GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"50003970900","Census Tract 9709, Bennington County, Vermont",B01003_001,2345,309,27392.2174183771,25562.8615999038,650.849620644797,711.119211981842,467.386985846679,0,0,0,106.909784709219,106.975335207893,82.2373600598869,0,0,0,0.0237603845904111,0.0259606296606262,0.0170627656282078,0,0,0
"50003971000","Census Tract 9710, Bennington County, Vermont",B01003_001,3508,376,63632.2562943437,61611.9985622805,833.912589634249,681.969653296634,499.37548913238,4,1,0,68.697566260965,52.9827830871653,30.4371284088981,0.481117031565082,0.12027925789127,0,0.0131051865547062,0.010717357720934,0.00784783564521772,6.28612001670536e-05,1.57153000417634e-05,0
"50003971100","Census Tract 9711, Bennington County, Vermont",B01003_001,4975,446,25490.0228855962,24409.2112283532,465.1416468202,474.017910217823,141.652100204976,0,0,0,125.240367894293,105.383577255012,24.7575486888928,0,0,0,0.0182479885917655,0.0185962135987598,0.00555715861224355,0,0,0
"50003971200","Census Tract 9712, Bennington County, Vermont",B01003_001,4218,446,4998.9623096903,4065.26743397635,440.038695601739,446.79008912905,46.8660909831524,0,0,0,377.238753808305,385.639808089359,37.6384859135637,0,0,0,0.088026007867421,0.0893765668652802,0.00937516389997666,0,0,0
"50003971300","Census Tract 9713, Bennington County, Vermont",B01003_001,3406,34,135232.124943182,131288.281467299,1782.1414274388,1549.29414431819,578.531034112599,28.8768700128421,4,1,48.875028049166,40.9095083398924,15.2134079060105,0.506596305928325,0.0687965879047627,0.0171991469761907,0.0131783881099818,0.0114565540175393,0.00427805918420398,0.000213535578361834,2.95787705893153e-05,7.39469264732883e-06
"50003971400","Census Tract 9714, Bennington County, Vermont",B01003_001,2256,319,266106.416114285,262355.57541061,1173.83677584903,2087.09166756157,475.912260264759,10,2,2,14.2695189138599,22.2359134525445,6.16448105979507,0.130086859066043,0.0260173718132087,0.0260173718132087,0.00441115548053865,0.0078430715727847,0.00178842835589641,3.75789511054302e-05,7.51579022108605e-06,7.51579022108605e-06
"50003971600","Census Tract 9716, Bennington County, Vermont",B01003_001,3951,358,375575.173989921,370696.574069915,1701.92423552019,2531.46976135048,627.754292900754,15.4516302347183,2,0,72.8623592051176,98.249287897103,15.0850264265649,0.801031040341456,0.014133832849138,0,0.00453151420377391,0.00674024785626118,0.00167144778562387,4.11412449618754e-05,5.32516560866633e-06,0
"50005957000","Census Tract 9570, Caledonia County, Vermont",B01003_001,4227,296,575356.597229328,569488.785995591,2391.43691343442,2644.71225592913,813.662145197392,12.9999191761017,4,1,17.3011416462015,19.497701426393,5.50503119239911,0.0963930498026491,0.0303107281199889,0.00757768202999723,0.00415644302151145,0.00459664887595786,0.00141418756492172,2.25945426518158e-05,6.95221019323024e-06,1.73805254830756e-06
"50005957100","Census Tract 9571, Caledonia County, Vermont",B01003_001,2087,242,168227.121632802,166086.216635088,846.274164200004,1174.87983525544,107.750998258591,9,2,1,13.1575431896133,16.9486563103212,1.45960289597771,0.161548218409841,0.0358996040910758,0.0179498020455379,0.0050305453483726,0.00698389072970002,0.000640509076139247,5.34991023602292e-05,1.18886894133843e-05,5.94434470669213e-06
"50005957200","Census Tract 9572, Caledonia County, Vermont",B01003_001,2419,287,49288.4776394949,46991.5105263355,866.893761742849,1060.18693984309,303.34457146714,63.5418401062489,3,0,63.3626990166234,69.653637320568,21.4281683303212,2.18122241075919,0.23519627150766,0,0.0175881626550423,0.0215098333447726,0.00615447232283899,0.00128918244485062,6.08661525710443e-05,0
"50005957300","Census Tract 9573, Caledonia County, Vermont",B01003_001,3304,277,64834.4130852821,62388.7425883582,843.41724422455,1091.20188698367,471.128520153592,39.9228455621051,0,0,72.0091586138707,90.3120440822806,42.1304533263712,5.18039147170798,0,0,0.0130087896857358,0.0168305971328579,0.00726664278635294,0.000615766283093999,0,0
"50005957400","Census Tract 9574, Caledonia County, Vermont",B01003_001,3548,296,53389.9463058182,49033.545015029,1571.23285744544,1790.35060976516,775.592550982721,216.225272595882,2,1,278.192939985672,267.267348051215,40.8373156816971,10.1033649010375,0.0615104698881969,0.0307552349440984,0.029429376992541,0.0335334783726885,0.0145269400823166,0.00404992489329998,3.74602362127127e-05,1.87301181063564e-05
"50005957500","Census Tract 9575, Caledonia County, Vermont",B01003_001,3614,298,52529.3554567244,50594.8462022535,795.339079570177,797.323321131524,336.850361154211,4.99649261496961,0,0,90.1328554813227,81.5100486059574,27.7697519921589,0.956192729762606,0,0,0.0151408497716178,0.0151786237276105,0.0064126117334853,9.51181024691213e-05,0,0
"50005957600","Census Tract 9576, Caledonia County, Vermont",B01003_001,2231,295,175723.387674844,173182.735459059,967.62965743123,1072.84836402078,498.864152517679,1.3100418150425,0,0,12.1457960205868,13.6461230922977,6.38244132690766,0.0159139680522776,0,0,0.00550655021073073,0.00610532484159687,0.0028389172273458,7.45513635024257e-06,0,0
"50005957700","Census Tract 9577, Caledonia County, Vermont",B01003_001,2873,27,111233.379769341,109012.121337569,659.183116451728,1396.10113775436,165.974177566211,0,0,0,17.0410099730726,35.185297956304,4.51047768307657,0,0,0,0.00592612683187942,0.0125510987857186,0.00149212563630075,0,0,0
"50005957800","Census Tract 9578, Caledonia County, Vermont",B01003_001,2724,262,401418.975583079,396082.857844461,2178.48474827232,2537.55246624351,606.703676655889,9.37684744596481,3,1,16.8870978341628,19.7550442756991,5.25715611722126,0.0833732518877263,0.0266741841652563,0.00889139472175212,0.00542696006113805,0.00632145618566636,0.00151139760090968,2.33592530904762e-05,7.47348825660862e-06,2.49116275220287e-06
"50005957900","Census Tract 9579, Caledonia County, Vermont",B01003_001,3000,261,239735.171925527,230874.042457297,3114.60899401079,3877.60333848203,1685.82702751807,176.090486529749,6.99962168931961,0,38.9125919117227,48.4107174265055,20.8942513112161,2.08681187583723,0.0913538454136212,0,0.0129918733617374,0.0161745283653522,0.00703203878670655,0.000734520867820142,2.91973081509042e-05,0
"50007000100","Census Tract 1, Chittenden County, Vermont",B01003_001,4361,544,4170.01520752767,3843.52830294864,112.382211624878,167.546374608064,46.558318346084,0,0,0,131.143833141219,192.709561747728,48.1048389654013,0,0,0,0.0269500723695219,0.0401788401887866,0.0111650236339756,0,0,0
"50007000200","Census Tract 2, Chittenden County, Vermont",B01003_001,5283,549,18522.8799976865,18207.7802165329,126.671232669323,143.867564645036,44.5609838392629,0,0,0,45.5462180043172,56.5801742147454,11.1695537699037,0,0,0,0.00683863592946368,0.00776701920343944,0.00240572653090818,0,0,0
"50007000300","Census Tract 3, Chittenden County, Vermont",B01003_001,4716,565,7032.45215057658,4140.59657693904,2307.89851013591,387.336792364455,193.620271114822,2.00000002235174,1,0,1057.89783181486,838.849976375513,107.438546855676,4.47080438332822,1.74616130520395,0,0.328178345294065,0.0550784824512027,0.0275323979415839,0.000284395823750861,0.000142197910286245,0
"50007000600","Census Tract 6, Chittenden County, Vermont",B01003_001,4726,772,2396.38483693638,1214.83885637797,796.86079946236,379.173857390735,5.51132370531559,0,0,0,1371.52620279041,687.473899942391,10.5219650365414,0,0,0,0.332526223326089,0.158227448090301,0.00229984918130322,0,0,0
"50007000800","Census Tract 8, Chittenden County, Vermont",B01003_001,2272,372,1504.55783721885,1323.27516578732,60.1895706437598,114.920668521014,6.17243226675782,0,0,0,96.6325516785497,181.358083652998,10.3201429256775,0,0,0,0.0400048234470131,0.0763816888112742,0.00410248919255073,0,0,0
"50007000900","Census Tract 9, Chittenden County, Vermont",B01003_001,2574,338,630.782596254656,425.482676252308,83.9330129899899,103.639720949985,17.7271860623732,0,0,0,340.816999307915,421.463843124398,70.6788315869804,0,0,0,0.133061713319854,0.16430339322194,0.0281034799749239,0,0,0
"50007001000","Census Tract 10, Chittenden County, Vermont",B01003_001,2319,378,3607.17996046954,2997.65284561427,329.377518912079,230.633524262266,45.5160716809332,1,2,1,270.845141989506,228.855237075043,41.9268025561034,0.303843933493025,2.63581223882265,0.552034851673372,0.0913116402623849,0.0639373490620759,0.0126181871100793,0.000277224871217634,0.000554449742435268,0.000277224871217634
"50007001100","Census Tract 11, Chittenden County, Vermont",B01003_001,2166,344,2501.44804793527,2311.90794794821,101.419218319468,66.3812316397671,19.6746760206297,1.06497403699905,0.999999970197678,0,117.358606240971,73.5167332433091,19.2551328447074,0.769672013316819,0.550382759080033,0,0.0405442033478093,0.0265371218461079,0.00786531466718625,0.000425743016281346,0.000399768434536584,0
"50007002101","Census Tract 21.01, Chittenden County, Vermont",B01003_001,3020,465,96791.2564347242,93801.2395911966,882.456879332894,1412.02628089569,501.983377381108,193.550305917859,0,0,52.0874952808918,80.4305253774808,39.846637086245,26.4371880706544,0,0,0.00911711358895337,0.0145883660663911,0.00518624714536735,0.00199966725350227,0,0
"50007002103","Census Tract 21.03, Chittenden County, Vermont",B01003_001,4312,443,50945.0457706724,49005.5503797238,880.14921851251,917.39153976462,116.954632808149,20.9999998931307,2.99999997019768,1,184.102711261453,216.850796267166,27.8494972158675,4.77168864271325,0.881765440218899,0.211158349570117,0.017276443767947,0.0180074730699866,0.00229570179080055,0.000412208872824683,5.88869815467845e-05,1.96289940439247e-05
"50007002104","Census Tract 21.04, Chittenden County, Vermont",B01003_001,3580,421,28346.7724043725,26828.7265435206,515.866850228034,681.975167979752,146.087517678738,174.116324965376,0,0,69.8953626898963,92.709782714024,18.2219640978453,21.0493276349019,0,0,0.0181984334184185,0.0240583004742564,0.00515358558620958,0.00614236860837529,0,0
"50007002201","Census Tract 22.01, Chittenden County, Vermont",B01003_001,3465,496,10908.5612824318,8758.47836306837,1156.75264313957,642.201342726847,250.580192111636,99.5487413853407,1,0,1077.74624917695,359.486547009522,113.721857738235,10.0902276203197,0.973461079096203,0,0.106040807141315,0.0588713145665792,0.0229709661635394,0.0091257443404259,9.1671117217859e-05,0
"50007002202","Census Tract 22.02, Chittenden County, Vermont",B01003_001,5121,510,42084.7659307466,39062.4552364016,1024.08583157115,1464.05686406454,322.877254136372,206.290744572878,2,3,121.417618190155,189.637777102298,47.9276454606741,31.4006894160528,0.115915172951632,0.173872759427448,0.0243338844572964,0.0347882857771801,0.00767206961938887,0.0049017914204951,4.75231346965584e-05,7.12847020448376e-05
"50007002301","Census Tract 23.01, Chittenden County, Vermont",B01003_001,1497,202,36441.6655841147,35023.5859043826,450.77997282485,555.601127701171,288.449039048515,123.249540157616,0,0,18.517749079311,22.8237341745218,11.8492995458434,5.06301121692908,0,0,0.0123699058646032,0.0152463154138422,0.00791536375807842,0.00338210502132871,0,0
"50007002303","Census Tract 23.03, Chittenden County, Vermont",B01003_001,4420,747,56974.8670654839,56541.7125957193,123.903706845963,308.147419378678,1.10334353998769,0,0,0,48.0272367515255,134.261165507437,0.614076102699967,0,0,0,0.00217470813408928,0.00540847983066831,1.93654429894424e-05,0,0,0
"50007002304","Census Tract 23.04, Chittenden County, Vermont",B01003_001,2753,494,21803.7774348292,18939.6687241768,2170.63631972588,693.04545155971,0.426939366851002,0,0,0,160.441804400924,101.949602191304,0.128112768786649,0,0,0,0.099553223115299,0.0317855680572414,1.95809816958144e-05,0,0,0
"50007002400","Census Tract 24, Chittenden County, Vermont",B01003_001,3284,403,1662.9180243425,214.124032642459,778.500359809957,666.603029940758,3.69060194932536,0,0,0,1605.10026296048,1285.37138239573,6.83444161382085,0,0,0,0.468153179178973,0.400863434145724,0.00221935290573604,0,0,0
"50007002501","Census Tract 25.01, Chittenden County, Vermont",B01003_001,2063,441,1284.17355976899,231.029934644699,654.562683461841,315.659620182847,61.381731485948,21.5395899936557,0,0,951.103928246753,692.394964158618,96.3795873908543,27.5563929309432,0,0,0.509715122603513,0.245807599589289,0.047798625831379,0.0167731143736758,0,0
"50007002502","Census Tract 25.02, Chittenden County, Vermont",B01003_001,1973,328,1407.51221353275,0,343.75006193353,932.058180225024,103.827894347603,25.8760770265944,2,0,378.633674358905,1394.53462744402,156.95349773412,40.2401700551309,2.63803040782068,0,0.244225278209659,0.662202552321466,0.0737669580052902,0.0183842646463773,0.00142094681720747,0
"50007002601","Census Tract 26.01, Chittenden County, Vermont",B01003_001,6289,443,8521.36580073112,7543.87036212378,480.305052654199,386.726850337836,102.751617209116,3.99999999254942,3.71191841363907,0,376.712864732797,307.239273975855,74.7275888879267,3.17465025417813,2.76789235259842,0,0.0563647968982848,0.0453832002265008,0.0120581159889064,0.000469408318582712,0.000435601346127001,0
"50007002602","Census Tract 26.02, Chittenden County, Vermont",B01003_001,4472,431,5094.49286980219,4476.68476840121,257.197690152523,304.053017425642,50.557393822819,5,1,0,179.076759097671,237.0977003083,40.8440943096362,3.41290028992044,1.24881484999649,0,0.0504854352976079,0.0596826858327603,0.00992393062761947,0.000981451957590852,0.00019629039151817,0
"50007002701","Census Tract 27.01, Chittenden County, Vermont",B01003_001,5624,542,46095.0653404107,43565.9659835042,858.889116665535,1156.29141365031,492.773319606129,18.8574253981933,2.28808158636093,0,188.796025467414,250.346367848538,97.1353577010027,3.98010049340288,0.455905614737791,0,0.0186329948840004,0.0250849283998434,0.0106903703458714,0.000409098571808756,4.96383196219273e-05,0
"50007002702","Census Tract 27.02, Chittenden County, Vermont",B01003_001,5287,538,53698.0682977969,51974.7091859792,554.801394255832,776.220256732705,391.33746082912,1,0,0,80.0811024441063,96.8277509465457,63.4437299610421,0.0582303723595315,0,0,0.0103318687588357,0.0144552733708775,0.0072877381483977,1.86226438249926e-05,0,0
"50007002800","Census Tract 28, Chittenden County, Vermont",B01003_001,5032,18,102839.720362514,100471.922793577,744.641569778323,1276.14279928803,346.013199870824,1,0,0,58.6741514242877,92.0247604972258,37.5314916448309,0.0386011075240194,0,0,0.00724079730237921,0.012409045792711,0.00336458713278404,9.72386930336801e-06,0,0
"50007002900","Census Tract 29, Chittenden County, Vermont",B01003_001,6558,205,381928.404291029,376133.611944755,1764.58921006619,3157.11219757795,539.175866605789,323.915072023869,7,3,26.6369718083651,52.0908762565395,6.71493407766948,3.31938658689722,0.0717339454539749,0.030743119480275,0.00462020941684551,0.00826624090302601,0.00141171973738549,0.000848104169222895,1.83280424324398e-05,7.85487532818849e-06
"50007003000","Census Tract 30, Chittenden County, Vermont",B01003_001,4129,22,94458.9460318071,89212.8900652957,1683.46121214196,2454.550420688,732.195151980966,371.849181700498,3,1,84.6668327395175,122.096967522608,38.7536092339844,19.4772794553745,0.164665653999403,0.0548885513331344,0.0178221468994064,0.0259853674405967,0.00775146434234418,0.00393662217631864,3.17598292806466e-05,1.05866097602155e-05
"50007003101","Census Tract 31.01, Chittenden County, Vermont",B01003_001,7980,273,44999.4636889448,34511.3717534598,4947.90939980617,4839.4200215121,533.387536474595,162.374977692147,3,2,1519.87668834602,1080.79841357127,136.426501557078,38.2670556917433,0.189874304149802,0.126582869433202,0.109954852662427,0.107543948856018,0.0118531976327894,0.00360837584231117,6.66674612110327e-05,4.44449741406885e-05
"50007003102","Census Tract 31.02, Chittenden County, Vermont",B01003_001,1904,275,44238.0885579218,38353.1630073541,4004.40084023314,1336.62381912016,398.593812632534,145.307078581835,0,0,172.348748518398,57.5280676576397,17.1554116371613,6.25399258056936,0,0,0.0905193006924361,0.0302143212487604,0.00901019518758473,0.00328465996878643,0,0
"50007003301","Census Tract 33.01, Chittenden County, Vermont",B01003_001,4377,420,16633.479801294,15792.2004096483,427.292517981285,292.80395415661,112.406257057097,8.77666245074943,0,0,111.819483133168,75.0645305171273,27.3916177926763,2.78402167864276,0,0,0.0256887027300231,0.0176032891285822,0.00675783169847311,0.000527650410833856,0,0
"50007003304","Census Tract 33.04, Chittenden County, Vermont",B01003_001,6327,611,46542.0753583263,45131.5448890017,524.140996505332,569.031738368561,253.191050940783,64.1666835099459,0,0,234.491716468833,323.415110533128,171.595355875193,58.3050083105533,0,0,0.0112616593151462,0.0122261788712171,0.00544004643092236,0.00137868118290661,0,0
"50007003401","Census Tract 34.01, Chittenden County, Vermont",B01003_001,5310,304,44520.9854404118,42188.5238486164,680.745359754175,1229.33906793932,421.377164101927,1,0,0,85.7450858676869,154.574950192036,53.8639113342018,0.169947055463254,0,0,0.0152904378243223,0.0276125754131096,0.00946468637056362,2.24613177383153e-05,0,0
"50007003402","Census Tract 34.02, Chittenden County, Vermont",B01003_001,2393,307,84964.6933209499,83352.8957482714,796.619765451178,696.541526342975,99.4606035550314,15,4.17567732930183,0,42.3521746758753,36.6693501187954,5.28692306328272,0.849496688941336,0.246952624243524,0,0.00937589173001527,0.00819801142236604,0.0011706109875466,0.000176543919758978,4.91460295575766e-05,0
"50007003501","Census Tract 35.01, Chittenden County, Vermont",B01003_001,3817,26,145031.310102626,141499.380672166,1424.99679234939,1547.43042846918,532.223602541024,22.4542844593525,4.82432264089584,0,37.0455999355689,40.0085476471322,13.8403777735719,0.597240766835811,0.128136557348659,0,0.00982544246025941,0.0106696300776308,0.00366971519573543,0.000154823702850533,3.3264007871694e-05,0
"50007003502","Census Tract 35.02, Chittenden County, Vermont",B01003_001,5253,235,124688.334231275,121320.966230872,1068.62670704635,1868.40208883629,430.339204519754,0,0,0,60.8564041800249,101.505986343561,33.7600399160659,0,0,0,0.00857038241495981,0.0149845781512385,0.00345131889982226,0,0,0
"50007003503","Census Tract 35.03, Chittenden County, Vermont",B01003_001,1874,161,124801.175542465,123748.44147167,290.669586375356,761.064484419301,1,0,0,0,4.36466084954522,11.4280561669588,0.0150158842002442,0,0,0,0.00232906128577653,0.00609821567073574,8.01274503748356e-06,0,0,0
"50007003600","Census Tract 36, Chittenden County, Vermont",B01003_001,4303,545,6064.51313880249,3541.05379942337,1098.28647202591,751.020858870516,481.085635190337,193.066373292357,0,0,680.629440345161,571.392579164721,378.602750515329,180.077851930574,0,0,0.181100518193086,0.123838606938663,0.0793279895977491,0.0318354283144451,0,0
"50007003900","Census Tract 39, Chittenden County, Vermont",B01003_001,7178,517,3199.36171141775,2869.59246959663,114.722790486394,172.25200065563,42.7944506790955,0,0,0,236.789814687936,286.342358030542,78.3468606542684,0,0,0,0.0358580244543704,0.0538394893084154,0.0133759338703006,0,0,0
"50007004002","Census Tract 40.02, Chittenden County, Vermont",B01003_001,4352,490,12328.6644967343,3920.90622438544,4232.18755648676,3641.42525004247,436.957986544659,97.1874792749877,0,0,1472.77711511442,1506.84922390866,146.925294238333,24.0193274378585,0,0,0.343280292655202,0.295362506701925,0.0354424428258554,0.00788305004980315,0,0
"50007004100","Census Tract 41, Chittenden County, Vermont",B01003_001,2901,572,350.512332475919,241.330611128535,31.0440366268158,73.5285551962443,4.60912952432409,0,0,0,253.007898467281,606.612494531437,41.2284543995821,0,0,0,0.0885676016233997,0.209774516853258,0.0131496928846027,0,0,0
"50007004200","Census Tract 42, Chittenden County, Vermont",B01003_001,4149,391,602.992198718238,454.045589076798,67.0663447218394,81.3616319115972,0.518633008003235,0,0,0,482.112757945906,557.139781307469,3.68803286787103,0,0,0,0.111222574461826,0.134929825103119,0.000860099034623793,0,0,0
"50007980000","Census Tract 9800, Chittenden County, Vermont",B01003_001,0,10,3472.71732270249,0,88.0587297515012,1482.127156737,1471.53143621399,387,43,1,0,0,0,0,0,0,0.0253572984981609,0.426791765355551,0.423740632902662,0.111440109873047,0.0123822344303386,0.000287958940240432
"50009950100","Census Tract 9501, Essex County, Vermont",B01003_001,1692,133,1057600.84369119,1049555.43286628,4584.36563325487,3083.81825329056,292.22693836689,67,16,2,9.48600317127184,6.13874219022808,0.251920728796404,0.0577588394953785,0.0137931557003889,0.00172414446254861,0.00433468416804088,0.00291586213426944,0.000276311181208,6.33509328208927e-05,1.51285809721535e-05,1.89107262151919e-06
"50009950200","Census Tract 9502, Essex County, Vermont",B01003_001,1114,154,156408.796792309,153549.485716241,1268.05176612735,1450.17661792884,115.082692012191,24,2,0,9.03152313959446,10.3286821809511,0.819660540396693,0.170936677145481,0.0142447230954567,0,0.00810729186678138,0.00927170752329544,0.000735781454575129,0.000153444054888223,1.27870045740186e-05,0
"50009950500","Census Tract 9505, Essex County, Vermont",B01003_001,3373,184,723565.740758079,719163.943072235,1879.64563537023,2079.47280296054,442.679247512613,0,0,0,17.2973115626524,16.2379510140735,2.95710666600922,0,0,0,0.002597753776182,0.0028739237996286,0.000611802387228587,0,0,0
"50011010101","Census Tract 101.01, Franklin County, Vermont",B01003_001,3647,29,172381.662881502,169138.837014671,1126.19500339937,1729.52712728393,387.103736147722,0,0,0,26.2269571355245,44.9298051745643,7.9396276250441,0,0,0,0.00653314850648316,0.0100331270645233,0.00224562015284551,0,0,0
"50011010102","Census Tract 101.02, Franklin County, Vermont",B01003_001,4022,404,230532.9429506,227275.816930702,1256.72351972759,1845.47690847889,154.92559169147,0,0,0,21.5255121649656,34.4332923468843,3.32563813692438,0,0,0,0.00545138366622461,0.00800526330362403,0.000672032333898017,0,0,0
"50011010200","Census Tract 102, Franklin County, Vermont",B01003_001,4152,237,258900.385157036,255976.771478775,1090.84846563078,1626.76521252582,206.000000104308,0,0,0,35.7342900186047,57.5405101290733,19.5183022988864,0,0,0,0.00421339066362968,0.00628336343161136,0.00079567282211403,0,0,0
"50011010300","Census Tract 103, Franklin County, Vermont",B01003_001,3572,370,287670.601363613,284875.18144621,1242.6698075626,1485.75010984072,53,12,2,0,20.4158920391203,23.1775302139059,1.39362112324267,0.37424347568178,0.0268550686384896,0,0.00431976643310827,0.00516476171982116,0.000184238499689471,4.17143772881822e-05,6.95239621469703e-06,0
"50011010400","Census Tract 104, Franklin County, Vermont",B01003_001,3440,333,318616.110711574,316225.019868729,811.167456800373,1535.74632617047,24.9029517620802,19.2741081118584,0,0,8.82237907172347,16.565679529605,0.275915035601733,0.213549633661211,0,0,0.00254590847584189,0.00482005232799009,7.81597380824962e-05,6.04932000105488e-05,0,0
"50011010500","Census Tract 105, Franklin County, Vermont",B01003_001,6542,23,176873.644143176,170706.56210288,2242.18678478971,2560.63536824838,1292.25604134004,65.0038459179923,6,1,132.475657032314,172.251705737738,79.8964476463619,3.3456637377493,0.186554399970273,0.00643423877900228,0.0126767715769722,0.0144772013979403,0.00730609722890075,0.000367515727020205,3.39225215213133e-05,5.65375358688555e-06
"50011010600","Census Tract 106, Franklin County, Vermont",B01003_001,6488,40,174939.573935518,170538.893623064,1570.62129716994,1995.18060195442,713.117886253516,116.7605270762,4,1,99.0848650611716,128.994731273382,58.0543185157228,9.60234769680108,0.116124337804338,0.0325260477125446,0.00897807889796773,0.0114049700537732,0.00407636688606758,0.000667433471166662,2.28650379671919e-05,5.71625949179799e-06
