GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"39003013700","Census Tract 137, Allen County, Ohio",B01003_001,1018,263,1527.02465798813,585.461760640144,721.879013499965,164.335372651403,52.34778014943,2.00073104718467,1,0,481.244904526406,109.555146005003,34.8979565675973,1.33379915994116,0.666655901510606,0,0.472735662599613,0.107618021615916,0.0342809003610975,0.0013102152848145,0.000654868272603739,0
"39003013800","Census Tract 138, Allen County, Ohio",B01003_001,2959,497,7383.67734402199,3762.00733327819,2125.35390185489,1185.05909309789,278.787542150938,29.4720456270734,1.99742801301181,1,1162.19390624808,559.97003120961,120.405873010001,10.9676775455114,0.486144863362499,0.87582062903703,0.287844904758146,0.160497139553009,0.0377572758344663,0.0039915132059413,0.000270519406516183,0.000135433870334221
"39003013900","Census Tract 139, Allen County, Ohio",B01003_001,3459,254,77481.9220731989,74037.9908206952,1433.9570920035,1527.19831324268,390.312068359323,47.685916826129,42.777862071991,2,218.845708102602,187.440675628829,27.692471170066,3.56849175801423,21.4023363244779,0.607595013751041,0.0185069891612757,0.0197103824011994,0.00503745980889048,0.000615445713660524,0.000552101198929704,2.5812472722483e-05
"39003014000","Census Tract 140, Allen County, Ohio",B01003_001,3360,253,45006.8680556971,40963.9321413421,1570.5440529082,1544.83919828232,606.258708544308,321.293954620138,0,0,215.450416905441,102.436113746174,67.4757607877057,11.9539038087386,0,0,0.0348956530582091,0.034324521234638,0.0134703598525018,0.00713877611351514,0,0
"39003014100","Census Tract 141, Allen County, Ohio",B01003_001,1337,239,3130.8121125643,0,656.105147806425,2173.81578159964,253.251655951925,42.7433275626972,4.89619964361191,0,406.251757915251,823.64089695962,90.7939655637773,15.2260171492656,1.08736241208616,0,0.20956388445458,0.694329682984129,0.080890084376382,0.0136524729130705,0.00156387527183855,0
"39005970101","Census Tract 9701.01, Ashland County, Ohio",B01003_001,2448,135,65240.2311901916,57225.6715763864,4556.23626514232,2346.88970546419,962.433643198689,135,12,2,170.963011221598,88.062011647808,36.113261948474,5.06558597311785,0.450274308721586,0.0750457181202644,0.0698378313813719,0.0359730439737778,0.0147521494887557,0.00206927531581611,0.000183935583628099,3.06559306046832e-05
"39005970102","Census Tract 9701.02, Ashland County, Ohio",B01003_001,6015,502,184080.456330072,175459.434852615,2936.98381606569,4341.8108699363,832.081622892467,455.14516856242,52,3,85.3124797769471,128.156837280181,23.808353191513,12.7670081517243,1.45611840297611,0.0832921904272031,0.0159548920869657,0.0235864847170471,0.00452020621570208,0.00247253389977644,0.000282485175431984,1.62972216595375e-05
"39005970200","Census Tract 9702, Ashland County, Ohio",B01003_001,6475,758,259008.994757513,238823.948237888,11017.2622474317,6639.08756583349,2182.45948076737,279.237225592136,63,4,256.441002489776,159.487714868226,50.2665639559602,6.46423727563703,1.55507928623089,0.0730609459141555,0.0425362148436048,0.0256326525341295,0.00842619185025067,0.00107809856508482,0.000243234795992245,1.54434791106187e-05
"39005970300","Census Tract 9703, Ashland County, Ohio",B01003_001,3999,406,32052.9461976531,30400.2685674703,704.013890888857,843.577664920248,77.899708557874,17.1863658009901,10.0000000149012,0,267.622585084268,216.887289297565,26.1159232994039,6.62532721096796,1.74451263011515,0,0.0219640929900043,0.0263182566656544,0.00243034472018605,0.000536186773440765,0.000311983801839512,0
"39005970400","Census Tract 9704, Ashland County, Ohio",B01003_001,3297,380,23716.4873506399,21250.6282522267,1122.7059464128,1020.46361047172,311.875907470461,8.81363405822776,1,1,341.43757848994,215.851144094077,53.1479772620798,1.17445443652424,0.6011149164057,0.0760548882640705,0.0473386269144323,0.0430276033454923,0.0131501728253213,0.000371624765839953,4.21647601187879e-05,4.21647601187879e-05
"39005970500","Census Tract 9705, Ashland County, Ohio",B01003_001,3395,495,1649.60144601975,1381.25170530359,151.296252949629,117.053487766534,0,0,0,0,312.140982073795,247.82311021347,0,0,0,0,0.091716852767488,0.0709586476472648,0,0,0,0
"39005970600","Census Tract 9706, Ashland County, Ohio",B01003_001,5476,509,31522.4409216216,29490.2588569828,854.468624315574,987.155733070929,175.557707252272,15,0,0,214.804450200369,213.697520548421,14.7583152827048,1.16429701929976,0,0,0.0271066770000506,0.0313159674254105,0.00556929292654665,0.000475851474741327,0,0
"39005970700","Census Tract 9707, Ashland County, Ohio",B01003_001,4941,672,51405.6828122352,45970.7800813993,1818.61145417053,2234.05446654754,865.998336081713,464.516517033375,51.7219570027664,0,229.955973706346,222.800744631961,69.3077851688901,15.4121013094692,1.70754036914846,0,0.0353776344302866,0.04345928979696,0.0168463541131214,0.00903628726672246,0.00100615251414297,0
"39005970800","Census Tract 9708, Ashland County, Ohio",B01003_001,3910,423,40285.5308517703,36638.5965793425,1281.84433564902,1395.81579421803,587.916281141061,350.380745907809,30.9771155118942,0,149.22774455353,158.068061669967,31.6843968558593,11.164431265336,0.975607744176565,0,0.0318189759088825,0.034648067549461,0.014593733003154,0.00869743400420928,0.000768938992659023,0
"39005970900","Census Tract 9709, Ashland County, Ohio",B01003_001,4475,463,248338.080653835,241858.033364129,2196.09128126287,3003.03096310614,813.269618307404,449.642299666451,18.0131273632869,0,46.6334833124197,59.6497298249783,17.8361398236745,8.89307372657264,0.425177476735053,0,0.00884315154357684,0.0120925109640842,0.00327484861027432,0.00181060552003387,7.25346967161104e-05,0
"39005971000","Census Tract 9710, Ashland County, Ohio",B01003_001,5134,376,185649.785425142,177373.20195109,3341.03169752139,3770.29058829898,659.865431061015,493.39575717086,12,0,103.157092138955,106.45618116627,18.6514297386996,12.5262157693718,0.589605779817083,0,0.0179964210024286,0.0203086180771226,0.00355435601258524,0.00265766941793642,6.463783393296e-05,0
"39005971100","Census Tract 9711, Ashland County, Ohio",B01003_001,3968,417,105384.251045003,98987.8506025774,3472.40705283054,2405.13865803413,455.854731614963,54.9999999757856,6,1.99999997019768,450.791361789023,372.333265211706,96.0779869577564,6.19653880832497,0.374203458055207,0.335718684652124,0.032949961862401,0.0228225625193943,0.00432564379491862,0.000521899614319967,5.69345034054261e-05,1.8978167519012e-05
"39007000101","Census Tract 1.01, Ashtabula County, Ohio",B01003_001,4752,438,31727.8577444388,14606.8075567495,10302.0667013642,5246.67069845378,1045.94760518617,419.826175900707,89.539006754756,17.0000000298023,1766.60588951199,970.08313453586,179.778798509619,70.3896805051701,18.9832596642635,3.88752089833767,0.324700986254575,0.16536479521292,0.032966222100813,0.0132320996671858,0.00282209430828812,0.000535806740144063
"39007000102","Census Tract 1.02, Ashtabula County, Ohio",B01003_001,3074,416,5995.51964949081,1453.60959712786,3137.40818524762,1208.41819808663,181.044767321815,14.0389017068956,1,0,1744.2909305921,712.887011519706,85.4483879650271,6.14296703174612,0.437567493526139,0,0.523292119560324,0.201553538097278,0.0301966765027933,0.00234156545681371,0.000166791213849983,0
"39007000103","Census Tract 1.03, Ashtabula County, Ohio",B01003_001,3397,470,3962.76092541466,233.142990081571,1316.08174295505,1848.84172195967,512.137847708302,45.1598477624357,6.39677494764328,1,886.070278300859,1794.99677367648,482.391423419889,53.1532038675079,7.95499677869058,0.565644658688813,0.33211232464581,0.466553939729837,0.129237634403774,0.0113960565909512,0.00161422176811585,0.000252349313728877
"39007000200","Census Tract 2, Ashtabula County, Ohio",B01003_001,4178,330,51790.9962374152,32406.4973864071,11984.0352886112,5392.99131499104,1581.25891745702,373.160698615426,48.0526313334703,5,1071.31358982843,491.407883060928,141.833992989678,30.5983108537181,5.22039459463668,0.348132090905865,0.231392252693405,0.104129901079118,0.0305315408533245,0.00720512687002233,0.000927818246885852,9.65418772228186e-05
"39007000300","Census Tract 3, Ashtabula County, Ohio",B01003_001,2162,236,41715.3336076882,24528.7384075099,11126.764827877,4380.50203858355,1257.82424211474,379.504091602903,37,5,589.597765036759,210.305798227422,76.1928609106951,24.2400196247644,1.31181800376442,0.395294949707911,0.266730812523728,0.105009397258571,0.0301525634181414,0.00909747229093141,0.000886964020184196,0.000119860002727594
"39007000400","Census Tract 4, Ashtabula County, Ohio",B01003_001,1697,258,5160.74107437791,1931.71071936449,2096.04669997369,950.148843818693,148.333389109047,32.2313324260758,2.2700896859169,0,957.967294085156,367.038514319518,60.1572086500729,14.9077210447585,0.865780474048103,0,0.406152269560695,0.184110930993225,0.0287426528421459,0.00624548528235571,0.000439876686933096,0
"39007000500","Census Tract 5, Ashtabula County, Ohio",B01003_001,4204,367,5157.89763527838,0,3307.59454001882,1543.09783772798,250.790933378637,52.6844138388587,3.7299103140831,0,2713.31700839511,1247.29978688938,198.834603757441,41.5445902933883,3.00401066468125,0,0.641267968832093,0.299171861646435,0.0486227046584459,0.0102143193921714,0.000723145470854578,0
"39007000601","Census Tract 6.01, Ashtabula County, Ohio",B01003_001,2904,464,3398.21587349533,1289.35002179106,1022.83219701104,912.843211901495,139.831814735022,14.1067048234399,18.2519232332706,1,834.781543846179,736.391150961321,110.751251664554,11.6458174471241,14.3692958206801,0.776272324287558,0.300990942037764,0.268624256340303,0.0411485967756351,0.00415120914873783,0.00537103112713587,0.000294272064291025
"39007000602","Census Tract 6.02, Ashtabula County, Ohio",B01003_001,3644,221,3443.38399133846,3235.23870920402,156.402942762033,51.7423393724021,0,0,0,0,187.762475213444,59.3701810206799,0,0,0,0,0.0454212899738896,0.0150265957855864,0,0,0,0
"39007000603","Census Tract 6.03, Ashtabula County, Ohio",B01003_001,3820,368,39484.8820829921,28936.9983660322,7314.55814032302,2551.85009317074,567.814146465467,46.9380939340128,55.0468260156922,11.6764170509414,865.355921466071,283.962340507414,64.3538285407767,6.93423125860461,5.09209966552287,0.853196940735301,0.185249588056228,0.0646285352405784,0.0143805455787356,0.0011887611525686,0.00139412410805713,0.000295718675983357
"39007000701","Census Tract 7.01, Ashtabula County, Ohio",B01003_001,3151,426,5679.92138370686,0,2998.23712146358,2255.44150285462,339.867289823258,67.1860305182636,16.4405139572918,2.74892508983612,1123.39802466641,1782.65181542882,201.141328843045,35.3035640262417,7.1257642849029,1.3795027505863,0.527865954283131,0.397090267714703,0.0598366186542977,0.0118286902193735,0.00289449674505219,0.000483972383442058
"39007000702","Census Tract 7.02, Ashtabula County, Ohio",B01003_001,2510,340,54648.9975470248,36231.2047113009,11724.4835671992,4945.06058705492,1430.15355296712,251.338501545551,47.1819690084085,19.5746579487313,780.765711508488,288.522523258866,81.4001542704969,12.2795700781741,2.67200078999104,1.59168542376702,0.214541603569405,0.0904876724005734,0.0261698039700817,0.00459914203054278,0.000863363851602382,0.000358188783460988
"39007000703","Census Tract 7.03, Ashtabula County, Ohio",B01003_001,3256,505,5091.83422570668,698.894195176195,2797.2976900338,1273.10130445059,282.401340478108,37.1396955679811,3,0,1627.41935418656,1178.69465473355,224.106332841659,24.5333835796408,1.16332284684665,0,0.549369356117553,0.250028034695868,0.055461613234063,0.00729397186194267,0.000589178647029429,0
"39007000704","Census Tract 7.04, Ashtabula County, Ohio",B01003_001,3422,351,27334.8597924035,21449.8302351857,2587.91927560691,2475.56283504472,559.92874750006,253.360761884291,8.257937181741,0,656.49147849634,941.695167592059,150.996799552046,25.125293287323,2.85478527304768,0,0.0946746862892676,0.0905643143533774,0.0204840541254822,0.00926877854170305,0.000302102781739379,0
"39007000801","Census Tract 8.01, Ashtabula County, Ohio",B01003_001,1602,263,15084.9498058466,14795.2802441704,248.521624601912,41.1479370743036,0,0,0,0,30.7583622122083,5.00254834166411,0,0,0,0,0.0164748062009189,0.00272774769580974,0,0,0,0
"39007000802","Census Tract 8.02, Ashtabula County, Ohio",B01003_001,4960,398,23137.0787663185,15108.5587250309,4676.83148485608,2557.82651723624,624.185679920148,129.95776851825,20.7185907568783,19,1824.59364587289,1292.11833578749,308.394830354617,45.0864603259595,5.17470344355081,21.9867311237838,0.202135780929454,0.110550970719768,0.0269777220462593,0.00561686156799684,0.000895471332666208,0.00082119269212408
"39007000900","Census Tract 9, Ashtabula County, Ohio",B01003_001,4456,354,47902.4740520949,35636.2123009824,6718.13563256205,4104.75033883806,1122.91483465683,276.245286664634,41.2156583908945,3,645.846060077174,1180.4811947478,179.907731114471,26.1211602910791,4.89846433277839,0.3241973589697,0.140246109736544,0.085689735656953,0.0234416876555402,0.00576682712388116,0.000860407718108081,6.26272454474364e-05
"39007001001","Census Tract 10.01, Ashtabula County, Ohio",B01003_001,4986,552,197230.211372171,194827.862925243,746.923204601742,1638.64992760803,16.7753147184849,0,0,0,16.8912490868929,40.0445203293737,0.437340406215078,0,0,0,0.0037870628409575,0.00830831096416523,8.50544883655276e-05,0,0,0
"39007001002","Census Tract 10.02, Ashtabula County, Ohio",B01003_001,3645,440,107877.288758785,103359.535573277,1450.55856898738,2124.3989606532,489.414719364067,402.236417755579,51.1445187479258,0,48.9659904857221,71.838552101625,16.5799865775598,13.6597691959245,1.74294262053329,0,0.0134463758375579,0.0196927359326149,0.0045367725217715,0.00372864782183194,0.000474099037307894,0
"39007001101","Census Tract 11.01, Ashtabula County, Ohio",B01003_001,1677,238,111952.40338409,110158.354062421,618.000697236508,1048.36833467418,121.076601468478,6.60368829056461,0,0,9.53206752050613,15.9506956569329,1.98184231076757,0.102298752918574,0,0,0.00552020929033786,0.00936441115138369,0.00108150068965544,5.89865701043364e-05,0,0
"39007001102","Census Tract 11.02, Ashtabula County, Ohio",B01003_001,5807,471,125724.970593874,120034.883833964,2000.87754630439,2858.57161773404,532.952957627114,277.234515411008,18.450122833252,2,91.0623030157064,130.973459944863,21.7501397197659,9.62120181290141,0.870140084742182,0.0943235004564806,0.0159147187456323,0.0227367053993435,0.0042390382364749,0.00220508713664011,0.00014674986795464,1.59077388569097e-05
"39007001201","Census Tract 12.01, Ashtabula County, Ohio",B01003_001,3397,439,184518.66955609,175329.679194383,3252.6605457298,3999.39400198961,1266.87041929367,652.616403640073,17.4489910537377,0,59.3994645838406,72.4863817320084,23.177052887877,14.3617281282524,0.25699827030322,0,0.0176278126953493,0.0216747389931395,0.00686581158612011,0.00353685838517111,9.45649082324083e-05,0
"39007001202","Census Tract 12.02, Ashtabula County, Ohio",B01003_001,3704,805,194793.080723376,191265.347501394,1342.16807107481,1742.51178393838,223.457697685782,217.051694167778,2.54397511482239,0,32.0133119251694,37.4920588379775,6.50228692032042,6.59059503138866,0.0772456986157625,0,0.00689022457107094,0.00894545010257786,0.00114715418461456,0.00111426798817362,1.30598843930964e-05,0
"39007001301","Census Tract 13.01, Ashtabula County, Ohio",B01003_001,2931,486,214416.096993287,207321.759214154,3029.51369179746,3137.3379448102,832.13939978384,89.3467427417636,5,1,40.2562639143353,39.7064924830387,8.66565788829379,0.907952695601796,0.0526043674378119,0.0105208734875624,0.0141291336531152,0.014632007525575,0.00388095582119421,0.000416697925177516,2.33191447382635e-05,4.6638289476527e-06
