GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"40005587900","Census Tract 5879, Atoka County, Oklahoma",B01003_001,4153,221,859526.224069107,852524.739971721,3609.92444219355,2099.12043322901,1287.40421762405,5.03500433912268,0,0,17.3061381410514,10.075862267112,5.60653123707232,0.0198396966396017,0,0,0.00419990029519252,0.00244218311721952,0.00149780679352552,5.85788332936059e-06,0,0
"40007951600","Census Tract 9516, Beaver County, Oklahoma",B01003_001,2599,190,2196859.04203056,2188103.83030254,4430.80333309248,3837.4767267704,465.931668162346,21,0,0,6.26302678058656,5.73650256418239,1.06123588484598,0.0471712523986594,0,0,0.00201688103256596,0.0017468015258837,0.000212089924409389,9.55910215367738e-06,0,0
"40007951700","Census Tract 9517, Beaver County, Oklahoma",B01003_001,1238,130,3014085.64741582,3000336.62455914,4495.58781890152,6091.17097245176,3162.26406532526,0,0,0,1.90634497840332,2.66794053989751,1.31557825551802,0,0,0,0.00149152623541268,0.00202090175429292,0.00104916197986493,0,0,0
"40007951800","Census Tract 9518, Beaver County, Oklahoma",B01003_001,1489,170,20904.4823132032,20648.830377674,113.265399209402,142.386536319798,0,0,0,0,12.8138876032154,16.7907148908389,0,0,0,0,0.00541823507094763,0.0068112921519165,0,0,0,0
"40009966100","Census Tract 9661, Beckham County, Oklahoma",B01003_001,7090,494,120487.20703287,113638.625919761,2936.8369886492,2744.26102704404,853.549773019859,309.93332439661,4,0,484.921794108476,405.340643447655,111.554008935907,34.2916783733181,0.305350902524811,0,0.0243746789470188,0.0227763685010589,0.00708415270002067,0.00257233387700701,3.31985452937651e-05,0
"40009966200","Census Tract 9662, Beckham County, Oklahoma",B01003_001,7207,749,412120.631993427,400127.455677222,5178.80294134337,4899.31957869961,1144.44551673355,751.608279428752,16,3,363.609014965987,194.073571506441,27.5141978933512,13.4017950741609,0.105445175154668,0.0197709703415002,0.0125662307084542,0.0118880715944786,0.00277696729522585,0.0018237579511446,3.88235840622878e-05,7.27942201167897e-06
"40009966500","Census Tract 9665, Beckham County, Oklahoma",B01003_001,1445,360,1088291.98729534,1076903.39655917,4125.72105026548,4962.13516142467,1250.26975186449,1045.46477261552,5,0,19.6663926766167,20.1493373516506,0.870832080456174,0.728182267564845,0.00348257677656174,0,0.00379100562939811,0.00455956234112938,0.00114883667844666,0.000960647312320797,4.59435524507185e-06,0
"40009966800","Census Tract 9668, Beckham County, Oklahoma",B01003_001,6118,426,980031.843918882,966201.467222389,4915.14726576841,6736.12558472359,1352.40797383388,814.695872152224,11.0000000298023,0.999999985098839,133.182332490204,132.823834339036,39.3778690569103,25.4045547793398,0.414284905366446,0.0581037201183274,0.00501529342772585,0.00687337419342176,0.00137996329632104,0.000831295306583586,1.1224125111911e-05,1.02037499220445e-06
"40011958600","Census Tract 9586, Blaine County, Oklahoma",B01003_001,1521,250,421214.344443343,410009.281101519,5483.71342167511,4798.28316721948,705.06675292924,165,49,4,19.6126231432862,17.1912954213564,2.49480114840398,0.595986253435043,0.169412170278202,0.0135815539465099,0.0130188192639121,0.0113915473927192,0.00167389065028406,0.000391724551114365,0.000116330321240024,9.49635275428764e-06
"40011958700","Census Tract 9587, Blaine County, Oklahoma",B01003_001,1473,278,401049.374654868,393285.263895481,3604.3154898679,3686.30893084705,377.486338671297,92,4,0,13.1066207519038,13.4622152973136,1.3586851561458,0.330513341338736,0.0143701452755972,0,0.00898721134516086,0.00919165859320785,0.000941246546004844,0.000229398188388082,9.97383427774271e-06,0
"40011958800","Census Tract 9588, Blaine County, Oklahoma",B01003_001,1129,176,1197161.28831888,1175642.64567486,9181.95842113665,8943.52049063503,2311.50926102698,1055.04745560884,25.6070156097412,1,8.65917663610759,8.43431435049665,2.17990172348802,0.994977526424252,0.0241490607034207,0.000943064239560743,0.00766977558556917,0.00747060615633007,0.00193082526438266,0.000881290988861162,2.13897791881494e-05,8.35309335306238e-07
"40011958900","Census Tract 9589, Blaine County, Oklahoma",B01003_001,3471,244,76580.9209133799,74035.1764066099,1003.1070111068,933.85005839821,523.336802663696,85.4506346012931,0,0,61.7424154656918,76.6014482248538,43.8859080754625,4.34625036735976,0,0,0.0130986543272495,0.0121942913099005,0.0068337752591881,0.00111582145503246,0,0
"40011959000","Census Tract 9590, Blaine County, Oklahoma",B01003_001,1927,226,605953.747265482,596793.392761176,4242.49426988349,3593.02961231129,928.732336503454,361.098285622895,32.9999999850988,2,19.4127299534436,15.0566809044538,4.630105056569,1.80045894322976,0.165726785122749,0.0100531308081939,0.00700135000241984,0.00592954433985389,0.00153267859254042,0.000595917241625192,5.44596021297329e-05,3.30058194874692e-06
"40013795600","Census Tract 7956, Bryan County, Oklahoma",B01003_001,1987,215,920863.351001733,913117.675814363,3925.85479121329,2811.69517196697,952.975430698134,50.1497934907675,4,1,8.4805053900351,6.13109452848728,2.10166819815898,0.110599101224019,0.00882150003224884,0.00220537500806221,0.0042632327445138,0.00305332508771074,0.00103487170996812,5.44595389057601e-05,4.34374980353896e-06,1.08593745088474e-06
"40013795700","Census Tract 7957, Bryan County, Oklahoma",B01003_001,3310,242,501585.154688645,478064.311320982,11794.9690479414,7803.54141861951,2965.01364233822,887.319258764386,62,8,157.862761411463,107.311208633907,41.1308700734436,14.0044824240158,0.476340203426856,0.0569935069928981,0.0235153870438271,0.015557759925059,0.0059112866770922,0.00176903014467241,0.000123608124005357,1.59494353555299e-05
"40013795900","Census Tract 7959, Bryan County, Oklahoma",B01003_001,1927,271,250917.080825202,248832.868696414,802.036511424097,1281.175617364,1,0,0,0,5.91643798275819,9.5397654635781,0.00702587500463187,0,0,0,0.00319642054174393,0.00510597211298069,3.98538033644922e-06,0,0,0
"40013796002","Census Tract 7960.02, Bryan County, Oklahoma",B01003_001,5209,467,276724.932129162,265102.792644404,6512.11530209822,3789.94999152052,1025.33754910328,251.078510283585,22.6740473248065,20.9840844273567,323.11990659394,151.946917155315,42.4478058559227,16.4053790954731,1.2580647932375,0.266443665890667,0.0235328101880559,0.0136957301330245,0.00370525901375847,0.000907321607604167,8.19371321201491e-05,7.58301186159921e-05
"40013796003","Census Tract 7960.03, Bryan County, Oklahoma",B01003_001,5254,619,290356.38334329,282299.901054142,3064.31320214504,3882.00657577316,861.721709132929,241.873284131289,6.56751796603203,0,91.5869337410774,108.158686551677,27.2166787997167,7.88062313693564,0.327810957158933,0,0.0105536278102834,0.0133697993172185,0.00296780700741168,0.000833022099759798,2.2618817228713e-05,0
"40013796004","Census Tract 7960.04, Bryan County, Oklahoma",B01003_001,1877,322,77929.7050139082,71813.5473913854,3036.74837122066,2282.92894119536,650.510705325287,121.96960478148,6,18,73.1425416247103,54.9861907196867,15.6680766811275,2.93773661961095,0.144514854739795,0.433544564219384,0.0389677898906288,0.0292947206817724,0.00834740366602427,0.00156512339883375,7.69924638997308e-05,0.000230977391699192
"40013796101","Census Tract 7961.01, Bryan County, Oklahoma",B01003_001,6038,587,29848.6983742127,25509.17712889,2262.99624367496,1296.29895819325,485.291190199687,271.839674971125,22.3284102603793,0.766768023371696,867.681325940428,451.219824711714,154.008448030692,114.466617375116,5.34956431664465,0.112807101156559,0.0758155754500183,0.0434289945223596,0.0162583702684653,0.00910725390980452,0.000748053063502078,2.56884911281134e-05
"40013796102","Census Tract 7961.02, Bryan County, Oklahoma",B01003_001,4163,451,36242.7787093159,32219.5879920086,1759.88913755678,1500.7406030845,512.168464317976,248.993013587348,1.39949876070023,0,212.027682585693,164.658370254386,51.9366817548123,21.6927471277618,0.206332868522221,0,0.0485583390741618,0.0414079895783141,0.0141316003506742,0.00687014137586935,3.86145546930842e-05,0
"40013796200","Census Tract 7962, Bryan County, Oklahoma",B01003_001,3975,329,3768.75461801416,1963.02459481618,1176.01342517629,523.478132867021,91.8557405221636,14.0914555191994,0.215505388565361,0.0757637247443199,1264.57362241698,466.418240851045,66.7914746404021,10.2463829544748,0.156701395181287,0.0550904153747653,0.312042980870949,0.138899500212846,0.024372969278261,0.00373902175849922,5.71821225864038e-05,2.01031195775334e-05
"40013796300","Census Tract 7963, Bryan County, Oklahoma",B01003_001,2060,291,1763.44579477529,35.7234956473112,895.459328780458,727.240753743099,103.887176578729,0.435235507786274,0.699804517906159,0,1046.0464522091,849.53898619928,121.357619489207,0.508427958883745,0.817488868190806,0,0.507789539907329,0.412397566116156,0.0589114657714596,0.000246809688778517,0.000396839256403304,0
"40013796400","Census Tract 7964, Bryan County, Oklahoma",B01003_001,2649,341,11877.202632789,6721,3036.32773077488,1444.05973544403,485.515161062808,179.031932261889,10.2378352745436,1.03023797087371,677.199203170783,322.071985926282,108.285570383787,39.9299063276466,2.28336810280534,0.229776359738978,0.255643338305316,0.121582478643368,0.0408779050146423,0.0150735773226299,0.000861973613743049,8.67407926534459e-05
"40013796500","Census Tract 7965, Bryan County, Oklahoma",B01003_001,2546,358,57312.4976342624,45356.1976751628,7119.73321677896,3489.034476669,1138.87942731886,153.974180301186,49.551427745042,5.12723028659821,320.599675981513,418.879025568512,85.0265199862056,18.1095728577588,8.59055154224618,0.899201551397111,0.124226538899304,0.0608773761516056,0.0198713975891712,0.00268657250437359,0.000864583289691066,8.9460946534165e-05
"40013796600","Census Tract 7966, Bryan County, Oklahoma",B01003_001,6330,516,256047.591812692,230900.516004665,13243.3631494339,8531.26615667114,2326.10736482729,884.997268921776,137.325952599,24.0159155735746,340.482641905405,219.011011604371,61.6727866424942,24.8173890456108,3.4417981614863,0.673595330315155,0.0517222718467193,0.0333190642265914,0.00908466800394251,0.00345637802197798,0.000536329795671184,9.37947332507744e-05
"40015161601","Census Tract 1616.01, Caddo County, Oklahoma",B01003_001,3747,107,123636.030012214,119601.235159871,1374.42725134559,1866.44950810546,463.893426135182,305.024666756392,25,0,41.6543535916123,56.5659242389155,14.0590786323114,9.24429089338514,0.757667485689617,0,0.0111167210012309,0.0150963235225288,0.00375208930672843,0.0024671179325821,0.000202206427992959,0
"40015161602","Census Tract 1616.02, Caddo County, Oklahoma",B01003_001,2693,177,640596.354930807,633145.596439243,3329.10478165544,3420.68460083911,397.078513618559,301.890595450997,2,0,14.418637327659,16.0570899272766,1.34237264644548,1.01479001652329,0.00672289916820549,0,0.00519688374126797,0.00533984399772084,0.000619857591386777,0.000471264928573635,3.12209082147529e-06,0
"40015161700","Census Tract 1617, Caddo County, Oklahoma",B01003_001,1999,159,437232.931310181,429817.229877769,2846.17785461131,3060.54783840419,809.556827507455,617.665434025228,81.7534778639674,0,24.6657503116999,25.15244247783,4.03963014771122,1.98863575974188,0.252922968518205,0,0.00650952307293655,0.0069998108999548,0.00185154586842669,0.00141266905988617,0.000186979232371612,0
"40015161800","Census Tract 1618, Caddo County, Oklahoma",B01003_001,3464,258,631904.080611849,626226.341040253,2783.95049507326,2701.65934951913,192.129727004096,0,0,0,16.2656970803723,15.3028798620982,1.46315441524734,0,0,0,0.00440565361182296,0.00427542633828731,0.000304048878459629,0,0,0
"40015161900","Census Tract 1619, Caddo County, Oklahoma",B01003_001,1577,136,329343.096371462,326248.335385196,1543.80934450802,1439.33299088471,111.618650873046,0,0,0,11.8802515586162,10.9859988921702,4.71446610569123,0,0,0,0.00468754123440551,0.00437031474696923,0.000338912981941339,0,0,0
"40015162000","Census Tract 1620, Caddo County, Oklahoma",B01003_001,3249,250,823699.317478671,813356.992244135,5309.25998508645,4247.06334755048,695.730379279703,62.1537471860647,26.1177754327655,2,24.6656431575319,21.5155495498392,3.91081489586291,0.342594902968752,0.093643819024632,0.00610150666431077,0.00644562872934993,0.00515608457774454,0.000844641199180936,7.54568394888517e-05,3.17078998107119e-05,2.42807048344044e-06
"40015162101","Census Tract 1621.01, Caddo County, Oklahoma",B01003_001,3440,422,56710.2612692457,55782.5132062299,358.68002028926,514.62257032009,54.4454724064562,0,0,0,66.7605667860634,76.6699029939719,8.03201378533768,0,0,0,0.00632478165787916,0.00907459353567063,0.000960063861246612,0,0,0
"40015162102","Census Tract 1621.02, Caddo County, Oklahoma",B01003_001,3806,350,53465.0559442766,48277.0548667327,2951.18727854129,1789.89371354456,408.920085517646,32.9999999701977,4.99999997019768,0,1086.05225726066,598.46359437062,109.784770583021,5.35167445672077,3.91495015883331,0,0.0551984324418764,0.0334778236351246,0.00764836168775057,0.000617225576357605,9.35190262478894e-05,0
"40015162200","Census Tract 1622, Caddo County, Oklahoma",B01003_001,2544,298,363864.273242519,356417.10165632,3780.3532654704,3067.14004736405,470.949796006083,109.846252799034,17.8822245597839,1,51.9555673855206,44.6609330164502,6.12823078247371,1.76499628864629,0.465145447035668,0.0422444793390882,0.0103894598713481,0.0084293520219276,0.00129430073419764,0.000301887986474068,4.91453156431911e-05,2.74827751317451e-06
"40015162300","Census Tract 1623, Caddo County, Oklahoma",B01003_001,2660,325,252044.914337489,240228.657293661,5723.70523199311,4602.74545639762,1080.87931091757,380.927044519223,25,3,53.3832260858506,48.0892480084318,8.72890374551968,2.86672307959355,0.18586556772172,0.0207289267660734,0.0227090685286713,0.0182616081284407,0.00428843927979549,0.00151134588658735,9.91886706609956e-05,1.19026404793195e-05
"40017300100","Census Tract 3001, Canadian County, Oklahoma",B01003_001,2504,405,802296.136050001,786824.772791703,6539.71640533564,5661.67182718492,2039.43697658891,1104.86126295803,123.676786229946,2,19.6645879770145,16.6856595917449,5.99687033799829,3.29431793604768,0.373211197106916,0.00530027956238609,0.0081512500328533,0.00705683546609039,0.00254200024772625,0.00137712399862434,0.000154153535923596,2.49284511059312e-06
"40017300201","Census Tract 3002.01, Canadian County, Oklahoma",B01003_001,6762,745,297188.780936229,291924.02893773,1774.43226119464,2307.97613927944,1067.20900462754,115.134593397379,0,0,35.3359817372042,62.4486986906383,11.1001937270859,0.98550678388809,0,0,0.0059707242501035,0.00776602714277658,0.00359101376998663,0.000387412314269308,0,0
"40017300202","Census Tract 3002.02, Canadian County, Oklahoma",B01003_001,5410,555,510314.583600244,486151.341553302,12487.8934758529,8774.86427505309,2502.74083316571,342.465588922233,33.2778739482164,22,165.021252860121,125.278243718108,34.6705285652883,4.85423891038614,0.742903553368463,0.586051697652151,0.0244709711953585,0.0171950098175656,0.00490430983866658,0.000671087207632115,6.52105093948966e-05,4.31106629263681e-05
"40017300300","Census Tract 3003, Canadian County, Oklahoma",B01003_001,3131,539,2668.29018766681,1313.64792980417,1010.27044363416,246.425053803341,78.9467604227193,10.0000000018626,9.00000000055297,0,1211.8471539409,307.174429652248,92.4911520420752,13.1792368573071,11.3867298222712,0,0.378620904241888,0.0923531686854566,0.0295870219767032,0.00374771831342932,0.00337294648166537,0
"40017300400","Census Tract 3004, Canadian County, Oklahoma",B01003_001,1761,391,3433.43678890186,1456.27850628629,1237.53545589238,534.519232673847,191.103594019543,12,2.00000002980232,0,634.570182452449,276.035141684458,96.131564123516,6.13557995468211,1.02066059469911,0,0.3604363592458,0.155680522327253,0.0556595638041921,0.00349504031610206,0.00058250672803037,0
"40017300500","Census Tract 3005, Canadian County, Oklahoma",B01003_001,3888,552,2194.15927125636,940.786690628876,748.282318974845,408.783841756208,70.7252650768496,12.0000000558794,12.5811547636986,1,1218.25009818889,548.89906827311,84.2093853017219,14.3285404103902,13.66184165191,1.08589727322405,0.34103372930917,0.186305455174246,0.0322334235273417,0.00546906517365453,0.00573392958684112,0.000455755429015601
"40017300600","Census Tract 3006, Canadian County, Oklahoma",B01003_001,3861,767,3939.52583509562,2491.14454175369,861.999587484461,452.906965776114,107.443743939752,20.3099356727907,5.72106046881527,0,708.795502154989,376.186297092508,88.3194575684236,16.1451227536343,4.41105609356489,0,0.218807953943406,0.114964842149619,0.0272732680117438,0.00515542644545134,0.00145222057381847,0
"40017300701","Census Tract 3007.01, Canadian County, Oklahoma",B01003_001,1450,202,6251.40298064014,5838.42959876683,197.40461307019,176.975327390595,37.0896521696995,1.48111545154825,0.0226737912744284,0,23.3763076902027,18.6591671086064,3.65452245460939,0.0809665173364732,0.00123948333155633,0,0.0315776496382538,0.0283096975092899,0.00593301252287876,0.000236925287992966,3.62699242788322e-06,0
"40017300702","Census Tract 3007.02, Canadian County, Oklahoma",B01003_001,5701,782,445245.094855646,422970.119052643,9433.57414355798,8085.26664895085,2819.6232109076,1759.7913487454,172.72045084089,4,163.085222343396,156.618674074359,73.0415671757574,31.319707836442,3.06039919393636,0.0220200415851134,0.0211873735444889,0.0181591369391103,0.00633274401781283,0.00395241041187876,0.000387922186760729,8.98381598408591e-06
"40017300802","Census Tract 3008.02, Canadian County, Oklahoma",B01003_001,3028,590,6755.20051301298,4499.6296355692,1440.14129726076,768.905227366835,30.59646628052,15.9278865356609,0,0,973.574585164716,539.603621017946,15.6192007917278,8.33383081243658,0,0,0.213190014787352,0.113824190101484,0.00452932022100306,0.00235787028156722,0,0
"40017300803","Census Tract 3008.03, Canadian County, Oklahoma",B01003_001,2130,464,89366.2624265888,87947.4871602617,507.695729344836,643.521284129167,242.455027502971,25.1032253501471,0,0,17.286790750634,22.6251101016215,12.9709363768731,1.36561659378693,0,0,0.00568106705549972,0.00720094213023396,0.00271304876045521,0.000280902710581284,0,0
"40017300804","Census Tract 3008.04, Canadian County, Oklahoma",B01003_001,2473,745,11477.2068310136,10519.161480096,775.877001119778,166.804968158714,15.363381639123,0,0,0,167.178639543586,35.9415572386326,3.31035620015882,0,0,0,0.0676015525853563,0.0145335856201507,0.00133859935307676,0,0,0
"40017300805","Census Tract 3008.05, Canadian County, Oklahoma",B01003_001,5423,685,50842.8692671751,41519.1364599008,4523.88126966578,3354.30529678562,956.686600337765,486.859640485141,2,0,399.72869304364,265.33972564831,71.3941782750229,32.842781254895,0.104775130383105,0,0.0889776941166156,0.0659739575113083,0.018816534434956,0.00957577035880359,3.93368830049729e-05,0
"40017300806","Census Tract 3008.06, Canadian County, Oklahoma",B01003_001,3092,479,18800.8063768841,16449.8232364469,945.762915546826,987.935024117847,258.987337064929,158.29786370767,0,0,150.948681620197,160.11709153152,41.7917870244548,25.669838143701,0,0,0.0503043803860272,0.0525474814384838,0.0137753313274561,0.00841973799072256,0,0
"40017300901","Census Tract 3009.01, Canadian County, Oklahoma",B01003_001,6708,772,23965.1696689227,22464.9357378764,576.907378579257,529.685344537451,248.70522997895,144.935977950692,0,0,168.790348900036,101.411334432923,25.7590717064466,14.1951370995463,0,0,0.0240727433416577,0.0221022989553181,0.0103777788104485,0.00604777599962668,0,0
"40017300902","Census Tract 3009.02, Canadian County, Oklahoma",B01003_001,2951,422,1634.9070370669,1402.9037944152,99.222392890515,129.916516882193,0,2.86433287899126,0,0,168.364086810194,226.593640583216,0,4.69092644029809,0,0,0.0606899295439604,0.0794641615313305,0,0.00175198516738298,0,0
"40017300904","Census Tract 3009.04, Canadian County, Oklahoma",B01003_001,4294,631,14323.7592148768,13289.0299931231,303.640629716861,469.177672923543,165.896462885925,95.0144562274218,1,0,69.0124048147868,124.65052274362,23.9366997068083,13.7093489936875,0.144286980508245,0,0.0211983896937821,0.0327552052422278,0.0115819081008862,0.00663334637242006,6.98140749923656e-05,0
"40017300905","Census Tract 3009.05, Canadian County, Oklahoma",B01003_001,5507,680,5705.28922302064,4802.21064413244,343.164804359549,364.619673718803,115.222872871906,80.0712279379368,0,0,175.15650833576,291.872182362907,34.8830611693792,27.659959815353,0,0,0.0601485377769966,0.0639090604289746,0.0201957987347925,0.0140345607046269,0,0
"40017301001","Census Tract 3010.01, Canadian County, Oklahoma",B01003_001,951,339,11064.9263610282,7181.22885198658,1756.31732426654,1535.48668111605,474.338868719409,113.238913599339,2.31572134024464,2,82.5050755641941,145.605586718796,55.6412809006152,4.89760851181691,0.0137258508877247,0.297493994856867,0.158728333742235,0.138770619072911,0.0428686873497939,0.0102340413216104,0.000209284839743792,0.000180751315891646
"40017301003","Census Tract 3010.03, Canadian County, Oklahoma",B01003_001,5469,727,8229.21396441295,6897.306448416,347.694911410566,548.618957878847,196.888114648464,209.743287019432,28.9622450396419,0,236.685110148146,371.931281844689,134.747789947067,153.896444244628,21.6310257149893,0,0.0422512906960695,0.0666672370230422,0.0239255067980857,0.0254876453482024,0.00351944246010475,0
"40017301006","Census Tract 3010.06, Canadian County, Oklahoma",B01003_001,2414,250,4908.38001358811,2814.80736710104,1368.83607538044,363.115786966664,167.406112747965,172.929129142314,21.2855422496796,0,193.574662797132,185.79770036482,88.0108178533731,80.0084291546238,11.1180335122914,0,0.278877363120017,0.0739787436916932,0.0341061841757417,0.0352314060165648,0.00433657177943716,0
"40017301010","Census Tract 3010.10, Canadian County, Oklahoma",B01003_001,2543,477,8689.18701669469,8233.50251248368,143.922610104724,231.444642911432,72.9651933951536,7.35205779969692,0,0,62.9604616633299,47.5061014722658,47.3776581731604,5.18910232385224,0,0,0.016563414946439,0.0266359375700803,0.00839724053066924,0.000846115728154001,0,0
"40017301011","Census Tract 3010.11, Canadian County, Oklahoma",B01003_001,3506,370,8680.75595836827,8324.19686851752,139.798198908102,214.837919370853,1.92297157179564,0,0,0,54.8584320301271,79.4446258683551,0.529883841592895,0,0,0,0.0161043807219734,0.0247487569517202,0.000221521210942682,0,0,0
"40017301012","Census Tract 3010.12, Canadian County, Oklahoma",B01003_001,1909,498,5760.88830320265,5541.60113026907,148.065739383455,71.2214335501194,0,0,0,0,49.0649152711186,23.6008249928388,0,0,0,0,0.0257018938036242,0.0123629256117542,0,0,0,0
"40017301013","Census Tract 3010.13, Canadian County, Oklahoma",B01003_001,5001,853,5579.70731263023,4837.28291310025,576.834377151095,165.202941933007,0.387080445885658,0,0,0,546.854733180665,161.927317332073,0.403790074571256,0,0,0,0.1033807590311,0.0296078150119188,6.93728943468885e-05,0,0,0
"40017301014","Census Tract 3010.14, Canadian County, Oklahoma",B01003_001,3847,432,2879.2761467343,2797.66466354595,14.7760883793235,66.5603523943573,0.275042414665222,0,0,0,21.0607226259632,87.4784815097527,0.210964405559727,0,0,0,0.00513187607797976,0.0231170436603834,9.552484744375e-05,0,0,0
"40017301015","Census Tract 3010.15, Canadian County, Oklahoma",B01003_001,2042,437,2189.2629208572,1781.7023170004,116.461507909,171.766843533143,84.0861368195619,29.0317071080208,6.21440848708153,0,109.248575353471,175.053114999413,57.5575901259649,19.628325310593,4.20155903831252,0,0.053196674917145,0.0784587551804368,0.0384084232270458,0.0132609504465793,0.00283858481677855,0
"40017301100","Census Tract 3011, Canadian County, Oklahoma",B01003_001,7483,802,5347.14025471166,4162.09712771,419.993138280406,579.145181591572,141.500759586692,42.3843347396323,2.01971280335056,0,607.356344430729,846.665849378986,177.160234559375,75.1992559865392,3.95470330448046,0,0.0785453753359709,0.108309330596155,0.0264628853641922,0.00792654254810039,0.000377718314302842,0
"40017301201","Census Tract 3012.01, Canadian County, Oklahoma",B01003_001,5004,616,2871.00469692386,2412.13318803051,215.015883792192,219.890612059069,23.7957945019007,0.16921854019165,0,0,329.122625687464,360.585979801946,40.5035312495289,0.223220453099314,0,0,0.0748922089965825,0.0765901262003058,0.0082883161171407,5.89405305999533e-05,0,0
