GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"17019000301","Census Tract 3.01, Champaign County, Illinois",B01003_001,5444,941,502.65612304106,0,263.682095767697,221.413412041555,15.3137844405733,1.66592094302177,0.580909848213196,0,2890.2596435025,2367.95290765981,162.287780189942,17.4239156357831,6.07575301196631,0,0.524577506730497,0.440486849542402,0.0304657274399149,0.0033142358496361,0.00115568043754983,0
"17019000302","Census Tract 3.02, Champaign County, Illinois",B01003_001,2329,424,474.950592326837,0,99.999999914864,334.907248846488,37.4699463612051,1.99532096087933,0,0.578076243400574,667.950854426619,1517.88841003717,138.406160335229,3.68652905304005,0,1.06804614793868,0.210548216025908,0.705141238388059,0.0788923036765478,0.00420111269069909,0,0.00121712921878571
"17019000401","Census Tract 4.01, Champaign County, Illinois",B01003_001,5063,401,276.160423780617,0,254.59799573879,21.5624280418269,0,0,0,0,4686.51980568859,376.480194311408,0,0,0,0,0.921920643998735,0.0780793560012648,0,0,0,0
"17019000402","Census Tract 4.02, Champaign County, Illinois",B01003_001,3977,526,361.881629301992,0,236.376384864619,112.953593187034,8.99270881316625,3.01863032579422,0,0.540312111377716,2802.89492364169,1073.39930526927,72.151277720116,24.219402573323,0,4.33509079560977,0.653187025051671,0.312128563709914,0.02484986273139,0.00834148539569871,0,0.001493063111327
"17019000500","Census Tract 5, Champaign County, Illinois",B01003_001,3647,652,2081.12966208741,661.006733171263,908.82777506001,422.750776607165,73.3918033251539,13.7856578037608,0.907228261232376,0.459687858819962,1807.72599626694,790.519770965214,101.748078931163,16.3349134434255,0.977535617416554,0.825681449103739,0.43669925599371,0.203135241551043,0.0352653679692119,0.00662412249217265,0.000435930676381986,0.000220883814783019
"17019000700","Census Tract 7, Champaign County, Illinois",B01003_001,3200,554,2898.50529162649,44,1319.16816565255,1070.91424280427,341.066189949022,111.105299261719,11.8146603554487,0.436733603477478,1279.62773677456,1299.7506536229,420.644128342032,136.815664371652,21.2778003055434,0.458121247554623,0.455120150880353,0.369471205002814,0.117669679932733,0.0383319290748551,0.0040761217133466,0.000150675454945403
"17019000800","Census Tract 8, Champaign County, Illinois",B01003_001,6425,997,13773.8569677752,8898.26171902713,2385.71414762785,1641.39674118599,701.00622870955,138.725369785287,6.75276143942028,2,991.087699126569,731.634809474643,290.48635644413,52.5392437315632,1.50064734158519,0.444243619600105,0.173205962077969,0.119167546535886,0.0508939674885253,0.0100716429762443,0.000490259297393517,0.000145202611344021
"17019000901","Census Tract 9.01, Champaign County, Illinois",B01003_001,4751,605,3067.92968617076,1839.64453044176,503.411778609385,424.423595670101,227.772169650535,72.6776117989793,0,0,776.13208559847,653.896632986851,352.156624280894,81.6595248235683,0,0,0.164088434255388,0.138342021847263,0.0742429563093505,0.0236894646336214,0,0
"17019000902","Census Tract 9.02, Champaign County, Illinois",B01003_001,7235,982,21808.1366030949,17833.6749447702,1256.21349651324,1538.59714868482,806.60905871919,342.490667367354,30.5512870401144,0,476.979914637342,565.287745086109,295.516570347722,118.618263028176,12.2868362780472,0,0.0576029726599823,0.0705515183019565,0.0369866107040397,0.0157047194632277,0.00140091231067301,0
"17019001000","Census Tract 10, Champaign County, Illinois",B01003_001,4526,635,2803.05311994319,1904.76351504562,377.461798754521,359.670911905989,161.156894237058,0,0,0,624.160636511033,551.850714769898,192.757754014363,0,0,0,0.134660950971265,0.128313983544229,0.0574933429161429,0,0,0
"17019001100","Census Tract 11, Champaign County, Illinois",B01003_001,3810,649,2889.87039722649,2509.18689840432,153.786554545164,170.089886305868,56.8070579711348,0,0,0,211.110997230292,215.149810146362,70.0641058324969,0,0,0,0.0532157271456736,0.0588572714088181,0.0196573029799726,0,0,0
"17019001201","Census Tract 12.01, Champaign County, Illinois",B01003_001,7197,934,4308.67817066565,3475.80636858751,264.385670580668,391.967307003499,114.47889915714,54.5950197577477,7.44490557909012,0,385.882673015494,620.767999763923,142.011460412696,62.8976708692522,8.57710507009786,0,0.0613612017673214,0.0909715907008537,0.0265693780372217,0.0126709439868221,0.00172788620644181,0
"17019001203","Census Tract 12.03, Champaign County, Illinois",B01003_001,4554,519,2874.55415369697,2571.60275139042,131.991042139448,133.146014925158,37.8143452419463,0,0,0,213.840305113589,180.078183029208,49.4326771992742,0,0,0,0.0459170483776393,0.0463188403509179,0.0131548557515652,0,0,0
"17019001204","Census Tract 12.04, Champaign County, Illinois",B01003_001,3848,357,8457.84579145008,5839.18338060379,1665.41313272808,602.509900582375,222.486551361932,110.782908042078,17.4699181318283,0,757.699997464593,274.11922073404,101.222967496778,50.4020338815883,7.94815212157585,0,0.196907483748595,0.0712368037250625,0.0263053449835702,0.0130982416532194,0.00206552809812262,0
"17019001205","Census Tract 12.05, Champaign County, Illinois",B01003_001,7414,741,26800.6528182659,24854.9964008454,940.796025266522,605.487237872612,362.583525150432,33.5181556486641,3.27147348225117,0,253.243923029617,141.658655485577,68.6760224103658,5.52610727114706,0.539364802381467,0,0.0351034742193043,0.0225922570609901,0.0135289064639245,0.00125064698520403,0.0001220669326391,0
"17019001206","Census Tract 12.06, Champaign County, Illinois",B01003_001,2040,278,2903.39354314543,2120.99515843391,242.20358913485,279.811997891869,183.278892651477,67.01998854056,10.0839164927602,0,170.178556400524,196.603204910696,128.776528380632,47.0899912778011,7.08522263328612,0,0.0834208609806493,0.0963741200542629,0.0631257492061924,0.0230833290577457,0.00347314834965006,0
"17019001301","Census Tract 13.01, Champaign County, Illinois",B01003_001,6613,789,4771.29609687812,3673.40208984484,499.808937242837,428.671963525645,164.952548036847,3.56905265873047,0.891505569219589,0,685.855530841026,597.508003676488,225.692684157571,4.85721515020924,1.21327275648816,0,0.104753284452387,0.0898439239195671,0.034571853158469,0.000748025816520949,0.000186847672229545,0
