GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"15001021511","Census Tract 215.11, Hawaii County, Hawaii",B01003_001,2266,566,3855.47962025847,3264.56052887062,151.887124315586,269.48842624433,158.375894851983,11.1676459759474,0,0,89.2693666154163,158.387758208073,93.0830436371322,6.56361549637767,0,0,0.039395130898242,0.0698975102418682,0.0410781304665191,0.00289656464976949,0,0
"15001021512","Census Tract 215.12, Hawaii County, Hawaii",B01003_001,3591,662,19237.446113117,17492.3516323921,1022.8122085636,413.420082053051,298.77866267924,10.0835274290293,0,0,158.449472755235,81.2767984400745,50.6731147095459,2.1141234340816,0,0,0.053167775106395,0.0214903828513475,0.0155310980949555,0.000524161438568185,0,0
"15001021513","Census Tract 215.13, Hawaii County, Hawaii",B01003_001,5856,1032,254349.211959048,227888.083582489,9392.26918124592,12096.7538485802,4313.1861050961,610.919241636992,44,4,255.730734060275,293.926599757938,136.95014773127,8.1839981452556,0.351252544159227,0.0319320494690206,0.0369266690818689,0.0475596277865717,0.0169577333142693,0.00240189162345568,0.000172990510413235,1.57264100375669e-05
"15001021605","Census Tract 216.05, Hawaii County, Hawaii",B01003_001,5423,864,12326.6062873827,11440.3967331349,283.430990160501,397.571034935499,201.219491327181,3.98803782463074,0,0,152.496069926426,219.17016251288,100.061059902154,2.12669284614501,0,0,0.0229934325436042,0.0322530813158563,0.0163239975899244,0.00032353088365553,0,0
"15001021606","Census Tract 216.06, Hawaii County, Hawaii",B01003_001,4449,1006,7315.57211545439,6711.72721909616,194.251400522888,267.834146463894,125.375828183393,16.3835211880505,0,0,172.532213489051,239.763084039508,104.343863058558,8.87605752188569,0,0,0.0265531386277398,0.0366115106565741,0.0171382123236176,0.00223954065785775,0,0
"15001021607","Census Tract 216.07, Hawaii County, Hawaii",B01003_001,5305,855,5548.02700689649,5204.82303737924,84.9862715418792,140.254197949022,104.347021218127,13.6164788082242,0,0,85.3692176977265,132.349657196073,92.5854549812837,12.5619064551643,0,0,0.0153182872823504,0.0252800135570139,0.0188079512029084,0.00245429209181898,0,0
"15001021608","Census Tract 216.08, Hawaii County, Hawaii",B01003_001,4432,989,3369.01584124335,3061.05537610489,119.729055390693,143.756873799903,44.4745359478696,0,0,0,148.943996648451,192.871269717774,60.2721698619553,0,0,0,0.0355382880439371,0.0426702872809433,0.0132010468468014,0,0,0
"15001021705","Census Tract 217.05, Hawaii County, Hawaii",B01003_001,6172,1227,119841.908734126,118120.844306944,528.254144644918,765.771004732876,346.843458165098,80.1958196386695,0,0,43.8803196767232,54.4553101561998,34.3102067011479,5.7650522188296,0,0,0.00440792499239037,0.00638984319276633,0.00289417501630907,0.000669180093055655,0,0
"15001021706","Census Tract 217.06, Hawaii County, Hawaii",B01003_001,4851,896,462283.694137813,458665.156109731,1129.50803068733,1306.66548280066,1154.56033447884,27.804180115294,0,0,26.8897118963807,26.9353729117502,15.7455122885038,4.01393171167827,0,0,0.00244332223915864,0.00282654460750052,0.00249751472768722,6.01452754399016e-05,0,0
"15001021707","Census Tract 217.07, Hawaii County, Hawaii",B01003_001,4596,759,179739.422609132,177407.966719877,745.0954680371,845.216137327301,726.562612147683,14.5816717427224,0,0,97.3651553629417,99.9012130703023,92.7104095309173,1.63145676882786,0,0,0.00414542039370746,0.00470245272327006,0.00404231081640722,8.11267307475013e-05,0,0
"15001021708","Census Tract 217.08, Hawaii County, Hawaii",B01003_001,4341,832,228991.485664638,224572.646493141,1387.54189983681,1603.39531972279,1406.48362370272,21.4183282348895,0,0,24.0070865464447,30.1518456417923,26.4961715590491,0.306964484147253,0,0,0.00605936022385082,0.00700198662438911,0.00614207825072824,9.35332952346403e-05,0,0
"15001021800","Census Tract 218, Hawaii County, Hawaii",B01003_001,5906,670,408889.747786228,404544.869890997,1490.98277441136,1939.43196327812,914.463157541177,0,0,0,39.6936410606742,53.0645918688484,8.94315660625657,0,0,0,0.00364641760397198,0.00474316603382308,0.00223645411138865,0,0,0
"15001021902","Census Tract 219.02, Hawaii County, Hawaii",B01003_001,3565,582,335040.910357849,333155.036581972,576.329199727625,728.587642328964,579.956933819696,1,0,0,41.9796058687051,80.2192256345208,34.0909920079554,0.00474447391900663,0,0,0.00172017560217366,0.00217462291858859,0.00173100333687686,2.98471013265791e-06,0,0
"15001022000","Census Tract 220, Hawaii County, Hawaii",B01003_001,2491,473,1338891.91798261,1334898.59451421,1262.46936889326,1440.60465539593,1288.24944410993,2,0,0,12.9681411406395,13.7909476516796,17.5811274142253,0.0019386123537999,0,0,0.00094292104682766,0.00107596784777563,0.000962175831228413,1.49377255410841e-06,0,0
"15001022102","Census Tract 221.02, Hawaii County, Hawaii",B01003_001,1650,256,922012.115185292,918335.517096749,1172.38520303555,1329.90430925283,1174.3085762554,0,0,0,14.2608363285775,15.6052928935895,14.860391272386,0,0,0,0.00127155075700924,0.00144239352970494,0.00127363681768911,0,0,0
"15003000107","Census Tract 1.07, Honolulu County, Hawaii",B01003_001,2518,282,3353.78721767957,3277.83604780645,25.4189321352169,44.3772944430821,5.82037652283907,0.3345667719841,0,0,36.8030828615842,64.4109637130139,7.77326762610649,0.49703715368298,0,0,0.00757917258471866,0.0132319946265959,0.00173546386370513,9.97579006266179e-05,0,0
"15003000108","Census Tract 1.08, Honolulu County, Hawaii",B01003_001,2952,443,1578.78621746724,1376.69226006911,71.5773037369363,62.6477276419755,65.3269510053069,2.54197501391172,0,0,121.047059982389,113.23939353952,106.332208328829,4.31931662323235,0,0,0.0453369195556849,0.0396809441005115,0.0413779587651249,0.00161008183741918,0,0
"15003000110","Census Tract 1.10, Honolulu County, Hawaii",B01003_001,4021,533,7420.36908038204,7100.28163389842,95.8954357012481,147.989948626224,76.2020621561483,0,0,0,68.7979772737394,191.236346417141,25.0708171008577,0,0,0,0.0129232703471282,0.0199437449839901,0.0102693088889084,0,0,0
"15003000114","Census Tract 1.14, Honolulu County, Hawaii",B01003_001,1548,286,1394.22072326585,1320.40631384254,34.6228721719235,28.5513568893075,9.78906323543197,0.851117126643658,0,0,41.8487758058332,35.1404174696243,12.5425740433789,1.16881784736735,0,0,0.0248331355244974,0.0204783621508855,0.00702117180736053,0.000610460820471802,0,0
"15003000115","Census Tract 1.15, Honolulu County, Hawaii",B01003_001,2459,368,3445.42195134518,3410.45333644411,9.23668137192726,24.0815772271017,1.65035630203784,0,0,0,4.85310221757682,16.5158822320469,1.37107047866515,0,0,0,0.00268085636603117,0.00698944209654775,0.000478999764134403,0,0,0
"15003000116","Census Tract 1.16, Honolulu County, Hawaii",B01003_001,2140,453,1339.32493366525,1296.92180198678,12.0373681092169,30.2696246914566,0.0961388777941465,0,0,0,19.2335460247339,48.3654079838907,0.153612609836543,0,0,0,0.00898763832931491,0.0226006579363975,7.17815933815622e-05,0,0,0
"15003000117","Census Tract 1.17, Honolulu County, Hawaii",B01003_001,1381,403,940.261045098501,917.928959056233,4.30608216300607,8.98876159172505,7.95791428699158,1.0793280005455,0,0,6.32451966197154,13.2021631895554,11.6881154309483,1.5852533469545,0,0,0.00457966666326686,0.00955985748700606,0.00846351588048393,0.00114790249598443,0,0
"15003000118","Census Tract 1.18, Honolulu County, Hawaii",B01003_001,1845,369,3071.65986063173,3051.68675576504,7.13641047128476,12.8366943954024,0,0,0,0,4.28650238533002,7.71039185134471,0,0,0,0,0.00232330752592413,0.00417907417417057,0,0,0,0
"15003000119","Census Tract 1.19, Honolulu County, Hawaii",B01003_001,2106,545,816.764227774224,680.361469090848,41.8865364802768,48.4480598249938,46.0681623781056,0,0,0,64.7732550319397,67.3802377318914,63.2190789932785,0,0,0,0.0512835100460049,0.05931706871764,0.0564032566701,0,0,0
"15003000120","Census Tract 1.20, Honolulu County, Hawaii",B01003_001,2142,161,2467.49471710877,2408.34247032662,18.4176552674035,24.6960473437794,16.0385441709659,0,0,0,14.1547073791657,16.7002268044842,17.1882794172682,0,0,0,0.00746411132704832,0.0100085512534415,0.00649993050026008,0,0,0
"15003000121","Census Tract 1.21, Honolulu County, Hawaii",B01003_001,2286,368,887.445995545177,745.112750214641,40.4340823828588,52.2736316307301,40.8035969484855,8.82193436846137,0,0,83.1154153398098,109.253561935953,81.6278783226001,10.469885200908,0,0,0.0455623019156443,0.0589034509064602,0.0459786816925339,0.00994081263845455,0,0
"15003000122","Census Tract 1.22, Honolulu County, Hawaii",B01003_001,3000,574,1313.99520582878,1178.49030151214,30.3122974923463,56.8621350267567,47.9593930977135,0.371078699827194,0,0,89.4570252501967,167.353209332886,120.032867504484,1.39106083924352,0,0,0.0230688037200465,0.043274233250259,0.036498910258553,0.000282404911510421,0,0
"15003000200","Census Tract 2, Honolulu County, Hawaii",B01003_001,5359,795,11363.2244029199,11339.2244029403,5,9.9999999870779,6.99999999254942,2,0,0,5.31393721145319,7.36402678657907,3.14520034163158,1.02771002194371,0,0,0.00044001595169723,0.000880031902257274,0.000616022331720447,0.000176006380678892,0,0
"15003000301","Census Tract 3.01, Honolulu County, Hawaii",B01003_001,3540,473,9554.91519057185,9554.91519057185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003000302","Census Tract 3.02, Honolulu County, Hawaii",B01003_001,2791,495,1953.00494197036,1919.62098309423,6.79025214910507,15.1033002734184,3,8.49040645360947,0,0,10.9309511762395,24.3133000459459,4.82940144322039,13.6678603935297,0,0,0.00347682281963633,0.00773336510770983,0.00153609442328054,0.00434735533492487,0,0
"15003000401","Census Tract 4.01, Honolulu County, Hawaii",B01003_001,2539,301,6858.16497500283,6796.36714855623,19.6119464635849,20.2853264007717,11.3771239351481,10.5234296470881,0,0,19.1519368530305,19.8095222721548,11.110266876347,10.2765964843195,0,0,0.0028596492698948,0.00295783587515163,0.00165891663099624,0.00153443810194778,0,0
"15003000402","Census Tract 4.02, Honolulu County, Hawaii",B01003_001,3570,563,3340.62301049506,3209.75026707591,30.7777898553759,45.4802112120778,33.359081543982,21.2556608077139,0,0,27.0335613445508,34.3918306139194,27.9903593870311,13.2675068910257,0,0,0.00921318860544364,0.0136142902294557,0.00998588629701094,0.0063627834511515,0,0
"15003000500","Census Tract 5, Honolulu County, Hawaii",B01003_001,3432,506,3158.48150294121,2904.39166513318,87.66018648725,133.877081809065,26.2078549957223,6.34471451598802,0,0,111.135504208798,174.016761719969,33.6090977624005,8.68041739106265,0,0,0.0277539021221495,0.042386533428927,0.00829761230873674,0.00200878634561569,0,0
"15003000600","Census Tract 6, Honolulu County, Hawaii",B01003_001,1465,296,3468.46889942513,2678.48319861874,699.661808062083,83.4057037104358,6.91818903386593,0,0,0,25.0325989642738,43.4436546741279,1.55496468018184,0,0,0,0.201720652065828,0.0240468362637646,0.00199459451258524,0,0,0
"15003000700","Census Tract 7, Honolulu County, Hawaii",B01003_001,3419,504,1060.61404201606,941.817071613445,43.4825497367419,60.8416737232474,11.7034934833646,2.76925345926429,0,0,149.698348420527,221.755060304625,45.1616044238738,7.81334600537839,0,0,0.0409975240890535,0.0573645749660232,0.0110346393878758,0.00261099075588361,0,0
"15003000800","Census Tract 8, Honolulu County, Hawaii",B01003_001,3716,473,1245.47302991912,885.955707092187,109.843619880863,156.49259126637,68.1294390275725,25.0516726521309,0,0,353.561671649278,540.854484253796,242.455316417165,95.5687077964061,0,0,0.0881942982643277,0.125649120861759,0.0547016574353253,0.0201141831660198,0,0
"15003000901","Census Tract 9.01, Honolulu County, Hawaii",B01003_001,2449,429,948.504702054437,875.194409523632,18.2462202459574,25.1940736705437,12.2044963613153,17.6655022529885,0,0,136.783280012364,188.868049770123,91.4913346817416,132.429911984918,0,0,0.0192368263503982,0.0265618858989038,0.0128670910485532,0.0186245805790161,0,0
"15003000903","Census Tract 9.03, Honolulu County, Hawaii",B01003_001,2839,313,680.628724788735,568.154656469776,23.6319197677076,43.8640747270547,34.0012969076633,10.9767769165337,0,0,96.235107368357,181.186161575264,139.284358608964,42.5752861258709,0,0,0.0347207205735298,0.0644464054035773,0.0499557183958365,0.0161274076699317,0,0
"15003000904","Census Tract 9.04, Honolulu County, Hawaii",B01003_001,2492,1210,732.469509645831,732.469509645831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003000905","Census Tract 9.05, Honolulu County, Hawaii",B01003_001,2459,330,936.618188435114,936.618188435114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003001000","Census Tract 10, Honolulu County, Hawaii",B01003_001,3091,605,9327.87116655909,9317.90259081699,3,2,3.21396806463599,1.75460767745972,0,0,0.619555985099013,0.413037323399342,0.663744383454107,0.362359229356949,0,0,0.000321616791916591,0.00021441119461106,0.0003445553660902,0.000188103764098938,0,0
"15003001101","Census Tract 11.01, Honolulu County, Hawaii",B01003_001,1888,427,379.661244132381,378.832545826503,0.812939777970314,0,0,0.0157585279084742,0,0,4.67180048633666,0,0,0.0905610727163212,0,0,0.00214122402677176,0,0,4.1506812064756e-05,0,0
"15003001102","Census Tract 11.02, Honolulu County, Hawaii",B01003_001,1843,340,545.029051462639,446.727083051745,35.7074814107837,46.5788212822226,15.7860319409519,0.22963377693668,0,0,126.29807073174,163.240472896514,56.2852860299274,1.16377014542463,0,0,0.0655148222190342,0.0854611715783292,0.028963652301815,0.000421323920845018,0,0
"15003001201","Census Tract 12.01, Honolulu County, Hawaii",B01003_001,3081,519,621.80759814092,479.656750157993,28.9836256294511,64.4059498867341,33.8304962879047,14.9307761788368,0,0,156.260844589024,343.221023032114,182.116767648028,80.4970270421931,0,0,0.0466118872077253,0.103578582956038,0.0544066949150366,0.0240118908541434,0,0
"15003001202","Census Tract 12.02, Honolulu County, Hawaii",B01003_001,2977,501,553.145800032053,485.584468960875,27.4795787666226,29.0079377964139,11.0738145081414,0,0,0,137.476252022196,144.691449802886,57.0377648383978,0,0,0,0.0496787262328128,0.0524417572993106,0.0200197027754702,0,0,0
"15003001300","Census Tract 13, Honolulu County, Hawaii",B01003_001,4105,681,1030.05973465807,432.65564408747,142.866021817084,268.483685584535,112.45445607343,73.5999270955508,0,0,614.409006334754,1050.13679790343,442.724659948808,278.36811125987,0,0,0.138696831853649,0.260648656141926,0.109172752113021,0.0714520960475971,0,0
"15003001400","Census Tract 14, Honolulu County, Hawaii",B01003_001,2703,530,557.252056159075,459.059219372055,28.0936510793399,65.5616943221539,4.53749138552666,0,0,0,134.971193755314,317.77933339153,21.7131516405081,0,0,0,0.0504146207606279,0.117651776422407,0.00814261936833728,0,0,0
"15003001501","Census Tract 15.01, Honolulu County, Hawaii",B01003_001,1728,417,247.179429392389,191.204231915006,19.8839136060851,17.6038887961477,18.4873950751498,0,0,0,139.005914835942,123.066550944469,129.243031138912,0,0,0,0.0804432377522812,0.0712190688336047,0.0747934207979813,0,0,0
"15003001502","Census Tract 15.02, Honolulu County, Hawaii",B01003_001,2291,371,373.031421409054,353.991059538304,3.35174639523029,11.5426009938819,4.14601448163739,0,0,0,19.9746415582525,75.9725020189904,29.4152906892385,0,0,0,0.0089851583616461,0.0309427043713422,0.0111143840536988,0,0,0
"15003001601","Census Tract 16.01, Honolulu County, Hawaii",B01003_001,1982,309,349.217831896851,294.824626654881,14.3692533776339,23.3323602108285,16.6915916535072,0,0,0,81.5752219218003,131.344945422403,94.220675974635,0,0,0,0.0411469634857539,0.0668131981808999,0.0477970771505088,0,0,0
"15003001602","Census Tract 16.02, Honolulu County, Hawaii",B01003_001,1613,406,350.962092264897,287.754455411479,30.8038852095779,24.7425396167673,7.66121202707291,0,0,0,164.738108552049,129.339441518437,40.9719634625903,0,0,0,0.087769835798471,0.0704991797179402,0.0218291724260933,0,0,0
"15003001700","Census Tract 17, Honolulu County, Hawaii",B01003_001,1756,269,1532.0942622202,324.6197807141,714.626688150223,434.987996748474,53.6214677147218,4.23832889267942,0,0,890.226117792113,367.779474412775,77.4673373181455,8.0537632375329,0,0,0.466437807236899,0.283917254619909,0.0349988046016291,0.00276636300859031,0,0
"15003001801","Census Tract 18.01, Honolulu County, Hawaii",B01003_001,967,220,188.612307940668,20.9735196083784,115.111390091479,34.9128006813116,17.6145975594991,0,0,0,586.490436610562,178.019309610943,86.8393771809954,0,0,0,0.610306884785534,0.185103512398004,0.0933904990179121,0,0,0
"15003001803","Census Tract 18.03, Honolulu County, Hawaii",B01003_001,2505,393,143.710749383484,56.0614100164302,33.3210826142458,29.8760286984034,24.4522280544043,0,0,0,559.429775451533,503.872001446891,399.374919183846,0,0,0,0.231862145018328,0.207890007021541,0.170148914811897,0,0,0
"15003001804","Census Tract 18.04, Honolulu County, Hawaii",B01003_001,1473,285,160.873173899367,82.5947737952229,36.2953184109647,26.7637112735538,13.4576992788352,1.76167114078999,0,0,332.030396605636,244.652443316429,123.164619790519,16.0755056986033,0,0,0.225614485816442,0.166365284060944,0.0836540919324039,0.0109506830634919,0,0
"15003001901","Census Tract 19.01, Honolulu County, Hawaii",B01003_001,251,89,1295.44146474621,606.469687740086,572.363217792707,85.5065388407966,30.774439099232,0.327581273391843,0,0,110.899003602694,16.5674342169096,5.96274275921877,0.0634709493704995,0,0,0.441828699612326,0.0660057140115922,0.0237559472478836,0.000252872308249002,0,0
"15003001905","Census Tract 19.05, Honolulu County, Hawaii",B01003_001,1553,495,67.5236502460903,10.6851485875668,41.6785766063258,6.21208284096792,7.97217336366884,0.975668847560883,0,0,958.830137231115,143.950650845817,184.736677493665,22.6088687501299,0,0,0.617244127863764,0.0919986229762159,0.118064905179359,0.0144492906412058,0,0
"15003001906","Census Tract 19.06, Honolulu County, Hawaii",B01003_001,2882,408,104.492218265183,58.2003614341265,26.5026511074975,11.0874380627647,8.70176766079385,0,0,0,576.000019314527,242.636099467233,146.541484240805,0,0,0,0.253632773306032,0.106107787228966,0.0832767052443113,0,0,0
"15003001907","Census Tract 19.07, Honolulu County, Hawaii",B01003_001,2136,539,72.0270044229073,13.4825659422204,42.053067685858,6.33993835840374,10.1514324364252,0,0,0,1284.6745668518,212.733504776957,328.538240308998,0,0,0,0.583851404383597,0.0880216858829603,0.140939256293667,0,0,0
"15003002003","Census Tract 20.03, Honolulu County, Hawaii",B01003_001,1542,284,158.495255890645,47.7121969406298,66.1726252406588,31.0218330789357,13.5886006304208,0,0,0,620.336662055856,318.200145896616,138.133344240364,0,0,0,0.417505400201474,0.195727202714127,0.085735062251935,0,0,0
