GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"51003010602","Census Tract 106.02, Albemarle County, Virginia",B01003_001,4469,437,5873.2039952237,3576.89970533691,1287.87048903387,718.80415195073,220.89581328464,58.8007992976345,8.97499698400497,0.958039335906506,935.701820620104,548.444498250696,159.699997163685,39.5632730008688,5.47919249092274,0.48236536377645,0.219279032378445,0.122387056968443,0.037610785095202,0.0100117072973208,0.00152812621378446,0.000163120391644087
"51003010603","Census Tract 106.03, Albemarle County, Virginia",B01003_001,2134,480,1673.91806433421,0,1349.25696844497,229.856533239289,77.8081382133823,16.9964244365692,0,0,1828.68736943447,224.952667063454,67.7450897130513,12.6148737890205,0,0,0.806047199796262,0.137316478110124,0.0464826444443266,0.0101536776492877,0,0
"51003010604","Census Tract 106.04, Albemarle County, Virginia",B01003_001,4362,592,5945.29864951555,0,4760.23232917953,839.3701426794,284.158034159569,49.4711797628552,11.0250030589232,1.04196067526937,3457.98428471618,592.308846261583,266.88881950203,35.1882101961558,8.79831997039637,0.831519353654088,0.800671692004475,0.141182166306783,0.0477954180119654,0.00832105881962486,0.00185440693712191,0.000175257920029681
"51003010701","Census Tract 107.01, Albemarle County, Virginia",B01003_001,2887,538,1204.38267499254,0,892.899265273727,239.79724217224,67.8487675024953,3.83740004408173,0,0,2162.21963302634,545.779535133055,170.952886811239,8.04794502936956,0,0,0.741375049486871,0.199103862212004,0.0563348916513727,0.00318619664975294,0,0
"51003010702","Census Tract 107.02, Albemarle County, Virginia",B01003_001,3418,519,2346.21705969321,0,821.424046923872,1443.60016805583,78.6380497460661,2.55479496744374,0,0,1512.6135376074,1769.39249999337,133.228508600162,2.76545379906092,0,0,0.350105734475941,0.615288411654713,0.0335169542055708,0.00108889966377527,0,0
"51003010801","Census Tract 108.01, Albemarle County, Virginia",B01003_001,3029,409,2366.4522599779,1088.0583089639,948.809203451947,202.487389377551,112.010217708317,15.0871404761856,0,0,2021.79090495738,248.066721980509,187.301587291493,11.9064491112694,0,0,0.400941620288934,0.0855658036302166,0.0473325490662395,0.00637542566623614,0,0
"51003010802","Census Tract 108.02, Albemarle County, Virginia",B01003_001,2313,307,13284.749954056,8695.65565529427,1738.27087564353,2625.28567746893,223.900792103724,1.63695354550146,0,0,275.625884149812,282.064884011129,59.9600226569491,0.142133392399927,0,0,0.130847090209088,0.19761649158232,0.0168539711231347,0.00012322050103786,0,0
"51003010901","Census Tract 109.01, Albemarle County, Virginia",B01003_001,1838,427,1696.91703029114,599.999999962747,785.541373016866,186.254353927834,67.5872268792882,56.8893173858523,0.644759118556976,0,989.018232740248,184.076896618464,61.6568121255714,51.832466942887,0.587446944952101,0,0.462922676238383,0.109760436487503,0.0398294234030359,0.0335251025066863,0.000379959130026736,0
"51003010904","Census Tract 109.04, Albemarle County, Virginia",B01003_001,7117,1101,3445.00958389408,1556.21825123182,1268.56310644249,384.041147877462,145.882816300262,89.9490211308002,0.355240911245346,0,3024.83855622406,806.746586284582,279.421596731128,164.216492122869,0.648549762630676,0,0.368232097923095,0.111477526702077,0.0423461278547047,0.0261099480103989,0.000103117539325913,0
"51003011000","Census Tract 110, Albemarle County, Virginia",B01003_001,6674,748,85285.3787719563,78840.9841524355,2709.10414151295,2729.44012311495,890.58312069051,66.2672342502495,34.9999999410247,14.0000000111759,221.788794963937,223.144599209202,69.4195330948981,5.00424408645414,2.63056844087003,1.13697856564341,0.0317651651493136,0.0320036114327776,0.0104423892291295,0.000777005803391468,0.000410386873400784,0.000164154749767956
"51003011101","Census Tract 111.01, Albemarle County, Virginia",B01003_001,1993,331,18635.0122308745,17082.0219388189,699.431660836875,631.67223636499,201.64739054261,18.1586999343708,1.08030437678099,1,135.951132757194,121.055086534539,41.4466820656067,7.04496533189985,0.553177690471652,0.545909747200445,0.037533201061068,0.0338970658317269,0.0108208885534575,0.000974439925737502,5.79717557142858e-05,5.36624278863202e-05
"51003011102","Census Tract 111.02, Albemarle County, Virginia",B01003_001,2504,409,6363.16990954583,5490.93140292402,338.518241221787,350.582413409181,163.433446385053,17.7847099900246,1.91969561576843,0,143.017122683815,137.329435212224,67.6421073735919,8.41001509109405,0.835254777592988,0,0.0531996231491403,0.055095560607811,0.0256842813736398,0.00279494501055904,0.00030168856765691,0
"51003011103","Census Tract 111.03, Albemarle County, Virginia",B01003_001,3651,558,22591.2020972427,20746.5687947531,758.391492391238,774.622007272907,286.892561854882,23.7443462518859,0,0.982894718647003,119.867362486876,74.5279333180124,16.2718062656522,0.680052980933763,0,0.0281507217031447,0.0335702141535798,0.0342886582103327,0.0126993048276036,0.00105104394842202,0,4.35078538280603e-05
"51003011201","Census Tract 112.01, Albemarle County, Virginia",B01003_001,4388,498,249885.210007894,240107.322340063,3353.58409531007,4086.34711159767,1538.96913151827,788.970224151912,10,0.0171052534133196,65.6085151849964,78.9344518402497,30.4895487543635,15.3669631636527,0.192032957057351,0.000346518969833137,0.0134204985369247,0.0163528970420802,0.00615870435657098,0.00315733061643379,4.00183748357259e-05,6.84524442754303e-08
"51003011202","Census Tract 112.02, Albemarle County, Virginia",B01003_001,3555,406,105610.288542719,86385.2803413883,9196.56331361756,6019.32853650424,2759.84741476395,1112.70677264314,111.562163844705,24.9999999571592,435.706226322931,299.567922226026,148.846290199984,57.1599591167256,7.54622248649973,5.31226070539321,0.087080183574137,0.0569956641494208,0.0261323726395047,0.0105359694400707,0.001056356964687,0.000236719360415787
"51003011301","Census Tract 113.01, Albemarle County, Virginia",B01003_001,5383,595,291235.851100618,287123.860842886,1255.15359294346,2066.88973225755,788.946932530449,1,0,0,25.9167840043722,42.2941970726804,13.3069125358793,0.00985140419620582,0,0,0.00430974960053879,0.00709696187624741,0.00270896227078129,3.43364320093447e-06,0,0
"51003011302","Census Tract 113.02, Albemarle County, Virginia",B01003_001,4695,645,3334.46138104953,2294.46467792559,382.0366486391,384.052471515904,182.185411269165,89.2843355891819,2.43783611059189,0,692.848364770306,683.218259310436,302.464973801088,165.063290863407,4.42860715765625,0,0.114572221711818,0.115176763989098,0.0546371333926867,0.0267762392141064,0.000731103417315505,0
"51003011303","Census Tract 113.03, Albemarle County, Virginia",B01003_001,4096,462,6482.87407804287,5145.30730109971,459.98969460735,463.450068768376,304.496145420077,108.63086814736,1,0,281.623180980957,273.775732107818,160.272586863385,68.6303827638439,0.412329760878197,0,0.0709545934518933,0.0714883650660522,0.0469693135721065,0.0167565908021084,0.000154252571924379,0
"51003011400","Census Tract 114, Albemarle County, Virginia",B01003_001,5248,628,334932.289935764,321263.419174819,6636.10389883453,5166.992202063,1634.39440054456,211.380259502679,18,2,125.600284364434,100.94780563601,30.9353488471862,3.62815615115964,0.348047582261452,0.0301023923097373,0.0198132700197621,0.0154269754136096,0.00487977555361419,0.000631113409648318,5.37422056364054e-05,5.97135618182282e-06
"51005070100","Census Tract 701, Alleghany County, Virginia",B01003_001,3715,249,7592.44870533924,4988.79190156133,1320.07430289159,856.044970720584,275.27284462411,149.140776604647,1,2.12390893697739,631.168195599678,402.402218853232,116.555113471268,86.868236220802,0.254984048724841,0.638636531972812,0.173866739720385,0.112749523104264,0.0362561349187028,0.0196433038131382,0.000131709813106379,0.000279739649144259
"51005080100","Census Tract 801, Alleghany County, Virginia",B01003_001,3498,383,251018.588228063,239358.721264352,4526.20437850821,4826.54382118841,1316.51624598842,974.435218247638,8.29120871424675,7.8760910644196,85.4170138047297,85.1337882661455,22.7530817312367,12.032770745675,0.184166652137447,0.286568562085388,0.0180313514248432,0.0192278343020687,0.00524469624055211,0.00388192454242598,3.30302579293999e-05,3.13765252207688e-05
"51005080201","Census Tract 802.01, Alleghany County, Virginia",B01003_001,2713,279,177892.762536707,173554.008721811,1611.72165449687,1952.72054496544,623.081646374347,150.172584389047,1.05738466978073,0,21.6676108251571,29.3286811041016,7.53458995246551,1.64863646552883,0.0116082634642254,0,0.0090600743476807,0.0109769532898367,0.00350256883691814,0.000844174783996958,5.94394428813566e-06,0
"51005080202","Census Tract 802.02, Alleghany County, Virginia",B01003_001,2075,252,245321.301840859,239459.678412843,2294.66219457962,2185.51289092341,879.658196934308,482.847530188737,16.9426153898239,2,146.70716503855,79.2639743687404,34.002849482196,9.81117941624758,0.0641086290948634,0.0114987599698654,0.00935370135964864,0.00890877748700826,0.00358573915242365,0.00196822504432152,6.90629605447579e-05,8.15257372675042e-06
"51005080301","Census Tract 803.01, Alleghany County, Virginia",B01003_001,1682,221,267688.177613954,261577.103812846,3189.96208777319,2201.84067052067,610.172885579039,102.098157235234,5,2,20.0439043646238,13.8351123341606,3.83397878341881,0.641526652392256,0.0314171513847297,0.0125668605538919,0.0119167088969226,0.00822539377774111,0.00227941663699097,0.000381407046606573,1.86784490991259e-05,7.47137963965035e-06
"51005080302","Census Tract 803.02, Alleghany County, Virginia",B01003_001,1347,246,345030.756666514,332354.894911597,5463.15503275992,4938.96649878761,1406.71013418314,789.030089210253,58.9999999757856,19,19.3370935658921,17.2920891105487,4.71055672070222,2.62591162044447,0.209668809849764,0.0638534845823118,0.0158338203977574,0.0143145687836789,0.00407705721012802,0.00228683986562068,0.000170999248141844,5.50675545089572e-05
"51007930101","Census Tract 9301.01, Amelia County, Virginia",B01003_001,2125,475,238927.694497113,237806.351188305,550.242255400401,480.184844045201,89.6572370311792,1.25897233196156,0,0,5.25371425776186,4.5848059409499,0.856047495224588,0.0120206705785274,0,0,0.00230296557524874,0.00200974962344101,0.000375248408184269,5.26926078875619e-06,0,0
"51007930102","Census Tract 9301.02, Amelia County, Virginia",B01003_001,4807,747,310465.324505213,304685.77022487,2101.64535969862,3148.44597595355,443.920871125634,72.372663381233,12.1694101840258,1,55.8529559500787,80.9094446219268,12.6599599153995,2.15015685115529,0.399516554030484,0.0177757829564065,0.00676934006413761,0.010141055143505,0.00142985652852894,0.000233110294995336,3.91973248652489e-05,3.22097162249502e-06
"51007930200","Census Tract 9302, Amelia County, Virginia",B01003_001,6038,701,482504.270282596,471159.511205205,3675.53519677036,5235.37572830741,2193.9225476418,232.095014840364,4.8305898308754,3,57.566801195769,78.501361041846,35.889655524102,4.14968978009002,0.0951868573069182,0.0613545372808836,0.00761762210854144,0.0108504236143675,0.00454694949405702,0.000481021680294,1.00114965366963e-05,6.21756155286034e-06
"51009010100","Census Tract 101, Amherst County, Virginia",B01003_001,4705,744,774061.3328975,756096.113507094,8842.3149121161,6318.37076866813,2447.24804469811,282.570295447716,66.83055382967,7.88481564633548,86.9916871784631,59.8930369657717,24.2428767742881,3.87179889714918,0.608772469195327,0.0923227795006274,0.0114232742759765,0.00816262290872602,0.00316156865185019,0.000365048974078045,8.63375432790409e-05,1.01862931414242e-05
"51009010201","Census Tract 102.01, Amherst County, Virginia",B01003_001,4929,552,140054.161587774,130824.113803565,4465.76453277299,3080.72009714516,1360.08482944177,293.240503710486,12.2378211384639,18,420.030934259449,268.03352093505,113.204646763445,38.0055230696493,0.704133417300692,2.35467444815378,0.0318859824095568,0.021996633746684,0.00971113470690681,0.00209376501480613,8.73792038717414e-05,0.000128521707573246
"51009010202","Census Tract 102.02, Amherst County, Virginia",B01003_001,2184,410,183062.872566405,172209.808376679,4904.78726987366,4078.28709305759,1450.88684824646,343.992128168915,70.1108503798023,5,89.5999365684539,65.2692477558611,23.9923787601374,7.91525155716781,1.07033413514509,0.0730267221746838,0.0267929110972214,0.0222780678347446,0.00792562045982404,0.00187909281301228,0.000382987819413628,2.73130205480976e-05
"51009010300","Census Tract 103, Amherst County, Virginia",B01003_001,3267,430,118155.273088061,111731.006776436,3794.18474447935,1735.45414499859,782.523094721949,79.8206668222847,25.1496546280687,7.13400597410509,171.092796088961,75.1470884870908,29.5370146449178,3.94349912771493,1.14104831535527,0.319547243998144,0.0321118528637444,0.0146879110820992,0.00662283683385621,0.000675557380860984,0.000212852579243964,6.03782276292327e-05
"51009010401","Census Tract 104.01, Amherst County, Virginia",B01003_001,3792,432,35272.7938022086,29374.940733417,2683.55695968809,2143.19269343717,785.326130222703,274.039380894974,9.73790454864502,2,356.984981493691,264.75227353649,101.612686172428,26.7202897950096,1.41075538918003,0.28974516686474,0.0760800795858723,0.0607605029943213,0.0222643586052866,0.00776914305205433,0.000276074092776719,5.67009239816658e-05
"51009010402","Census Tract 104.02, Amherst County, Virginia",B01003_001,3176,276,16168.320239606,14095.2349335326,766.003703640639,955.996400297989,269.143511056027,81.4345893790014,0.507101699709892,0,159.647963468026,188.57616341406,54.1465108825463,14.8265485177785,0.123510859382102,0,0.0473768265527197,0.0591277502010491,0.0166463495939876,0.00503667592997812,3.13639074557476e-05,0
"51009010504","Census Tract 105.04, Amherst County, Virginia",B01003_001,4020,480,12256.752386148,11473.7021041493,239.593482727159,345.733318279056,194.04068049835,3.68280049413443,0,0,81.6658347549992,122.424858353356,59.8359067874291,1.46871694544057,0,0,0.0195478765645895,0.0282075795762821,0.0158313290817269,0.000300471150767192,0,0
"51009010505","Census Tract 105.05, Amherst County, Virginia",B01003_001,1143,259,7145.44629795102,5581.74598028196,1076.61585219984,339.181640713112,132.92555206304,14.9772726930678,0,0,172.217642922779,54.2561792741003,21.2630393781871,2.39579474456136,0,0,0.150671603606981,0.0474682233369206,0.018602834101651,0.00209605839419192,0,0
"51009010506","Census Tract 105.06, Amherst County, Virginia",B01003_001,1756,352,15892.8857014378,13094.3853658506,1660.60012716093,860.695901525793,233.902779117269,22.9038407802582,17.5316929370165,2.86599406599998,183.47919176382,95.0980225663208,25.8438453435027,2.53063824692924,1.93707130194838,0.316662793305099,0.104487011255023,0.0541560492974492,0.0147174517901496,0.00144113795383214,0.00110311577559703,0.000180331886848006
"51009010600","Census Tract 106, Amherst County, Virginia",B01003_001,2810,309,76164.589777422,70607.8713150779,2335.73919494177,2201.87689362163,704.320409109409,304.808977338485,7.97298733284697,2,90.4695471353781,84.348392701239,27.2329982583384,11.778967005721,0.294188939671726,0.0748268891273134,0.0306669963268702,0.0289094564817619,0.00924734724059651,0.00400197753613901,0.000104681025081953,2.62589217094802e-05
"51011040101","Census Tract 401.01, Appomattox County, Virginia",B01003_001,3752,541,106141.769031042,98748.3003701149,3428.90942942258,2581.50782457562,1102.16375689438,266.903400621581,12.9842494130135,1,121.384248771094,91.4746555196182,39.0351234157684,9.41805731703137,0.462786163399022,0.0350227125135635,0.0323049960512696,0.0243213190070408,0.0103838834320921,0.00251459348245385,0.000122329310426474,9.42136172337151e-06
"51011040102","Census Tract 401.02, Appomattox County, Virginia",B01003_001,3307,370,73591.7907028389,67855.5254966422,2607.02667862639,2009.30486628165,1021.457199546,86.4615752640548,12.0148864786406,0,411.217582840224,370.516456242042,120.324714239368,9.73029844278093,6.59728560478233,0,0.0354255094722925,0.0273033832590805,0.0138800427301818,0.00117488070936042,0.000163263950556066,0
"51011040200","Census Tract 402, Appomattox County, Virginia",B01003_001,4677,449,362306.467074987,356819.580231074,2582.41563479849,2386.89224684864,375.817813066467,141.761149199011,0,0,35.8383761581235,32.6392232909487,5.343373979814,2.71376486164794,0,0,0.00712771056958253,0.00658804758887902,0.00103729258851094,0.000391274134142549,0,0
"51011040300","Census Tract 403, Appomattox County, Virginia",B01003_001,4078,426,423317.524322776,414100.108963769,4203.83235823995,3230.19468247682,1554.36891804636,218.018536141142,9.00086410273798,2,52.3293600814221,38.6830515380294,17.3480192569874,2.73602440105776,0.0987869953546274,0.0324988849508557,0.00993068350989072,0.00763066610021519,0.00367187472461254,0.000515023649186102,2.12626777432321e-05,4.72458588431841e-06
"51013100100","Census Tract 1001, Arlington County, Virginia",B01003_001,5593,555,2446.48304803437,1738.50037751684,266.014007167018,338.687396591427,71.9998856800848,26.2813810789958,5,0,564.183802492091,716.282390728591,145.598950190958,50.4093600543763,9.59031793322759,0,0.108733231313721,0.138438480848476,0.0294299548643647,0.0107425150973809,0.00204375011059948,0
"51013100200","Census Tract 1002, Arlington County, Virginia",B01003_001,6770,793,3548.50351153352,3033.64457373234,194.60895297071,284.030469190649,36.2195156398229,0,0,0,369.674178617397,534.902817852529,68.6767193204292,0,0,0,0.0548425420288248,0.0800423243960389,0.0102069831753302,0,0,0
"51013100300","Census Tract 1003, Arlington County, Virginia",B01003_001,6683,731,4946.33476013549,1477.69558486122,2607.97820931885,717.474593824218,123.797642096964,19.3887300342321,0,0,3435.30493870684,1038.56725307628,187.674071736842,28.5619018823975,0,0,0.527254691764415,0.145051766331433,0.0250281568272935,0.00391981759716179,0,0
"51013100400","Census Tract 1004, Arlington County, Virginia",B01003_001,4049,509,4134.72442574068,51.3991439335784,914.280494229402,2800.06765098759,202.334539903328,166.642596686783,0,0,867.122393720294,2762.36170178502,202.004655049898,164.085450330336,0,0,0.221122473976152,0.67720780460139,0.0489354353687265,0.0403031930373282,0,0
"51013100500","Census Tract 1005, Arlington County, Virginia",B01003_001,4468,614,2392.74189045445,715.236414400021,1343.15573469313,268.449341475141,59.6205078338971,6.2798920522655,0,0,2383.58017357377,546.211601821841,124.628485131238,14.1236854369302,0,0,0.56134585182442,0.112193188302544,0.0249172332677193,0.00262455891181508,0,0
"51013100600","Census Tract 1006, Arlington County, Virginia",B01003_001,3598,603,1120.92438385429,661.039660739363,245.793509928335,148.567994724959,47.0973104435543,18.4259080180782,0,0,776.50365623645,470.412256659407,149.954262676291,58.3241746888574,0,0,0.219277511907784,0.132540603866703,0.0420164920327726,0.0164381364911707,0,0
"51013100700","Census Tract 1007, Arlington County, Virginia",B01003_001,5602,600,1730.39741562697,1129.1013249567,242.604754574864,226.436410205148,117.261687433594,14.9932384566637,0,0,680.381484672444,643.47302204942,377.769775855405,28.266893605596,0,0,0.140201755032651,0.130858037674024,0.0677657550656406,0.00866462138770084,0,0
"51013100800","Census Tract 1008, Arlington County, Virginia",B01003_001,1619,258,474.038377403514,407.890233203769,18.9398822947405,32.326055124402,14.8822067806032,0,0,0,57.9653004149731,107.349020359895,42.849724519939,0,0,0,0.0399543226826515,0.0681929072946877,0.031394518861782,0,0,0
"51013100900","Census Tract 1009, Arlington County, Virginia",B01003_001,4298,535,1812.00433941774,1131.0609357174,306.053122842335,306.994657393407,51.8867166017881,15.8807337946491,0.128173068165779,0,802.799253135026,808.613886638403,140.350501413213,47.0396873380498,0.313415648326908,0,0.168903084934488,0.169422694369515,0.0286349847365493,0.00876418088477214,7.07355194342225e-05,0
"51013101000","Census Tract 1010, Arlington County, Virginia",B01003_001,3398,460,1204.8978469859,839.305719050502,182.057861396541,125.74675076775,43.2482830449007,14.4825400011614,0.0566927250474691,0,435.986717094774,305.840036267861,102.075236326213,33.6201292407075,0.123915094029108,0,0.151098171394335,0.104362997313266,0.035893734189241,0.0120197243586998,4.70518933943555e-05,0
"51013101100","Census Tract 1011, Arlington County, Virginia",B01003_001,6105,722,2406.75563468786,923.26734855532,602.79202895856,618.069472152133,181.469162824156,75.1576221529867,3.00000002235174,3.00000002235174,1505.83777292344,1646.275473444,498.602082242438,192.712716099308,7.62719181929073,10.8862202171316,0.250458343286163,0.256806076713431,0.0753999119016051,0.0312277744652436,0.00124649132596331,0.00124649132596331
"51013101200","Census Tract 1012, Arlington County, Virginia",B01003_001,4202,517,1757.40649128436,1182.38260135285,262.869268289011,240.232450521871,47.3353961948305,22.6434676452626,1.94330728054047,0,685.527051616096,622.410932272812,118.735095186102,60.3527412841809,5.75802544998531,0,0.149577954555578,0.136697145317987,0.0269348021812737,0.0128845931533542,0.00110578132616333,0
