GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"22001960802","Census Tract 9608.02, Acadia Parish, Louisiana",B01003_001,1104,232,24114.05456898,21907.8099119073,724.421049123688,852.420476066793,426.925715196652,202.000297358925,0.477119326591492,0,32.7065406283646,48.5649138155024,27.2303562889988,9.1256452167914,0.0102551266313989,0,0.0300414452099472,0.0353495291979366,0.017704435144882,0.00837686987814883,1.97859437211879e-05,0
"22001960901","Census Tract 9609.01, Acadia Parish, Louisiana",B01003_001,3621,573,5347.60305686295,4627.69129529925,356.407260607548,285.770632949777,40.0148194803623,37.4747037923662,0.244344733655453,0,363.4973825435,226.350025927067,23.8313784734439,28.3578880314413,0.0423806440140772,0,0.0666480396577202,0.0534390136872682,0.00748275798612399,0.00700775719399597,4.56923842434169e-05,0
"22001960902","Census Tract 9609.02, Acadia Parish, Louisiana",B01003_001,1232,255,10768.9531088521,10026.5282010498,381.51254718683,268.234150873177,71.488475574879,16.6731688492073,4.51656531821936,0,98.1496487181604,85.7818094489486,13.8526349702853,4.04632692843531,0.257205833154718,0,0.0354270785034088,0.0249080990660725,0.0066383867449581,0.00154826274018242,0.000419406164421567,0
"22001961000","Census Tract 9610, Acadia Parish, Louisiana",B01003_001,5163,672,16405.686651656,11519.2842393145,3028.84881329159,1421.01996863991,312.492789092232,100.803516834487,21.2390899133097,1.9982345700264,1362.99321056587,535.669060334214,83.0977910085442,35.1538022093338,1.06934938672838,1.18992693624271,0.184621886154692,0.0866175246920539,0.0190478335791381,0.00614442534316669,0.00129461755330831,0.000121801337088484
"22001961100","Census Tract 9611, Acadia Parish, Louisiana",B01003_001,3826,737,236388.905112884,226115.82995258,5716.98517898603,3454.65809912826,929.418099717141,140.01378247235,28,4,109.520610506384,58.0225192430639,14.9765393636489,1.48470223393303,0.212080986990761,0.0285291110757169,0.0241846594968405,0.0146142988287819,0.00393173317196639,0.000592302681910931,0.000118448875536815,1.69212679338307e-05
"22001961200","Census Tract 9612, Acadia Parish, Louisiana",B01003_001,3020,581,239422.291446039,236645.66744731,983.619640093457,1611.73574952391,175.135688250477,4.61004018783569,0.522880673408508,1,14.6031227735253,23.4176396200692,2.8700126847076,0.0782589400790634,0.00887629730360068,0.0169757609240721,0.00410830434439788,0.00673176979382123,0.000731492824635125,1.92548494962288e-05,2.18392644331681e-06,4.1767205299068e-06
"22003950100","Census Tract 9501, Allen Parish, Louisiana",B01003_001,5203,610,1141026.34290585,1130107.0962704,4418.01823473545,5433.61753384135,844.167943328619,154.442923545837,66,3,18.6986859870146,23.655629300283,3.52487585920002,0.629815631613061,0.26914688437716,0.0122339492898709,0.00387196865541603,0.00476204389813082,0.000739832124452775,0.000135354389060394,5.78426610484011e-05,2.62921186583641e-06
"22003950201","Census Tract 9502.01, Allen Parish, Louisiana",B01003_001,2681,462,71256.2415031118,69097.0680098121,888.47937410452,894.211632768391,350.48248642683,16,8,2,194.053461452852,214.294484212507,24.4738544535315,4.42441840924005,0.793895612973136,0.0211847042874226,0.0124687936854727,0.0125492393916025,0.004918621569614,0.000224541733643098,0.000112270866821549,2.80677167053872e-05
"22003950202","Census Tract 9502.02, Allen Parish, Louisiana",B01003_001,2414,261,6012.71506733321,5943.96537005088,35.2040102854371,33.5456869968912,0,0,0,0,14.1337947794584,13.4680069658467,0,0,0,0,0.00585492741485437,0.00557912467516435,0,0,0,0
"22003950300","Census Tract 9503, Allen Parish, Louisiana",B01003_001,2738,450,10388.7520308865,9655.80172916379,430.89113825214,289.72653104816,10.3326324224472,2,0,0,100.067353163382,86.7512220837566,3.31618873052248,0.641886519318776,0,0,0.0414766987383151,0.0278884826769164,0.000994598041393953,0.000192515905091762,0,0
"22003950400","Census Tract 9504, Allen Parish, Louisiana",B01003_001,4275,495,565070.639580157,555806.760241478,3808.44093898567,3605.89181530945,1640.08515983587,146.635032113642,43.8263924345374,19,96.1280024005023,79.4037069358606,37.0747815227065,3.28230120048486,1.2452999542067,0.0627579600794089,0.00673976078781108,0.00638131157900648,0.00290244271239157,0.000259498586269834,7.75591392734545e-05,3.3624114702043e-05
"22003950501","Census Tract 9505.01, Allen Parish, Louisiana",B01003_001,3809,508,204851.544598735,195641.100721957,5254.9244993542,2862.9423387603,971.436876498126,106.054435978178,6.08572618663311,9,293.261433223291,145.263918484582,45.5723442147161,4.70040002772543,0.31946844827091,0.103751510961299,0.0256523547803732,0.0139756931995229,0.00474215060667952,0.00051771362615751,2.97079829129621e-05,4.39342550119858e-05
"22003950502","Census Tract 9505.02, Allen Parish, Louisiana",B01003_001,4452,511,206228.900825048,198401.942841231,4148.46700995846,2191.62322003489,1267.14065644578,186.639216002077,30.0878813751042,3,314.73812525966,122.285355159544,64.8241480409158,10.1786482115156,1.67073547597462,0.293404701659195,0.0201158372728649,0.0106271391219513,0.00614434083378423,0.000905009992563605,0.000145895561944681,1.45469426835816e-05
"22005030102","Census Tract 301.02, Ascension Parish, Louisiana",B01003_001,5276,1021,17693.6893523158,17105.5861356708,234.300331001927,353.802885643076,0,0,0,0,72.2426395246663,108.511647952559,0,0,0,0,0.0132420280664225,0.0199959928423164,0,0,0,0
"22005030104","Census Tract 301.04, Ascension Parish, Louisiana",B01003_001,4042,1273,13867.7534437183,13399.8673327978,129.984025326143,334.012629787805,3.88945580646396,0,0,0,40.2058264953265,102.915360929568,1.27912071258308,0,0,0,0.00937311337800156,0.0240855615975134,0.000280467620242108,0,0,0
"22005030105","Census Tract 301.05, Ascension Parish, Louisiana",B01003_001,5913,830,20176.9071578245,19833.0790469774,106.472081908491,235.551416287148,1.80461265146732,0,0,0,34.7151767946436,83.0981665133396,0.364733388561658,0,0,0,0.00527692778063864,0.0116743073873838,8.94395081144786e-05,0,0,0
"22005030106","Census Tract 301.06, Ascension Parish, Louisiana",B01003_001,2155,377,32339.2550716932,31950.9911338857,104.981263875961,281.931426449592,1.35124748200178,0,0,0,7.33175310609542,19.9844818137415,0.102317527358806,0,0,0,0.00324624867342266,0.00871793199393662,4.178350673218e-05,0,0,0
"22005030107","Census Tract 301.07, Ascension Parish, Louisiana",B01003_001,3489,676,13312.4456263998,13157.2508791742,43.14426717069,112.050480054924,0,0,0,0,15.1538897944664,37.6193653826487,0,0,0,0,0.00324089715605156,0.00841697184721026,0,0,0,0
"22005030207","Census Tract 302.07, Ascension Parish, Louisiana",B01003_001,6034,782,13111.5608121006,10348.5547502965,1457.89635961899,1014.20217291168,223.801484490339,63.016557819079,4.08948696404696,0,709.192428405258,499.335728732907,110.365572773961,31.1989910183634,1.83152168884219,0,0.1111916712672,0.0773517499133798,0.0170690192950784,0.00480618278190964,0.000311899324775491,0
"22005030208","Census Tract 302.08, Ascension Parish, Louisiana",B01003_001,5573,1746,10526.3391165299,9810.58315400994,162.922900416132,366.614604300703,88.5026373714209,97.7158204317093,0,0,108.536325857622,242.743671022478,60.5766357460171,71.0154247795269,0,0,0.0154776412399908,0.0348283102265815,0.00840773191815965,0.00928298236927048,0,0
"22005030209","Census Tract 302.09, Ascension Parish, Louisiana",B01003_001,2421,425,6695.54339147479,6526.89912672145,42.2066560387611,60.4282778533088,66.0093308612704,0,0,0,25.2390072807957,36.1352897349878,39.4726836610332,0,0,0,0.00630369390070736,0.0090251491656749,0.00985869659889261,0,0,0
"22005030210","Census Tract 302.10, Ascension Parish, Louisiana",B01003_001,5357,663,9420.90425609652,8717.82796396295,217.762977352832,319.065888847254,76.6047710377024,89.6426548957825,0,0,122.166913340891,177.480741632467,42.9885595509218,49.1596815377267,0,0,0.0231148700202437,0.0338678623807027,0.00813136074364936,0.00951529199946728,0,0
"22005030211","Census Tract 302.11, Ascension Parish, Louisiana",B01003_001,5314,747,10885.0849026991,10360.530722835,179.877487166363,325.165525187767,19.511167509947,0,0,0,90.3700811335031,165.29750252603,14.0574929554485,0,0,0,0.0165251340503334,0.0298725759233296,0.00179246810515083,0,0,0
"22005030212","Census Tract 302.12, Ascension Parish, Louisiana",B01003_001,7324,1143,9861.39779978917,7692.55031111246,1057.01321291373,909.036925333341,160.776548557631,40.020801872015,2,0,619.50229822345,571.251416273631,96.1528489060638,21.6995027589436,1.07471863165975,0,0.107186956086116,0.0921813462745388,0.0163036267090927,0.00405832952736889,0.000202811005154133,0
"22005030213","Census Tract 302.13, Ascension Parish, Louisiana",B01003_001,5271,855,8075.66803651284,6875.9316634928,572.712037889403,483.473246548135,118.893223897363,23.5666959462396,1.09116873890162,0,352.043493609629,308.492991004046,76.8855409538553,15.5789198524254,0.648169521135646,0,0.0709182243871315,0.0598678950598499,0.014722401089273,0.00291823485557933,0.000135118077410819,0
"22005030214","Census Tract 302.14, Ascension Parish, Louisiana",B01003_001,6213,849,11661.2665090347,10645.6051511632,371.337261814508,402.345973554476,103.3380330652,138.640089437366,0,0,196.308250290478,204.089857704353,46.2485181596568,62.6154788674374,0,0,0.031843647645546,0.0345027680520596,0.00886164748787254,0.0118889392785897,0,0
"22005030215","Census Tract 302.15, Ascension Parish, Louisiana",B01003_001,5053,581,11706.2317794273,10669.6772908971,363.839090820552,561.965641175102,93.8440851764171,16.9056713581085,0,0,138.376542763352,230.311226697594,29.0393116891144,5.16884326752089,0,0,0.031080803598983,0.0480056820814629,0.0080165920976672,0.00144415997194066,0,0
"22005030301","Census Tract 303.01, Ascension Parish, Louisiana",B01003_001,4936,735,35361.6792465731,33328.7036630278,539.88489846879,969.067780777506,236.467960712321,287.543445486575,0.0114981001242995,0,145.716284940499,283.409257566554,72.8837634782222,74.2024395852271,0.000301232554880903,0,0.0152675130246002,0.0274044615930229,0.00668712475624972,0.00813149860563936,3.25157073116481e-07,0
"22005030302","Census Tract 303.02, Ascension Parish, Louisiana",B01003_001,6062,941,140940.575105128,124637.842413803,9818.5738590952,4736.99059073364,1405.89962517532,297.595984102925,33.6726322174072,10,324.88392098285,171.922803367754,47.0849524850924,9.22859044418053,1.04167906723038,0.292326648890956,0.0696646359770528,0.0336098429228085,0.00997512337470354,0.00211149971454954,0.0002389136853762,7.09518887129628e-05
"22005030303","Census Tract 303.03, Ascension Parish, Louisiana",B01003_001,3327,630,16583.9851023109,15306.0171300219,315.353016189336,634.603258801539,147.111670909682,180.900026388466,0,0,75.6276235234842,131.200548455201,28.3959928237385,38.9134720823563,0,0,0.01901551492261,0.0382660292376353,0.008870706889937,0.0109081155869622,0,0
"22005030304","Census Tract 303.04, Ascension Parish, Louisiana",B01003_001,3141,900,13790.4554134975,13401.805292088,140.960858323138,247.419427495077,0.269835591316223,0,0,0,32.1061228739135,56.3537895203518,0.061459434580725,0,0,0,0.0102216246016917,0.0179413529195644,1.95668368611031e-05,0,0,0
"22005030403","Census Tract 304.03, Ascension Parish, Louisiana",B01003_001,2055,574,10890.319218823,10406.3251938185,186.478800023142,253.037869304783,30.2806818932295,14.196673783299,0,0,35.2413830418607,47.8597054191691,5.71235531158974,2.67226930809113,0,0,0.0171233548141389,0.023235119579179,0.00278051370990962,0.00130360492636077,0,0
"22005030404","Census Tract 304.04, Ascension Parish, Louisiana",B01003_001,2396,567,6025.73077690493,3940.58963164571,1114.52719572306,791.206521139299,155.470251774415,20.0283453837037,2.90883123874664,1,481.506964254261,338.805267551522,66.0135321577406,8.98975563837786,1.30563366711707,0.448851638323177,0.184961332822029,0.131304658377999,0.0258010617351663,0.00332380355598813,0.000482735015293986,0.000165954974927314
"22005030405","Census Tract 304.05, Ascension Parish, Louisiana",B01003_001,4705,821,5795.88477303165,5518.85858634727,100.945724705512,175.262587249232,0.817874729633331,0,0,0,79.2977794812705,138.105685827599,0.60972063502611,0,0,0,0.0174167928898819,0.0302391427905419,0.000141113007187258,0,0,0
"22005030406","Census Tract 304.06, Ascension Parish, Louisiana",B01003_001,3673,693,7968.71577166164,7033.68201295218,440.513253698125,414.221349113145,48.0736008449749,30.2255550532136,2,0,134.960337768336,129.522128823815,15.6011595107184,7.88258648817428,0.505018375035274,0,0.0552803320284906,0.0519809415949054,0.00603279150900755,0.00379302712247584,0.000250981470202815,0
"22005030501","Census Tract 305.01, Ascension Parish, Louisiana",B01003_001,2960,606,11236.2909300076,9539.73425487387,741.653539606836,713.911530745052,232.991604781826,7,0,1,195.418081453863,188.090614127507,61.3913385307656,1.84456702073433,0,0.263509574390618,0.0660051919469422,0.0635362269624475,0.020735632980061,0.000622981377360552,0,8.8997339622936e-05
"22005030502","Census Tract 305.02, Ascension Parish, Louisiana",B01003_001,2055,357,14000.8977372511,13573.5720447866,148.557767322694,258.58825755922,20.179667582619,0,0,0,20.1181293017158,37.7021557864324,3.4783884142615,0,0,0,0.0106105887001402,0.0184694054918503,0.0014413124044845,0,0,0
"22005030503","Census Tract 305.03, Ascension Parish, Louisiana",B01003_001,3186,803,180992.66722428,178034.346500002,827.805179347025,1110.25867064528,538.065289675898,481.501481853426,0.690102756023407,0,14.3606364745664,22.1027752304849,7.9727944069321,5.84036519289928,0.00837059130179352,0,0.00457369457029569,0.00613427431990648,0.00297285684512923,0.00266033695860598,3.81287687842212e-06,0
"22005030600","Census Tract 306, Ascension Parish, Louisiana",B01003_001,5953,896,76175.8423857667,67397.6631030168,3684.36699041568,3124.88970628274,1334.93301956604,579.880239854619,52.1093266308308,2,282.729091725105,238.974877107413,103.564573370567,44.0788648434771,3.0830409200186,0.103101784621434,0.0483666064597941,0.0410220564474731,0.0175243617629553,0.00761239024989068,0.000684066299745538,2.62550427715873e-05
"22005030900","Census Tract 309, Ascension Parish, Louisiana",B01003_001,4634,867,116829.737007577,107327.768598462,5546.60159184803,2729.49540107425,1017.11183197105,152.759584258936,35.9999999920838,19.999999971129,620.89233111462,391.587013514753,99.6585606811431,7.29759881894386,2.65987921887029,1.25883819913466,0.047475940063858,0.0233630193047274,0.0087059327361585,0.00130754025620231,0.000308140726104253,0.000171189292070664
"22005031001","Census Tract 310.01, Ascension Parish, Louisiana",B01003_001,2719,546,28436.6033099847,24519.2708967716,2245.19474622682,1214.59424355814,432.777457103908,15.7206168016419,9.04534952261019,0,352.21675880827,211.700788493969,28.8149384258133,0.623632817126292,0.358826684464964,0,0.0789543927505041,0.0427123531709453,0.0152190278278401,0.000552830330341248,0.000318088254915951,0
"22005031002","Census Tract 310.02, Ascension Parish, Louisiana",B01003_001,3824,897,16723.3546072079,14513.1764744407,1254.20462218899,715.840808132125,202.381190611515,14.7968613803387,22.9546504542232,0,227.011521402504,166.555264919455,25.4181343457946,1.14014347573596,5.72455349091315,0,0.0749971911525706,0.042804857335477,0.0121017101750798,0.000884802225862097,0.00137261039984942,0
"22007050100","Census Tract 501, Assumption Parish, Louisiana",B01003_001,3920,688,158340.664638302,155065.377255518,1049.31952261762,1687.03633643992,531.691107702674,7.24041602388024,0,0,48.9936677557261,71.4724800150908,13.2394393955048,0.591437575479196,0,0,0.00662697434682733,0.0106544730015731,0.00335789362080308,4.57268260204638e-05,0,0
"22007050201","Census Tract 502.01, Assumption Parish, Louisiana",B01003_001,2261,349,128026.054382485,127559.252825872,152.000000016793,273.672716332017,41.1288402645241,0,0,0,5.70296197284614,12.6688748536042,1.92723996782427,0,0,0,0.0011872583338598,0.00213763298144302,0.000321253673425328,0,0,0
"22007050202","Census Tract 502.02, Assumption Parish, Louisiana",B01003_001,1695,284,63697.2592014092,63179.5948698343,170.091728979038,306.701442650734,40.8711599450617,0,0,0,4.60294356998681,8.02431405450273,1.07445049335074,0,0,0,0.00267031472172471,0.00481498649229085,0.000641647073319561,0,0,0
"22007050300","Census Tract 503, Assumption Parish, Louisiana",B01003_001,4128,639,170528.022165411,168960.007585024,490.854564635645,984.394957881228,92.7650578703815,0,0,0,14.5784461725479,32.59492570299,1.7517845152497,0,0,0,0.00287843932277311,0.00577262871744546,0.000543987179892346,0,0,0
"22007050400","Census Tract 504, Assumption Parish, Louisiana",B01003_001,3562,460,151741.002194018,150841.21785542,271.349680995103,627.434657603066,1,0,0,0,9.4398711601963,24.6754011369842,0.0247300505372509,0,0,0,0.00178824231467875,0.00413490519062752,6.59017658734973e-06,0,0,0
"22007050500","Census Tract 505, Assumption Parish, Louisiana",B01003_001,2781,684,225671.270128407,224593.065584351,305.635002606432,771.569541449659,1,0,0,0,3.14470705903274,8.20586428040459,0.00902520112899373,0,0,0,0.00135433722880421,0.003418997646491,4.43122422907887e-06,0,0,0
"22007050600","Census Tract 506, Assumption Parish, Louisiana",B01003_001,3889,598,166576.885859496,161645.758813229,1891.14444321766,2296.6443508747,674.338252173737,64,5,0,49.3430533213827,72.4052824045004,16.2564525601223,1.58672582683126,0.123962955221192,0,0.0113529823388151,0.0137872931110735,0.00404821022253068,0.000384206966469422,3.00161692554236e-05,0
"22009030100","Census Tract 301, Avoyelles Parish, Louisiana",B01003_001,2297,372,851118.354047027,850903.129273459,154.514597884379,59.2275220780284,1.25284161067611,0.22981199529022,0,0,0.97923609893635,0.375354357863027,0.00793988236853599,0.00145643327451279,0,0,0.000181543021777958,6.95878802241831e-05,1.47199458773144e-06,2.70011795888873e-07,0,0
"22009030200","Census Tract 302, Avoyelles Parish, Louisiana",B01003_001,3611,722,358317.976941212,356717.87729471,490.424600088245,990.063403502863,119.611642910284,0,0,0,5.1582867512408,10.1671264361173,1.21359905668657,0,0,0,0.00136868544602413,0.0027630860498671,0.000333814239328294,0,0,0
"22009030300","Census Tract 303, Avoyelles Parish, Louisiana",B01003_001,3615,646,154279.693660248,151090.034241559,1321.72694411781,1281.62932839117,567.303146179765,16,2,1,33.4686593135214,31.1819927162554,13.7595798132383,0.433875019060042,0.0542343773825053,0.0271171886912526,0.00856708302149272,0.00830718092566056,0.00367710832657648,0.000103707750646919,1.29634688308648e-05,6.48173441543242e-06
"22009030401","Census Tract 304.01, Avoyelles Parish, Louisiana",B01003_001,4220,811,43418.8432660067,42543.5330390992,305.125245543294,419.227045000154,150.957936363979,0,0,0,32.4262853659223,50.7180414261463,17.0303042312401,0,0,0,0.00702748444204136,0.0096554171752515,0.00347678392625826,0,0,0
"22009030402","Census Tract 304.02, Avoyelles Parish, Louisiana",B01003_001,3355,412,14155.7313261725,13482.8829645821,203.572392720729,351.017898142588,116.258070727112,2,0,0,69.627235664049,141.615681155469,33.0180869776605,0.698721215008647,0,0,0.014380916678204,0.0247968748526325,0.00821279155759071,0.000141285529791188,0,0
"22009030501","Census Tract 305.01, Avoyelles Parish, Louisiana",B01003_001,3614,669,90022.1342228053,86898.5984075165,1455.98336547357,1352.1032498131,276.449200002186,29,8,2,57.5201960065799,53.6935659668234,13.3571406136435,1.40545648444488,0.351295922278233,0.0878239805695582,0.0161736152785492,0.0150196755663072,0.00307090253290343,0.000322142995723972,8.88670333031647e-05,2.22167583257912e-05
"22009030502","Census Tract 305.02, Avoyelles Parish, Louisiana",B01003_001,3056,542,64108.9327392496,60094.6162272279,1850.77901672275,1660.33127499948,486.206220306873,12.9999999776483,3.00000001490116,1,146.015819559539,123.581123710337,29.2819314344724,1.08704060378585,0.279655503893091,0.0984807201213367,0.0288692844763214,0.0258985948456286,0.00758406355451931,0.000202779853324391,4.67953510800604e-05,1.55984502825418e-05
"22009030600","Census Tract 306, Avoyelles Parish, Louisiana",B01003_001,4827,469,245298.169812413,231369.00497816,7380.24492838642,4897.19348820245,1423.22705179474,200.499365825206,23.0000000447035,5,741.367129954052,340.953945567468,41.2381760458124,6.08897693293897,1.11797143219929,0.0130827926440924,0.0300868324212542,0.0199642479678812,0.00580202882427995,0.000817370003121237,9.37634392555487e-05,2.03833563202842e-05
"22009030701","Census Tract 307.01, Avoyelles Parish, Louisiana",B01003_001,4329,620,156294.531366398,155141.984519039,339.839882449585,809.706964909912,3,0,0,0,11.2398099432467,22.66374269865,0.133049493531341,0,0,0,0.00217435555472447,0.00518064808685937,1.91945295447808e-05,0,0,0
"22009030702","Census Tract 307.02, Avoyelles Parish, Louisiana",B01003_001,3059,569,93106.8707882126,90451.1547903833,1013.36646722976,1295.12891341804,312.81372380894,28.4068933725357,4,2,34.3115408920366,43.5980377956482,10.7449815317444,0.982333527514724,0.138323260432901,0.0691616302164503,0.0108839064040165,0.0139101325439669,0.00335972760292297,0.000305099861396395,4.29613836888438e-05,2.14806918444219e-05
"22009030800","Census Tract 308, Avoyelles Parish, Louisiana",B01003_001,2212,322,178036.656538002,176811.395629797,350.458250017837,873.802658187808,1,0,0,0,5.96393007471423,14.5129321953786,0.0219218144047095,0,0,0,0.00196846119688296,0.00490799296717467,5.61682082468533e-06,0,0,0
"22009030900","Census Tract 309, Avoyelles Parish, Louisiana",B01003_001,2270,391,243062.398281351,238488.224178327,2254.08514529813,1743.5017071059,516.223956048256,51.3632945716381,7,2,93.4011576508904,62.6007601273044,23.8594166757709,1.70553006383341,0.0453702248707819,0.012962921391652,0.00927368923056937,0.00717306222366714,0.0021238330556202,0.000211317319893239,2.8799189218471e-05,8.22833977670601e-06
"22011960101","Census Tract 9601.01, Beauregard Parish, Louisiana",B01003_001,4378,701,387179.450831299,383403.804893745,1420.50647912332,2226.0058801526,129.133578278022,0,0,0,15.9361405660195,25.6882165164968,1.58872269344383,0,0,0,0.00366885813819251,0.0057492872500677,0.000333523842757576,0,0,0
"22011960102","Census Tract 9601.02, Beauregard Parish, Louisiana",B01003_001,1860,444,482130.858863037,479083.236066084,1036.93268179707,1429.0623330618,577.421921091838,4.2058610022068,0,0,4.15905474066255,5.69140385890007,2.97380972003237,0.0216684804561156,0,0,0.00215072871345006,0.00296405489669718,0.00119764564013496,8.72348435054559e-06,0,0
"22011960200","Census Tract 9602, Beauregard Parish, Louisiana",B01003_001,5778,656,360796.638359172,350136.096387543,4763.83289859739,4553.96909113761,1196.17982977391,118.570540576242,26.7577661946416,1.23184534907341,78.380510844467,74.0106172547845,20.2179786820109,1.63976816221902,0.391635157227146,0.026791802808926,0.0132036510103373,0.0126219831533024,0.00331538518544377,0.00032863538062737,7.4163014146502e-05,3.41423732403824e-06
