GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"12001000809","Census Tract 8.09, Alachua County, Florida",B01003_001,1123,238,2814.24746160554,2492.65289573499,119.131391094386,134.571126240422,66.9939987043472,0.898049831390381,0,0,47.5383042977575,53.699390984536,26.7333493487671,0.358358664051539,0,0,0.0423315265340673,0.0478178014109849,0.0238052977281986,0.000319108338425236,0,0
"12001000901","Census Tract 9.01, Alachua County, Florida",B01003_001,3602,529,2810.20033545837,2613.97860200897,47.6532411985099,78.7157510764955,57.853194527328,11.9995466470718,0,0,61.0799780468446,100.894634378901,74.1538615799238,15.3805287393159,0,0,0.0169572398797459,0.0280107258131318,0.0205868577401232,0.004269996873769,0,0
"12001000902","Census Tract 9.02, Alachua County, Florida",B01003_001,6681,986,2268.3927290859,2059.11467983374,91.3730407059193,89.6087856069207,28.2962229393288,0,0,0,269.117105309293,263.92092029015,83.3396541232241,0,0,0,0.0402809617286773,0.0395032061502994,0.012474128741689,0,0,0
"12001001000","Census Tract 10, Alachua County, Florida",B01003_001,6579,1189,6277.37836332779,5378.44907989831,286.782264742013,496.15482811167,115.992190575795,0,0,0,336.35501443614,485.991495025927,153.543022005151,0,0,0,0.0456850373107003,0.0790385411544075,0.0184778077506713,0,0,0
"12001001100","Census Tract 11, Alachua County, Florida",B01003_001,6489,652,8671.78566143585,8029.78932163192,213.598620829405,362.065016206463,58.9481611373194,7.38454163074493,0,0,160.036690231358,269.919358303728,48.4397326138577,6.11927666938415,0,0,0.0246314460675955,0.0417520716427063,0.00679769581938202,0.000851559519463748,0,0
"12001001201","Census Tract 12.01, Alachua County, Florida",B01003_001,3470,462,3123.46322036629,2765.80362987518,113.328436607262,163.526883446757,79.2908453933051,1.51342504378408,0,0,125.901810677022,181.669590940054,88.087873652792,1.68133399736812,0,0,0.0362829425582197,0.0523543489740789,0.0253855543667988,0.000484534293189661,0,0
"12001001202","Census Tract 12.02, Alachua County, Florida",B01003_001,8071,1004,6526.27962589331,5622.61665185126,286.651790741259,460.560985429411,136.98250968715,19.4676881842315,0,0,315.545445167641,524.448940343659,144.876924217319,19.0037661715227,0,0,0.0439226951912932,0.0705702194558312,0.0209893718227557,0.00298296875098526,0,0
"12001001203","Census Tract 12.03, Alachua County, Florida",B01003_001,3526,586,3488.76196762367,3028.82691465196,201.295566374902,171.951220242427,77.5873201068025,9.10094624757767,0,0,203.444136809756,173.786577645987,78.4154646362781,9.19808710561488,0,0,0.0576982804338503,0.0492871746018113,0.0222392128860687,0.00260864637141659,0,0
"12001001400","Census Tract 14, Alachua County, Florida",B01003_001,4915,546,24257.5781607178,20654.9265246973,1815.77603399113,1516.57430060262,264.22813583125,6.07316559553146,0,0,461.069984891289,379.640777252691,43.8951607777972,0.792470468438384,0,0,0.0748539702504825,0.0625196089467218,0.0108926016472302,0.000250361580009921,0,0
"12001001514","Census Tract 15.14, Alachua County, Florida",B01003_001,1742,338,1809.58650289479,1447.90035786244,113.926009837422,149.941551082884,70.326142603124,27.492441508919,0,0,111.963000679658,161.549703303842,63.4359059346651,43.542659834916,0,0,0.0629569294726582,0.0828595653443605,0.038863100763972,0.015192664990007,0,0
"12001001515","Census Tract 15.15, Alachua County, Florida",B01003_001,5182,919,1731.26511139493,1507.73524953815,52.6237105327891,89.1694795931144,75.1271630972624,6.60950863361359,0,0,162.477380645824,270.537808425809,230.542611208768,18.2302603088698,0,0,0.0303961017792293,0.0515053870179754,0.0433943724752416,0.00381773339629544,0,0
"12001001516","Census Tract 15.16, Alachua County, Florida",B01003_001,2238,399,583.928264870774,546.507833180396,15.668567744171,17.9771236777306,3.03347748983651,0.741262778639793,0,0,69.3805783487766,78.9988092644397,13.3985809699909,3.14603389136423,0,0,0.0268330353003867,0.03078652765971,0.005194948887271,0.00126944151060034,0,0
"12001001517","Census Tract 15.17, Alachua County, Florida",B01003_001,5298,694,1676.87780797663,1448.96639661196,74.4566153723572,122.590172889642,30.2649387589922,0.599684343673289,0,0,170.962732359139,306.49469548985,115.405921903874,0.821132288234664,0,0,0.044401932578617,0.0731062050594871,0.0180483864805336,0.0003576195837411,0,0
"12001001519","Census Tract 15.19, Alachua County, Florida",B01003_001,2252,398,2181.10997329167,1440.56303817034,201.521509692073,223.428966475455,151.736644989578,97.9528044818435,65.9070094823837,0,208.071323951468,230.69081278069,156.668360926721,101.136448136177,68.0491067263027,0,0.0923940159642396,0.102438193952349,0.069568543928384,0.0449096128491017,0.0302171877115021,0
"12001001522","Census Tract 15.22, Alachua County, Florida",B01003_001,6674,891,4986.94043170093,3915.31523010123,368.391913497355,441.217619197785,171.913188903429,34.9409625114349,55.1615174897015,0,400.585040895655,438.956703886616,204.71800368075,16.5947902287858,26.9341234120559,0,0.0738713282307455,0.0884746118868911,0.0344726774377758,0.00700649285668675,0.0110611943826422,0
"12001001605","Census Tract 16.05, Alachua County, Florida",B01003_001,9211,1244,8985.37602177821,7034.68358848026,613.341459203511,700.795087508915,439.530584721613,77.5164867131971,119.508815150708,0,952.38276325738,1038.27139815215,596.424277548404,143.92770060316,206.807591750927,0,0.0682599657172868,0.077992850361562,0.0489162149314959,0.00862696080000629,0.0133003688283106,0
"12001001701","Census Tract 17.01, Alachua County, Florida",B01003_001,5565,789,8859.8071769314,7485.05226412269,375.617198565463,554.175174776479,301.133034179653,128.171433411539,15.6580718755722,0,203.97952472048,356.310164638173,142.53454912388,43.339354439532,4.29388601526081,0,0.0423956403411884,0.06254934940564,0.0339886668147501,0.0144666165811445,0.00176731519804874,0
"12001001702","Census Tract 17.02, Alachua County, Florida",B01003_001,5854,864,8478.47769218584,7189.57258118157,362.458741384558,531.949938656863,287.691655266604,93.0392659716308,13.765509724617,0,246.610991615181,390.366478933264,187.130531787149,20.4565125241029,3.02065168799651,0,0.0427504505577242,0.0627412087369331,0.033931994128115,0.0109735815024176,0.00162358270250613,0
"12001001802","Census Tract 18.02, Alachua County, Florida",B01003_001,2751,608,88043.9430765502,84374.5636040412,1176.11875378927,1576.08058746397,525.005217767436,390.174913488328,2,0,46.6951732823723,60.0532672485111,22.7483807307327,12.7000569414213,0.116013731437912,0,0.0133583153217784,0.0179010677213041,0.00596299074555268,0.00443159290525061,2.27159294565112e-05,0
"12001001803","Census Tract 18.03, Alachua County, Florida",B01003_001,6452,1016,9275.10311094677,8610.86764794582,238.438395285979,323.009785507529,92.3783616504311,10.4089205570199,0,0,131.734939350907,177.330152408677,73.2746790216686,2.61365581697118,0,0,0.0257073579057646,0.0348254657273085,0.00995982045109592,0.00112224310959249,0,0
"12001001811","Census Tract 18.11, Alachua County, Florida",B01003_001,6789,719,15870.207051926,14477.4173811654,407.92693200754,511.416531533619,254.659855862323,98.0931983185001,120.693153038621,0,172.92785795362,208.077699633943,106.327740749562,36.4222391652301,44.7752943816219,0,0.0257039451768232,0.0322249438750424,0.0160464104235752,0.00618096525127537,0.00760501439229638,0
"12001001813","Census Tract 18.13, Alachua County, Florida",B01003_001,4071,520,22435.9074417736,22256.6012839324,55.9448291184381,123.019613208153,0.341715514659882,0,0,0,16.023992551283,27.4551759096034,0.131861384688551,0,0,0,0.00249353984293382,0.00548315745763425,1.52307418608635e-05,0,0,0
"12001001815","Census Tract 18.15, Alachua County, Florida",B01003_001,2045,439,136584.588571279,132596.96933847,1263.29212971544,1926.0856771058,459.213777032735,300.559096306562,38.4685526490211,0,18.9145234633837,28.8381379691736,6.87553540157907,4.50009300739048,0.575966812875039,0,0.00924915572781599,0.0141017789580311,0.00336212000077216,0.00220053447794156,0.000281646363264078,0
"12001001816","Census Tract 18.16, Alachua County, Florida",B01003_001,5043,820,140456.556205031,133478.993669138,2281.91855094401,3051.08917447,1071.47363546402,525.600199601504,46.480975413695,1,105.171252966454,137.119629471674,75.1093576676415,23.5617639550305,1.35156907493072,0.0123743701712561,0.0162464367103874,0.0217226540142147,0.00762850567046465,0.00374208377168424,0.00033092777346644,7.11963917540631e-06
"12001001817","Census Tract 18.17, Alachua County, Florida",B01003_001,4598,549,57119.0455038566,53386.2031528233,1251.22163089937,1476.59871982306,681.100901853846,153.749756918629,170.171341538429,0,83.1006353761903,92.7799393704181,37.5599498585064,8.72840035141745,8.54395788961592,0,0.0219055066460257,0.0258512499079376,0.0119242346549341,0.00269174240504856,0.00297923993717541,0
"12001001818","Census Tract 18.18, Alachua County, Florida",B01003_001,4936,659,113275.293876966,110740.212148821,818.657255039785,1166.90009430347,535.421732318009,14.1026464840704,0,0,51.9475314118945,74.6626955620009,30.539289509152,0.660804253027652,0,0,0.0072271474830952,0.0103014528090379,0.00472673002199012,0.000124498873508887,0,0
"12001001819","Census Tract 18.19, Alachua County, Florida",B01003_001,4060,582,63529.134486238,59037.6668737691,1514.15183370385,1978.14106444211,585.104130017542,209.041712758426,205.028871546965,0,160.847102768041,183.198575914428,67.5501977020226,23.6592077765441,26.2938891802932,0,0.0238339754814675,0.0311375415459285,0.00921001261467351,0.00329048576608122,0.00322732039724828,0
"12001001902","Census Tract 19.02, Alachua County, Florida",B01003_001,3701,1119,22028.167290565,5077.34553461711,7936.46650515466,6859.57171402973,1737.34456667968,403.438970083836,14,0,1291.46133981362,1166.46238420075,311.025625024613,73.2998471512037,2.55225399030873,0,0.360287190507853,0.311400019055048,0.0788692288270306,0.018314686136265,0.000635549921849213,0
"12001001907","Census Tract 19.07, Alachua County, Florida",B01003_001,2860,426,180876.326078382,170858.868203834,4830.46464129011,3111.32290299487,1302.36275625918,753.346053099423,17.304700964829,2.65681993961334,67.9802426830053,43.9202819256152,19.1955573396002,10.7507854384932,0.316499738142341,0.0545796846857639,0.0267058975932365,0.0172013826820355,0.00720029417058597,0.00416497874228696,9.56714531968659e-05,1.46885996482592e-05
"12001001908","Census Tract 19.08, Alachua County, Florida",B01003_001,5228,745,307406.722955018,299619.752673784,3024.29470002578,3965.08316627309,581.405412070468,212.140658805788,2.70316405873746,1.34318000078201,49.9893737907383,67.1474706080394,9.70225368298968,3.15886935788192,0.0425466516017811,0.0230238271846913,0.0098380890012881,0.0128984920308763,0.0018913230214407,0.000690097655531204,8.79344483019977e-06,4.36939045402256e-06
"12001002001","Census Tract 20.01, Alachua County, Florida",B01003_001,1632,351,226966.939441487,217138.910321747,5167.52808782668,3327.77933939339,949.590048844399,373.131643675268,7,3,37.3925892083677,23.422339900291,6.79875388403884,2.53801387219652,0.0467124364083765,0.0200196156035899,0.0227677568395766,0.0146619562636844,0.00418382541167062,0.00164399116714293,3.08414961986331e-05,1.32177840851285e-05
"12001002002","Census Tract 20.02, Alachua County, Florida",B01003_001,4322,553,223405.224180915,209336.653217787,5894.53601593047,5033.62377446633,2168.82709286953,930.584079854829,32.0000000074506,9,150.544981779322,115.150115556575,50.2477875603685,17.8737594179398,0.781347034161038,0.236264903666314,0.0263849515495529,0.0225313610857643,0.00970804107567868,0.00416545353076092,0.000143237474077762,4.0285539574991e-05
"12001002101","Census Tract 21.01, Alachua County, Florida",B01003_001,2070,339,276382.682327464,268427.475936775,2287.09067521143,3222.12974152833,1744.41628427924,635.585514763065,65.9841749072075,0,17.1294295931262,24.1325126046107,13.0650071055454,4.76029107352218,0.494196094008842,0,0.00827508675996434,0.0116582186495704,0.00631159763552918,0.00229965752344067,0.000238742074400407,0
"12001002102","Census Tract 21.02, Alachua County, Florida",B01003_001,969,220,82156.1873009401,79442.7762180105,848.272741514282,1072.65174889878,524.645741537903,236.416839619633,31.4240113589913,0,10.0050442155552,12.651506585567,6.18799070711514,2.78844387887999,0.370633886591206,0,0.0103251230294687,0.0130562503463024,0.00638595532210024,0.00287765106179565,0.000382491111033237,0
"12001002201","Census Tract 22.01, Alachua County, Florida",B01003_001,6009,957,97658.8164347734,94400.9587345026,1106.51619443658,1544.19530473111,563.282319716707,41.8638813863799,2,0,61.3206102488504,88.0196407806151,27.3280379655548,3.06394538807001,0.0631847336256496,0,0.0113304280640717,0.015812144372674,0.00576785937287009,0.000428674879695485,2.04794617937624e-05,0
"12001002202","Census Tract 22.02, Alachua County, Florida",B01003_001,6230,1177,125068.186433381,121574.787631962,1024.02669650412,1428.15095294635,964.546173526258,76.6749784417116,0,0,48.3293998520948,69.2958284257936,43.3062033145415,3.49272654749636,0,0,0.008187747225787,0.011418978668145,0.00771216246939055,0.000613065405586205,0,0
"12001002204","Census Tract 22.04, Alachua County, Florida",B01003_001,11001,1499,35968.0930046469,32974.9484122922,1066.24163750604,1524.6379396099,393.663323275432,8.60169196329767,0,0,385.097490007081,531.677566249921,111.175457247055,3.32916751512909,0,0,0.0296440969880801,0.0423886231447668,0.0109447927424057,0.000239147845902933,0,0
"12001002207","Census Tract 22.07, Alachua County, Florida",B01003_001,3988,593,5881.30426982952,5320.28513171752,180.377959815902,313.152213641832,61.0990783346351,6.3898863196373,0,0,111.977437322129,210.854052742792,26.9072298674086,2.23260724133938,0,0,0.0306697207864626,0.0532453685908192,0.0103886953525032,0.00108647436460935,0,0
"12001002208","Census Tract 22.08, Alachua County, Florida",B01003_001,3088,477,11697.9267100749,10836.5157495502,258.969924859935,466.916230867093,121.760580447153,13.7642243504524,0,0,67.9825419759633,123.048024764778,31.0757685715675,3.49922658504998,0,0,0.0221381045785572,0.0399144431692293,0.0104087316893759,0.00117663793692586,0,0
"12001002209","Census Tract 22.09, Alachua County, Florida",B01003_001,9018,1143,141112.977512008,137960.621143088,1144.2893677901,1291.83425778693,590.642450471497,123.590292870998,1,1,56.0882164943124,67.9542634488611,26.7883520949107,7.98238439480563,0.0455218639028671,0.033281496156205,0.00810902999827021,0.00915460987758553,0.00418559980014054,0.000875825137064248,7.08652044362756e-06,7.08652044362756e-06
"12001002210","Census Tract 22.10, Alachua County, Florida",B01003_001,4856,556,172066.035274668,167586.775353103,1837.31858411356,2047.41012829984,545.102443981743,44.428765155375,5.00000001490116,0,108.580839016147,111.148962605469,30.2733295466956,2.66001223029802,0.412960542188521,0,0.0106779852350329,0.011898978929988,0.00316798398423953,0.00025820764152817,2.90586111716917e-05,0
"12001002217","Census Tract 22.17, Alachua County, Florida",B01003_001,5524,1075,1941.34945330427,1255.28144297879,210.184934229171,285.482002584613,138.60528082028,36.3288331627846,15.466959528625,0,327.570995758381,404.746551886873,170.269402919389,31.9018156102177,13.5821618250696,0,0.108267439368748,0.147053381913652,0.0713963581282945,0.0187131858723071,0.00796711766771279,0
"12001002218","Census Tract 22.18, Alachua County, Florida",B01003_001,1610,317,1818.40102995329,1698.01323802689,41.4646271723323,78.4814317365053,0.44173301756382,0,0,0,36.7125010642838,69.4869300085136,0.391107432608536,0,0,0,0.0228027956921017,0.0431595838562197,0.000242923871185426,0,0,0
"12001002219","Census Tract 22.19, Alachua County, Florida",B01003_001,6508,941,10826.9893032895,9802.70243474724,349.829522519372,428.661254770181,204.947186223388,31.660262894351,9.18864213500842,0,208.476801657966,261.971994218022,115.311877773215,17.0401679104037,4.75821597982794,0,0.0323108772641979,0.0395919163455663,0.0189292868481101,0.00292419822422211,0.000848679339898919,0
"12001002220","Census Tract 22.20, Alachua County, Florida",B01003_001,2379,468,24744.6865331014,23093.1413013716,586.93657040596,819.645813733921,233.34200857114,11.619292235353,0.00154678337275982,0,56.4291691118373,78.8022668327011,22.4339329434685,1.11710027891957,0.000148710618696789,0,0.0237197011819408,0.0331241138430858,0.00942998442348401,0.000469567162219237,6.25097178212649e-08,0
"12001002221","Census Tract 22.21, Alachua County, Florida",B01003_001,6212,1447,6786.88790619541,6255.03105566867,183.625365177988,332.544503581739,15.6651017363765,0.021880030632019,0,0,151.412170291237,281.274322141192,8.01200321009177,0.0110138010799648,0,0,0.0270559006890869,0.0489980839786931,0.0023081421047306,3.2238679840352e-06,0,0
"12001002222","Census Tract 22.22, Alachua County, Florida",B01003_001,6651,938,21028.7549451524,20184.1020436347,264.214222544339,486.926091581831,52.1325730104581,41.3800143810658,0,0,58.9266365228266,93.7757182132354,8.56323430185423,6.47638012501134,0,0,0.01256442538959,0.0231552506485449,0.00247910887479698,0.00196778242406619,0,0
"12001110800","Census Tract 1108, Alachua County, Florida",B01003_001,2113,285,7553.74089996575,6865.90713501387,217.80024655546,318.107725138876,135.453949776478,16.4718434810638,0,0,60.9250339753874,88.9839394969839,37.8903909556914,4.60765145858335,0,0,0.0288334282893457,0.0421126074287666,0.017932035473588,0.00218062066189463,0,0
"12003040101","Census Tract 401.01, Baker County, Florida",B01003_001,7271,996,84137.3663425265,77191.7572631864,5869.45097998713,974.681580547835,98.6579642798829,2.81855452526361,0,0,760.269520560388,142.711733383511,5.26004330129328,0.0892431215517797,0,0,0.0697603364014553,0.0115844080093958,0.00117258203540912,3.34994384515099e-05,0,0
"12003040102","Census Tract 401.02, Baker County, Florida",B01003_001,6779,834,287105.119697206,180163.063149991,78694.4406277235,26456.1105957014,1237.31735514003,494.366677374597,58.8212912757672,1,2380.966244716,585.4864208443,53.1618169807686,11.6366026404131,1.63742466251581,0.077244819277694,0.274096263803022,0.0921478189716827,0.00430963180470262,0.00172190129488453,0.000204877193892616,3.48304482015035e-06
"12003040201","Census Tract 402.01, Baker County, Florida",B01003_001,8369,846,1180824.98056293,1155257.4884859,11910.3894445334,8793.13892697514,3507.44762817231,1281.51607735321,64,11,163.608117455615,136.64080367503,51.7592521132243,17.5748076819913,1.57578470757633,0.146642942494326,0.0100864985417698,0.00744660645880241,0.00297033657477353,0.00108527182135178,5.41993953832934e-05,9.31552108150356e-06
"12003040202","Census Tract 402.02, Baker County, Florida",B01003_001,6260,696,142610.079513439,119301.89175044,20093.9601381138,2075.07691475088,941.992893902707,176.667243629694,20.4905726015568,0,1305.7098893053,131.754488360292,48.4817678922984,12.8876844135825,1.50275908156485,0,0.140901401967315,0.0145507030206468,0.00660537387761529,0.00123881316266321,0.000143682498961274,0
"12005000201","Census Tract 2.01, Bay County, Florida",B01003_001,4877,711,576885.9897484,520949.533896717,26752.8832958091,22821.496402696,5183.81622688891,1060.25992628922,109,9,166.887038724327,147.262770714397,37.4268480336569,9.18266532699514,0.639003162676739,0.0527617290283546,0.046374645547341,0.0395598035110009,0.00898585911082665,0.00183790202072967,0.000188945479586943,1.56010029016742e-05
"12005000203","Census Tract 2.03, Bay County, Florida",B01003_001,2531,621,23593.7068228007,22649.3548653197,307.318829848227,374.047222339184,217.048800211633,45.9371050819755,0,0,32.9674334002566,40.1256795657722,23.2837729764767,4.92787393840635,0,0,0.013025457684811,0.0158536861184402,0.00919943618193469,0.00194700669237706,0,0
"12005000204","Census Tract 2.04, Bay County, Florida",B01003_001,3278,443,324534.541911559,313427.981494183,8251.3112723447,1968.31894890539,628.753221844751,258.176974281669,0,0,118.459265772175,25.3560657164922,7.44516844681055,2.30711702612212,0,0,0.0254250633037185,0.00606505223546217,0.00193740000106397,0.000795530031290246,0,0
"12005000301","Census Tract 3.01, Bay County, Florida",B01003_001,2478,790,107654.490541812,104786.099072317,1229.59992734783,1034.47632835079,512.247610357357,87.6992864310741,3.36831700801849,1,28.1487784245265,23.4349372344885,11.94480474107,2.09045944694299,0.0715398332784615,0.013362618704667,0.011421724455333,0.0096092259890358,0.00475825585889895,0.000814636584035598,3.12882165069582e-05,9.2889761956712e-06
"12005000302","Census Tract 3.02, Bay County, Florida",B01003_001,5278,968,377430.084061487,368451.553515753,3256.02530644805,3380.64358150189,1602.13600968228,723.725648101895,15,1,46.9202473704848,45.4306283446574,22.9706343396472,13.1324432696777,0.25652462130024,0.0208654779101791,0.00862683035599676,0.00895700614302687,0.00424485508002397,0.00191750917233188,3.9742459950692e-05,2.64949733004614e-06
"12005000401","Census Tract 4.01, Bay County, Florida",B01003_001,2036,327,24216.0061216993,23379.2715599982,281.72150272131,363.093508719467,123.577018290758,68.3425319695757,0,0,17.2936584445912,27.0390438096465,6.80416530618802,3.76294792831402,0,0,0.0116336897713643,0.0149939468504721,0.00510311310914412,0.00282220493446009,0,0
"12005000402","Census Tract 4.02, Bay County, Florida",B01003_001,6742,918,71876.4310069237,70127.9202992179,632.928966065944,870.068736952766,151.191001007333,94.3220036796965,0,0,67.4145891384374,92.993384190047,17.4431584527277,10.6439326659171,0,0,0.00880579290316983,0.0121050631585889,0.00210348509086059,0.00131228001110142,0,0
"12005000500","Census Tract 5, Bay County, Florida",B01003_001,6857,1178,407267.426625266,404345.833030815,943.87177610572,1308.28222887045,476.318202310287,189.12138716504,4,0,38.821330269967,48.8106736655839,20.0183162221867,9.93632269603364,0.249140354789224,0,0.00231757247056783,0.00321234192410439,0.00116954652194308,0.000464366592565857,9.82155639881426e-06,0
"12005000600","Census Tract 6, Bay County, Florida",B01003_001,1370,220,67743.0122221077,66936.4696575963,270.210959330201,335.846075407346,200.485529773869,0,0,0,5.46460811439332,6.79197910183729,4.05451672107022,0,0,0,0.00398876504700242,0.00495764897944328,0.00295950125625564,0,0,0
"12005000700","Census Tract 7, Bay County, Florida",B01003_001,2072,368,200090.444212276,197189.488680411,920.177355796099,1056.18451237679,924.593663692474,0,0,0,9.52872831441563,10.937125549699,9.57446058312698,0,0,0,0.00459880710155194,0.00527853549695895,0.00462087865981032,0,0,0
"12005000803","Census Tract 8.03, Bay County, Florida",B01003_001,5405,638,10363.0769736914,9492.18138577058,291.005429504439,458.783412015269,109.3038513022,11.8028950989246,0,0,201.296000289171,334.509509840758,69.7771022574448,7.52320823231982,0,0,0.0280809869735804,0.044270964423016,0.0105474321554967,0.0011389373184131,0,0
"12005000804","Census Tract 8.04, Bay County, Florida",B01003_001,2712,600,5998.19061089329,5751.18784135513,62.8909110045061,183.111865507391,0.999993026256561,0,0,0,28.4352668510512,82.7915302248271,0.452133195347707,0,0,0,0.010484980402305,0.0305278503778861,0.000166715779995467,0,0,0
"12005000805","Census Tract 8.05, Bay County, Florida",B01003_001,4462,572,4288.07727164027,3956.23931786275,94.1032454279484,174.631563530653,63.1031448189169,0,0,0,97.6484057189808,184.179894070834,64.0639242879598,0,0,0,0.0219453240850653,0.0407249105993496,0.0147159532866297,0,0,0
"12005000806","Census Tract 8.06, Bay County, Florida",B01003_001,3197,474,16444.7551895094,16328.6122975272,37.7249559052289,44.8839655720512,33.5339705049992,0,0,0,29.5231707001647,36.9363050413827,28.7097485792382,0,0,0,0.00229404180667248,0.00272937876270022,0.00203918940224731,0,0,0
"12005000900","Census Tract 9, Bay County, Florida",B01003_001,4363,103,10982.2301886855,10246.0170495458,285.103227475687,326.228794912866,123.881116751116,1,0,0,148.962345190922,169.887172599774,33.4626968155797,0.114998817110095,0,0,0.025960412646369,0.0297051499839226,0.011280142067933,9.10561864775202e-05,0,0
"12005001000","Census Tract 10, Bay County, Florida",B01003_001,2261,489,6153.14644761657,5159.59095071466,491.30079426989,418.430295412138,79.8244072198868,3,1,0,132.729906653802,145.797461143944,19.5020574737939,0.625975753141535,0.208658584380512,0,0.07984545767803,0.0680026550601956,0.0129729412259978,0.000487555436156091,0.000162518478718697,0
"12005001100","Census Tract 11, Bay County, Florida",B01003_001,5146,643,5784.20875263483,4788.29988645439,430.633527640229,429.067926256204,118.21972544895,16.9876868350548,0,1,378.795754191076,371.904573041091,96.1027134311049,13.7653694491184,0,0.966255873302414,0.0744498592731575,0.0741791910709921,0.0204383573457819,0.00293690763275384,0,0.000172884493413983
"12005001200","Census Tract 12, Bay County, Florida",B01003_001,3178,611,7658.8262023617,6416.10830401417,539.595900532207,524.740564889798,164.460392691137,12.8873236302752,1.03371660411358,0,205.049209460831,205.273308254375,64.0251547316728,4.66783604828444,0.348063062450416,0,0.0704541252503962,0.0685144891691089,0.0214733156681925,0.0016826760772168,0.000134970630851346,0
"12005001301","Census Tract 13.01, Bay County, Florida",B01003_001,5514,833,12483.3562902561,11480.2331271307,368.036239780486,458.725713813802,131.050398785621,45.3108107455009,0,0,133.888983276986,160.760166481248,54.0632190363141,13.9730734831984,0,0,0.0294821545763102,0.0367469855980848,0.0104980099693151,0.0036296977905588,0,0
"12005001302","Census Tract 13.02, Bay County, Florida",B01003_001,6504,847,14568.8739313241,12194.4457281576,803.096123318041,864.81242562749,571.725189460134,132.794464760809,1,1,346.327225010494,374.216669207459,257.192575637899,57.3920444304683,0.388015468726562,0.587621541890548,0.05512410410741,0.0593602792984626,0.0392429224218136,0.00911494363852595,6.86394847476804e-05,6.86394847476804e-05
