GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"41003000402","Census Tract 4.02, Benton County, Oregon",B01003_001,5026,484,8089.82127746308,7550.17476782708,273.269877916995,185.187469286382,81.1891624326236,0,0,0,180.954244455568,154.472956954995,78.003088133129,0,0,0,0.0337794703423523,0.0228914166252701,0.0100359649055293,0,0,0
"41003000500","Census Tract 5, Benton County, Oregon",B01003_001,3484,382,21066.123985443,20027.8480684962,516.198371396546,480.452036337723,39.6887178180732,1.93679139448795,0,0,104.311736429476,106.137303905942,8.17127314159403,0.37404204128615,0,0,0.0245037184701489,0.0228068550564747,0.00188400665663502,9.19386687283482e-05,0,0
"41003000600","Census Tract 6, Benton County, Oregon",B01003_001,4587,610,30960.5862197481,27008.2848305845,1733.37137634114,1417.01821389251,712.095845861526,82.7096564695239,7.10629659891129,0,423.305539701144,350.467462944076,202.595687960059,25.0433194476162,0.846060273704546,0,0.0559863874681906,0.0457684555400527,0.0230000763166208,0.0026714499487341,0.000229527197853203,0
"41003000900","Census Tract 9, Benton County, Oregon",B01003_001,5679,524,10620.7929106833,9841.63893028994,278.821789542902,370.348455760246,129.983735090227,0,0,0,241.347405913806,288.870916486004,129.960952526936,0,0,0,0.0262524457342953,0.0348701324726629,0.0122386093188464,0,0,0
"41003001001","Census Tract 10.01, Benton County, Oregon",B01003_001,4128,457,1807.04086611003,1060.55500398541,228.246534953589,390.580761437703,126.626258183018,1.03230755031109,0,0,528.516848120028,876.464933284473,282.179901245532,2.42176881173074,0,0,0.126309559033343,0.216143845312417,0.0700738209953173,0.000571269620776927,0,0
"41003001002","Census Tract 10.02, Benton County, Oregon",B01003_001,3364,477,1833.45788004597,1523.45632432314,174.816182024893,132.168989073994,3.01638462394476,0,0,0,320.809603617206,243.894774037673,5.34464993477419,0,0,0,0.0953478036923925,0.0720872786402273,0.00164518893876587,0,0,0
"41003001101","Census Tract 11.01, Benton County, Oregon",B01003_001,4209,637,744.657558697319,574.787477910124,65.6443333920342,101.322093794908,2.90365360025316,0,0,0,417.747353271218,669.997898643205,20.3548493044121,0,0,0,0.0881537192838952,0.136065353277496,0.00389931394147496,0,0,0
"41003001102","Census Tract 11.02, Benton County, Oregon",B01003_001,4298,494,1735.21975931978,876.722708808496,411.666943202996,389.433135652282,57.3692047048826,0.00921400333754718,0.0185529477894306,0,991.334503828992,1120.32516957043,85.2830160184349,0.0334585526493585,0.0178170130446364,0,0.23724196372935,0.224428712017976,0.0330616363701227,5.30999217134268e-06,1.06919873922502e-05,0
"41003010101","Census Tract 101.01, Benton County, Oregon",B01003_001,3595,372,14422.3069034751,9267.47305110326,3866.62144594551,1016.05882033036,250.660788914967,13.3851564973593,6.10764068365097,2,755.621504706305,271.637314591536,61.2806179628886,3.68358485821557,1.29107463843738,0.60619529546134,0.268100066918825,0.0704505060896696,0.017380075919378,0.000928087065886393,0.000423485696465058,0.000138674070201494
"41003010102","Census Tract 101.02, Benton County, Oregon",B01003_001,5974,481,43859.1875401657,41444.2576545092,882.977916541286,1287.39013475447,212.950771638425,28.8250000048429,2.78606271743774,0,141.072622187021,160.235222147078,33.882012241939,1.45243749298225,0.140384456129288,0,0.0201321083691454,0.0293528039837831,0.00485532869124417,0.000657216916716602,6.35228984779142e-05,0
"41003010200","Census Tract 102, Benton County, Oregon",B01003_001,4676,467,541243.565517558,529999.623380166,4502.55821836215,4888.0704074311,1757.64323466589,78.6702769324183,12,5,44.33487623772,49.8731378448672,17.8109408048597,0.827026617892758,0.11383969603634,0.0532375792303875,0.00831891315706751,0.0090311843296593,0.00324741640666927,0.000145350969405411,2.21711642678378e-05,9.23798511159908e-06
"41003010300","Census Tract 103, Benton County, Oregon",B01003_001,3578,443,698461.063519046,693113.573003382,2374.56336256288,2610.69731239281,361.229976040967,0.999864667654037,0,0,18.8923966890696,19.6623432601453,3.44503511517485,0.0042989675978926,0,0,0.00339970756651653,0.00373778503734964,0.000517179832789801,1.43152527732388e-06,0,0
"41003010400","Census Tract 104, Benton County, Oregon",B01003_001,4047,478,477898.205286647,445355.013523847,18685.1613586218,12807.4490089262,1047.86103860928,2.72035664319992,0,0,175.424392914691,129.860230810053,9.35176596078352,0.0268739780342499,0,0,0.0390986221582781,0.0267995335978384,0.00219264484992313,5.69233492217914e-06,0,0
"41003010601","Census Tract 106.01, Benton County, Oregon",B01003_001,2763,449,1576.52223657622,242.552209285204,430.923475442527,684.375378640561,197.646171858069,20.0435543088242,0.981447041034698,0,913.221751133484,1104.76786854678,308.291430838165,37.7341801755254,1.20637419725933,0,0.273338025588764,0.434104488197286,0.125368464378468,0.0127137783684887,0.000622539294571662,0
"41003010602","Census Tract 106.02, Benton County, Oregon",B01003_001,3196,427,1062.82464017249,370.067031168146,382.50670209642,292.856347524532,14.351993881166,3.04256550222635,0,0,1169.77920582365,912.354611339096,44.8455424089169,9.23874582775841,0,0,0.359896343797921,0.275545312420498,0.0135036329971017,0.00286271637598895,0,0
"41003010702","Census Tract 107.02, Benton County, Oregon",B01003_001,3823,534,3861.40644011205,3106.16896687755,290.43694156257,392.948621005138,58.9564110021165,12.8954996646735,0,0,313.859290782512,476.863905878552,41.014935527617,10.6192070422672,0,0,0.0752153253139916,0.101763082208392,0.0152681184735388,0.00333958620121307,0,0
"41003010800","Census Tract 108, Benton County, Oregon",B01003_001,3893,331,9424.25340526281,8046.92839946438,585.500455499277,622.119158198668,165.824438162713,2.88095393776894,1,0,233.593610712421,261.404218327563,75.894376609562,1.08221020374341,0.347199758864049,0,0.062126985589364,0.0660125668789059,0.0175954986598844,0.000305695720804803,0.000106109201121605,0
"41003010900","Census Tract 109, Benton County, Oregon",B01003_001,5830,584,55761.8464348715,53705.8820254956,859.307351702001,866.600467877808,309.604107279716,17.4524825164226,2,1,306.056639893083,357.647705516057,108.992259940364,5.05014262834594,1.92918303796771,0.0437247720799873,0.0154103102146313,0.015541100650065,0.00555225709107976,0.000312982507435558,3.58668180462057e-05,1.79334090231028e-05
"41005020101","Census Tract 201.01, Clackamas County, Oregon",B01003_001,2287,401,2590.43155719155,2304.37736650878,93.2965868525207,114.670723936113,78.0868798941374,0,0,0,90.8963859048361,112.480273700877,76.3011944050905,0,0,0,0.036015847086757,0.0442670348181037,0.0301443516920386,0,0,0
"41005020102","Census Tract 201.02, Clackamas County, Oregon",B01003_001,2329,427,2948.50111063132,2212.81003065811,337.614740203207,245.650414137184,148.272947465884,2,1.15297816693783,1,298.229971078481,214.146690906824,110.338211133072,1.22351404922369,0.705342492848306,0.611757024611846,0.114503853834709,0.0833136583369258,0.0502875671069823,0.000678310750092194,0.000391038742627761,0.000339155375046097
"41005020201","Census Tract 202.01, Clackamas County, Oregon",B01003_001,4340,715,3953.54322421405,2628.56811191897,683.316825814121,484.631144203668,129.662794467833,20.517325991299,4.84702181816101,2,811.141501936023,493.724763638028,144.259162729148,19.5122327029322,5.85272857811191,1.47452158679832,0.17283656382686,0.122581471029702,0.0327966047452559,0.00518960457182753,0.00122599439117668,0.000505875334244662
"41005020202","Census Tract 202.02, Clackamas County, Oregon",B01003_001,2512,412,3547.33121164854,2965.05896792375,250.964304298453,224.48710761439,106.338157855872,0.482673956081271,0,0,235.379103607801,158.77113841991,98.9139866038069,0.224422868313741,0,0,0.0707473560614667,0.0632833795945613,0.0299769464736432,0.00013606678578428,0,0
"41005020302","Census Tract 203.02, Clackamas County, Oregon",B01003_001,4448,639,3836.71117844631,2010.00000013236,868.370449427981,673.885177424509,189.291070521014,69.8568880669773,25.3075928734615,0,1063.10710945493,775.241564192671,222.339895718827,101.116416800866,38.1713200149022,0,0.226331983055246,0.175641362115092,0.0493368048093911,0.0182074919945541,0.00659616835784599,0
"41005020303","Census Tract 203.03, Clackamas County, Oregon",B01003_001,5107,477,2316.19750264306,1938.26686286891,121.247232995462,204.994740609178,51.6886661695171,0,0,0,268.172764931189,459.85088513757,104.981312246957,0,0,0,0.052347536363848,0.0885048621178695,0.022316173862779,0,0,0
"41005020304","Census Tract 203.04, Clackamas County, Oregon",B01003_001,5651,531,2691.26740686297,2125.50695245835,204.381523498509,232.983690832771,86.5070702718222,26.2185988274394,15.6695709740743,0,395.711542065844,466.668630200508,157.030422926966,40.8146071952398,24.3928895069498,0,0.075942480846503,0.0865702494812079,0.0321436175577431,0.00974210097464849,0.00582237607980371,0
"41005020401","Census Tract 204.01, Clackamas County, Oregon",B01003_001,6127,882,4531.86280605978,3258.33154388788,717.948724128855,463.438576478751,88.5463103154907,3.59765124879777,0,0,783.523282013024,558.135969879088,79.8682904467877,7.14214566566045,0,0,0.158422431316511,0.10226226969163,0.0195386122892094,0.000793857052333353,0,0
"41005020403","Census Tract 204.03, Clackamas County, Oregon",B01003_001,4223,539,4621.03179420626,4228.58621691146,135.182450181805,239.647554923315,17.6155721896794,0,0,0,119.953964829028,233.83892699645,10.1676309216511,0,0,0,0.0292537373041434,0.0518601830923948,0.00381204306184721,0,0,0
"41005020404","Census Tract 204.04, Clackamas County, Oregon",B01003_001,3971,409,4062.05045092729,3677.81433472496,133.67839977704,242.474001609792,8.08371481549693,0,0,0,131.78322454626,235.733296055805,7.61915917959858,0,0,0,0.0329090939150014,0.0596925135566547,0.00199005770931564,0,0,0
"41005020503","Census Tract 205.03, Clackamas County, Oregon",B01003_001,2428,426,2651.23023149177,2429.82486665309,72.80617269293,93.2279108217917,55.3712813239545,0,0,0,62.9895123917242,85.7578299135564,45.5313565500192,0,0,0,0.0274612788539169,0.0351640192218747,0.0208851274650707,0,0,0
"41005020504","Census Tract 205.04, Clackamas County, Oregon",B01003_001,6950,726,7215.08083707823,6629.22947840249,219.796245038277,352.416953081614,13.638160555849,0,0,0,247.727639959515,353.909185183592,16.7854372814854,0,0,0,0.0304634487126944,0.0488444912869925,0.00189022976510016,0,0,0
"41005020505","Census Tract 205.05, Clackamas County, Oregon",B01003_001,2503,264,4484.62134037334,4245.98017924184,63.4810323783313,80.2514635357074,94.9086652174592,0,0,0,41.1640366625545,50.5577042852258,58.6807176734994,0,0,0,0.0141552714399398,0.017894813730032,0.0211631390956094,0,0,0
"41005020506","Census Tract 205.06, Clackamas County, Oregon",B01003_001,3078,461,11873.9117268317,10794.4323312987,336.228099915521,408.484052253696,198.334450874361,112.896530379541,23.5362621098757,0,103.925450352749,138.290378067439,60.363777804007,40.4393053518248,8.27837310938911,0,0.0283165402986567,0.0344018097532794,0.016703379260112,0.00950794758937167,0.00198218267503963,0
"41005020507","Census Tract 205.07, Clackamas County, Oregon",B01003_001,4022,512,2678.35630023239,2217.14103785811,137.029019443915,203.256661071762,84.7678399979308,36.1039557796903,0.0577860809862614,0,196.180473686419,280.496182620189,103.806371027585,41.2910974614835,0.0660883454566807,0,0.0511616096155785,0.0758885817596883,0.0316492021582699,0.0134798927896776,2.15752030382393e-05,0
"41005020601","Census Tract 206.01, Clackamas County, Oregon",B01003_001,2875,514,3155.45804584813,2414.96049865866,287.238311047782,266.430274301967,149.975995185609,36.8529666541144,0,0,281.481879251268,268.813786925939,122.507236886423,25.7715714265856,0,0,0.091029038217042,0.0844347382949773,0.0475290728022653,0.0116791179342741,0,0
"41005020602","Census Tract 206.02, Clackamas County, Oregon",B01003_001,5644,615,4745.42796980391,3694.69286406595,441.996078617463,395.949150209519,126.116603840142,86.6732730708318,0,0,461.835039561995,430.759451453656,113.698615423527,77.2589471464715,0,0,0.0931414577209835,0.0834380276613661,0.0265764446626621,0.0182645851169485,0,0
"41005020700","Census Tract 207, Clackamas County, Oregon",B01003_001,4084,356,3930.83040272644,3033.25362119599,336.787014626486,390.317782925442,99.6875542355701,67.1929277991876,3.59150194376707,0,383.439713063502,408.318446294053,92.4014874172494,72.8114185072521,5.31528739176438,0,0.085678337684803,0.0992965208203122,0.0253604312631821,0.0170938252010523,0.00091367512098105,0
"41005020800","Census Tract 208, Clackamas County, Oregon",B01003_001,4263,495,4810.21227803282,2625.41289606798,889.178756738082,921.589155879632,297.682181777602,74.3778931498528,1.9713944196701,0,820.283395615268,843.182443379144,208.544466006803,56.7184252857481,1.67847862497117,0,0.184852290365389,0.191590121726712,0.0618854563107434,0.0154624970481075,0.000409835222589454,0
"41005020900","Census Tract 209, Clackamas County, Oregon",B01003_001,4281,510,1931.38491949542,1251.45769740821,404.952607003041,244.786982752457,24.3673085359042,5.82032379580778,0,0,901.685277538228,544.402341997938,53.1317629906192,12.4446288319822,0,0,0.209669550028814,0.126741686901236,0.0126164951843314,0.003013549364012,0,0
"41005021000","Census Tract 210, Clackamas County, Oregon",B01003_001,4968,555,2737.11314782716,2340.36040380418,135.916120242327,222.326478909919,38.5101448707283,0,0,0,242.791868058448,398.325863097616,66.6075021625441,0,0,0,0.0496567415746856,0.081226630724569,0.0140696210901253,0,0,0
"41005021100","Census Tract 211, Clackamas County, Oregon",B01003_001,4855,513,2765.85663574756,1989.79662768908,387.783964101458,377.792554337718,10.3585608864378,0.0963231301866472,0.0286056026816368,0,710.900233511225,675.89915074333,19.3193467972618,0.180237953745358,0.0535262432086709,0,0.140203927813723,0.136591517237338,0.00374515466657152,3.48257855962997e-05,1.03424025352295e-05,0
"41005021200","Census Tract 212, Clackamas County, Oregon",B01003_001,3858,445,2547.34596845416,1950.29293653124,300.928775740671,238.060533465839,52.0625516846776,3.00136984302662,2.99980118870735,0,441.471141724941,414.965542802334,78.1027972953876,6.51229251382281,4.03863512190337,0,0.118134238327779,0.0934543389134947,0.0204379586948181,0.00117823408370712,0.00117761828422849,0
"41005021300","Census Tract 213, Clackamas County, Oregon",B01003_001,5984,767,4020.739664602,3704.80597690378,118.107780904204,175.916703394614,21.6733196270325,0.235883772373199,0,0,193.322405942491,283.763879290497,41.3223681490663,0.436781314124545,0,0,0.0293746401797677,0.0437523237187821,0.00539038123205071,5.86667608574327e-05,0,0
"41005021400","Census Tract 214, Clackamas County, Oregon",B01003_001,5227,1081,3712.73573122849,3085.5809910558,228.435310238866,270.718895189638,126.237589483848,1.76274639368057,0.000198866662685759,0,405.725354284358,460.495415082148,203.263959072744,3.43439699202544,0.000530755711594334,0,0.061527489909248,0.0729162845910555,0.0340012321431985,0.000474783696252279,5.35633767340497e-08,0
"41005021500","Census Tract 215, Clackamas County, Oregon",B01003_001,5129,698,6879.61232547661,4079.62762246899,1169.98915953026,1156.9553028111,336.153568342917,130.886672323337,4,2,857.076531231536,856.606753664084,254.664702757982,95.4977086199117,3.11766898797822,1.68968673738607,0.170066146779456,0.168171584106078,0.0488622835763684,0.0190252976666486,0.000581428111172367,0.000290714055586184
"41005021601","Census Tract 216.01, Clackamas County, Oregon",B01003_001,6662,976,2765.76877195073,2229.92910310968,194.97774619158,317.016553220004,23.8453694294622,0,0,0,432.041292332627,722.746652740317,49.5837080680178,0,0,0,0.0704967632034041,0.114621495634434,0.00862160628585149,0,0,0
"41005021602","Census Tract 216.02, Clackamas County, Oregon",B01003_001,5300,550,2917.5568781032,2504.99999973057,162.464868577386,201.950405284646,47.93955345219,0.202051058411598,0,0,302.742256860049,359.837739861629,93.7461009013421,0.247278259297201,0,0,0.0556852446636825,0.0692190122497083,0.0164314032099889,6.92535113635757e-05,0,0
"41005021700","Census Tract 217, Clackamas County, Oregon",B01003_001,6780,817,5514.9142527727,4960.19739648275,211.352637732441,314.658443810065,28.4892770542338,0.21649769321084,0,0,259.760593216287,378.751781700843,33.7790701761715,0.405068635600838,0,0,0.0383238302619447,0.0570559086484194,0.00516586038303503,3.92567650715499e-05,0,0
"41005021801","Census Tract 218.01, Clackamas County, Oregon",B01003_001,5947,606,4168.73653615902,3859.47399689046,110.568485226016,197.816851212789,0.877202829753514,0,0,0,164.692955029504,312.76304178741,0.904866474923236,0,0,0,0.0265232605291703,0.0474524713895814,0.000210424147015477,0,0,0
"41005021802","Census Tract 218.02, Clackamas County, Oregon",B01003_001,4493,567,1995.28577582085,1710.97150821565,92.3228158111451,112.497288638504,78.5014830231667,0.992680132389069,0,0,206.02133947077,251.130814743399,172.95709479819,2.39127480997466,0,0,0.0462704725959187,0.056381541933372,0.0393434785004025,0.000497512759534751,0,0
"41005021900","Census Tract 219, Clackamas County, Oregon",B01003_001,3769,636,1716.14292592846,1285.17286719047,139.736567832064,208.731967079242,76.7107016187565,5.7908222079277,0,0,300.645581278228,453.952139232442,168.44813247821,11.7671077739549,0,0,0.081424784451717,0.121628544992146,0.0446994830440797,0.00337432396826434,0,0
"41005022000","Census Tract 220, Clackamas County, Oregon",B01003_001,6857,654,4002.3641441984,3116.93680246831,369.666361784315,478.725122038554,36.8388260076754,0.197031899544527,0,0,583.446875850062,783.830953894121,54.8542952488237,0.290396729232838,0,0,0.0923620011737719,0.119610586341197,0.00920426644863758,4.92288788440535e-05,0,0
"41005022101","Census Tract 221.01, Clackamas County, Oregon",B01003_001,7523,712,3623.55728613001,2721.62599438993,339.889530010632,466.52190777153,86.9785308480677,8.26530809267342,0.276015017181635,0,716.259101526272,941.76846319368,173.408482182845,19.3650848187556,0.603365897024598,0,0.0937999604178018,0.128746938693987,0.0240036306810983,0.00228099280348368,7.61723895571198e-05,0
"41005022105","Census Tract 221.05, Clackamas County, Oregon",B01003_001,6694,848,5093.8683232257,4111.83984469261,337.577366364058,428.055017283358,190.15047168122,26.2456232044497,0,0,361.275628731464,523.20168620173,179.666810470212,20.0783893175451,0,0,0.0662713177772695,0.0840333887964131,0.0373292868239685,0.00515239529941944,0,0
"41005022107","Census Tract 221.07, Clackamas County, Oregon",B01003_001,4450,577,5080.91501472725,3284.8637755074,621.402937453648,769.235615231155,267.642343100948,127.021572869308,9.81363260746002,0.935137957334518,464.326946797449,544.919096765748,175.915362908447,58.8002566832891,4.48863308008381,0.427720431121796,0.122301383835881,0.151397063914963,0.0526760125538756,0.0249997436487582,0.00193146954416966,0.000184049123951883
"41005022108","Census Tract 221.08, Clackamas County, Oregon",B01003_001,3546,485,8131.98444018495,4920.5452604161,1058.52465543419,1252.0245428716,619.028124449574,241.886642532132,37.9103523790836,2.06486210227013,672.604216643734,921.338616250723,429.648153309453,228.469781153179,36.5727737957917,2.08235844107315,0.130168062078844,0.15396297817352,0.076122640052112,0.0297450941171047,0.00466188206063776,0.000253918599753637
"41005022109","Census Tract 221.09, Clackamas County, Oregon",B01003_001,3665,931,1985.44173135426,1769.43516061266,73.7858014525846,97.7394544604249,39.459877392248,5.02143743634224,0,0,138.362615721061,184.380135770179,70.3537674237149,8.69576650787152,0,0,0.037163418239555,0.0492280649272731,0.0198746086420439,0.00252912858486013,0,0
"41005022110","Census Tract 221.10, Clackamas County, Oregon",B01003_001,4787,673,2146.10480350029,1900.94758181533,73.7459796428393,143.472884113289,22.9542033263133,4.98415460251272,0,0,150.327921924398,303.947160999899,35.4952469193946,7.60327875113266,0,0,0.0343627112350524,0.0668526923192593,0.0106957513392986,0.00232241901438531,0,0
"41005022201","Census Tract 222.01, Clackamas County, Oregon",B01003_001,5853,789,2275.53051101076,1131.06067456782,465.029369369615,416.411280466293,243.76481718853,13.2643694184953,6,0,1218.4164534056,1158.95213195997,546.029595758429,55.729589387813,19.0441223844688,0,0.204360858762142,0.18299525251425,0.107124389679246,0.00582913274698457,0.00263674776979145,0
"41005022205","Census Tract 222.05, Clackamas County, Oregon",B01003_001,3668,423,2843.69708741097,2219.83233738095,194.281732048374,232.383261005319,156.468824621406,40.7309323549271,0,0,249.43164061787,299.976972131277,197.575439115136,50.6574581726752,0,0,0.0683201220370684,0.0817187111925801,0.0550230280553061,0.0143232317307081,0,0
"41005022206","Census Tract 222.06, Clackamas County, Oregon",B01003_001,6739,633,6482.48215919165,5408.71484088779,338.783795159048,435.913633604403,203.087497855166,90.2192806303501,5.76311105489731,0,335.293159543541,424.007050383998,201.642492326631,84.9242450952057,5.42486985395385,0,0.0522614311677942,0.0672448643744143,0.0313286628282044,0.0139173974435743,0.000889028448265865,0
"41005022207","Census Tract 222.07, Clackamas County, Oregon",B01003_001,7034,694,4509.39380819016,4160.510423701,105.806721281027,167.631366905698,74.44531942904,0.999976873397827,0,0,161.792732145443,253.548154515505,112.970778716763,1.43424932687698,0,0,0.0234636241103752,0.0371738140504026,0.0165089416883105,0.000221754168283467,0,0
"41005022208","Census Tract 222.08, Clackamas County, Oregon",B01003_001,7586,802,12665.8949862629,11921.4281136668,275.316732504602,450.631678162087,18.5184619294014,0,0,0,244.454312932716,414.758448139553,11.8714385627513,0,0,0,0.0217368557692293,0.0355783526273374,0.00146207290913797,0,0,0
"41005022301","Census Tract 223.01, Clackamas County, Oregon",B01003_001,4139,490,21822.7321827735,18623.4045752125,1104.90885529282,1535.98554602241,352.237209793646,180.195996452123,25,1,227.408830002334,274.819193715654,40.4910901323137,19.0764327920226,2.64662272853147,0.105864909141259,0.0506310963283055,0.0703846582159354,0.0161408391416587,0.00825726104975831,0.00114559441002234,4.58237764008937e-05
"41005022302","Census Tract 223.02, Clackamas County, Oregon",B01003_001,6154,734,20615.3363150279,18726.8969943319,635.059003458202,859.532763897739,301.494373857375,92.3531794827431,0,0,201.115341438319,270.101067299068,89.051187842428,31.4250074557434,0,0,0.0308051730883121,0.0416938511583324,0.0146247613548558,0.00447982890366046,0,0
"41005022400","Census Tract 224, Clackamas County, Oregon",B01003_001,4185,556,3451.15615212771,1794.18520843238,681.284394785456,749.576716525768,167.249466926267,52.8603654578328,4,2,761.966463742325,844.100497476484,178.943813047519,61.1048313182947,3.96411667459569,1.98205833729784,0.197407583069062,0.217195827567419,0.048461865981681,0.0153167121763654,0.00115903187908027,0.000579515939540133
"41005022501","Census Tract 225.01, Clackamas County, Oregon",B01003_001,3134,471,2475.86012797348,1753.72623607643,307.539132358841,346.567408225871,60.4797526374459,5.54759867489338,2,0,324.984477087437,395.989848184876,53.9722015790621,4.89020124564417,1.76299748133391,0,0.124215067274647,0.139978589384022,0.0244277743940847,0.00224067531611091,0.000807800076184846,0
"41005022502","Census Tract 225.02, Clackamas County, Oregon",B01003_001,4466,730,3932.36051260398,3468.04370314367,177.109546320535,220.81716445076,66.3900986890076,0,0,0,276.263166098519,326.637546207233,88.1461650491765,0,0,0,0.0450389901314654,0.0561538454429594,0.0168830142801542,0,0,0
"41005022602","Census Tract 226.02, Clackamas County, Oregon",B01003_001,4830,567,14229.255161324,11188.220033635,1448.89244538477,1072.61345638904,413.424695744674,97.1045301705599,6,3,425.188963077538,331.507377016964,119.072359405722,27.6327496148295,1.70222223969815,0.851111119849073,0.101824897294902,0.0753808575521557,0.0290545563388579,0.00682428764328409,0.000421666484434713,0.000210833242217357
"41005022603","Census Tract 226.03, Clackamas County, Oregon",B01003_001,3464,313,4107.22084388144,3370.95984065707,245.799556339716,330.272048837983,116.13144027823,44.0579577684402,0,0,169.284169664396,230.714333807348,86.2054228255,23.8510579250855,0,0,0.0598457121452053,0.0804125371855745,0.028274944224446,0.0107269512507645,0,0
"41005022605","Census Tract 226.05, Clackamas County, Oregon",B01003_001,8353,1230,7049.70712093479,6288.11579354124,290.387414884972,423.38054074192,43.6032454395317,4.22012632712722,0,0,408.764102644214,643.638890998016,65.7992330017688,6.90506938430304,0,0,0.0411914154593228,0.0600564723440284,0.0061851144581663,0.000598624347754127,0,0
"41005022606","Census Tract 226.06, Clackamas County, Oregon",B01003_001,5725,642,5934.07328388462,5448.66951614842,169.053079264299,289.832848857605,26.5178396143019,0,0,0,220.232425958177,384.640977557741,50.5983921021486,0,0,0,0.0284885391832626,0.0488421418125581,0.00446874151121749,0,0,0
"41005022702","Census Tract 227.02, Clackamas County, Oregon",B01003_001,6595,576,59058.4385112949,54739.6543722803,1379.07225791403,1983.93083730028,731.853443703822,184.964443291937,38.9631568044424,0,337.817204097662,404.940804766823,168.579658671053,20.2478781812875,4.2442989570005,0,0.0233509773146184,0.033592673414839,0.0123920215662975,0.00313188848121277,0.00065973902775961,0
