GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"25001010900","Census Tract 109, Barnstable County, Massachusetts",B01003_001,5418,547,38835.1913787892,36444.5068205658,793.901296616993,1047.83600393042,365.445109421615,183.502148254411,0,0,115.977166995684,147.874375529632,49.1725679160712,28.1634496726457,0,0,0.0204428320919928,0.0269816104087162,0.00941015343164272,0.00472515112554936,0,0
"25001011002","Census Tract 110.02, Barnstable County, Massachusetts",B01003_001,4080,507,26176.0263397388,23728.0570494316,952.946731424344,1114.02210488096,185.117698454196,195.882755547762,0,0,143.930042310208,184.13300925209,30.2952564323958,32.7145274591217,0,0,0.0364053244390895,0.0425588701058771,0.00707203209729209,0.007483288448957,0,0
"25001011100","Census Tract 111, Barnstable County, Massachusetts",B01003_001,4670,631,24508.8765949468,22060.7233620595,775.789621160124,1057.4152939774,445.367580568722,169.580737181008,0,0,151.007099683062,213.825424912792,89.4448187267629,28.0672008461546,0,0,0.0316534141479204,0.0431441763510047,0.0181716848115571,0.00691915586273636,0,0
"25001011200","Census Tract 112, Barnstable County, Massachusetts",B01003_001,3418,510,15274.5305775754,13917.0690925518,546.108255545616,616.506128938854,194.847100539104,0,0,0,122.971805398178,142.15950052823,42.316291276343,0,0,0,0.0357528666934851,0.0403617070788381,0.0127563396825536,0,0,0
"25001011300","Census Tract 113, Barnstable County, Massachusetts",B01003_001,2471,421,14866.5363523649,13917.273255203,412.546172127095,401.368002358042,135.348922676814,0,0,0,75.5388524494302,75.9698023755173,31.3921100986748,0,0,0,0.0277499857632587,0.026998084344925,0.00910426742778479,0,0,0
"25001011400","Census Tract 114, Barnstable County, Massachusetts",B01003_001,3068,413,17163.692086335,15918.0733782421,459.584865760452,558.946711065973,227.087131266482,0,0,0,101.223487333119,123.121215364479,47.1534688714136,0,0,0,0.0267765736794099,0.0325656454482182,0.0132306691429917,0,0,0
"25001011500","Census Tract 115, Barnstable County, Massachusetts",B01003_001,3557,436,13221.155730422,11175.9098340237,594.236642870037,910.259765967472,350.977328966988,189.772158593822,0,0,147.48931729747,231.864385410566,82.3571549593286,38.7324729520532,0,0,0.0449458924005178,0.0688487288500017,0.0265466450984603,0.014353673949786,0,0
"25001011600","Census Tract 116, Barnstable County, Massachusetts",B01003_001,2933,410,7640.00211636996,6930.58579600426,349.094291007525,335.445370506485,24.8766588516883,0,0,0,141.358327014099,137.605734502585,12.2490805599752,0,0,0,0.0456929573696757,0.043906449945575,0.00325610627756057,0,0,0
"25001011700","Census Tract 117, Barnstable County, Massachusetts",B01003_001,1898,288,10081.0889218528,9250.7122182404,268.630333404522,492.137241762567,69.6091284453578,0,0,0,53.3603696502368,98.9509704661493,13.7969103265243,0,0,0,0.0266469560468027,0.0488178653692616,0.00690492157989655,0,0,0
"25001011801","Census Tract 118.01, Barnstable County, Massachusetts",B01003_001,2219,301,8375.88938423941,8051.21298452631,143.136771827936,129.171351291356,52.3682765938065,0,0,0,36.0245983109452,31.9494875278348,13.3820636887158,0,0,0,0.0170891430463816,0.0154218072094424,0.00625226458844429,0,0,0
"25001011802","Census Tract 118.02, Barnstable County, Massachusetts",B01003_001,4011,493,17002.4027406035,12223.8719706926,2725.21309948864,1290.02679421911,397.568115731491,363.722760471701,1,1,445.054058094221,326.986270145016,108.90422904095,81.7343025556166,0.606812285172534,0.606812285172534,0.160283998742163,0.0758732053287025,0.0233830548421287,0.0213924329414391,5.88152166053504e-05,5.88152166053504e-05
"25001012001","Census Tract 120.01, Barnstable County, Massachusetts",B01003_001,5542,629,12334.6471147478,10623.0319649774,593.724471384521,851.672569181537,165.887565795477,100.330543408841,0,0,256.291912570167,362.315214400467,55.9002552121076,32.7975373378734,0,0,0.0481346945608716,0.0690471775364569,0.0134489105567629,0.00813404246392114,0,0
"25001012002","Census Tract 120.02, Barnstable County, Massachusetts",B01003_001,2645,392,6995.80110733621,5977.48029929215,394.578264835812,491.216793747335,132.52574946091,0,0,0,148.719044006778,191.254022123163,51.3629701052406,0,0,0,0.0564021559192176,0.070215946138351,0.0189436130941367,0,0,0
"25001012101","Census Tract 121.01, Barnstable County, Massachusetts",B01003_001,5655,758,16015.8822658347,10762.0254501478,2771.83489851015,2157.04702867399,262.934037809362,62.04085069336,0,0,784.317788162604,637.76779805364,92.3139244448824,15.2619582215017,0,0,0.173067886770314,0.134681748583744,0.0164170810852085,0.00387370796460625,0,0
"25001012102","Census Tract 121.02, Barnstable County, Massachusetts",B01003_001,3220,422,15486.7251560752,11984.7608918431,2002.44629292334,1357.22133200272,142.296639305968,0,0,0,532.650008692862,369.089396961808,51.1484170691833,0,0,0,0.129300822009992,0.0876377231677226,0.0091882975820842,0,0,0
"25001012200","Census Tract 122, Barnstable County, Massachusetts",B01003_001,4564,919,39416.7810685514,32024.5028058381,3724.98945364417,1970.55913657081,971.188995267392,716.540677230842,5,4,446.053569846281,245.37570211333,121.847387618428,89.5161889217012,0.451546782362103,0.75810513492624,0.0945026294046155,0.049992898535873,0.0246389727658978,0.0181785690714997,0.000126849526127065,0.000101479620901652
"25001012502","Census Tract 125.02, Barnstable County, Massachusetts",B01003_001,3536,527,8392.26322232591,6073.18789924372,1805.14707981875,482.843569281325,31.0846739821136,0,0,0,1367.6790021459,284.984134306675,25.9613888825485,0,0,0,0.215096575500221,0.0575343690360924,0.00370396794745655,0,0,0
"25001012601","Census Tract 126.01, Barnstable County, Massachusetts",B01003_001,3313,456,3873.50809342569,2660.18575524917,724.808390485657,373.301834082784,110.859236780962,4.35287682712078,0,0,636.194719788196,300.141855122027,81.8266027298146,2.76721128335555,0,0,0.187119369058719,0.0963730615966365,0.0286198541753707,0.00112375570726409,0,0
"25001012602","Census Tract 126.02, Barnstable County, Massachusetts",B01003_001,4734,938,3767.25239657583,0,1510.39878771841,2167.45828233526,89.3953265221542,0,0,0,1778.2236147884,2845.02971198385,110.74667322775,0,0,0,0.400928482809185,0.575341934696314,0.0237295824945014,0,0,0
"25001012700","Census Tract 127, Barnstable County, Massachusetts",B01003_001,4677,728,11696.0972275885,9363.51944922354,1422.43844473794,762.902881442217,143.006112404371,4.23033978044987,0,0,582.87009235353,316.225015704043,64.7711518675654,1.92393448054808,0,0,0.121616503100087,0.0652271323157863,0.0122268231549112,0.000361688151024551,0,0
"25001012800","Census Tract 128, Barnstable County, Massachusetts",B01003_001,3898,654,11907.3245339839,10792.9578057464,398.158692892848,447.451477957351,191.555628601578,77.2009287857509,0,0,145.476531144762,168.217645377426,71.8774346734312,35.1529169084264,0,0,0.0334381322820664,0.0375778351115156,0.0160872098559901,0.00648348237804529,0,0
"25001012900","Census Tract 129, Barnstable County, Massachusetts",B01003_001,4096,608,6824.88279553064,6172.00099872049,273.780256794678,293.07956470886,82.7081107206688,3.31386458594352,0,0,162.198131741844,140.899020400325,42.0167932769137,1.41631101270093,0,0,0.0401150122276043,0.0429427982119761,0.0121186126119017,0.000485556263048743,0,0
"25001013002","Census Tract 130.02, Barnstable County, Massachusetts",B01003_001,2639,381,21963.0296939746,20909.763695464,424.552872572993,538.314937652961,70.2620049482493,20.1361833363771,0,0,85.6475261191125,107.758613781109,14.5965243800589,4.20522685145429,0,0,0.0193303418739841,0.02451004916688,0.00319910349014942,0.000916821750776096,0,0
"25001013100","Census Tract 131, Barnstable County, Massachusetts",B01003_001,5288,595,27773.2215458242,25824.8901126461,853.155704066302,896.75029460367,152.054572185378,46.3708623227467,0,0,187.46520784989,186.933633147653,31.8267388950352,5.51544172015965,0,0,0.030718643952004,0.0322883066742575,0.00547486260945625,0.00166962490275885,0,0
"25001013200","Census Tract 132, Barnstable County, Massachusetts",B01003_001,4590,686,25169.9886237164,23652.9230691866,741.759428944555,581.004059237155,166.664818666433,27.6372476816177,0,0,149.098466913007,120.751281027855,45.5489660728843,6.86293261520597,0,0,0.02946999460483,0.0230832070654853,0.00662156908999925,0.00109802384477745,0,0
"25001013300","Census Tract 133, Barnstable County, Massachusetts",B01003_001,3110,384,15250.5646486989,13439.7464886355,661.68801088186,704.629342008673,289.62072295777,153.880084215023,0,1,131.614689292905,147.694752266303,52.3356277435513,27.5210452705061,0,0.273727631471965,0.0433877712808695,0.0462034920175097,0.018990819660076,0.0100901237271993,0,6.55713426378162e-05
"25001013400","Census Tract 134, Barnstable County, Massachusetts",B01003_001,3858,495,24758.0152694014,22004.3286109303,946.140091642883,945.647147992615,448.262824290163,411.636594545445,2,0,161.466175139313,158.169087275227,70.6490865944579,71.5777435229798,0.284822670205064,0,0.0382155064268105,0.0381955959596384,0.0181057657252588,0.0166263971512365,8.07819196424768e-05,0
"25001013500","Census Tract 135, Barnstable County, Massachusetts",B01003_001,7313,648,27854.2826917266,26107.9286360602,630.297727659956,982.807027009694,84.8376359110698,48.4116650857177,0,0,177.918856953348,275.474153217956,14.852460889614,8.11894943254815,0,0,0.022628395591288,0.0352838749389734,0.00304576631356831,0.00173803309248732,0,0
"25001013600","Census Tract 136, Barnstable County, Massachusetts",B01003_001,5957,627,21849.8218853055,20415.868311519,462.742175072623,654.228279909504,274.563293065876,42.4198257384414,0,0,111.737771896993,167.573083952308,57.6634222763568,8.12655491687377,0,0,0.0211783042215016,0.0299420417861387,0.0125659282033107,0.00194142661487642,0,0
"25001013700","Census Tract 137, Barnstable County, Massachusetts",B01003_001,4423,503,18820.4919855064,16348.7243707518,758.084730255228,1103.86035281143,386.828791382664,219.040465280414,2.9532750248909,1,189.549353502944,261.714044460978,92.1472323524727,27.5603598540729,0.37159034669617,0.435792030594668,0.0402797509671386,0.0586520455289642,0.0205535961376865,0.0116384027287435,0.000156918056508045,5.31335738072147e-05
"25001013800","Census Tract 138, Barnstable County, Massachusetts",B01003_001,5326,757,15005.1171120135,12100.2182953306,937.163245780756,1148.26423684483,507.595186578515,308.876147478819,3,0,332.28597626159,404.243374860228,176.004000856034,106.847072327286,1.04891943715764,0,0.0624562433458409,0.0765248433766301,0.0338281389468211,0.0205847208770883,0.000199931795107292,0
"25001013900","Census Tract 139, Barnstable County, Massachusetts",B01003_001,4756,631,23206.8147366377,20975.4756188505,713.455698611286,1115.95751661282,348.715800466838,51.2101020962,2,0,111.732152957859,192.183504456115,34.7800031424439,4.97641875294107,0.194353010411606,0,0.0307433702861824,0.0480874919405035,0.0150264396223366,0.00220668379858922,8.61815816904207e-05,0
"25001014002","Census Tract 140.02, Barnstable County, Massachusetts",B01003_001,4384,495,25305.296188528,23120.475300715,791.965111906052,921.184633745331,320.169518476622,151.501623685006,0,0,157.07517802003,213.536902990512,71.1575746820701,24.1539071445903,0,0,0.0312964173983897,0.036402839424695,0.0126522731088115,0.00598695318783459,0,0
"25001014100","Census Tract 141, Barnstable County, Massachusetts",B01003_001,948,269,91939.9546660201,90548.7470176235,442.346089341154,514.404092074372,286.887204690109,147.570262291047,0,0,4.56106481908456,5.30406047140173,2.95811620784646,1.52160841453641,0,0,0.00481124980916093,0.00559500049725921,0.00312037574667348,0.0016050721672325,0,0
"25001014300","Census Tract 143, Barnstable County, Massachusetts",B01003_001,3924,755,19422.7312978235,17911.6641824379,541.984813743562,781.597010781898,165.68498951623,21.8003013439011,0,0,122.197362306619,166.288140150097,41.553023512143,4.8616667133295,0,0,0.0279046651798296,0.0402413542563648,0.00853046808791497,0.00112241172519048,0,0
"25001014402","Census Tract 144.02, Barnstable County, Massachusetts",B01003_001,6989,646,48152.2180832831,44206.7799655942,1324.96232357508,1609.49678678022,794.819337546927,216.159669786692,0,0,178.080310133764,237.529716377972,96.324434403068,26.6318228710929,0,0,0.0275161223369494,0.0334251847754234,0.0165063909656711,0.00448909060456625,0,0
"25001014500","Census Tract 145, Barnstable County, Massachusetts",B01003_001,5443,690,24125.2103344258,22517.2704920325,585.073826198466,770.557248364436,250.3087678304,2,0,0,148.090876812863,207.544601145467,60.1960765046101,0.374444525807283,0,0,0.024251553378732,0.0319399183544061,0.0103754025088527,8.29008316311369e-05,0,0
"25001014600","Census Tract 146, Barnstable County, Massachusetts",B01003_001,4091,441,15145.5604438844,14194.6409448447,382.576497513568,488.75166417605,79.5913373501519,0,0,0,106.411754928176,124.862751279247,21.4857758703117,0,0,0,0.0252599762769457,0.032270292405944,0.00525509357313282,0,0,0
"25001014700","Census Tract 147, Barnstable County, Massachusetts",B01003_001,3521,583,8593.99302940839,7719.67224292946,325.131732583512,442.831944516394,106.357109379023,0,0,0,136.988338818643,189.23273302692,53.1202159753781,0,0,0,0.0378324408073081,0.0515280781588996,0.0123757500169098,0,0,0
"25001014800","Census Tract 148, Barnstable County, Massachusetts",B01003_001,3526,343,6383.44574622888,5345.70590511583,348.673579093169,534.278163603623,154.788098416262,0,0,0,191.902700450762,303.316851501199,79.922736353734,0,0,0,0.0546215309026717,0.0836974550804722,0.0242483612409028,0,0,0
"25001014900","Census Tract 149, Barnstable County, Massachusetts",B01003_001,3610,390,20237.0380772209,18859.9643714007,451.821312768181,816.426793733944,108.825599318082,0,0,0,100.601035799633,182.181221450833,21.9426200264621,0,0,0,0.0223264546444056,0.0403431960061846,0.00537754580995614,0,0,0
"25001015001","Census Tract 150.01, Barnstable County, Massachusetts",B01003_001,4343,422,15287.5542640117,14308.4940107072,348.712245905343,502.508651566653,126.698267164989,1.14108866755851,0,0,100.329018537863,156.60461077991,33.5126002098349,0.253023362375653,0,0,0.0228102049473174,0.032870441071768,0.0082876740763726,7.46416756959438e-05,0,0
"25001015002","Census Tract 150.02, Barnstable County, Massachusetts",B01003_001,4053,465,18006.0480103534,17195.147725103,284.79057929304,444.770257298369,80.091292528632,1.24815613031387,0,0,46.8971306765142,75.9478679745444,16.2031307177756,0.109129460576214,0,0,0.015816384535312,0.0247011591351211,0.0044480217137364,6.93187161111749e-05,0,0
"25001015100","Census Tract 151, Barnstable County, Massachusetts",B01003_001,3904,475,19167.8814742806,17756.8470637348,473.479968658881,624.130557638569,296.255708938465,17.1681753098965,0,0,97.7312140846862,122.251593898283,53.7005680473273,5.0714703045905,0,0,0.0247017370852483,0.0325612696674916,0.0154558399860714,0.000895674116773553,0,0
"25001015200","Census Tract 152, Barnstable County, Massachusetts",B01003_001,1904,361,21131.5981743875,20628.7996495508,167.299926241867,335.49859859481,0,0,0,0,15.2415384909547,30.039865818315,0,0,0,0,0.00791705032725078,0.0158766315650205,0,0,0,0
"25001015300","Census Tract 153, Barnstable County, Massachusetts",B01003_001,3162,599,15250.7338959498,2029.85592835397,4848.50962046528,6088.0219076191,1772.62728494173,493.719154569699,18,0,894.419961610068,1584.39232808685,277.319194171547,31.3516462480501,1.14301749738015,0,0.317919757406096,0.399195340313159,0.116232261151216,0.0323734685778511,0.00118027106910444,0
"25003900100","Census Tract 9001, Berkshire County, Massachusetts",B01003_001,3235,495,1395.88784154433,179.079908855259,601.468915757257,490.044703068545,119.263246838353,5.03106702491641,1,0,1356.74071280534,999.622131798175,207.273747542036,8.25199260593413,1.64020724929047,0,0.430886277433169,0.351063092953362,0.0854389896443303,0.00360420577870377,0.000716389934948969,0
"25003900200","Census Tract 9002, Berkshire County, Massachusetts",B01003_001,4333,559,1624.28566087018,449.642347294837,685.280842099426,390.337104273101,96.0564342165599,1.96893298625946,1,0,1561.97189348764,956.966658364681,264.321809353427,3.03340193335191,1.54063239049832,0,0.421896750435079,0.240313088809751,0.0591376483401936,0.00121218393641709,0.000615655253315643,0
"25003900300","Census Tract 9003, Berkshire County, Massachusetts",B01003_001,2739,457,3080.51632795598,2591.54322474459,214.843749145453,225.548186908898,48.5811671570409,0,0,0,251.358920538542,221.577456640062,42.0511410756604,0,0,0,0.0697427724033552,0.0732176566837276,0.0157704624760993,0,0,0
"25003900400","Census Tract 9004, Berkshire County, Massachusetts",B01003_001,4683,579,15212.5120853417,14363.8355511262,288.348247301161,452.035270285589,108.293016628726,0,0,0,116.376079454301,162.504447413903,35.9520933089998,0,0,0,0.0189546766295755,0.0297147024600333,0.00711868072946833,0,0,0
"25003900500","Census Tract 9005, Berkshire County, Massachusetts",B01003_001,3540,392,34404.469162606,25461.8593222396,7091.44188224301,1737.9533023294,110.142818266178,2.2430374008909,0.423812851309776,0.404987275600433,770.072708066567,231.846315236586,14.3811294713178,0.19269538999204,0.0316253995386983,0.0302206135547102,0.206119787773114,0.0505153354965398,0.00320141019312372,6.51961054911099e-05,1.23185406322274e-05,1.17713566131871e-05
"25003900600","Census Tract 9006, Berkshire County, Massachusetts",B01003_001,2843,538,2472.53187433996,1485.96141729995,592.912191737167,354.591469182946,35.0667961199051,3,1,0,812.041525061316,453.343205715556,37.001543018314,3.38373499731966,1.12791166577322,0,0.239799615078953,0.143412294443162,0.0141825456261372,0.00121333117325367,0.000404443724417889,0
"25003900700","Census Tract 9007, Berkshire County, Massachusetts",B01003_001,2868,428,8339.84890412779,0,2782.2086897028,4952.32892802329,567.189225737704,29.9508608058095,4.57618713378906,3.59501272439957,1332.08447149572,1326.80781451348,190.920291167442,13.9522895740339,2.24902463245018,1.98610861686946,0.333604208144077,0.593815185976828,0.0680095325776196,0.00359129537598522,0.000548713434307436,0.000431064491182835
"25003900800","Census Tract 9008, Berkshire County, Massachusetts",B01003_001,4956,532,29329.7853258927,17198.8713451078,5511.22236344997,4454.70786435724,1705.64324949932,439.340503478423,20,0,688.558720043809,485.827139445847,117.755274309461,27.2461254768935,1.23903640086176,0,0.187905308621014,0.15188341185793,0.0581539629611115,0.0149793289857654,0.000681900660975644,0
"25003900900","Census Tract 9009, Berkshire County, Massachusetts",B01003_001,4969,816,4585.18025018416,304.881109075155,2073.71902738144,1967.68282281481,234.356274801603,4.54101611115038,0,0,2661.46340731671,1982.54867667141,147.197343619135,1.89933820127075,0,0,0.452265541207056,0.429139688180367,0.0511116819872437,0.000990368069165438,0,0
"25003901100","Census Tract 9011, Berkshire County, Massachusetts",B01003_001,3587,298,8813.70800337566,7901.30527700498,336.254882370238,402.491889962548,172.655954037895,1,0,0,232.018116691327,251.423719105495,105.329634384055,0.251983966117526,0,0,0.0381513526703462,0.0456665786758982,0.0195894797027275,0.000113459624441495,0,0
"25003911100","Census Tract 9111, Berkshire County, Massachusetts",B01003_001,2961,13,85143.2315918032,82730.1168661239,752.045460255153,1129.41701566486,531.652249759354,0,0,0,38.2388242600915,64.9051264553735,23.0088095596671,0,0,0,0.0088327098489829,0.0132649066114797,0.00624421037139183,0,0,0
"25003912100","Census Tract 9121, Berkshire County, Massachusetts",B01003_001,6573,17,62949.5690105135,58966.735151843,1765.45779361143,1734.19696807784,444.179097011882,30.9999999469146,7.00000002235174,1,422.517209998872,419.425474293351,111.120544359981,5.85175236431839,1.12535291053281,0.061377570725756,0.0280455898485433,0.0275489887434845,0.00705611021638127,0.000492457699618836,0.000111200126265879,1.58857322729721e-05
"25003913100","Census Tract 9131, Berkshire County, Massachusetts",B01003_001,4964,20,62353.4638297167,57001.141687446,3088.24014708283,1580.25372559619,608.294318532914,68.9245821979421,5.60936886072159,1,218.319177401272,255.023226667922,89.4715883288349,5.42898986228967,0.562586593081475,0.0937038665768975,0.0495279645653146,0.0253434793921275,0.00975558182612159,0.00110538497726719,8.99608220008502e-05,1.60376014190797e-05
"25003914100","Census Tract 9141, Berkshire County, Massachusetts",B01003_001,5705,26,77732.8530210736,71320.8631916166,2246.50527537862,2561.19709438063,1106.27016820564,492.626660352762,5.39063113927841,0,248.502073024612,270.214513955774,94.9445698939394,27.8337666938649,0.525251310103561,0,0.0289003322027764,0.0329487082339082,0.0142316938747344,0.0063374318734861,6.93481704295222e-05,0
"25003920101","Census Tract 9201.01, Berkshire County, Massachusetts",B01003_001,4583,246,39832.2033929955,37923.8608648977,784.547124860771,933.113420091436,176.681983130746,13.0000000149012,1,0,176.596477507827,187.467166087183,40.1447113969989,1.30540692103329,0.0999679899944903,0,0.0196963024395164,0.0234261060299648,0.00443565678221595,0.000326369091025158,2.51053146654661e-05,0
"25003920102","Census Tract 9201.02, Berkshire County, Massachusetts",B01003_001,2939,246,95161.3908935692,93304.9191366425,586.61227781327,1027.99919298764,241.860286125768,0,0,0,40.4963114110795,54.5769922406262,16.6029552101528,0,0,0,0.00616439369270413,0.010802691967138,0.00254157998169941,0,0,0
"25003921300","Census Tract 9213, Berkshire County, Massachusetts",B01003_001,4573,409,13460.7295131475,12379.4468466029,448.270830064313,575.741203518506,56.4415816050023,0.731713395565748,0,0.0973379611968994,305.298406946776,328.032098035779,15.4999904160634,0.168504164896826,0,0.0224156780013048,0.0333021200393688,0.0427719168531068,0.00419305517950376,5.4359118861356e-05,0,7.23125452463972e-06
"25003921400","Census Tract 9214, Berkshire County, Massachusetts",B01003_001,1516,225,20111.9606896704,18428.1530797465,687.008207620485,699.646256535606,283.982197143196,12.2682865858078,0,0.902662038803101,52.5846150282908,53.5443094723734,21.2135719808476,0.964379527671214,0,0.0709560201857928,0.0341591860794227,0.0347875708058114,0.0141200652450087,0.000609999530881583,0,4.48818517861718e-05
"25003921500","Census Tract 9215, Berkshire County, Massachusetts",B01003_001,2825,362,20503.0849568419,18895.5504142617,728.511137548834,658.530866756255,212.492538275124,5,2,1,139.022797728319,126.096541885092,35.2290471525141,1.0090731967226,0.403629278689038,0.201814639344519,0.0355317816359011,0.0321186235214083,0.0103639300486933,0.000243865740717789,9.75462962871155e-05,4.87731481435578e-05
"25003922100","Census Tract 9221, Berkshire County, Massachusetts",B01003_001,2573,285,2265.73437798622,2038.55808065918,87.0177750349976,116.387263925048,23.7712583669927,0,0,0,100.573663694522,133.231624041096,29.9509665041515,0,0,0,0.0384059913997239,0.0513684503602281,0.0104916351174936,0,0,0
"25003922200","Census Tract 9222, Berkshire County, Massachusetts",B01003_001,3609,308,36977.667029218,36268.2100204194,204.580228518505,388.346377917769,116.530402362347,0,0,0,21.4583338109186,39.7751211471748,14.117599560031,0,0,0,0.00553253476907712,0.0105021871069074,0.00315137248302522,0,0,0
"25003922300","Census Tract 9223, Berkshire County, Massachusetts",B01003_001,1902,222,26823.2013468721,26099.1496031632,240.872980028449,389.485582729103,93.6931809513335,0,0,0,18.6885626761051,31.6072499218017,8.32411946762689,0,0,0,0.00898002355921388,0.0145204734398536,0.00349299025644674,0,0,0
"25003923100","Census Tract 9231, Berkshire County, Massachusetts",B01003_001,3138,18,79190.121590763,77633.3423808837,530.394005576571,703.64689867245,322.738305630326,0,0,0,30.9068417921991,37.8418950017858,31.9216197703026,0,0,0,0.00669772940010787,0.00888553880885221,0.0040754869312888,0,0,0
"25003924100","Census Tract 9241, Berkshire County, Massachusetts",B01003_001,1837,319,68152.9654448703,63331.3604547747,1612.50270191627,1915.05987961365,821.707375624587,471.335032941089,1,0,58.3841310068988,66.8991990350075,37.0043890940905,18.3402996996051,0.0163360220669314,0,0.0236600519345066,0.0280994358369154,0.0120568102981414,0.00691584041669261,1.4672875838527e-05,0
"25003925101","Census Tract 9251.01, Berkshire County, Massachusetts",B01003_001,1600,352,12639.1991431416,11712.3884107123,403.135745757783,471.399075281426,46.5175953162579,5.75831607384316,0,0,62.8032923465895,65.0434074645523,5.43306445165572,0.80776465637666,0,0,0.0318956716475614,0.037296593711574,0.00368042269050724,0.000455591846336862,0,0
"25003925102","Census Tract 9251.02, Berkshire County, Massachusetts",B01003_001,5330,353,119079.682033926,115517.229967772,1252.09076977308,1642.01885499204,628.304097898803,34.0383434896357,3,3,187.29821777042,222.645506150958,67.3654786155255,1.28033954800037,0.163619252996085,0.860936403960208,0.0105147305433379,0.0137892445373194,0.00527633335231614,0.000285845098914005,2.51932147345279e-05,2.51932147345279e-05
"25003926100","Census Tract 9261, Berkshire County, Massachusetts",B01003_001,3146,18,139803.581101471,136081.487635034,1701.62299772045,1422.82234189899,563.648126917076,25.9999999115244,5.99999999068677,1.99999999813735,45.5480167193803,36.3941860127871,19.4802338956581,0.486423554156391,0.119927291707416,0.0322649312813302,0.0121715265396914,0.0101772953932153,0.00403171451314953,0.000185975206834318,4.29173555027315e-05,1.43057851764594e-05
"25003931100","Census Tract 9311, Berkshire County, Massachusetts",B01003_001,1779,166,36784.2632686418,36580.7154185199,71.3340149170245,111.350820693187,20.863014511764,0,0,0,2.72345783949311,4.40161524887471,1.27050852281215,0,0,0,0.00193925359863972,0.00302713200696649,0.000567172281238796,0,0,0
