GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"47009010301","Census Tract 103.01, Blount County, Tennessee",B01003_001,6399,1030,23957.4375783849,11280.7276478849,6663.36486227323,5234.90932745753,464.687060894852,313.748679874465,0,0,1986.2478337437,1812.26987292183,130.172132180962,88.8773202022784,0,0,0.278133453983622,0.218508732844643,0.0193963590377506,0.0130960867099384,0,0
"47009010302","Census Tract 103.02, Blount County, Tennessee",B01003_001,3389,336,28021.0257721203,16459.9706559451,4832.43194119862,5340.02067935843,1248.51726741365,138.085228204465,2,0,721.422309323618,782.650119181777,183.474269101452,20.4002627798224,0.295220148963335,0,0.172457353292422,0.190571919914207,0.0445564440633673,0.00492791482108603,7.13749745018227e-05,0
"47009010400","Census Tract 104, Blount County, Tennessee",B01003_001,3485,698,41290.7193065278,30971.7886190941,6926.34943405304,3178.82703255316,187.44502416905,24.9285867661238,1.38060989230871,0,595.70384551937,307.677551576983,25.6532151718474,4.54323694532176,0.130134807956268,0,0.167745913618851,0.0769864774927912,0.00453964056129719,0.000603733409947711,3.34363245662918e-05,0
"47009010500","Census Tract 105, Blount County, Tennessee",B01003_001,2740,392,3852.38900369204,2905.89081964287,309.947837411193,437.991008412195,190.554446353377,8.00489187240601,0,0,219.796725960883,300.345129824119,147.818217606695,7.15048792751898,0,0,0.0804560071981689,0.113693349241843,0.0494639679873331,0.00207790331265464,0,0
"47009010600","Census Tract 106, Blount County, Tennessee",B01003_001,4266,477,4918.84583171248,4139.42873834816,268.797745845164,429.724446234073,80.8949012850899,0,0,0,232.248616685753,370.481346022767,70.0481791483492,0,0,0,0.0546465075429256,0.0873628613166892,0.0164459111045012,0,0,0
"47009010700","Census Tract 107, Blount County, Tennessee",B01003_001,4926,539,5778.18965707808,5073.78209708995,231.4896998111,285.269321343279,187.648538833751,0,0,0,189.390892652382,233.236846813999,150.040825247569,0,0,0,0.0400626690277522,0.0493700169557146,0.0324753166597584,0,0,0
"47009010800","Census Tract 108, Blount County, Tennessee",B01003_001,3128,482,2860.02660133821,2546.6140546875,119.799532789853,175.556122169917,18.0568916909397,0,0,0,124.168255125436,181.641218195249,18.4375164991566,0,0,0,0.0418875589247314,0.0613826885693211,0.00631353977004648,0,0,0
"47009010900","Census Tract 109, Blount County, Tennessee",B01003_001,6282,831,26250.0268360275,24863.0546208972,428.440427156084,807.203759590746,151.328028383432,0,0,0,105.3120868287,211.094821134943,21.3327953045763,0,0,0,0.0163215233962375,0.0307505879758904,0.00576487137817849,0,0,0
"47009011001","Census Tract 110.01, Blount County, Tennessee",B01003_001,6362,813,20454.4543318214,19253.1198240117,420.855032945632,586.078683258953,194.400791605104,0,0,0,153.602013156432,207.793707640917,85.4243062125839,0,0,0,0.0205752266043538,0.028652863271311,0.00950408104031748,0,0,0
"47009011002","Census Tract 110.02, Blount County, Tennessee",B01003_001,4404,441,38720.7064689712,37653.5051445775,374.242340837061,490.089882413358,202.869101143214,0,0,0,51.6839962039393,70.4835469045733,36.0595642832011,0,0,0,0.00966517336497877,0.0126570490857674,0.00523929234880523,0,0,0
"47009011101","Census Tract 111.01, Blount County, Tennessee",B01003_001,4727,503,20106.0494024247,19616.4990978509,138.516987515737,319.827103863191,31.2062131948769,0,0,0,32.4083748351131,70.8427283506508,6.66895393150718,0,0,0,0.00688931896780443,0.0159070087545205,0.00155208079768836,0,0,0
"47009011102","Census Tract 111.02, Blount County, Tennessee",B01003_001,8793,812,15349.1191495691,14621.6171561143,255.533068986468,452.75168178403,19.2172426842735,0,0,0,146.704340543685,258.230503635319,10.5855779484392,0,0,0,0.0166480608102935,0.0294969162316223,0.00125200947995853,0,0,0
"47009011201","Census Tract 112.01, Blount County, Tennessee",B01003_001,5413,725,13563.4678945653,5758.47709582983,6266.11738972631,1316.02675143308,214.846657576087,6,1,1,2557.65359025374,447.407597751456,66.8063559428658,2.67105449965335,0.273748603560025,0.530889323133325,0.461984902270978,0.0970273061184004,0.0158400977719107,0.00044236474378386,7.37274572973101e-05,7.37274572973101e-05
"47009011202","Census Tract 112.02, Blount County, Tennessee",B01003_001,3910,931,9161.56234392034,7801.17488352762,586.057127968932,564.417554216867,207.917670112854,1.99510809406638,0,0,252.854158594458,244.597249797086,90.2700665982513,0.880681505927427,0,0,0.0639691251304798,0.061607129114983,0.0226945647813911,0.000217769417395314,0,0
"47009011301","Census Tract 113.01, Blount County, Tennessee",B01003_001,6392,719,52127.6002477246,50742.1409439971,433.668224423411,693.251217449987,258.539861854089,0,0,0,78.4990035760589,131.496606958039,38.1459549809839,0,0,0,0.00831935907969101,0.0132991201236095,0.00495974993334505,0,0,0
"47009011302","Census Tract 113.02, Blount County, Tennessee",B01003_001,6242,1299,89772.1696801924,88349.7584786838,486.49306594221,733.446455750014,202.471679816415,0,0,0,55.5539462974863,77.3752107598682,26.8516495384995,0,0,0,0.00541919692567652,0.00817008721481134,0.00225539474580717,0,0,0
"47009011401","Census Tract 114.01, Blount County, Tennessee",B01003_001,1921,368,100386.94715173,98167.965800803,617.617211975409,765.586008423747,743.015073137125,92.7630573902279,0,0,14.1659603930888,17.2150102507786,16.4415097355137,1.84973649634303,0,0,0.00615236571585261,0.0076263501395914,0.00740151079616055,0.000924054969517317,0,0
"47009011403","Census Tract 114.03, Blount County, Tennessee",B01003_001,2231,280,63056.9770327795,62758.5269429416,117.723078586627,165.970115051168,13.6385232177888,1.11837298236787,0,0,4.56238810055134,5.96857729795833,0.562698414988117,0.046141850880389,0,0,0.00186693184681894,0.00263206583729649,0.000216288884427475,1.77359117895312e-05,0,0
"47009011404","Census Tract 114.04, Blount County, Tennessee",B01003_001,2161,373,83233.9866779372,82541.3472575368,275.642419233918,300.718367526281,93.1600638028106,23.118569837384,0,0,9.29730560719653,10.4600878811223,3.40083693055864,0.696027331613986,0,0,0.00331165705543434,0.00361292759759148,0.00111925509663836,0.00027775396517817,0,0
"47009011501","Census Tract 115.01, Blount County, Tennessee",B01003_001,1641,157,139171.826285635,137590.749169957,521.3013287473,1059.77578693045,0,0,0,0,6.14675759674655,12.4960066470894,0,0,0,0,0.00374573893768833,0.00761487303296122,0,0,0,0
"47009011502","Census Tract 115.02, Blount County, Tennessee",B01003_001,3914,419,68556.1281205286,67754.670931343,275.481066524588,482.697078033993,43.2790446270228,0,0,0,24.2833343898143,42.6419788882386,4.66593343244596,0,0,0,0.00401832883619484,0.00704090343587321,0.000631293595678768,0,0,0
"47009011503","Census Tract 115.03, Blount County, Tennessee",B01003_001,7188,1116,72430.5494446805,70981.6328468276,431.855057582435,894.340584574657,122.720955695782,0,0,0,49.1561058989881,94.3099399899492,12.3785540759313,0,0,0,0.00596233303341524,0.0123475604069208,0.00169432589752079,0,0,0
"47009011603","Census Tract 116.03, Blount County, Tennessee",B01003_001,5378,640,66150.0314412297,61132.0778246555,4091.77309841552,580.712080040618,328.4684381181,17,0,0,602.064320843118,56.2031417395884,22.7480463512581,0.923400150179509,0,0,0.0618559509234824,0.00877871207901913,0.00496550690848762,0.000256991563414501,0,0
"47009011604","Census Tract 116.04, Blount County, Tennessee",B01003_001,4072,377,41357.7021734387,19260.7783996821,14097.0622837274,7844.78363350176,155.077856527409,0,0,0,1436.87184449995,660.356364210871,17.5310623188883,0,0,0,0.340856999854818,0.189681322250537,0.00374967293581907,0,0,0
"47009011605","Census Tract 116.05, Blount County, Tennessee",B01003_001,3333,348,59366.8370971027,58911.4551910518,159.954329056549,287.875006830225,7.55257016420364,0,0,0,8.93710353175419,15.8996711095155,0.392620247004212,0,0,0,0.00269433806613145,0.00484908782253912,0.000127218671795675,0,0,0
"47009011606","Census Tract 116.06, Blount County, Tennessee",B01003_001,6324,858,64756.2779539657,61029.7552043086,1634.29692380295,1462.32578659113,556.487245410681,66.4127938523889,7,0,144.023351427647,123.408226230801,43.1273312807773,5.14694017764989,0.542494588070296,0,0.0252376599681153,0.0225819925541532,0.00859356440785987,0.00102558077688778,0.000108097627306131,0
"47009011607","Census Tract 116.07, Blount County, Tennessee",B01003_001,3321,416,18533.1693126309,16490.5385315514,1006.728678763,743.632361109223,259.271944016218,28.997797191143,4,0,157.539685642349,133.776049212325,61.6815282341858,5.76324364863216,0.457401689925433,0,0.0543203734763747,0.0401244033637795,0.0139896171908124,0.00156464319199739,0.000215829248226523,0
"47009980100","Census Tract 9801, Blount County, Tennessee",B01003_001,5,9,7223.01419425103,0,3.76791360331117,2776.64512318004,2968.73783344083,1031.86332402684,395,47,0.00260826955477268,1.92208200656039,2.05505468603656,0.714288589414738,0.27343155459558,0.0325348938379551,0.000521653910954536,0.384416401312079,0.411010937207312,0.142857717882948,0.054686310919116,0.00650697876759102
"47009980200","Census Tract 9802, Blount County, Tennessee",B01003_001,13,11,421885.105999724,421206.712734494,183.43530476297,494.957960466534,0,0,0,0,0.00565238954399157,0.0152516725396539,0,0,0,0,0.000434799195691659,0.00117320557997337,0,0,0,0
"47011010100","Census Tract 101, Bradley County, Tennessee",B01003_001,5475,803,8941.53700846601,6857.647770191,658.870455019118,877.505195834387,424.213699072367,109.799444501288,13.50044384785,0,420.976366376718,556.333696994704,287.715804282905,83.5274862659889,9.85445756940188,0,0.0736864875015657,0.0981380712290905,0.0474430401250605,0.012279705871298,0.00150985717948352,0
"47011010201","Census Tract 102.01, Bradley County, Tennessee",B01003_001,3152,762,3075.7369106015,2663.96276859857,173.591256408021,202.093180847121,35.2474282267649,0.842276521027088,0,0,192.371250488262,224.508117543754,34.3620507529219,0.447520572275261,0,0,0.0564389157634659,0.0657056135557444,0.011459831985393,0.000273845437860408,0,0
"47011010202","Census Tract 102.02, Bradley County, Tennessee",B01003_001,2772,339,5918.58579254883,5044.17445289745,324.509987010397,396.093798196689,103.91899048537,49.888563958928,0,0,167.273761424238,204.47903704758,56.3880573903544,27.2254448398188,0,0,0.0548289740800812,0.0669237233488021,0.0175580779138487,0.00842913589623638,0,0
"47011010300","Census Tract 103, Bradley County, Tennessee",B01003_001,3571,478,10707.5132712429,7998.79131405605,1236.15471995011,1122.23192044004,226.127637739133,120.752840871019,2.45483818650246,1,403.363571754019,373.845641562471,74.1657483027518,37.1003732464859,0.827092067291256,0.297651051280587,0.11544741422549,0.104807894420642,0.0211185951407078,0.0112773935284605,0.000229263146756531,9.33923661515039e-05
"47011010400","Census Tract 104, Bradley County, Tennessee",B01003_001,2686,532,2285.5413861374,1204.20117389218,657.066856036108,350.14552231913,59.8777566917233,11.7049154145643,2.54516178369522,0,812.449283415899,384.54052076863,51.3270080263942,10.0180178676354,2.1701301515269,0,0.287488496170512,0.153200254628021,0.0261985003005864,0.00512128788634443,0.00111359251647444,0
"47011010500","Census Tract 105, Bradley County, Tennessee",B01003_001,3865,423,2389.56803270462,1541.74826367514,383.184910923228,379.681158506538,84.9536995997187,0,0,0,582.359897530762,582.219391192287,124.206427513547,0,0,0,0.160357397520723,0.158891127312579,0.0355519066362652,0,0,0
"47011010600","Census Tract 106, Bradley County, Tennessee",B01003_001,3490,511,4364.24679503594,3507.88090203407,318.640613661221,444.574312463002,92.7757075242116,0.37525935343001,0,0,237.632856755837,327.540814656074,72.5703204529358,0.243452701727984,0,0,0.0730115936668968,0.101867362993467,0.0212581258304957,8.59849066869557e-05,0,0
"47011010700","Census Tract 107, Bradley County, Tennessee",B01003_001,4903,484,7830.55216740536,5313.32297433556,1357.69336207295,895.072681500668,192.23959385679,67.263330295682,2.96022534370422,2,897.958006823977,610.738597114391,136.203663683184,35.2702041238983,1.50434318026934,0.87767454137396,0.173384115583106,0.114305180830849,0.0245499410191003,0.00858985788711878,0.000378035326298719,0.000255409830270334
"47011010800","Census Tract 108, Bradley County, Tennessee",B01003_001,3318,731,4235.07520066763,3567.5744890237,256.98152485706,312.075821330262,67.1308073916025,31.3125580650085,0,0,200.326861828475,243.142823656524,51.0873096281114,24.0428146641076,0,0,0.0606793298065992,0.0736883777839565,0.0158511488487902,0.00739362504355821,0,0
"47011010900","Census Tract 109, Bradley County, Tennessee",B01003_001,2843,467,13401.4709151763,12108.7821811775,404.233974933159,696.806757128506,124.168819954717,67.4791819824168,0,0,86.1075252122278,148.096604771471,26.5881156629832,14.4910754956999,0,0,0.0301634035168027,0.0519947968054325,0.00926531279593375,0.00503520713580782,0,0
"47011011000","Census Tract 110, Bradley County, Tennessee",B01003_001,5777,872,8764.77097347617,7732.14183354147,410.900519066781,563.236869065533,53.8868754461873,1.60487635619938,2,1,289.08894147925,385.172030412068,38.5577245808608,1.17440116792077,1.47845948415198,0.739229742075991,0.0468809191147427,0.0642614474205878,0.00614812133816834,0.000183105338525791,0.000228186224837177,0.000114093112418589
"47011011101","Census Tract 111.01, Bradley County, Tennessee",B01003_001,6002,978,44756.5504535826,43424.5446176244,366.09831463488,587.494562953958,353.604654968483,24.8083034008741,0,0,62.7585876506853,108.819944756041,47.5076562939753,3.93032067054693,0,0,0.00817977057938287,0.0131264486873995,0.00790062351510333,0.000554294358020354,0,0
"47011011102","Census Tract 111.02, Bradley County, Tennessee",B01003_001,3397,442,85177.8828477545,84896.2493264401,100.499713139972,179.657546499046,1.47626167535782,0,0,0,13.0815259544464,25.0636068369296,0.207334311513808,0,0,0,0.0011798803842026,0.00210920417944835,1.73315140738643e-05,0,0,0
"47011011201","Census Tract 112.01, Bradley County, Tennessee",B01003_001,6275,786,60492.7527881173,53692.2650608782,3312.55999907266,2605.69203495449,706.608999734505,145.879087537061,27.747605940327,2,436.928024122279,346.263510716469,112.625680943406,10.1991714782938,1.2756254018312,0.135267618130676,0.054759617415251,0.0430744496631063,0.0116808868363039,0.0024115134592737,0.000458693060927748,3.30618116686676e-05
