GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"28003950100","Census Tract 9501, Alcorn County, Mississippi",B01003_001,5769,737,97182.1122909834,88044.3269284913,4832.42733590224,3624.37612766577,545.635726803215,78.0707478844561,50.2754242364317,7,376.772209232721,239.788046596195,40.879839674055,6.04567811684578,3.71375767165607,0.516107846498315,0.0497254815930832,0.037294683581415,0.00561456953281144,0.000803344834188169,0.000517332079445821,7.20297165289076e-05
"28003950201","Census Tract 9502.01, Alcorn County, Mississippi",B01003_001,3375,536,6733.60617079809,1464.93027765691,3672.51525333965,1370.67874189601,176.660724884459,26.6774340229634,20.1437389981002,2,1984.79998545763,530.368578993025,53.1274558216125,9.31954545775895,5.33543035648202,0.526829055382682,0.545400957553234,0.203557901535776,0.0262356782388895,0.00396183461674022,0.00299152318789571,0.000297017667690974
"28003950202","Census Tract 9502.02, Alcorn County, Mississippi",B01003_001,3826,500,25423.9727472797,23621.6564668376,717.868209244112,729.809760270106,262.820090670139,91.8182202577591,0,0,105.838171345719,108.765365541786,32.5580498704953,11.5794560914608,0,0,0.0282358786480733,0.0287055751484863,0.0103374910476279,0.00361148201229029,0,0
"28003950300","Census Tract 9503, Alcorn County, Mississippi",B01003_001,3741,571,43837.5617087482,33703.8701932988,5443.16193860373,3480.49360054307,922.991667496106,257.298659260094,26.7456495761871,2.99999997019768,886.928981501815,528.222486547011,77.0316891678663,19.814769635364,1.75668423100285,0.172167005934848,0.124166621646694,0.0793952369811779,0.0210548130762463,0.00586936520259856,0.000610108056508302,6.84344624395248e-05
"28003950401","Census Tract 9504.01, Alcorn County, Mississippi",B01003_001,3411,520,183483.40954722,180153.719385747,1380.55909379246,1535.57699198317,265.716200829542,147.837874868172,0,0,27.4765945857899,36.32163459731,5.74099746629765,3.77011115835931,0,0,0.00752416306847169,0.00836902363964402,0.0014481756224459,0.000805728840732737,0,0
"28003950402","Census Tract 9504.02, Alcorn County, Mississippi",B01003_001,1871,333,180103.186952617,176654.894367828,1440.54092894473,1076.07148270542,652.701931756047,278.978241383098,0,0,15.3535299265049,10.5957452005985,6.04648926772867,3.18994028238579,0,0,0.00799841997978481,0.00597474981377492,0.00362404432036933,0.00154899114281911,0,0
"28003950501","Census Tract 9505.01, Alcorn County, Mississippi",B01003_001,3842,606,92782.0458473973,84806.2915979201,3573.83980003405,3111.19323628292,1033.63407180595,221.82024405215,17.2668973058462,17.9999999962747,133.964012968966,125.13885764417,41.144827067461,7.87927048755603,0.547810638514134,0.766478653114375,0.0385186570030165,0.0335322767230207,0.0111404535475108,0.00239076689920146,0.000186101709098394,0.000194003051257138
"28003950502","Census Tract 9505.02, Alcorn County, Mississippi",B01003_001,2728,596,9069.90935331108,3991.73417890631,2869.74307729071,1598.85695732392,443.357599146031,154.963190101087,9.25435054302216,2,1086.09843122,512.547419677249,143.07919974608,42.7238550622052,3.06505670783488,0.662403416336105,0.316402619420124,0.176281470414061,0.0488822524983867,0.0170854177329254,0.00102033550529849,0.000220509370280517
"28003950600","Census Tract 9506, Alcorn County, Mississippi",B01003_001,4113,569,216127.275029612,202996.029069418,7283.5553495542,4181.49530470244,1274.07562736178,345.80573915911,40.3139394463506,5.99999997019768,142.354525892843,81.5896378862003,27.2638931663137,7.00332230004946,0.926319877925254,0.13013278055626,0.033700306213347,0.0193473743845127,0.00589502471257836,0.00160000971238697,0.000186528699077092,2.77614196050711e-05
"28003950700","Census Tract 9507, Alcorn County, Mississippi",B01003_001,4382,524,300800.409735059,293797.072760495,3151.51782348918,2916.03789707165,729.370264139225,185.410989864109,20,1,47.3635464449369,43.0333145777074,11.4284225811513,2.89506361164508,0.317213605822222,0.0158606802911111,0.0104771061524317,0.0096942617187259,0.00242476486246027,0.000616392078812049,6.6489271133692e-05,3.3244635566846e-06
"28005950100","Census Tract 9501, Amite County, Mississippi",B01003_001,4376,553,653615.940074636,645571.772633629,3888.55408165651,3878.23805687953,277.37530247122,0,0,0,35.5089165106788,57.0712417596714,6.01812196626699,0,0,0,0.00594929505729692,0.00593351205057311,0.000424370468136911,0,0,0
"28005950200","Census Tract 9502, Amite County, Mississippi",B01003_001,4142,551,493988.753452936,490631.949973185,1810.77983837939,1542.02364137106,4,0,0,0,16.0940833674831,21.9904387030324,0.170918988280658,0,0,0,0.0036656296843242,0.00312157641361764,8.09735033852566e-06,0,0,0
"28005950301","Census Tract 9503.01, Amite County, Mississippi",B01003_001,1936,431,413066.73359183,408912.219490666,1479.98044908551,2667.53365213519,6.99999994249083,0,0,0,6.99748959593164,12.1597582444812,0.0290037174778847,0,0,0,0.00358290883464838,0.00645787577455004,1.69464141583666e-05,0,0,0
"28005950302","Census Tract 9503.02, Amite County, Mississippi",B01003_001,1887,423,544398.29740686,540448.248013682,2183.09417176097,1765.85773553908,1.09748587757349,0,0,0,7.72195435678001,6.25915130956469,0.00341620338062806,0,0,0,0.00401010470120816,0.00324368710179737,2.01596125998402e-06,0,0,0
"28007060100","Census Tract 601, Attala County, Mississippi",B01003_001,2449,350,599885.4721167,595097.935557743,2005.91792423982,2769.54539823689,12.0732364803553,0,0,0,9.4054503190877,16.5305998850677,0.108736129513379,0,0,0,0.00334383481093804,0.00461679024908627,2.01259024289333e-05,0,0,0
"28007060200","Census Tract 602, Attala County, Mississippi",B01003_001,3038,458,583527.274678952,578546.305680478,2938.35209291738,1514.91438309084,527.702522465959,0,0,0,15.1236698320818,8.21377857781302,2.53306041837156,0,0,0,0.00503550085903698,0.00259613294669786,0.000904332231524727,0,0,0
"28007060300","Census Tract 603, Attala County, Mississippi",B01003_001,3466,511,502794.772118627,498134.183915586,1828.28453184349,2733.19397504812,99.109696149826,0,0,0,14.8890956331509,23.1065389120316,1.18047558831271,0,0,0,0.00363624411634124,0.00543600316990419,0.000197117594783668,0,0,0
"28007060400","Census Tract 604, Attala County, Mississippi",B01003_001,2649,388,403771.644830563,398433.918095252,1676.77237099938,3418.00792063359,242.946443677705,0,0,0,13.1133051468196,28.3469248014759,2.81425466063461,0,0,0,0.00415277395643525,0.00846520047753208,0.000601692681465174,0,0,0
"28007060500","Census Tract 605, Attala County, Mississippi",B01003_001,3390,344,13228.0793067004,12332.6895154468,487.788388291792,334.100397744565,73.5010052172001,0,0,0,148.488121921084,76.953441481598,14.0936996342118,0,0,0,0.0368752240580169,0.0252569091852462,0.00555643820338831,0,0,0
"28007060600","Census Tract 606, Attala County, Mississippi",B01003_001,3316,349,16621.1533363796,15859.5093967684,413.05531256082,313.560368208913,35.0282588414848,0,0,0,96.6176969595368,59.7869027383404,6.14229744909534,0,0,0,0.02485118235789,0.0188651390106971,0.00210745055608245,0,0,0
"28009950101","Census Tract 9501.01, Benton County, Mississippi",B01003_001,3071,349,297992.78351588,291144.571775204,2720.72218776411,2820.29076831072,1002.72267333858,290.476111263037,14,0,24.4187439741297,25.8779476556965,8.10361062510725,2.34682225831274,0.113109169196453,0,0.00913016132694074,0.00946429217189558,0.00336492267197856,0.000974775656765384,4.69810034820992e-05,0
"28009950102","Census Tract 9501.02, Benton County, Mississippi",B01003_001,2299,340,487672.18806025,479982.042473833,2859.14747393559,3603.52218026803,829.728291126285,396.747641086578,1,0,13.5204834788771,19.3588231021418,2.46189697365964,1.19228119074215,0.00303386855034088,0,0.00586284710085283,0.0073892304472012,0.0017014058038179,0.000813553962682739,2.05055778140142e-06,0
"28009950200","Census Tract 9502, Benton County, Mississippi",B01003_001,2905,283,390298.560467827,375482.862066086,7169.80038589935,5287.83278697618,1501.48364528269,774.79812900722,77.7834545765072,4,66.3900319316191,48.8866644702621,14.1716533113087,7.03051152417979,0.772321122128124,0.0399783771353803,0.0183700405589642,0.0135481739431423,0.00384701302378094,0.00198514216418968,0.00019929218924936,1.02485645737597e-05
"28011950100","Census Tract 9501, Bolivar County, Mississippi",B01003_001,2821,483,659904.467768196,654308.230254554,2833.50229817454,1813.91413945517,934.360473371307,14.4606026411057,0,0,31.1513844905786,29.9756825778743,5.18148007916092,0.0537766486715227,0,0,0.00429380681079108,0.00274875262716413,0.0014159026328937,2.19131758419693e-05,0,0
"28011950200","Census Tract 9502, Bolivar County, Mississippi",B01003_001,2708,339,321715.1175044,317669.062216849,1534.44185866838,1855.04247914493,656.570949737565,0,0,0,15.7965855285667,22.7834970684056,8.83398330455189,0,0,0,0.00476956715796048,0.00576610292215925,0.00204084581051304,0,0,0
"28011950300","Census Tract 9503, Bolivar County, Mississippi",B01003_001,3305,444,265484.849827892,261956.618802349,1128.18713657203,1758.38211576594,634.661773204803,7,0,0,47.0019584785091,80.4148632648428,24.6426342488189,0.234239863017912,0,0,0.00424953490680695,0.00662328610052837,0.00239057623670895,2.63668529655758e-05,0,0
"28011950400","Census Tract 9504, Bolivar County, Mississippi",B01003_001,3983,431,1038480.78981717,1031368.28144708,3713.52262733592,2570.72812264113,764.257620081306,64.0000000298023,0,0,56.1382192284572,39.0763794180751,20.7121174023206,2.78722186346054,0,0,0.00357591846064836,0.00247547007883864,0.00073593813922726,6.16284871683276e-05,0,0
"28011950500","Census Tract 9505, Bolivar County, Mississippi",B01003_001,5175,683,292369.168631251,287777.331532327,2105.24123498108,1705.15233168505,731.443532243889,50.0000000149012,0,0,38.7806087287758,30.2933998130206,12.6116288021,0.729036678936157,0,0,0.00720062667632474,0.00583218928202261,0.00250178066199045,0.000171016664475875,0,0
"28011950601","Census Tract 9506.01, Bolivar County, Mississippi",B01003_001,2285,431,7701.20504145474,7417.68084733092,189.908758541569,88.8155174075109,4.79991817474365,0,0,0,113.638819994332,83.1246768644179,4.85815494422163,0,0,0,0.0246596159327418,0.011532677928899,0.000623268455898294,0,0,0
"28011950602","Census Tract 9506.02, Bolivar County, Mississippi",B01003_001,3633,368,12636.7132731092,11998.586864533,274.23034817673,276.58328381629,87.3127765832469,0,0,0,82.9266463378044,67.7752107809107,13.6284957731061,0,0,0,0.0217010817805203,0.0218872801684007,0.00690945301172951,0,0,0
"28011950701","Census Tract 9507.01, Bolivar County, Mississippi",B01003_001,3919,453,10788.2973989528,9791.02652490852,467.067814781563,423.211966123863,106.991093138877,0,0,0,145.367336432661,118.853960257831,29.8747661665854,0,0,0,0.0432939320737394,0.0392288004745719,0.00991732885944189,0,0,0
"28011950702","Census Tract 9507.02, Bolivar County, Mississippi",B01003_001,3424,527,4134.86570410057,3614.29443231897,240.508729905553,264.368675165868,15.6938667101786,0,0,0,197.875289220968,217.202842031622,12.8305057560209,0,0,0,0.0581660317690703,0.063936459871887,0.00379549611360167,0,0,0
"28013950100","Census Tract 9501, Calhoun County, Mississippi",B01003_001,3627,411,730433.295447008,723450.016443161,3137.2076752166,3827.74503481796,18.3262938123662,0,0,0,16.1825807095917,19.2439493548755,0.093324608157334,0,0,0,0.00429499544280317,0.00524037589561888,2.50896199921321e-05,0,0,0
"28013950200","Census Tract 9502, Calhoun County, Mississippi",B01003_001,1416,313,7075.11666457336,6677.95737842902,126.721611562343,194.230237334967,76.2074372470379,0,0,0,28.051200333974,42.223053299612,17.5206083532365,0,0,0,0.0179108865012595,0.0274525843944764,0.0107711916085603,0,0,0
"28013950300","Census Tract 9503, Calhoun County, Mississippi",B01003_001,3139,380,606843.492761776,602823.308213441,1974.68682607497,1981.37568519268,64.1220370670781,0,0,0,10.6579576350912,9.54872831802515,0.336213216971683,0,0,0,0.00325402982750638,0.0032650522067483,0.000105664867188829,0,0,0
"28013950400","Census Tract 9504, Calhoun County, Mississippi",B01003_001,3168,359,321680.682960152,319245.236397538,1188.74084428026,1192.70571842729,53.9999999068677,0,0,0,24.8609179968977,48.0417055551905,2.3224523265757,0,0,0,0.00369540636802091,0.0037077318645678,0.000167868332689274,0,0,0
"28013950500","Census Tract 9505, Calhoun County, Mississippi",B01003_001,3067,361,25973.6550907904,25081.8944811517,354.983748202372,467.898898660846,68.8779627754902,0,0,0,55.8597285255619,90.4064717829067,14.6997784907602,0,0,0,0.0136670694579386,0.0180143648256402,0.00265183943248375,0,0,0
"28015950100","Census Tract 9501, Carroll County, Mississippi",B01003_001,4505,636,694607.837434837,685672.884033602,3977.61041658316,3546.66938186748,1050.97956451774,359.69403826585,0,0,34.1579888267712,34.5559792396211,9.92109744725908,3.07648794943638,0,0,0.00572641165592421,0.0051060025394548,0.00151305457248938,0.000517837575219693,0,0
"28015950201","Census Tract 9502.01, Carroll County, Mississippi",B01003_001,4012,640,844275.104457572,829406.726720312,6114.06919608597,5929.7166761144,1959.32537961783,864.266485441476,1,0,57.6266220042967,69.0646151897991,21.4293926885567,10.9608315162589,0.00383829525929122,0,0.00724179732862562,0.00702344134608128,0.00232071912256214,0.00102367875219624,1.18444804865172e-06,0
"28015950202","Census Tract 9502.02, Carroll County, Mississippi",B01003_001,1455,422,287380.337563709,286202.395415233,429.170052089612,748.124501934984,0.647594451904297,0,0,0,2.1728780440727,3.78773704402824,0.00327875572667481,0,0,0,0.00149338697187127,0.00260325570036305,2.25344036197582e-06,0,0,0
"28017950100","Census Tract 9501, Chickasaw County, Mississippi",B01003_001,3936,311,186401.031578476,179896.976253818,2729.5297285553,3123.18577944861,581.339816654276,63,6,1,135.510948259277,127.756173789539,27.9029480948444,4.82764379425004,0.642082484239765,0.0557366528833524,0.0146433187919678,0.0167551957894274,0.00311875858052602,0.000337980962157264,3.21886630625966e-05,5.36477717709943e-06
"28017950200","Census Tract 9502, Chickasaw County, Mississippi",B01003_001,3306,454,388945.846535501,383350.104806735,2166.19197318534,3084.711165094,343.838590486906,1,0,0,21.2487504522098,29.4588629728839,2.12860349259837,0.00607044344597261,0,0,0.00556939222382883,0.00793095283719,0.000884026898730548,2.57105200867269e-06,0,0
"28017950300","Census Tract 9503, Chickasaw County, Mississippi",B01003_001,4395,223,95442.2001173183,92696.5062246728,883.306644460877,1627.21392459644,235.173323588124,0,0,0,40.4521877694718,74.7495477606217,11.9898781367309,0,0,0,0.00925488561008767,0.0170492080295326,0.00246403921220432,0,0,0
"28017950401","Census Tract 9504.01, Chickasaw County, Mississippi",B01003_001,2431,497,401135.830904817,393657.279128416,3479.85044832139,3111.08478597493,623.730188239366,252.480828404427,10.4055254608393,1,23.6052955850695,20.9210104566874,4.75094924429811,1.92405250593154,0.0792962280145595,0.00762058853375423,0.00867499280847615,0.00775568908655569,0.00155491018299826,0.000629414799059265,2.59401545789819e-05,2.49292115776435e-06
"28017950402","Census Tract 9504.02, Chickasaw County, Mississippi",B01003_001,2992,460,379299.423983705,373967.917933895,2559.45425071936,2534.05179909477,237.999999995343,0,0,0,20.4422954850856,24.7028480288629,1.12179995664208,0,0,0,0.00674784639490863,0.00668087436695828,0.000627472611204303,0,0,0
"28019950100","Census Tract 9501, Choctaw County, Mississippi",B01003_001,2495,249,564151.035145608,558725.770056903,2704.27343406123,2702.21633868436,17.726979256051,1.04833670333028,0,0,12.7574322514053,12.6237124217493,0.14410648192738,0.00853987204045449,0,0,0.00479352738112632,0.00478988102536569,3.14223995910521e-05,1.85825539265332e-06,0,0
"28019950200","Census Tract 9502, Choctaw County, Mississippi",B01003_001,4155,329,631545.931111527,622144.548697932,4450.25503794449,4502.54202793395,377.913367484231,47.4152782857418,21.5759990215302,1.68070292472839,31.4603756599057,29.5822242697408,1.85215543851107,0.204169573960115,0.0929059722362598,0.00723708501777374,0.00704660550993022,0.00712939757209651,0.000598394113345168,7.50781153831369e-05,3.4163784387869e-05,2.66125208307548e-06
"28019950300","Census Tract 9503, Choctaw County, Mississippi",B01003_001,1556,277,12391.0109094657,10566.6744517401,868.978631292313,806.251724395268,137.77808236127,7.5847216527909,2.42400097846985,1.31929704546928,117.259387375539,111.021572336088,19.1319623576749,1.1868444302763,0.462700788958615,0.241600592098282,0.0701297608114029,0.0650674694975338,0.0111191962760697,0.00061211483939513,0.000195625764207674,0.000106472107490556
"28021950100","Census Tract 9501, Claiborne County, Mississippi",B01003_001,2622,546,879072.460142002,871532.014825542,3739.27528155853,3208.81594550501,572.354089397006,20,0,0,11.282428944004,10.0940411944216,2.00259955808391,0.0991078797275719,0,0,0.00425365990984918,0.00365022918018234,0.000651088636429982,2.27512530614021e-05,0,0
"28021950200","Census Tract 9502, Claiborne County, Mississippi",B01003_001,1459,371,4925.48258868543,4466.11685138891,138.821285278646,217.916999604786,101.627452413086,1,0,0,41.0663343992183,64.5076444855769,30.068378796737,0.29388971506107,0,0,0.0281843012900987,0.0442427712779604,0.0206329939418605,0.000203025791279244,0,0
"28021950300","Census Tract 9503, Claiborne County, Mississippi",B01003_001,4961,560,557960.706856881,553256.195972985,1922.92274088226,2303.89608287631,447.820551122015,29.8715090155602,0,0,20.2047600002808,18.0326436803713,3.22794270791649,0.209284136985258,0,0,0.00344634078574193,0.00412913679146812,0.00080260230804547,5.353694023336e-05,0,0
"28023950100","Census Tract 9501, Clarke County, Mississippi",B01003_001,4405,461,1011135.13602233,1005209.9546321,3965.6886794018,1569.92260149709,379.156184616295,10.4139247108251,0,0,16.698256379322,7.39863443491986,1.80885208579086,0.082612077049778,0,0,0.00392201649227845,0.00155263381279871,0.000374980723257076,1.02992412584851e-05,0,0
"28023950201","Census Tract 9502.01, Clarke County, Mississippi",B01003_001,3504,421,238017.704182892,224073.469558703,6522.1226000049,5154.84214990248,1589.41276364246,657.857110610961,19.0000000279397,1,84.6814046324348,69.15079634719,19.2035983502505,7.83179657665402,0.405368462943804,0.0114328351912881,0.0274018381212236,0.0216573895946056,0.00667770815242029,0.00276389990765336,7.98259948484342e-05,4.20136814373944e-06
"28023950202","Census Tract 9502.02, Clarke County, Mississippi",B01003_001,1781,315,201135.612538404,193012.869452993,3305.87848555087,3554.02827723471,901.280822708854,345.290098881349,13.2654010355473,3,21.7898499838546,28.5245198776761,6.05277510960981,1.79768218102808,0.0690635936073836,0.0156188855705864,0.0164360674066093,0.0176698110910424,0.00448096093642674,0.00171670294744756,6.59525226196052e-05,1.49153099351175e-05
"28023950300","Census Tract 9503, Clarke County, Mississippi",B01003_001,3164,362,486949.565397451,475553.362056037,5297.52656950825,4388.2571640217,1419.90926022036,234.775748729706,53.7345989346504,2,37.2820295602055,35.742053010495,12.5111251097629,1.36739309731521,0.31296383918611,0.0116485037719076,0.0108790046155691,0.00901172826890188,0.00291592674297064,0.000482135657186757,0.000110349413477332,4.10720152993172e-06
"28023950400","Census Tract 9504, Clarke County, Mississippi",B01003_001,2758,506,58469.9708376386,55733.260254125,875.913908546687,1259.59552803017,600.201146936772,1,0,0,46.9850572021435,66.8839472726899,30.8288713282998,0.0272214166376946,0,0,0.0149805771406822,0.0215426057168364,0.0102651179458158,1.71027962845549e-05,0,0
"28025950100","Census Tract 9501, Clay County, Mississippi",B01003_001,5159,682,401596.13043742,395985.416217468,2658.28505034029,2348.85054130337,474.159081823702,129.419546484947,0,0,63.0643475991544,61.8563447292869,19.0713416464343,5.95130338306726,0,0,0.00661929946248454,0.00584878778275327,0.00118068638088531,0.000322262932025722,0,0
"28025950200","Census Tract 9502, Clay County, Mississippi",B01003_001,2429,373,481061.078981941,477107.191976672,1498.46046054609,2454.7924016687,0.634143054485321,0,0,0,8.20588143646708,12.4255229220841,0.0037605874815223,0,0,0,0.00311490687152918,0.00510287052709341,1.31821733703201e-06,0,0,0
"28025950300","Census Tract 9503, Clay County, Mississippi",B01003_001,3254,450,6159.73751453178,2518.76367311315,2166.90898377416,1130.95157492618,311.373686953273,23.254072350217,6.45284107048064,2.03268234431744,1053.02284588399,525.004643914143,146.084282288194,10.2482760904911,3.73282175262739,0.841721725017755,0.35178592897215,0.183603858485543,0.0505498304462965,0.00377517261009208,0.00104758377370097,0.000329994961558349
"28025950400","Census Tract 9504, Clay County, Mississippi",B01003_001,4715,496,8636.49967606111,7775.6980023917,584.352775816144,266.92902168609,4.50257480144501,1.74592763185501,2.30405609309673,0.967317640781403,317.164931848994,146.532224540645,2.35225456964591,0.912115052254988,1.20369493294546,0.505350258722391,0.0676608345665627,0.0309070840847677,0.000521342554313453,0.000202156857215478,0.000266781240029821,0.000112003436237327
"28025950500","Census Tract 9505, Clay County, Mississippi",B01003_001,3958,504,299947.720440304,288313.756048444,5937.43842736305,4571.83765262826,764.418743327959,339.026465692194,18.2431028485298,3,71.1907239167489,57.198924123215,8.95821621786347,3.92533465589869,0.211837209793743,0.0347011451821546,0.0197949109886458,0.0152421150122998,0.00254850659376854,0.00113028518834724,6.08209418019584e-05,1.00017429557264e-05
"28027950100","Census Tract 9501, Coahoma County, Mississippi",B01003_001,3437,313,581713.030599984,573205.25404938,3663.14754588596,3305.08403841523,1455.97990786238,83.56505843997,0,0,18.9152881050328,20.9175349679293,6.41459698078675,0.396199693760886,0,0,0.00629717292409241,0.00568164002619357,0.00250291781561205,0.000143653406480821,0,0
"28027950200","Census Tract 9502, Coahoma County, Mississippi",B01003_001,2614,308,557706.101027058,552941.189490321,2132.70882198737,2222.62751449036,409.035802900791,0.539397358894348,0,0,14.0538143940403,14.3853351549803,3.21719313862215,0.0042425271081874,0,0,0.00382407296255111,0.00398530249247268,0.000733425368930913,9.67171343295343e-07,0,0
"28027950300","Census Tract 9503, Coahoma County, Mississippi",B01003_001,2761,371,511587.116222382,504794.434213084,2882.8596128998,3022.85424149033,852.369465530304,34.5986893773079,0,0,18.2643091533177,21.3601988257038,7.35197318478422,0.367062333553541,0,0,0.005635129426611,0.00590877710879711,0.00166612770044777,6.76301030268092e-05,0,0
"28027950400","Census Tract 9504, Coahoma County, Mississippi",B01003_001,3210,541,10805.0775542767,10199.494634806,454.118198864075,151.071194154938,0.393526451662183,0,0,0,149.873021084784,38.409143961381,0.0512623695320352,0,0,0,0.0420282220634625,0.0139815002156226,3.64205115313053e-05,0,0,0
"28027950500","Census Tract 9505, Coahoma County, Mississippi",B01003_001,4755,601,8300.65442752536,7617.3536561449,336.538646391273,289.275278303772,57.4868466854095,0,0,0,222.05397626987,216.052686547159,12.1347817970145,0,0,0,0.0405436281355473,0.0348496953860074,0.00692558004761413,0,0,0
"28027950600","Census Tract 9506, Coahoma County, Mississippi",B01003_001,926,247,2179.48239559044,1791.35596157894,226.541734752827,156.489953823853,5.09474543482065,0,0,0,109.093930718509,69.3049873463838,1.9350602210806,0,0,0,0.103942906449334,0.0718014305325273,0.00233759421279493,0,0,0
"28027950700","Census Tract 9507, Coahoma County, Mississippi",B01003_001,4982,761,5466.74505046247,5113.50202428653,92.6099108269985,259.824459967738,0.808655381202698,0,0,0,76.1351338026567,220.785055513591,1.10414863189957,0,0,0,0.0169405944437017,0.0475281831454272,0.000147922643865436,0,0,0
"28029950101","Census Tract 9501.01, Copiah County, Mississippi",B01003_001,2599,381,13057.9529438266,11435.9987623762,919.4867760747,573.529430743372,102.19345417805,22.2261058377408,2.51841461658478,2,280.631889522773,156.195035248516,33.4140198446614,7.42513915463577,0.841334020170914,0.668145756961852,0.0704158438945366,0.0439218484865592,0.00782614661100949,0.00170211256950872,0.000192864427327823,0.000153163364013004
"28029950102","Census Tract 9501.02, Copiah County, Mississippi",B01003_001,2986,319,12186.2569044112,7702.23861454567,2403.01659988204,1441.79359647442,422.125487397318,211.306056440924,4.77654966339469,1.00000000745058,601.857165134512,359.860995490448,104.304237477339,54.0690827184586,1.1877899933948,0.233085841249563,0.197190705786958,0.118313080692769,0.0346394705698774,0.017339701443881,0.00039196200284155,8.20596525491431e-05
"28029950200","Census Tract 9502, Copiah County, Mississippi",B01003_001,4730,867,346092.709630506,334518.432018021,5713.60772825539,4608.33241236606,959.631006231783,265.761826866132,17.343614207115,9.60102455853485,139.371757472144,97.7342656525509,32.078932991047,9.69401845965731,0.46805684477098,0.165063450403892,0.0165088936266682,0.0133153120078316,0.00277275706632567,0.000767892011218218,5.01126250987239e-05,2.77411927248773e-05
"28029950300","Census Tract 9503, Copiah County, Mississippi",B01003_001,4465,710,800372.463833928,788009.621148308,5915.2231035185,4619.92055655282,1213.57358048181,543.63584359234,60.927153352648,9.5624481216073,56.0035702699559,49.1659459516176,13.3755233183239,5.72159961296973,0.5770355516334,0.0905650801520275,0.0073905879709848,0.00577221326983511,0.0015162610351043,0.000679228569394088,7.61235001274232e-05,1.19474976385388e-05
