GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"45003020802","Census Tract 208.02, Aiken County, South Carolina",B01003_001,6002,695,9053.75307757886,7803.39152503448,623.82138788414,467.745362566202,142.16187334706,14.6329287469853,1,1,372.473875595192,287.350728327285,80.6044449938844,7.94808953125268,0.543164643844123,0.543164643844123,0.0689019661281685,0.0516631454997981,0.0157019826064306,0.00161622794675315,0.000110451432840205,0.000110451432840205
"45003020901","Census Tract 209.01, Aiken County, South Carolina",B01003_001,2521,466,93147.1649320817,84874.6281787106,4333.8309323793,3230.20044285428,619.535312424519,65.9700657129288,20,3,109.617046766136,86.1372454692272,17.5491509717753,1.98933405757769,0.449689426583264,0.0795114001320077,0.0465267078771459,0.0346784622506717,0.00665114513014169,0.000708234821328496,0.000214713996014619,3.22070994021928e-05
"45003020903","Census Tract 209.03, Aiken County, South Carolina",B01003_001,2704,595,51006.849335363,49935.2974396018,271.835337524475,732.518108685443,67.1984495513607,0,0,0,13.2965705852272,37.3472481951819,2.88119930523308,0,0,0,0.00532938891671576,0.0143611714550185,0.00131743972480127,0,0,0
"45003020904","Census Tract 209.04, Aiken County, South Carolina",B01003_001,3189,617,54326.2122282514,50405.6083839059,1486.65809833656,1740.55425555048,541.061301230465,148.330189228058,4,0,79.8334402894365,95.8134513490847,28.1376284923444,7.310850515054,0.197150709591924,0,0.0273653920890043,0.0320389400283891,0.00995948878153325,0.002730361332847,7.36292819973167e-05,0
"45003021001","Census Tract 210.01, Aiken County, South Carolina",B01003_001,4254,705,28114.0534456712,24887.9769324759,1566.82478589851,1323.922080095,284.907679367578,47.4219678342342,1,2,296.454368459206,259.57457333682,41.0632091552597,8.85460886981638,0.0531334497038487,0.381024383525865,0.0557310168356303,0.0470911134409486,0.0101339950825001,0.00168677092137832,3.55693995507422e-05,7.11387991014843e-05
"45003021003","Census Tract 210.03, Aiken County, South Carolina",B01003_001,3335,607,10032.0220929698,9297.85581911293,328.603461327566,293.601000019407,47.6844026068247,64.2774099030648,0,0,109.983368697871,98.6600931580213,18.9222168796688,26.5096545144685,0,0,0.0327554563060465,0.0292663829184703,0.00475321945714622,0.00640722371894585,0,0
"45003021004","Census Tract 210.04, Aiken County, South Carolina",B01003_001,1639,529,9718.85863900418,7933.44393047367,718.845494395122,651.073998049946,313.737950119055,100.757265966386,1,0,121.226968008902,109.797901424483,52.9091449258716,16.9918264122244,0.168641201696492,0,0.0739639829218441,0.0669907879344006,0.0322813574898545,0.0103671912216134,0.000102892740510367,0
"45003021101","Census Tract 211.01, Aiken County, South Carolina",B01003_001,2938,509,16779.9231544361,14436.6523458305,1003.77438238087,922.235938988713,384.721076171845,31.5394110642374,1,0,172.167369434949,157.976265877982,65.2758774803894,5.34987154994407,0.169624966650386,0,0.0598199630083229,0.0549606771437985,0.0229274635307335,0.00187959210384698,5.95950285824538e-05,0
"45003021102","Census Tract 211.02, Aiken County, South Carolina",B01003_001,4365,785,15528.2342543992,14708.1308659283,424.334141669732,293.403799941845,89.1499183115084,13.2155285477638,0,0,111.415761564301,72.5765044565489,17.8460192982116,2.64202161411238,0,0,0.0273266190294313,0.0188948592051748,0.00574114975669252,0.000851064475925189,0,0
"45003021201","Census Tract 212.01, Aiken County, South Carolina",B01003_001,5535,676,19605.7026696877,18654.4731004511,384.49795471275,524.241085801604,38.224876482971,4.26565223932266,0,0,108.745388148062,168.791529257326,5.68461729076781,0.634367006702001,0,0,0.0196115365611058,0.0267392143313553,0.00194968153536626,0.000217572015203402,0,0
"45003021202","Census Tract 212.02, Aiken County, South Carolina",B01003_001,3789,482,17742.8369143179,17188.9362162281,217.974031321288,291.366118942369,44.5605478261496,0,0,0,49.4891198101853,71.0686547545829,3.80961212986438,0,0,0,0.012285184853691,0.0164216196287779,0.00251146691148305,0,0,0
"45003021204","Census Tract 212.04, Aiken County, South Carolina",B01003_001,1892,395,3732.38630702438,3426.77017204565,99.7044482360361,161.047701170435,44.8639855722649,0,0,0,50.5681610403478,81.5725917514705,22.8499326356718,0,0,0,0.0267133249439886,0.0431487225390743,0.0120201881267838,0,0,0
"45003021205","Census Tract 212.05, Aiken County, South Carolina",B01003_001,6352,859,26894.9210598361,26476.9065396883,152.456868509652,228.238573092443,37.3190785456973,0,0,0,28.8920330150631,42.3660396066014,7.37991802039728,0,0,0,0.00566861186059867,0.00848630760375373,0.00138758832802184,0,0,0
"45003021300","Census Tract 213, Aiken County, South Carolina",B01003_001,4898,734,12451.4709333419,10751.4442673485,701.090763496636,659.64567395575,338.29022854098,1,0,0,280.145029555566,246.419908740521,127.009434557422,0.295500046650705,0,0,0.0563058587414996,0.0529773291434497,0.0271686960000143,8.03117965221486e-05,0,0
"45003021401","Census Tract 214.01, Aiken County, South Carolina",B01003_001,2619,676,3603.43658469438,2774.83533776664,472.886635125432,288.875075429736,56.8395363725722,10,0,0,324.142688334301,188.952122693581,36.1713740405888,6.34380743806751,0,0,0.131232123560609,0.0801665489707063,0.0157737024189626,0.00277512862096008,0,0
"45003021402","Census Tract 214.02, Aiken County, South Carolina",B01003_001,3111,498,7361.82390929028,6344.48788955691,476.302315030685,373.24508402798,156.788581053506,10.0000396211981,1,0,236.042046310781,193.786178041346,72.6080618609232,5.80718036904054,0.599611215724818,0,0.0646989551637623,0.0507000831080681,0.0212975185206001,0.00135836441409288,0.000135835903211166,0
"45003021500","Census Tract 215, Aiken County, South Carolina",B01003_001,5679,623,9692.55192599327,8872.14531423399,411.445849978016,299.816040692109,107.144721089164,2,0,0,247.070095021808,193.581160030135,77.8054929246521,0.585722777987494,0,0,0.0424496926216727,0.0309326215615176,0.0110543355255932,0.000206344006745679,0,0
"45003021601","Census Tract 216.01, Aiken County, South Carolina",B01003_001,5595,980,52357.6835024837,49307.0596505,941.1360222751,1467.9582242178,615.401369554689,26.1282359361649,0,0,196.253651179833,221.901612810768,148.977039816574,3.55895939594223,0,0,0.0179751272271329,0.0280371117669513,0.0117537929180059,0.00049903345962442,0,0
"45003021603","Census Tract 216.03, Aiken County, South Carolina",B01003_001,3106,708,21121.9324251369,20407.5393223184,327.712928484574,383.367135075488,3.31303925848677,0,0,0,48.1904939086789,56.3744972561027,0.487185534435929,0,0,0,0.0155152910201799,0.0181501922910826,0.000156853037487421,0,0,0
"45003021604","Census Tract 216.04, Aiken County, South Carolina",B01003_001,5696,923,19020.0031904662,18156.3109119367,289.320201999129,407.589484507577,166.782592022792,0,0,0,108.50350770012,163.360435179694,65.0083374119935,0,0,0,0.0152113645356354,0.0214295171470782,0.00876879937151595,0,0,0
"45003021700","Census Tract 217, Aiken County, South Carolina",B01003_001,4726,699,322298.14957774,317672.68347961,1247.32728218161,3282.30201251548,95.836803432554,0,0,0,19.8797419619482,45.932712804059,0.656994663969416,0,0,0,0.00387010376514974,0.0101840547853464,0.000297354494768633,0,0,0
"45003021800","Census Tract 218, Aiken County, South Carolina",B01003_001,2427,333,253850.364275565,249963.435342071,1482.17485863902,2401.5152252747,3.23884958028793,0,0,0,14.4157399592563,22.5612114539171,0.0189173401029689,0,0,0,0.00583877381018864,0.00946035760920854,1.27588927813081e-05,0,0,0
"45003021901","Census Tract 219.01, Aiken County, South Carolina",B01003_001,3029,483,167223.548567138,164887.451888706,676.805276352912,1233.46683573966,425.824566339026,0,0,0,11.9814031150635,21.7189306600956,7.56965241394388,0,0,0,0.00404730842128484,0.00737615513071376,0.00254643900328466,0,0,0
"45003021902","Census Tract 219.02, Aiken County, South Carolina",B01003_001,3106,837,174229.974597995,170898.997106577,1359.16550398173,1600.25255872344,371.559428713055,0,0,0,21.5696864065606,26.9698563958412,5.86899004581041,0,0,0,0.00780098549126102,0.00918471441217704,0.00213258039881119,0,0,0
"45003022001","Census Tract 220.01, Aiken County, South Carolina",B01003_001,4641,619,93669.7825068772,91846.2705386325,551.432144113118,872.320652360203,399.759171771351,0,0,0,32.0171443955655,43.6663427315535,30.1820737060544,0,0,0,0.00588698008424042,0.0093127220861878,0.00426774954603958,0,0,0
"45003022003","Census Tract 220.03, Aiken County, South Carolina",B01003_001,5006,759,88825.8365057243,86116.637676604,880.496295296161,1701.99933831182,126.703195512301,0,0,0,45.947713324088,87.6438674131355,4.66353820906369,0,0,0,0.00991261472938021,0.0191610842663118,0.00142642276725574,0,0,0
"45003022004","Census Tract 220.04, Aiken County, South Carolina",B01003_001,2356,471,50881.7509396456,48946.397809672,728.649439203036,1188.4721733232,18.2315174473006,0,0,0,51.1063434857961,53.3256212786575,1.51574829885864,0,0,0,0.0143204474246049,0.0233575329342131,0.0003583115185821,0,0,0
"45003022100","Census Tract 221, Aiken County, South Carolina",B01003_001,3618,401,135146.847736488,129177.252091978,2572.34675640105,2562.93833089279,732.36436477222,82.2954760193825,9,10.6507164239883,53.7169863891866,85.6502309557415,22.1879127553255,0.614232857662936,0.0671737498385018,0.0794942845184239,0.0190337162833177,0.0189640999684289,0.00541902661466585,0.000608933744276774,6.65942280618221e-05,7.88084709512082e-05
"45003980100","Census Tract 9801, Aiken County, South Carolina",B01003_001,0,13,328273.29979871,324314.41223492,1558.11817163124,2104.74631360642,234.362426927789,40.3113680183887,20,1.34928360581398,0,0,0,0,0,0,0.00474640542677899,0.00641156717557293,0.000713924730008487,0.000122798192978554,6.09248452806353e-05,4.11024474619573e-06
"45005970201","Census Tract 9702.01, Allendale County, South Carolina",B01003_001,2523,226,36652.4673572426,33778.9172926702,1280.32982784439,1206.08300070721,357.101956092214,26.2710471441387,3.76423278450966,0,125.168211538582,114.824164677563,21.6867984489824,5.91633197248261,0.70753382974924,0,0.0349316136173133,0.0329059156905267,0.00974291723969437,0.000716760672292025,0.000102700665355503,0
"45005970202","Census Tract 9702.02, Allendale County, South Carolina",B01003_001,1647,388,548475.623514549,535816.683864408,5964.83413141341,5194.85927665931,1377.24624206826,110,11,1,18.1896606122688,15.8106412381765,4.09058748984953,0.3424544952632,0.03424544952632,0.00311322268421091,0.010875294863957,0.00947144969428439,0.00251104366907516,0.000200555859338172,2.00555859338172e-05,1.82323508489247e-06
"45005970500","Census Tract 9705, Allendale County, South Carolina",B01003_001,4619,375,601706.937373416,589228.985599073,5646.04254790174,5054.01367716909,1631.90723209918,112.752550050616,29.2357671521604,3.99999997019768,281.758874484771,209.13163739161,57.8962532693204,8.20831593704223,0.627400808898382,0.619225798379274,0.00938337618733128,0.00839946054009446,0.00271212966103203,0.000187387817968006,4.85880506543285e-05,6.64775444946433e-06
"45007000200","Census Tract 2, Anderson County, South Carolina",B01003_001,4487,515,5581.49242082979,4601.7269896207,419.743328625368,383.435924606165,175.586177977559,1,0,0,335.397520662122,302.434840283567,139.946388797832,0.800161745746186,0,0,0.0752027051150176,0.0686977416963257,0.0314586430902032,0.000179163550642488,0,0
"45007000300","Census Tract 3, Anderson County, South Carolina",B01003_001,4759,763,6552.88448393796,6098.70401129619,179.505664904537,202.152936051897,72.5218716853355,0,0,0,157.424544167026,198.8425764522,79.7474979484272,0,0,0,0.027393381547398,0.0308494582114796,0.0110671677279062,0,0,0
"45007000500","Census Tract 5, Anderson County, South Carolina",B01003_001,2862,408,8782.63505943086,7704.7507094366,432.895782652404,433.977402235949,197.022759189073,12.9884059168398,1,0,141.043943530268,141.259241465322,64.0542654872635,4.23522652776228,0.324572750481431,0,0.0492899659069356,0.0494131202423059,0.0224332171217234,0.00147887346211577,0.000113861044348665,0
"45007000600","Census Tract 6, Anderson County, South Carolina",B01003_001,3222,545,6563.14498250312,5260.20697031594,561.349213190079,551.325126405069,185.263672592031,4,1,0,321.667482671766,293.358998554757,84.0180120110352,2.09364810248245,0.287750459803634,0,0.0855305215238421,0.0840031917434191,0.028227880549025,0.000609463909553075,0.000152365977388269,0
"45007000701","Census Tract 7.01, Anderson County, South Carolina",B01003_001,2935,492,4446.46465001131,3415.40377152853,505.198075531034,385.014566233069,110.457547418308,13.1138673201203,16.2768219802529,1,351.795496972553,257.665244559312,71.675976051729,8.04861487637185,10.656457490056,0.654701360190856,0.113617922393637,0.0865889187339181,0.0248416564872559,0.00294927956305398,0.00366062102398845,0.000224897773559823
"45007000702","Census Tract 7.02, Anderson County, South Carolina",B01003_001,1858,360,4107.96276148628,2715.3990729779,555.829090503161,607.293776497732,221.651092627551,6.78972887992859,0,1,259.292230273094,272.421767137433,96.9195013710715,2.91887957959508,0,0.414694999243233,0.135305289452541,0.147833320737798,0.0539564512866609,0.00165282142856427,0,0.000243429665277247
"45007000800","Census Tract 8, Anderson County, South Carolina",B01003_001,3301,758,5145.5080032468,2614.49237284093,1752.76797322877,533.35007533605,195.852133300796,45.2743025408126,3.77114599943161,0,1121.08527342196,330.712118625024,120.303996090137,28.6836694518369,2.35248471389524,0,0.340640413370805,0.10365353139078,0.0380627400010288,0.00879880130635201,0.000732900618763401,0
"45007000900","Census Tract 9, Anderson County, South Carolina",B01003_001,3203,467,4222.35903984376,2908.9563935464,780.005905235356,433.955424372325,62.6466452624563,17.8426394367125,18.9520319905132,0,570.856336474519,324.144890500529,51.0143868846459,11.6070579022872,14.5060559047717,0,0.184732254617603,0.102775585940788,0.0148368825747169,0.00422575135566224,0.00448849370971884,0
"45007001000","Census Tract 10, Anderson County, South Carolina",B01003_001,2294,271,6554.88603307343,5670.50088414128,356.922037798329,422.517782172275,98.5795357520254,6.36579320952296,0,0,140.634015379553,180.255463558255,38.1657970600658,1.80819560625453,0,0,0.0544512957200839,0.064458448253778,0.0150390922518914,0.000971152385778124,0,0
"45007001100","Census Tract 11, Anderson County, South Carolina",B01003_001,4989,584,10957.7535528557,9857.47735891998,370.443804151219,543.161200142434,175.424353121364,11.2468365207314,0,0,165.809673907874,257.551816794402,75.8692491138675,4.12655222198025,0,0,0.033806546420701,0.0495686636428212,0.0160091529961126,0.00102638159057706,0,0
"45007010103","Census Tract 101.03, Anderson County, South Carolina",B01003_001,8745,892,34298.1040855463,32618.0092378294,593.819739670824,859.57940630452,98.9113279799785,127.784373761654,0,0,139.393131219404,210.205666428822,23.0882967677382,29.7859952267242,0,0,0.0173134858471978,0.0250620093798933,0.00288387159049007,0.00372569788239413,0,0
"45007010105","Census Tract 101.05, Anderson County, South Carolina",B01003_001,2492,336,12414.7815066719,11199.2245645169,422.119771748316,703.62254657023,88.3859334564768,1.42453103516891,0.00415934482589364,0,84.7314526342236,141.237071720569,17.7415725001016,0.285943924001655,0.000834898890532759,0,0.0340013854872486,0.0566761925042413,0.00711941111561061,0.000114744752809653,3.35031657517158e-07,0
"45007010106","Census Tract 101.06, Anderson County, South Carolina",B01003_001,5820,1253,35978.1997885306,33758.9208258084,661.833136387638,1120.0171016279,394.637144288495,40.7800695114179,2.01151090674102,0,103.9310428254,176.829322690721,63.1932665675807,4.48518640943439,0.215871392728298,0,0.0183953933292299,0.0311304375485998,0.0109687851701324,0.00113346609199769,5.59091593955256e-05,0
"45007010107","Census Tract 101.07, Anderson County, South Carolina",B01003_001,3528,414,20233.4289054784,19594.8434546989,208.605320184379,398.2786548531,31.7014757420402,0,0,0,38.2924535128981,76.9154459506007,3.9091493619411,0,0,0,0.0103099341766979,0.0196841897986585,0.00156678711700995,0,0,0
"45007010108","Census Tract 101.08, Anderson County, South Carolina",B01003_001,5454,867,61071.292279946,59265.4206952653,642.555691554117,956.044234347515,207.271658779071,0,0,0,58.406402074108,87.2066024008315,17.363013340469,0,0,0,0.0105214032250815,0.0156545604105622,0.00339392947227895,0,0,0
"45007010200","Census Tract 102, Anderson County, South Carolina",B01003_001,5797,914,33546.6442825261,30711.621070105,852.986817225115,1041.21075526831,473.873928779678,461.955870479345,4.99584066867828,0,149.749561197401,182.048608257147,77.7861119061526,75.5609392672468,0.900045378071432,0,0.0254268894987336,0.0310377022064963,0.0141258220878596,0.0137705538172106,0.000148922217870851,0
"45007010300","Census Tract 103, Anderson County, South Carolina",B01003_001,4170,474,25539.738546916,23850.2906408836,571.807272209146,765.32033355342,320.751661129296,31.5686391405761,0,0,131.67377820368,205.585953424532,57.1654593594425,4.88320748696959,0,0,0.0223889242702601,0.029965864065035,0.0125589250077906,0.00123605960501848,0,0
"45007010403","Census Tract 104.03, Anderson County, South Carolina",B01003_001,3670,509,11851.7128239056,11284.6533383362,230.54283374692,249.388838281564,86.400652133394,0.727161407470703,0,0,69.4444948738825,80.5989757596647,25.6044747620338,0.306507826497953,0,0,0.0194522797820331,0.0210424300678745,0.00729014054062457,6.13549634786947e-05,0,0
"45007010404","Census Tract 104.04, Anderson County, South Carolina",B01003_001,2974,610,15600.5191420568,14976.1510914763,211.771208553459,363.183599627777,44.1404038067521,5.2728385925293,0,0,50.3818193293712,86.3914854676903,7.65766759357367,0.770404721704731,0,0,0.0135746257304062,0.0232802252489588,0.00282941890617958,0.000337991226094166,0,0
"45007010405","Census Tract 104.05, Anderson County, South Carolina",B01003_001,3882,499,27207.0003694935,25700.0894423624,482.065511210996,704.037064190923,304.908576402988,15.899775326252,0,0,75.0867757296564,110.592567621687,46.6493764950059,4.97507426705437,0,0,0.0177184366032326,0.025877055707337,0.0112069898284294,0.000584400158426872,0,0
"45007010406","Census Tract 104.06, Anderson County, South Carolina",B01003_001,2783,445,70020.9609267443,67825.0660013058,1011.92621439567,947.57370661403,236.395004428763,0,0,0,40.322343452035,37.2743014762479,9.21695488334147,0,0,0,0.0144517613155059,0.0135327149766679,0.00337606055815313,0,0,0
"45007010501","Census Tract 105.01, Anderson County, South Carolina",B01003_001,4071,920,68601.9746559164,64100.7609577222,1479.56977645864,2015.8181836017,655.876151833073,312.505482818011,37.4441034827614,0,82.7369845804048,106.724389485785,31.8809272036757,13.0051732094626,1.42523469653803,0,0.0215674517224854,0.0293842588892279,0.00956060164627504,0.00455534238460961,0.000545816700912299,0
"45007010502","Census Tract 105.02, Anderson County, South Carolina",B01003_001,3279,442,36894.7301463685,32647.8058159568,1357.88659819675,1818.19110619328,696.612628690375,338.689611659734,35.5443856716156,0,125.443129279633,167.080329723941,66.5797179818377,31.6230231350889,3.30654807158131,0,0.0368043509956503,0.0492805096820105,0.0188810875137663,0.00917989128301213,0.000963400071788142,0
"45007010601","Census Tract 106.01, Anderson County, South Carolina",B01003_001,3627,679,94113.0879944155,89854.8683045525,1574.73015057182,1482.52204588214,1017.11185985382,165.520367501536,18.3352660536766,0,71.3208750457518,68.4149516715476,46.5877989551868,10.8482824288552,1.20170192684377,0,0.01673231836432,0.0157525597924288,0.0108073370189932,0.00175873909813009,0.000194821638992066,0
"45007010602","Census Tract 106.02, Anderson County, South Carolina",B01003_001,4175,620,92876.6593237328,86763.7727124743,2276.44331137852,2832.23892639634,788.469866973095,201.773050906486,13.9614556040615,0,123.22061570559,154.176502696178,48.5586128740088,13.5717242137662,0.936875716798162,0,0.0245103918245347,0.0304946253129565,0.00848942966633617,0.00217248394134399,0.000150322542883429,0
"45007010701","Census Tract 107.01, Anderson County, South Carolina",B01003_001,1793,461,32108.8298077333,29139.3540416173,1108.3573336804,1379.71517758525,429.501072163284,50.0084183104336,1.89376437664032,0,104.119908334811,139.874025088434,40.1233249381256,5.63338967212531,0.159497795003627,0,0.0345187707031743,0.0429699614046025,0.0133764162299007,0.00155746623623104,5.89795513564375e-05,0
"45007010702","Census Tract 107.02, Anderson County, South Carolina",B01003_001,5084,893,31754.4890210035,29910.6427790081,952.293707217817,831.898553438958,46.6833219225518,12.8644238076072,0.106235608458519,0,204.818040608061,169.860071758921,10.8070524908689,3.57641346040887,0.0372437035812776,0,0.0299892625130241,0.0261978252236624,0.00147013299101346,0.00040512142390634,3.34553040322113e-06,0
"45007010800","Census Tract 108, Anderson County, South Carolina",B01003_001,4838,715,80319.0521142737,74934.2231217171,1701.6466934316,2467.71492448451,732.962067441113,444.466762818309,38.0385443810374,0,116.644702768703,171.636515239366,45.465616674047,30.1517490248142,2.80492833831115,0,0.0211860903314768,0.0307239049705614,0.00912563144293951,0.00553376504227098,0.000473593043988096,0
