GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"37001020902","Census Tract 209.02, Alamance County, North Carolina",B01003_001,3574,403,11664.1430190134,10882.4865026547,353.004504714577,360.569187979253,68.0828236648813,0,0,0,106.983930548203,117.754954173487,20.6627521428773,0,0,0,0.030264075478083,0.0309126171885495,0.00583693320237083,0,0,0
"37001021000","Census Tract 210, Alamance County, North Carolina",B01003_001,4355,522,3579.7856914545,2453.21726125456,515.089024744593,486.712972501318,107.554881466582,12.9999998807907,2.21155160665512,2,585.934275458274,563.890765919258,118.560148948299,13.3480368678821,2.27075943473478,2.05354415235122,0.14388822939155,0.135961483298617,0.0300450615586659,0.00363150227451429,0.000617788827955382,0.000558692662740764
"37001021101","Census Tract 211.01, Alamance County, North Carolina",B01003_001,2759,363,9009.17849278026,7087.11979967549,607.756138237972,814.858136759334,364.466439324271,104.906099124113,30.0718796590809,0,193.823741943515,254.115214846105,118.636335476184,34.4188931156801,9.8460193806469,0,0.0674596622461208,0.0904475516177576,0.0404550136970142,0.0116443579409801,0.00333791584695317,0
"37001021102","Census Tract 211.02, Alamance County, North Carolina",B01003_001,3368,482,12234.8457732629,10725.5578478417,430.66527173595,746.156670139746,242.197976528783,38.6512605315074,51.6167464852333,0,145.307680517823,228.927614812533,84.1075550836022,18.8618955539946,25.4765450197676,0,0.0351998937883707,0.0609861933666821,0.0197957523141047,0.00315911301603596,0.0042188309882935,0
"37001021201","Census Tract 212.01, Alamance County, North Carolina",B01003_001,6046,520,41535.0799626761,38191.911435943,1181.22465784768,1426.19450258874,634.899791358272,72.2798166275024,27.569758310914,1,153.808013905828,186.405532192777,91.4483539004869,8.67645511188094,3.30946841858801,0.12003980525567,0.0284392050986573,0.0343371074251051,0.0152858690034737,0.00174021132720712,0.000663770440208338,2.4076034063221e-05
"37001021204","Census Tract 212.04, Alamance County, North Carolina",B01003_001,4785,479,37390.3157676105,35080.6396924681,675.91288564758,938.185435379616,527.913410907172,140.719623237848,26.9447199702263,0,65.9302621626386,94.3654767084936,58.7676098780006,11.3147832372472,2.15639994851469,0,0.0180772179044578,0.0250916692228719,0.0141189877664654,0.0037635312874182,0.000720633656524699,0
"37001021205","Census Tract 212.05, Alamance County, North Carolina",B01003_001,7136,649,13078.3509420101,10013.7913337651,966.871797708569,1081.47015534492,738.650735174905,242.533180962782,35.0337390537316,0,519.377426603113,574.973575432741,398.824890661229,117.602277148397,16.5598803529993,0,0.0739291828148456,0.0826916298652794,0.0564788893072309,0.0185446301325132,0.0026787581407681,0
"37001021206","Census Tract 212.06, Alamance County, North Carolina",B01003_001,5602,656,14458.0309477155,12729.5599449884,699.053303424444,854.030104864538,154.446088946333,12.9415054917336,6,2,295.709785779901,349.628165223717,69.0066453215622,4.32386877102312,3.27492365144534,1.02806263025696,0.0483505192340801,0.0590695999996793,0.0106823736582703,0.000895108437555145,0.000414994270084064,0.000138331423361355
"37001021207","Census Tract 212.07, Alamance County, North Carolina",B01003_001,3505,562,14267.0445746408,12868.4592391316,658.181139706358,458.792800456082,281.552900834475,0.0584945122245699,0,0,196.039984823586,147.370156018775,65.7694983117475,0.00924884002844272,0,0,0.0461329700249381,0.0321575220471079,0.0197344936690621,4.09997402885683e-06,0,0
"37001021300","Census Tract 213, Alamance County, North Carolina",B01003_001,6346,563,154377.262391606,150969.302411442,1054.71627066596,1498.37468984786,854.869019650736,0,0,0,43.3498076760856,62.6435203331228,34.3577832443619,0,0,0,0.00683207004921799,0.00970592862339373,0.00553753192929542,0,0,0
"37001021400","Census Tract 214, Alamance County, North Carolina",B01003_001,2623,433,77443.4449596371,76086.0185338259,425.650431973051,711.8944652637,219.881528574493,0,0,0,14.8227262221745,23.7376438209329,11.6920633020246,0,0,0,0.00549627450321839,0.00919244315170553,0.00283925293727692,0,0,0
"37001021500","Census Tract 215, Alamance County, North Carolina",B01003_001,4651,612,104219.492116189,102747.401926031,434.422796529718,728.972630272679,308.694763355656,0,0,0,22.3928823823686,45.0535557682226,12.2624033064872,0,0,0,0.00416834497759212,0.00699459012388955,0.00296196764240136,0,0,0
"37001021600","Census Tract 216, Alamance County, North Carolina",B01003_001,7500,828,37825.9183846297,36471.8223605927,445.572184193035,582.648046285956,325.875793557992,0,0,0,127.006642352432,177.73097731517,69.8459295397371,0,0,0,0.0117795470201747,0.0154034077999468,0.00861514557939748,0,0,0
"37001021701","Census Tract 217.01, Alamance County, North Carolina",B01003_001,3301,359,4792.66824483366,3834.54220241228,433.394350284696,406.860464058289,109.518618533399,6.35260954499245,1,1,361.713313365992,335.636507078548,75.0670330162713,5.82587131604414,0.93750209691317,0.93750209691317,0.0904286147391656,0.0848922652839306,0.022851283030378,0.00132548493249879,0.0002086520386797,0.0002086520386797
"37001021702","Census Tract 217.02, Alamance County, North Carolina",B01003_001,7236,694,6177.95720329632,4926.0783954677,554.839972418298,537.977270881776,149.368919057772,6.69264547077182,3,0,839.770348922113,748.41373024216,159.593539636471,7.60535984453282,4.02623377104436,0,0.0898096173476658,0.0870801226325642,0.0241777199392178,0.00108331042940875,0.000485597407246414,0
"37001021703","Census Tract 217.03, Alamance County, North Carolina",B01003_001,6949,976,28597.5700298034,14639.1927381049,10640.2532716987,2366.70479064704,711.217917415514,143.674876348989,96.5264355881955,0,2066.85711816143,462.724310880709,211.211606551888,44.2951746716378,28.1847326014666,0,0.372068440102073,0.0827589472874985,0.024869872393854,0.00502402393627346,0.0033753369774984,0
"37001021801","Census Tract 218.01, Alamance County, North Carolina",B01003_001,4807,492,92134.7487846507,76327.2391548181,11244.0183974613,4246.81726042718,316.67397194419,0,0,0,985.327684104298,370.989412539189,22.353054859962,0,0,0,0.12203884577514,0.0460935457734127,0.00343707424312147,0,0,0
"37001021802","Census Tract 218.02, Alamance County, North Carolina",B01003_001,3670,569,81415.9147203675,80304.7618133545,259.758959469267,500.315403642863,351.078543900861,0,0,0,14.4626629292003,25.148159070021,25.2093106718951,0,0,0,0.0031905182219157,0.00614517942052552,0.00431216114326888,0,0,0
"37001021803","Census Tract 218.03, Alamance County, North Carolina",B01003_001,3110,376,106991.955016597,106038.080004604,323.754274826759,385.948436752812,244.172300413251,0,0,0,9.70068271904908,11.4474056746657,7.5196382958034,0,0,0,0.00302596839899352,0.00360726595464997,0.00228215570390665,0,0,0
"37001021901","Census Tract 219.01, Alamance County, North Carolina",B01003_001,4859,563,63013.3147122548,61565.8740799728,449.300366452429,554.129210048573,442.011055780989,2,0,0,37.1009509078007,46.8127601121064,37.4345509907171,0.218738893286849,0,0,0.00713024490941515,0.00879384321518332,0.00701456601353852,3.17393238101001e-05,0,0
"37001021902","Census Tract 219.02, Alamance County, North Carolina",B01003_001,3980,559,137802.435382837,135578.706054368,682.441845529902,1074.76640557632,466.521077362985,0,0,0,21.6129644366875,34.4138674959225,13.281151926008,0,0,0,0.00495232064392744,0.00779932809308082,0.0033854341983646,0,0,0
"37001022001","Census Tract 220.01, Alamance County, North Carolina",B01003_001,3773,534,33963.7392355913,32826.6315232978,394.487330187112,614.83546218065,127.784359800958,0.000560124812182039,0,0,54.4610669271917,84.0298114326058,17.0401509260415,0.000109880429677253,0,0,0.011614955804799,0.0181027023531129,0.00376237607156784,1.64918476230401e-08,0,0
"37001022002","Census Tract 220.02, Alamance County, North Carolina",B01003_001,4211,571,61883.7430504983,60924.054593833,270.113067980681,391.179763780037,298.395624904585,0,0,0,19.2985063170373,28.6969747407753,19.552113739486,0,0,0,0.00436484696409304,0.00632120399473618,0.00482187421438113,0,0,0
"37003040100","Census Tract 401, Alexander County, North Carolina",B01003_001,3165,637,172841.458796657,172841.458796657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37003040200","Census Tract 402, Alexander County, North Carolina",B01003_001,3780,477,189777.153392874,188188.789557871,509.830904662871,580.585743856667,497.947186483616,0,0,0,9.98099975619249,11.4764558545304,9.89242089959085,0,0,0,0.00268647145110996,0.00305930262666943,0.00262385212119171,0,0,0
"37003040300","Census Tract 403, Alexander County, North Carolina",B01003_001,3282,569,81419.8148155595,79985.9812871546,429.727689095715,776.389969729506,227.715869579755,0,0,0,22.2833358713055,38.2402623502851,10.8211486303973,0,0,0,0.00527792515948578,0.00953563910073074,0.00279681144074818,0,0,0
"37003040400","Census Tract 404, Alexander County, North Carolina",B01003_001,6759,642,57536.3692491802,54561.0311845504,975.922987581085,1195.45102988128,797.242745939555,5.721301227808,0,1,111.438274559221,137.795947924464,93.9337701547657,0.568183250226084,0,0.0889011679494349,0.0169618451827318,0.0207773108640899,0.0138563269866201,9.94379955229712e-05,0,1.73803111501383e-05
"37003040500","Census Tract 405, Alexander County, North Carolina",B01003_001,6735,798,125023.498452054,122176.625103464,958.538947660913,1258.71484218662,622.340859999906,6.27869874238968,1,0,89.900741845992,115.245588653896,59.8389662695211,0.789678900427158,0.028227434887443,0,0.00766687030461327,0.0100678261108598,0.0049777911169121,5.02201491729777e-05,7.99849638173019e-06,0
"37003040600","Census Tract 406, Alexander County, North Carolina",B01003_001,6616,714,83123.128885777,81375.7010466195,590.712057398137,791.311846858782,363.403934881958,2.00000001862645,0,0,47.5516949946999,60.5772637197618,37.6485940327453,0.0939583308956659,0,0,0.00710647042906505,0.00951975530115278,0.00437187506958895,2.40606921976522e-05,0,0
"37003040700","Census Tract 407, Alexander County, North Carolina",B01003_001,6934,634,48971.5681413904,47741.3233113525,391.133910710538,599.608120928061,239.50279839935,0,0,0,56.850177569808,87.6451807246557,35.9657899281724,0,0,0,0.00798695907758678,0.0122440049131544,0.00489064997281399,0,0,0
"37005950100","Census Tract 9501, Alleghany County, North Carolina",B01003_001,3893,398,266598.153191362,261801.446527143,1357.42844582361,2845.72738404339,593.550834352296,0,0,0,20.1472778901599,41.8559975188087,8.91777154121185,0,0,0,0.00509166485054102,0.0106742201698627,0.00222638764465202,0,0,0
"37005950200","Census Tract 9502, Alleghany County, North Carolina",B01003_001,3975,411,86911.1969738362,84793.0525274424,651.174309923201,978.791978802778,488.178157667876,0,0,0,36.9969072536895,53.6257819396263,28.148951089241,0,0,0,0.00749240986888295,0.0112619778910355,0.00561697657684818,0,0,0
"37005950300","Census Tract 9503, Alleghany County, North Carolina",B01003_001,3217,355,326463.070523823,321297.032693572,1551.8045298903,3364.75122060142,249.482079759248,0,0,0,15.1682316185884,32.080725631343,2.43874137682462,0,0,0,0.00475338459385428,0.0103066825145109,0.00076419694074109,0,0,0
"37007920100","Census Tract 9201, Anson County, North Carolina",B01003_001,3380,487,304952.581426999,298230.344858759,2952.06109005977,2592.60636939936,698.094525726096,470.474583054722,7,2,76.8724861143135,72.8276664070769,14.0013664890799,7.20004554118395,0.198195842970674,0.0236774996991769,0.00968039383777588,0.00850167051305969,0.00228919041268456,0.00154277947362563,2.295438840768e-05,6.55839668790857e-06
"37007920200","Census Tract 9202, Anson County, North Carolina",B01003_001,1934,306,197926.285008614,193946.242173277,1419.12758687364,1574.56092071408,977.336499658413,9.01782809011638,0,0,13.8667421201493,15.3855301256652,9.54986241598539,0.0881160353488476,0,0,0.00716998041372768,0.00795528962030259,0.0049378812905819,4.55615487843059e-05,0,0
"37007920301","Census Tract 9203.01, Anson County, North Carolina",B01003_001,4766,545,256422.887874,248443.644439188,3297.44006830452,3189.8271996166,1149.55984596232,334.41632092828,7,1,89.213567493593,80.0045438414266,28.1941038796494,7.74476808364154,0.183029451016674,0.0440165730162801,0.0128593827783611,0.0124397132645351,0.00448306255144896,0.00130415940519555,2.7298655194304e-05,3.89980788490058e-06
"37007920302","Census Tract 9203.02, Anson County, North Carolina",B01003_001,481,202,94127.5129491265,93701.7232044437,167.927369242592,128.913272665941,59.4801413267851,69.4689614474773,0,0,0.858123858529468,0.658758339719768,0.303948835805813,0.354992598968341,0,0,0.00178404128592405,0.00136955995783736,0.000631910261550548,0.000738030351285533,0,0
"37007920400","Census Tract 9204, Anson County, North Carolina",B01003_001,3388,455,118142.485332698,110757.435697196,3307.8556515194,2620.73553393009,1331.51709885029,110.941351202016,9,5,251.101053133558,173.575143704406,76.5242467313299,11.7132684907929,0.616651634259101,0.554635619839524,0.0279988663028735,0.0221828373302789,0.0112704341296075,0.000939047040441017,7.61791998420836e-05,4.23217776900464e-05
"37007920501","Census Tract 9205.01, Anson County, North Carolina",B01003_001,944,190,62518.1219436901,60588.7765585762,691.361853920389,675.569313907588,404.161503367257,158.252713918686,0,0,10.4393025543647,10.2008411721512,6.10268586638498,2.3895561365998,0,0,0.0110585832143694,0.0108059758179568,0.00646470960422138,0.00253130946673708,0,0
"37007920502","Census Tract 9205.02, Anson County, North Carolina",B01003_001,4302,661,39841.624623175,37540.1561510603,821.675403514537,865.069367800746,538.725144122407,75.998556676961,0,0,127.824346248453,136.140504352531,69.7448624159387,10.3065768030979,0,0,0.0206235416172408,0.0217127031335352,0.0135216660770666,0.00190751650806816,0,0
"37007920600","Census Tract 9206, Anson County, North Carolina",B01003_001,3773,535,469849.873696826,464114.980729953,1966.9925835349,2440.96414592336,1326.07847138186,0.857766032218933,0,0,16.9757807654706,22.3921051378988,12.1168357601731,0.00749383960833942,0,0,0.00418642782227098,0.00519520017472307,0.00282234506300522,1.82561724550428e-06,0,0
"37007980000","Census Tract 9800, Anson County, North Carolina",B01003_001,1462,361,1595.0278550767,1561.01579140486,15.444291099906,13.4350359826349,4.45160719333217,0.681129395961761,0,0,14.1562127057504,12.3145326547715,4.08033608688212,0.62432212310688,0,0,0.00968277202855704,0.00842307295128012,0.00279092755600692,0.000427032915941778,0,0
"37009970200","Census Tract 9702, Ashe County, North Carolina",B01003_001,3278,522,157748.241264195,156492.438153237,423.166216174093,631.835607602095,200.801287182421,0,0,0,12.9409663237639,19.9297850048617,6.2956029085511,0,0,0,0.002682541578802,0.00400534169217077,0.00127292250977379,0,0,0
"37009970300","Census Tract 9703, Ashe County, North Carolina",B01003_001,2523,356,238551.171746586,236772.430821289,538.633102729953,1179.28880656408,60.8190160031161,0,0,0,5.79126338075397,12.6693799460928,0.604353426093038,0,0,0,0.00225793526305603,0.0049435464849313,0.000254951654849653,0,0,0
"37009970400","Census Tract 9704, Ashe County, North Carolina",B01003_001,5011,628,93317.4847176068,90492.4023035301,891.477463789912,1134.16955727089,784.435393015963,15,0,0,103.361600390436,140.664045023111,101.552893373378,3.12174332892949,0,0,0.00955316644557728,0.0121538804941332,0.00840609233510511,0.000160741580695111,0,0
"37009970501","Census Tract 9705.01, Ashe County, North Carolina",B01003_001,2688,501,61772.3516877225,59301.4713868882,718.4971213035,928.758035450056,814.625144127835,8.99999995285179,0,0,34.2511230761191,45.587860397201,36.6865955843998,0.505498580539297,0,0,0.01163137069697,0.0150351736670995,0.0131875365251756,0.000145696249324446,0,0
"37009970502","Census Tract 9705.02, Ashe County, North Carolina",B01003_001,2938,509,58993.4989535105,57765.8387673785,377.217709954924,502.178662686209,348.263813490936,0,0,0,21.641105095683,28.9105773582203,16.5765469419983,0,0,0,0.00639422506965028,0.0085124407196452,0.00590342698210497,0,0,0
"37009970701","Census Tract 9707.01, Ashe County, North Carolina",B01003_001,3652,586,150322.850165259,149136.440240494,427.742600239522,639.007567873035,117.982478171543,1.6772784802597,0,0,15.3780758527413,22.8268558050196,4.62671403758593,0.068329378687984,0,0,0.00284549288261419,0.00425090109168724,0.000784860572041033,1.1157841129381e-05,0,0
"37009970702","Census Tract 9707.02, Ashe County, North Carolina",B01003_001,1846,368,117576.044818514,115717.780450421,572.506141003687,766.861319058933,515.804201643965,3.09270638599992,0,0,9.11734767454531,12.0923702896508,8.59277405202096,0.0518672327940122,0,0,0.00486924136534265,0.00652225817123407,0.0043869837809236,2.6303881804952e-05,0,0
"37009970801","Census Tract 9708.01, Ashe County, North Carolina",B01003_001,2037,412,173785.06760355,170293.877216083,959.446782167171,1842.36213350981,689.381471789373,0,0,0,13.7191236919622,25.2426657535554,9.50604972326911,0,0,0,0.00552088160046021,0.0106013834152467,0.00396686252332126,0,0,0
"37009970802","Census Tract 9708.02, Ashe County, North Carolina",B01003_001,3036,571,183786.16377566,181586.190391816,775.787285365892,1209.97296721742,214.213131260098,0,0,0,15.6091833740188,23.0918160096818,4.08822965786856,0,0,0,0.00422114085972687,0.00658359118205647,0.00116555635560019,0,0,0
"37011930100","Census Tract 9301, Avery County, North Carolina",B01003_001,3643,503,103380.705777108,102053.737727545,397.394596303544,744.991429653244,184.415782769443,0.166240836493671,0,0,16.573247268569,30.1324423432259,8.97961654589098,0.00819021204393764,0,0,0.0038439919065782,0.00720629080690812,0.00178385107146637,1.60804509162563e-06,0,0
"37011930200","Census Tract 9302, Avery County, North Carolina",B01003_001,2449,358,229274.603726197,224822.330139831,1466.9143090071,1898.30245658113,1084.19492449183,2.86189628578722,0,0,23.1567657468439,27.1519739376045,20.2380024770058,0.0465148681875691,0,0,0.00639806714379458,0.00827960195211201,0.00472880513965076,1.24823955173201e-05,0,0
"37011930301","Census Tract 9303.01, Avery County, North Carolina",B01003_001,3476,373,102040.054901091,99864.431234745,669.725960460001,1083.45372157622,422.443984309429,0,0,0,22.7852717935191,35.4048507266572,15.0933253518269,0,0,0,0.00656336338812419,0.0106179257020827,0.00413998193865058,0,0,0
"37011930302","Census Tract 9303.02, Avery County, North Carolina",B01003_001,2319,337,125594.122669819,124586.324393777,355.121129386709,541.59790902934,111.07923762509,0,0,0,7.36685855779991,10.5787334829122,3.00909262884424,0,0,0,0.00282752983848064,0.00431228705226261,0.00088443022064904,0,0,0
"37011930400","Census Tract 9304, Avery County, North Carolina",B01003_001,5623,491,151916.996848426,148748.117104806,1013.2447027315,1480.2138684295,674.797757287417,0.623415172100067,0,0,36.6531617948731,49.6509793890681,22.7360648824945,0.028766661521307,0,0,0.00666972573017916,0.00974356983837936,0.00444188452435438,4.10365650343966e-06,0,0
"37013930101","Census Tract 9301.01, Beaufort County, North Carolina",B01003_001,3389,518,480041.554120002,475714.473513099,1404.48302803367,2244.53143876281,678.066140106101,0,0,0,10.1649864037357,16.1667548093522,5.40882860610615,0,0,0,0.00292575302279473,0.00467570238346849,0.00141251550888987,0,0,0
"37013930102","Census Tract 9301.02, Beaufort County, North Carolina",B01003_001,1657,409,71900.9262690223,70314.6096461948,514.358164557458,642.450041695651,429.508416574448,0,0,0,20.9787451304466,34.0391803837748,6.94098135576641,0,0,0,0.00715370706954388,0.00893521231272987,0.00597361451182719,0,0,0
"37013930200","Census Tract 9302, Beaufort County, North Carolina",B01003_001,6544,644,414276.47649046,408450.108507321,1767.22128552327,2823.76226013727,1036.84474101575,198.539696462627,0,0,68.3883547526018,91.1880911093047,38.258273610418,16.7363907665606,0,0,0.00426580167064824,0.00681612985622246,0.00250278449261558,0.000479244436335257,0,0
"37013930300","Census Tract 9303, Beaufort County, North Carolina",B01003_001,3359,411,11749.6334300593,10052.9335726226,537.579132285551,682.718659502403,447.716098829194,28.6859668195248,0,0,154.89579126271,194.74266168501,128.665557625859,5.36909690983581,0,0,0.0457528428853154,0.058105528446172,0.0381046865414367,0.00244143504478506,0,0
"37013930400","Census Tract 9304, Beaufort County, North Carolina",B01003_001,5240,533,16805.9287583403,15407.9781478929,379.365447537617,645.269495653181,360.178332164774,13.1373350918293,0,0,184.560151367343,258.317281347723,153.675002020933,1.0929830447156,0,0,0.0225733104663643,0.0383953487445883,0.0214316231696524,0.000781708364990516,0,0
"37013930501","Census Tract 9305.01, Beaufort County, North Carolina",B01003_001,4179,582,22270.097288587,21288.2338438924,306.538833629191,537.822310903877,137.502300161593,0,0,0,61.949531565141,102.031378820654,28.4445096091068,0,0,0,0.0137645933763516,0.0241499758144074,0.00617430172754835,0,0,0
"37013930502","Census Tract 9305.02, Beaufort County, North Carolina",B01003_001,3955,470,55846.738857119,54193.2134798178,568.215551432222,679.46376410108,377.837489009748,28.0085727581754,0,0,44.8799747050695,56.6236268833118,29.3402980197203,2.4629723936377,0,0,0.0101745520519286,0.0121665790698979,0.00676561419237792,0.000501525663473993,0,0
"37013930600","Census Tract 9306, Beaufort County, North Carolina",B01003_001,3240,553,182890.458630211,179264.073675975,1106.88230839813,1308.04847946746,1210.46273920229,0.991427168250084,0,0,18.6489595206454,22.2182222427377,20.0053736068161,0.0159481091688981,0,0,0.0060521599469339,0.00715208704305471,0.00661851224097886,5.4208796657603e-06,0,0
"37013930700","Census Tract 9307, Beaufort County, North Carolina",B01003_001,2610,341,231924.35077747,229909.843240047,631.605341210394,1092.14338290177,290.758813311136,0,0,0,8.53235776886033,14.5701972677718,2.35898515355012,0,0,0,0.00272332482162002,0.00470905008137621,0.00125367953962763,0,0,0
"37013930800","Census Tract 9308, Beaufort County, North Carolina",B01003_001,2790,430,426961.576489274,421263.849850988,2155.46032268905,2372.94976336381,1140.31655223312,23,5,1,16.7204012888285,22.2491914590163,11.8734824747279,0.0834810385481959,0.0181480518583035,0.00362961037166069,0.00504837072322173,0.00555775951287135,0.00267077089608265,5.38690160110409e-05,1.17106556545741e-05,2.34213113091482e-06
"37013930900","Census Tract 9309, Beaufort County, North Carolina",B01003_001,4065,552,372632.200266898,367378.016643923,2170.9231820801,1953.50443108721,1085.75600980813,36,4,4,14.297267554574,11.9011605920304,6.64711536573124,0.180228502929766,0.0201992023331348,0.0201992023331348,0.00582591407968814,0.0052424466529946,0.00291374714539016,9.66100084056476e-05,1.07344453784053e-05,1.07344453784053e-05
"37013931001","Census Tract 9310.01, Beaufort County, North Carolina",B01003_001,2973,524,114616.517295573,111936.327785715,997.56214795541,1162.67136314278,499.316354912007,14.6396438479424,6,0,25.7715404788375,26.7183935425964,12.8932814205397,0.387443008593614,0.156747962068426,0,0.00870347635308874,0.0101440123166933,0.00435640836673102,0.000127727174000494,5.23484759576771e-05,0
"37013931002","Census Tract 9310.02, Beaufort County, North Carolina",B01003_001,3159,536,75875.6921992567,71679.4209951136,1565.28457877354,1556.51742404483,978.108845157691,90.3603561669588,6,0,66.5449584728803,65.7142030063124,40.8906066511988,3.75214172957112,0.259998785717351,0,0.0206295920788829,0.0205140457889631,0.012890938017265,0.00119089992523118,7.90767085754347e-05,0
"37015960100","Census Tract 9601, Bertie County, North Carolina",B01003_001,5232,666,471728.231961154,465165.77335938,2082.38907663139,2512.07205267989,1824.59500456742,143.402467895707,0,0,24.4252025696242,29.8659870740638,21.9271850363967,1.04809175940784,0,0,0.00441438297634658,0.00532525272493497,0.00386789443782467,0.000303993821399088,0,0
