GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"55007960100","Census Tract 9601, Bayfield County, Wisconsin",B01003_001,3058,212,506679.384961348,502120.163617433,1994.57694031367,2202.39408073942,362.250322861364,0,0,0,19.6966920276284,26.8827193857309,9.33189523432534,0,0,0,0.00393656619849616,0.00434672131155964,0.000714949795893114,0,0,0
"55007960200","Census Tract 9602, Bayfield County, Wisconsin",B01003_001,1791,129,937483.566421617,933923.992696891,1671.51821166533,1669.28985346997,218.765659590592,0,0,0,3.55007904537019,3.2942939840582,0.336194963840489,0,0,0,0.00178298401330439,0.00178060705622997,0.000233354127396198,0,0,0
"55007960300","Census Tract 9603, Bayfield County, Wisconsin",B01003_001,3414,220,385840.271927232,381963.336138935,1509.92518824121,1622.11841648935,739.89218356706,5,0,0,33.0904368100502,54.5842346575868,19.7819082514546,0.0227040042040268,0,0,0.00391334263968685,0.00420411899563267,0.00191761264284668,1.29587302409505e-05,0,0
"55007960401","Census Tract 9604.01, Bayfield County, Wisconsin",B01003_001,1841,130,554231.716195727,550336.742577889,1434.55254224696,1910.79782372154,549.623251870275,0,0,0,4.76517520217839,6.34712646475297,1.8256919933031,0,0,0,0.00258836241291602,0.00344765152892611,0.000991684950191798,0,0,0
"55007960402","Census Tract 9604.02, Bayfield County, Wisconsin",B01003_001,3041,159,930669.55098609,920839.318117973,4248.18802441216,3341.67851440098,2239.36632930342,1,0,0,14.2730618059919,11.283082836846,7.52274649607571,0.00361203857572369,0,0,0.00456465779922744,0.00359061764818706,0.00240618845532305,1.07449523726273e-06,0,0
"55007960600","Census Tract 9606, Bayfield County, Wisconsin",B01003_001,1943,150,1034233.83082974,1026993.2284601,3174.41090996588,3190.67153680272,875.519922875432,0,0,0,5.60338321283716,6.17741972582994,1.52401204008563,0,0,0,0.00306933578784511,0.00308505817706902,0.000846539628444585,0,0,0
"55009000100","Census Tract 1, Brown County, Wisconsin",B01003_001,2374,366,8150.26102633691,3458.2647933211,2411.06888844733,1654.22144591477,437.46872131899,183.237177334726,6,0,710.27294531304,431.966029802336,98.7210748385029,33.7939579942507,1.10656445877852,0,0.295827198743225,0.202965456022731,0.0536754246158921,0.0224823691833439,0.000736172741046144,0
"55009000200","Census Tract 2, Brown County, Wisconsin",B01003_001,6011,660,3408.85131607669,3042.95682539663,206.00522938768,149.377405228182,10.5118560642004,0,0,0,342.012391847263,274.901804809653,16.7163224131743,0,0,0,0.0604324478501382,0.0438204519286877,0.00308369450278597,0,0,0
"55009000302","Census Tract 3.02, Brown County, Wisconsin",B01003_001,4237,588,3115.98666631441,1936.04729475369,503.440852415049,425.046725850523,157.753776946389,78.2616086206399,15.4364077281207,0,657.163756937478,619.431658190408,217.139639522445,99.9799570525212,19.1637734166401,0,0.161567075320806,0.136408390461204,0.0506272310635334,0.0251161564542918,0.00495393895455235,0
"55009000303","Census Tract 3.03, Brown County, Wisconsin",B01003_001,2935,560,2086.61032910007,1599.20903301506,186.925219280645,247.77749816679,45.8565956133098,6.83859010506421,0.00339291919954121,0,294.279946164023,365.007451780962,77.0278174115396,11.8658316864287,0.00588715035246735,0,0.0895831946548756,0.118746415998839,0.0219765976300363,0.00327736808818234,1.62604351767229e-06,0
"55009000401","Census Tract 4.01, Brown County, Wisconsin",B01003_001,4951,585,2701.27847476435,1831.07552937778,345.588767080622,389.683355462272,130.236155233339,4.69466761033982,0,0,618.918767854343,704.474710431204,223.88600500272,7.95438498857249,0,0,0.12793526113992,0.144258860796004,0.0482127838540231,0.00173794284972762,0,0
"55009000402","Census Tract 4.02, Brown County, Wisconsin",B01003_001,2032,316,1998.37529557107,1549.98897687462,276.088450427866,151.887755274845,18.6028333473369,1.80727964639664,0,0,302.153629953545,138.959465904434,16.8872741162746,2.23955491954724,0,0,0.138156456917653,0.0760056209719312,0.00930897884324616,0.000904374493821081,0,0
"55009000500","Census Tract 5, Brown County, Wisconsin",B01003_001,2904,494,1296.50094803018,680.6968376562,360.900332204998,218.841351640549,35.672155582816,0.390270945616066,0,0,847.036782062553,493.351940529472,77.9806973205621,0.762575518816083,0,0,0.278364881069564,0.168793823076676,0.0275141762426121,0.000301018634972091,0,0
"55009000600","Census Tract 6, Brown County, Wisconsin",B01003_001,3925,605,2395.32365621411,1934.6109701621,177.842731806424,224.866717064753,55.4415767323226,2.56166044850397,0,0,262.194322601023,347.616128115582,72.1058330870353,3.34645937728125,0,0,0.0742458044636485,0.0938773833262111,0.0231457559351081,0.00106944230348928,0,0
"55009000700","Census Tract 7, Brown County, Wisconsin",B01003_001,4605,563,3088.27330450836,1892.99519294919,588.358893757348,394.613788627564,198.701611513054,7.26472812891006,0,6.33908953229547,807.29647811383,575.032737499303,265.849714092274,8.97948025936254,0,6.29909292986182,0.19051386834787,0.12777813027477,0.0643406822909691,0.00235235920289334,0,0.00205263229878051
"55009000800","Census Tract 8, Brown County, Wisconsin",B01003_001,1603,384,3833.59385965552,1556.47936862303,1096.46675209492,865.018031470318,272.318463679851,32.6503333002329,0,10.660910487175,523.956755360265,391.410288381826,132.622392556892,13.5725570547588,0,3.65264772543089,0.286015366320897,0.22564154241108,0.0710347714570685,0.0085168994148918,0,0.00278091808299509
"55009000900","Census Tract 9, Brown County, Wisconsin",B01003_001,3643,331,3658.1834165518,1373.75013484854,1337.90234354384,683.790881999956,186.808778684936,57.9312775061908,16.999999968335,1,949.730262375451,687.713107426575,157.124809379753,43.7536119981503,9.8964019814289,0.565881042067892,0.365728612045634,0.186920885078118,0.0510659957179024,0.0158360778861101,0.0046471152571019,0.000273359721515166
"55009001000","Census Tract 10, Brown County, Wisconsin",B01003_001,1372,244,2062.68946068959,966.28103851995,610.024693630445,363.634223886387,122.749504652806,0,0,0,405.758547571753,241.871675150428,81.6469583004252,0,0,0,0.295742381612065,0.176291308418679,0.0595094448253828,0,0,0
"55009001100","Census Tract 11, Brown County, Wisconsin",B01003_001,2221,361,1178.83704038051,655.55811367038,225.609460026026,181.122985312715,105.516202986706,10.1773250699043,0.852953314781189,0,425.061813934911,341.246615604895,198.798882971839,19.174693537761,1.60701542896678,0,0.19138307696304,0.153645482037323,0.0895087271372528,0.00863336044023457,0.000723554898229078,0
"55009001200","Census Tract 12, Brown County, Wisconsin",B01003_001,2593,490,818.329642301169,623.61229692041,82.436954140805,81.911006768627,28.3693844713271,2,0,0,249.851984266436,253.004754936299,81.8232231659211,5.7684172350387,0,0,0.100738076539657,0.100095368094318,0.0346674286312683,0.00244400287685527,0,0
"55009001300","Census Tract 13, Brown County, Wisconsin",B01003_001,2435,342,1531.83478877128,1036.88009945584,187.30061274959,185.22360247092,104.430474070716,18.0000000242144,0,0,320.427631815117,324.617532179372,191.628639829945,38.3741062029014,0,0,0.1222720714548,0.120916174399912,0.0681734576314734,0.0117506144632298,0,0
"55009001400","Census Tract 14, Brown County, Wisconsin",B01003_001,3209,426,2533.43946446322,2198.24118762988,113.787976596504,151.487516448542,56.9227838367224,12.9999999515712,0,0,128.106685185623,181.553036202379,57.8748553754674,12.6327174076052,0,0,0.0449144249123053,0.0597951988091567,0.0224685786399017,0.0051313639555724,0,0
"55009001600","Census Tract 16, Brown County, Wisconsin",B01003_001,6000,789,3973.56796167062,3033.77975160422,395.895577661227,387.180464276815,121.712168206581,33.9999999217689,1,0,537.831841140048,545.853763549534,185.866885434799,49.147977048614,1.08595342910586,0,0.0996322653796464,0.0974389938744201,0.0306304483478393,0.00855654168992096,0.000251662991459083,0
"55009001701","Census Tract 17.01, Brown County, Wisconsin",B01003_001,4060,773,2033.37717027335,1418.70355593716,212.145843533899,253.73727062493,104.28206692118,44.5084332561819,0,0,411.951398750872,517.149003320663,230.322865640773,85.812953058013,0,0,0.104331772105703,0.124786131335791,0.0512851567558226,0.0218889214981196,0,0
"55009001702","Census Tract 17.02, Brown County, Wisconsin",B01003_001,3620,452,3165.9217489241,2098.90854867564,412.923693246259,466.80008752004,122.488117182147,63.654255629699,0.14704667031765,1,468.770692751602,555.327464444951,152.129274875268,98.1743626685408,0.163885808234961,1.11451560161774,0.130427637191787,0.147445238556094,0.0386895592804128,0.0201060735791499,4.64467166213511e-05,0.000315863776588868
"55009001801","Census Tract 18.01, Brown County, Wisconsin",B01003_001,5935,611,13084.6214898886,10790.6316140609,756.331287859415,901.113238043485,364.311920704815,270.233429219923,2,0,346.034900246231,419.554155123046,172.887593028392,141.403980944004,0.736415858932772,0,0.0578030696909258,0.0688681165702683,0.0278427557867336,0.0206527509740157,0.000152851192642106,0
"55009001802","Census Tract 18.02, Brown County, Wisconsin",B01003_001,6470,601,22300.84645121,19780.9498475942,1005.73230414453,1054.08636572562,245.845271180609,214.232662565038,0,0,247.796775583355,273.59871206666,54.6708066683124,47.8049689063502,0,0,0.0450983915047747,0.0472666527717573,0.0110240331782236,0.00960648121737167,0,0
"55009002001","Census Tract 20.01, Brown County, Wisconsin",B01003_001,9385,749,7762.58660100513,6135.91058707633,567.25400357077,748.916944256682,243.582260806957,64.9228052943945,1,1,732.512199770724,946.892032432767,318.808836940323,74.7279647641287,1.03945388948749,1.03945388948749,0.0730753848848938,0.0964777570609917,0.0313790071952843,0.00836355310818536,0.000128823039458332,0.000128823039458332
"55009002002","Census Tract 20.02, Brown County, Wisconsin",B01003_001,4897,648,4068.94730294021,3272.91880446424,248.610343962559,349.573863442871,135.222536033081,60.6217550374568,1,1,298.904154322581,422.62973664299,162.780615096281,72.2875383505798,1.25995683529849,1.25995683529849,0.0610994258350098,0.0859126052554846,0.0332328059238737,0.0148986336081698,0.000245763812000564,0.000245763812000564
"55009002003","Census Tract 20.03, Brown County, Wisconsin",B01003_001,3407,378,15103.4183264828,13923.2902491736,493.816455303458,515.660309802974,152.797011621646,17.8543005810934,0,0,178.869607812304,161.074754620767,51.1433649040544,7.70364582354728,0,0,0.0326956748882196,0.0341419603599802,0.0101167171774437,0.00118213640085617,0,0
"55009010100","Census Tract 101, Brown County, Wisconsin",B01003_001,5780,622,5891.9992776421,5088.46568974062,276.790437586635,390.524511533415,134.220438769291,1.99820001213811,0,0,257.642303299021,407.062554543427,106.015659948767,1.23744203728524,0,0,0.0469773373253709,0.0662804751207806,0.0227801179946859,0.000339137857623392,0,0
"55009010201","Census Tract 102.01, Brown County, Wisconsin",B01003_001,4579,533,5794.78880894835,4000.05492282374,736.059713671893,713.209438469501,314.956304920837,28.367376760405,2.1410523019731,0,558.673659346065,472.957799802474,160.148624368693,11.5427486962086,0.604116261676758,0,0.127020973143191,0.12307772759003,0.0543516451254409,0.0048953253855602,0.000369478918483945,0
"55009010202","Census Tract 102.02, Brown County, Wisconsin",B01003_001,4902,460,7323.24454209966,5508.78171239927,714.992880867445,923.741969310206,147.914005295897,26.4343621259002,1.37961210093636,0,497.971466491848,623.162533988565,98.1736914998522,17.3278732558559,0.898045934000906,0,0.0976333477268326,0.126138348105109,0.0201978787469917,0.00360965170204751,0.000188388096697479,0
"55009010300","Census Tract 103, Brown County, Wisconsin",B01003_001,6966,628,22089.5996706654,20904.3343478568,534.392430995707,463.830179950881,182.73751946328,4.3051923987955,0,0,298.596088002147,244.435266134694,88.5035096125868,1.70868336168607,0,0,0.0241920378351342,0.0209976725185671,0.00827255913134325,0.000194896804966217,0,0
"55009020100","Census Tract 201, Brown County, Wisconsin",B01003_001,5885,418,183531.030715781,175157.123884533,2964.75456725621,3688.55557956896,1115.67700713653,584.919677286409,3,17,91.8731250315069,111.953678419255,37.8800822072988,18.5326811928892,0.0904141182009243,0.569046611177535,0.0161539689266361,0.0200977217050621,0.00607895571002534,0.00318703423069761,1.63460096546063e-05,9.2627388042769e-05
"55009020203","Census Tract 202.03, Brown County, Wisconsin",B01003_001,6825,564,55604.464372118,47592.5137915351,3684.49477208484,2834.6320969439,1014.39002283523,464.009980443961,12.4237082749605,2,464.359466381285,358.227863186852,123.979505187663,57.3812184960237,1.43725874069053,0.250780681108917,0.0662625710667284,0.0509784983805235,0.0182429600624636,0.00834483320149796,0.000223430050361032,3.59683349634579e-05
"55009020204","Census Tract 202.04, Brown County, Wisconsin",B01003_001,6065,564,48749.3006268084,47396.5445220083,517.56599795276,707.769883115794,96.7634128220379,26.5981612205505,4.05864968895912,0,63.1665665639126,79.2023026568296,11.5753663049931,2.59862619258092,0.478866971676702,0,0.0106168907306978,0.0145185648617608,0.00198491899530607,0.000545611134489252,8.32555469878305e-05,0
"55009020502","Census Tract 205.02, Brown County, Wisconsin",B01003_001,5029,547,23178.9788150096,15493.239208813,3445.11417416531,2690.42457163364,1063.74764661444,432.247061003211,53.2061527799815,1,485.396053803965,424.882029817857,173.507552006313,76.6974668877668,13.2982644361299,0.0633622370548471,0.148630972988957,0.116071747297661,0.0458927744446451,0.0186482357334615,0.00229544852707349,4.31425391075661e-05
"55009020504","Census Tract 205.04, Brown County, Wisconsin",B01003_001,6993,804,19516.5300324089,17845.7529233443,697.437113103857,538.612789692407,185.621902757375,249.105303511024,0,0,253.994530178044,156.517211150315,34.099111688465,43.7692917227911,0,0,0.0357357128519107,0.0275977742353786,0.00951100951086764,0.0127638111435466,0,0
"55009020505","Census Tract 205.05, Brown County, Wisconsin",B01003_001,5309,478,6573.98598225206,6038.1262297133,279.914458052568,217.715053422027,20.2776663044433,17.9525747597218,0,0,230.249223355857,164.920971372256,13.4143335097593,10.9800361146425,0,0,0.0425791078362898,0.0331176631665777,0.00308453141810576,0.00273085078188313,0,0
"55009020506","Census Tract 205.06, Brown County, Wisconsin",B01003_001,2548,224,3482.53320949958,3257.13319324786,151.403135329485,59.4280220752116,14.0091258734465,0.559732973575592,0,0,110.77430296062,43.4805904605853,10.2497953582102,0.409529365801954,0,0,0.0434750011619388,0.017064595942145,0.00402268263666019,0.000160725810754299,0,0
"55009020600","Census Tract 206, Brown County, Wisconsin",B01003_001,5598,336,174501.126743493,166739.795060589,2681.41164741846,3847.44057162453,801.813596129883,393.665867730975,35,2,88.1759954863444,135.231323134995,28.9268790406565,14.5154484027691,0.714609787622146,0.0367016192342085,0.0153661566401229,0.0220482276729367,0.00459489065253145,0.00225595029142501,0.000200571770814111,1.14612440465206e-05
"55009020702","Census Tract 207.02, Brown County, Wisconsin",B01003_001,7502,302,131407.944548701,126908.10208182,1599.88487660081,2171.88474253128,448.685500122607,276.387347626711,3,0,171.02973496583,207.830476732818,50.2467637695677,28.5173789517241,0.37464381970287,0,0.0121749478853455,0.0165278039314156,0.00341444728980079,0.00210327730622313,2.28296699282756e-05,0
"55009020703","Census Tract 207.03, Brown County, Wisconsin",B01003_001,7513,772,19808.3211871863,17413.2427627053,1088.55899753533,905.071077863038,359.986606492195,38.3448414832565,1.11690110713243,2,588.047210090305,499.533831739717,246.765560791783,26.177704775041,0.832484584251543,1.49070419741796,0.0549546318059254,0.0456914581155174,0.0181735041092259,0.00193579461484405,5.63854501639918e-05,0.000100967668138064
"55009020704","Census Tract 207.04, Brown County, Wisconsin",B01003_001,8299,779,21464.9008524851,17689.7878524491,1253.03190196343,1561.59123916877,594.860672929177,360.74608707428,4.88309890031815,0,617.160659042557,733.946339666683,235.523608300752,116.105842836519,1.41907427338059,0,0.0583758532394225,0.072750917877544,0.0277131805554232,0.0168063244062231,0.000227492264412337,0
"55009020800","Census Tract 208, Brown County, Wisconsin",B01003_001,2399,484,3446.41330296001,2439.68151787364,396.601100582484,398.851215655508,186.662691285834,23.6167775364593,1.00000002607703,0,265.400569935352,271.49743747864,121.551065747415,15.5772211875951,0.592793351533439,0,0.115076476823559,0.115729362845991,0.0541614353465719,0.00685256684570467,0.00029015673344174,0
"55009020900","Census Tract 209, Brown County, Wisconsin",B01003_001,2652,311,2584.26693601138,2222.12591409987,119.502508976148,162.066874618984,75.4612941150554,5.11034420132637,0,0,119.087732985648,169.754131225614,73.0454406467076,5.10812879111894,0,0,0.0462423240072059,0.06271290026607,0.0292002707086924,0.00197748310366645,0,0
"55009021000","Census Tract 210, Brown County, Wisconsin",B01003_001,2870,356,3983.75158696027,2949.74814313326,332.105000452818,396.404054794401,213.533079016423,91.9613095633686,0,0,254.223652104823,303.935556473185,158.201110735179,72.0673401976048,0,0,0.0833648868920125,0.099505214153393,0.0536010025613458,0.0230840973780542,0,0
"55009021200","Census Tract 212, Brown County, Wisconsin",B01003_001,4695,418,4746.04729812148,4042.53324005575,304.844672481882,247.324839367419,89.5313682752167,61.8131779412151,0,0,266.783951124989,223.587796359408,84.5688776003241,53.9827346091356,0,0,0.064231275698104,0.0521117519130735,0.0188644070847448,0.0130241386270384,0,0
"55009021301","Census Tract 213.01, Brown County, Wisconsin",B01003_001,3097,333,2879.46688376676,1695.15414334231,600.805128373766,372.166446564213,111.840486239853,83.5297484914772,15.9709307551384,0,607.199650389865,382.248295109227,108.580919013643,79.796926765252,15.1865583353603,0,0.208651515237371,0.129248385755826,0.0388406919594607,0.0290087546977475,0.00554648877720243,0
"55009021302","Census Tract 213.02, Brown County, Wisconsin",B01003_001,5889,404,8064.72600955626,2541.82598391083,2242.58327291244,2524.93563260157,624.698992104051,123.273015018954,7.40911300841253,0,1740.09990905347,1619.66828971665,420.122938168053,90.8209415608893,5.47157095064005,0,0.278073088937566,0.313083870376955,0.0774606590929211,0.015285456055529,0.00091870610354687,0
"55009021303","Census Tract 213.03, Brown County, Wisconsin",B01003_001,4095,386,11149.4235453565,6889.82552921438,1589.7538148459,1607.77712143397,774.101838401242,265.045766598581,22.9194748624286,0,543.027175514421,572.568506055005,228.877477331794,60.5818231658939,5.4517550792596,0,0.14258618917639,0.144202712803351,0.0694297633641911,0.0237721497905573,0.00205566456141798,0
"55009021304","Census Tract 213.04, Brown County, Wisconsin",B01003_001,2191,274,4742.05698716397,3636.24852079513,344.20660822207,525.212252654135,150.395200888697,72.9661845086084,13.0282200953225,0,159.035768793151,242.666852945903,69.4879639867436,33.7129879904654,6.01950383686195,0,0.0725859282488138,0.110756208555866,0.0317151821025758,0.0153870324009427,0.00274737737875945,0
