GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"32003002976","Census Tract 29.76, Clark County, Nevada",B01003_001,5545,593,7496.74372137696,6313.55027939039,297.658421036644,505.739244582132,231.044795363588,129.718364560278,19.0326164439321,0,211.179917864251,345.882247083447,146.297216914707,78.8366967276892,11.5020781659552,0,0.0397050282228365,0.0674611889346059,0.030819353568772,0.0173032945211114,0.00253878445779873,0
"32003002977","Census Tract 29.77, Clark County, Nevada",B01003_001,4120,687,2864.3446075348,2552.44972062617,96.2296855449677,170.962898645396,38.7924374185535,5.90986529970542,0,0,141.616453484767,249.403432601016,54.9227273597383,8.12366715304736,0,0,0.0335957081741599,0.0596865678087999,0.0135432158953598,0.00206325219533964,0,0
"32003002978","Census Tract 29.78, Clark County, Nevada",B01003_001,6358,801,8038.44505985855,7034,361,357.170948621099,223.118217087017,63.1558941504336,0,0,285.532585333163,282.504001012966,176.475128420448,49.9530906808888,0,0,0.0449091829715575,0.0444328406752069,0.0277563901258963,0.00785673021089789,0,0
"32003002979","Census Tract 29.79, Clark County, Nevada",B01003_001,4630,1179,7277.78687921336,1318,1131.35993395816,4107.2480124148,460.669432509449,216.132917146198,43.3765831847597,1,719.751289940555,2612.95894110271,293.069790022388,137.499960220745,27.5954192501918,0.636182410510549,0.155453842319774,0.564353982959548,0.0632980108039714,0.0296976155984331,0.00596013374734163,0.000137404408317613
"32003002980","Census Tract 29.80, Clark County, Nevada",B01003_001,6858,763,1445.2481123071,1246.2304259354,111.714281792851,54.3514847177077,28.8791623190045,4.07275754213333,0,0,566.138284122002,249.27394598751,128.731025688947,18.0918372690984,0,0,0.0772976493389206,0.037607026956046,0.0199821484443275,0.00281803346252558,0,0
"32003002981","Census Tract 29.81, Clark County, Nevada",B01003_001,4015,668,1087.65161233025,184.771257475251,763.005429573124,136.953557164343,2.76143842664533,0.138684773817658,0.0212449170649052,0,2698.02964587873,451.73753807798,7.85934848505946,0.394711667834925,0.0604653013944322,0,0.701516387162263,0.125916750926269,0.00253889976840016,0.000127508452380751,1.95328327784932e-05,0
"32003002982","Census Tract 29.82, Clark County, Nevada",B01003_001,6873,1410,2234.67293500411,1710.99831672367,316.232993418351,168.567724939756,35.564063536558,3.26075235009193,0.049084035679698,0,830.619647820363,489.764079291059,132.657990256274,12.6465455764453,0.121461741372686,0,0.141511980775732,0.0754328395441215,0.0159146615952068,0.00145916312808699,2.19647514904045e-05,0
"32003002983","Census Tract 29.83, Clark County, Nevada",B01003_001,3714,698,2925.59138006838,1252,1028.58929002285,484.824757247849,118.627493530512,35.6464547008595,4.9225287437439,0.980855822563171,1305.78065315997,615.47868943216,150.596051784246,45.2527081057704,6.24908586989258,1.24518364041477,0.351583374571882,0.165718548581626,0.040548209958063,0.0121843586714514,0.00168257562463451,0.000335267539153143
"32003002985","Census Tract 29.85, Clark County, Nevada",B01003_001,4265,617,5575.31232017482,291,2608.41071014816,2454.05325236745,146.485009692609,70.3331024040526,5.03024556254968,0,1995.38089346591,1877.30059237632,112.058039166385,53.8033861650783,3.8480350682133,0,0.467850150871256,0.440164265504412,0.0262738661585897,0.0126150964044732,0.000902235654915194,0
"32003002995","Census Tract 29.95, Clark County, Nevada",B01003_001,2368,372,1810.11564691288,0,898.816781529851,721.463979317225,135.199655890465,44.8773218393326,9.37505485781003,0.382853478193283,2087.1618203861,246.007722598133,24.8061138847114,8.23398513150981,1.72011294663845,0.0702450529083799,0.496552130833612,0.398573417420964,0.0746911702139284,0.0247925163874861,0.00517925739927117,0.000211507744737876
"32003002996","Census Tract 29.96, Clark County, Nevada",B01003_001,4481,902,554.352605536871,0,531.438322185597,21.7905574303586,1.1237259209156,0,0,0,4262.938183499,207.367974943418,10.6938415575843,0,0,0,0.958664786414989,0.0393081176361663,0.00202709594884526,0,0,0
"32003002997","Census Tract 29.97, Clark County, Nevada",B01003_001,3685,627,1454.74259501381,1347.19034474116,36.6297077573836,70.0712599484832,0.851282566785812,0,0,0,88.2639439959986,174.297836671702,1.72818662934285,0,0,0,0.0251795114014901,0.0481674628822001,0.000585177453182176,0,0,0
"32003002998","Census Tract 29.98, Clark County, Nevada",B01003_001,5015,1277,1447.53300374585,1344.1151902416,29.1079154646141,73.7757075338886,0.534190505743027,0,0,0,100.844813677678,255.597055352122,1.8507110921608,0,0,0,0.0201086368250604,0.050966511535817,0.000369035113092881,0,0,0
"32003003001","Census Tract 30.01, Clark County, Nevada",B01003_001,4092,620,1492.47926715494,1027.18589188924,206.535788195586,157.014571457345,75.9878422953188,25.016143778339,0.739029539108742,0,480.875864826707,344.173066621714,169.05031698938,48.3536447742669,1.24415493025619,0,0.138384359998044,0.105203854360172,0.0509138344281136,0.0167614682018508,0.000495169048825401,0
"32003003003","Census Tract 30.03, Clark County, Nevada",B01003_001,4918,964,1857.92993180832,1175.09860462678,239.869698731927,212.275161362719,100.112126266584,105.311910629272,25.26243019104,0,559.448695527702,497.022768178816,190.450545585543,175.684311260721,42.12211746754,0,0.129105890714868,0.114253588215844,0.0538836931106142,0.0566823908836931,0.0135970844532615,0
"32003003004","Census Tract 30.04, Clark County, Nevada",B01003_001,1519,319,717.207718355243,390.415634466033,85.838497325778,111.678068496287,87.5335105191916,39.9735765764126,1.76843097154051,0,189.534772587943,237.355064536773,197.756901482708,78.4882601882048,5.71177456461767,0,0.119684291076272,0.155712307101764,0.122047641539512,0.0557350061263746,0.00246571659267139,0
"32003003005","Census Tract 30.05, Clark County, Nevada",B01003_001,4001,697,1468.60379700566,1247.30884166132,86.0578814362525,88.4066475853324,41.827130662743,5.00329566001892,0,0,274.144835432631,262.875139767722,143.976328032773,17.5778200804523,0,0,0.0585984331592469,0.0601977522907028,0.0284808814658006,0.00340683829785824,0,0
"32003003006","Census Tract 30.06, Clark County, Nevada",B01003_001,3576,644,1518.94698514503,1283.02247944781,74.3667064632755,112.702435138522,43.013033863157,5.84233023226261,0,0,139.39829785557,204.880068277696,81.61753648038,11.1000106452166,0,0,0.0489593825133898,0.074197741093486,0.028317666306866,0.00384630292524976,0,0
"32003003102","Census Tract 31.02, Clark County, Nevada",B01003_001,6410,920,1579.78217942664,228.999999990861,794.073239985439,247.911552319187,96.81409441914,108.475795215112,103.507497496903,0,3387.25897906658,1066.99229506398,446.466037308875,468.30606131971,438.475523142122,0,0.502647295511104,0.156927679997734,0.0612831918728677,0.0686650328303373,0.0655201070406234,0
"32003003103","Census Tract 31.03, Clark County, Nevada",B01003_001,3457,543,842.832490611114,0,829.266984706386,13.5655059047276,0,0,0,0,3400.75172255248,56.2482774475227,0,0,0,0,0.983904861219942,0.0160951387800578,0,0,0,0
"32003003104","Census Tract 31.04, Clark County, Nevada",B01003_001,4369,788,883.613518314283,0,656.031899210648,127.634471820667,45.3926332832416,22.5346667557023,32.0198472440243,0,3131.37853319366,683.011135338637,251.885362171817,125.045680028368,177.679289267515,0,0.742442126125679,0.14444603797389,0.05137159215246,0.0255028542328018,0.0362373895151698,0
"32003003204","Census Tract 32.04, Clark County, Nevada",B01003_001,5743,774,5295.92165949559,4610.3035794467,240.910851359367,255.084801651428,138.358913290489,28.0010227672756,23.2624909803271,0,247.481013468958,270.899362437112,135.251040294417,27.264600841939,22.650691599346,0,0.0454898819976716,0.0481662717185518,0.0261255589086012,0.00528728039567386,0.00439252928498621,0
"32003003208","Census Tract 32.08, Clark County, Nevada",B01003_001,3572,495,3033.40267233849,2816.22466060923,74.4686229472281,116.106501270786,26.6028875112534,0,0,0,87.7227952455633,136.727546460594,31.3550440528668,0,0,0,0.0245495342989921,0.0382759935993851,0.00876998222288266,0,0,0
"32003003210","Census Tract 32.10, Clark County, Nevada",B01003_001,2416,356,2266.42164684241,1963.07293835556,84.8098125898978,125.760023991927,43.9456634856469,48.8332084193826,0,0,95.1096152748627,141.389433149268,50.3640235198227,58.2400343704177,0,0,0.0374201387937038,0.055488361650241,0.0193898887026923,0.0215463916378566,0,0
"32003003211","Census Tract 32.11, Clark County, Nevada",B01003_001,3193,344,2861.3861433692,2693.7994535103,62.7662301100791,83.0634165976371,19.5228117667139,2.23423138447106,0,0,69.9431762685499,90.4800193594562,23.6666539440434,2.5597513983633,0,0,0.0219356028739881,0.0290290832609654,0.0068228511597272,0.000780821347600544,0,0
"32003003213","Census Tract 32.13, Clark County, Nevada",B01003_001,1676,222,1974.12915464795,1920.53479810724,11.4722411831608,41.3865296083968,0.735585749149323,0,0,0,9.78185086940281,35.2551209730684,0.615738087633857,0,0,0,0.00581129211133437,0.0209644488107352,0.0003726127783572,0,0,0
"32003003214","Census Tract 32.14, Clark County, Nevada",B01003_001,1583,201,1701.17753952261,1622.45893139843,23.6746195723535,54.9332932865946,0.110695265233517,0,0,0,24.1265569312922,52.6610029712393,0.139236956972976,0,0,0,0.0139166071866886,0.032291334684568,6.50697899906322e-05,0,0,0
"32003003215","Census Tract 32.15, Clark County, Nevada",B01003_001,4464,499,1561.65191229085,1418.75230245538,48.3167474414804,91.7337974031107,2.84906499087811,0,0,0,124.248431679046,218.826058296573,8.18242480673505,0,0,0,0.0309395115910322,0.0587415138297641,0.00182439183050639,0,0,0
"32003003218","Census Tract 32.18, Clark County, Nevada",B01003_001,5428,632,4477.90565646441,4011.09531263655,126.032968192128,213.510720824427,72.2326432528498,53.7894508399186,1.24456071853638,0,183.386688819454,301.148024226177,136.733973303649,96.2846331588105,0.612410530428389,0,0.0281455166457525,0.0476809332765192,0.0161308988608487,0.0120121893953408,0.000277933662300299,0
"32003003219","Census Tract 32.19, Clark County, Nevada",B01003_001,6140,963,2549.55769054948,2418.73370205652,51.8742982117692,76.9274112719713,2.02227900922298,0,0,0,122.179868422249,151.903870542087,6.62937639354841,0,0,0,0.0203463912207412,0.0301728458850413,0.0007931881740582,0,0,0
"32003003220","Census Tract 32.20, Clark County, Nevada",B01003_001,7022,1730,3322.04827145561,2782.16762393142,130.931059989318,205.135821305841,140.01095275511,60.9898738896627,2.81293958425522,0,145.446160186462,241.135473628225,137.341100411036,57.7055317429203,2.81537538024544,0,0.039412750595568,0.0617498014909811,0.0421459717964189,0.0183591172993218,0.000846748558238945,0
"32003003222","Census Tract 32.22, Clark County, Nevada",B01003_001,5159,592,2487.62115312848,2298.29022458572,64.0726053677499,74.936607517302,42.5473905712133,7.77432508650236,0,0,135.380674421431,157.215679163914,102.675488005233,17.607117677554,0,0,0.0257565768353316,0.0301238021806738,0.0171036455923784,0.00312520460630639,0,0
"32003003223","Census Tract 32.23, Clark County, Nevada",B01003_001,3648,482,4848.20117528454,4375.26549730917,144.499542471021,202.95685716928,93.6415506843769,30.6558154222239,1.18191222846508,0,133.026548199882,180.744321730235,83.4168607607457,34.1772052795765,1.33397844391453,0,0.0298047744403966,0.0418623010538271,0.0193146998853407,0.00632313188208918,0.000243783660317213,0
"32003003226","Census Tract 32.26, Clark County, Nevada",B01003_001,3069,421,2760.81168658703,2603.30229578875,48.0708092153072,106.889250915381,2.54933066759259,0,0,0,71.4196147466423,158.888404146023,3.80290860139043,0,0,0,0.0174118392242584,0.0387166033216556,0.000923398969939929,0,0,0
"32003003227","Census Tract 32.27, Clark County, Nevada",B01003_001,4210,510,2354.12351104207,1912.95658871587,131.674046996399,172.4349812828,80.4788042303408,48.7598263323307,7.81926348432899,0,226.451034635386,297.883238207262,146.197932847821,75.7618132395653,12.1493783782796,0,0.0559333638947908,0.0732480604666621,0.0341863134422867,0.0207125183124936,0.00332151794400444,0
"32003003228","Census Tract 32.28, Clark County, Nevada",B01003_001,6460,953,1540.59133146958,1393.95139439746,31.400090277195,56.6624283879064,51.8278237581253,6.74959464889253,0,0,81.1607892999959,146.457139805007,133.96098695186,17.4458870762228,0,0,0.0203818427611444,0.0367796619586687,0.0336415132939159,0.00438117137946898,0,0
"32003003229","Census Tract 32.29, Clark County, Nevada",B01003_001,5585,926,9120.40478809188,8710.13625887777,166.847323313355,150.342060025781,78.7744783562503,14.3046675187215,0,0,120.784511163372,149.745911305371,122.73966828324,21.1036063498374,0,0,0.0182938506776805,0.0164841433597417,0.00863716909353658,0.00156842463148111,0,0
"32003003233","Census Tract 32.33, Clark County, Nevada",B01003_001,6383,815,3396.78911437435,3140.12298606935,108.120501700827,130.946682009846,16.6634526960552,0.935491898271721,0,0,208.825147966225,226.282082744532,28.1293204456867,1.94795415790054,0,0,0.0318302073105711,0.0385501359079705,0.00490564828577072,0.000275404762195261,0,0
"32003003234","Census Tract 32.34, Clark County, Nevada",B01003_001,5103,698,1091.02394950622,1072.84156573345,10.6795693803579,7.50281439241371,0,0,0,0,50.5344740056942,35.5972843768567,0,0,0,0,0.00978857465520465,0.00687685581586854,0,0,0,0
"32003003235","Census Tract 32.35, Clark County, Nevada",B01003_001,2586,624,2468.00155983026,1862.1081028397,187.192892709514,274.474622527021,100.456073620007,43.7698681340225,0,0,228.347127543063,298.938511259526,131.046021299924,80.6488225780255,0,0,0.0758479636951236,0.111213309989114,0.0407034076700163,0.0177349434645547,0,0
"32003003236","Census Tract 32.36, Clark County, Nevada",B01003_001,2447,666,3919.7401743888,3304.1396065366,179.659585597492,289.608699335367,104.779231507237,41.5530514121056,0,0,114.783427252541,177.859756937965,63.0709086938563,22.7326698132808,0,0,0.0458345649467713,0.0738846674653698,0.0267311675890799,0.0106009708713881,0,0
"32003003237","Census Tract 32.37, Clark County, Nevada",B01003_001,3961,556,2453.42436767119,2181.41249083687,78.4542677253485,118.721156873507,37.1290927790105,37.7073594564572,0,0,126.662699920552,191.672712056061,59.9441085022152,60.8777074097456,0,0,0.0319774551680261,0.0483899803221561,0.0151335795259316,0.0153692773061716,0,0
"32003003239","Census Tract 32.39, Clark County, Nevada",B01003_001,3152,498,1236.22317428543,1062.8495366153,38.9335878830752,72.0315568707883,25.7387495040894,36.6697434121743,0,0,117.427093592578,216.737771634802,81.4384865690878,116.281096637766,0,0,0.0314939799648877,0.0582674377645641,0.0208204716102066,0.0296627212423601,0,0
"32003003240","Census Tract 32.40, Clark County, Nevada",B01003_001,4391,673,4172.78359318908,4150.87241658968,6.69575172662735,15.2154248727766,0,0,0,0,1.83293557079601,4.16516242129755,0,0,0,0,0.00160462472522091,0.00364634890187249,0,0,0,0
"32003003241","Census Tract 32.41, Clark County, Nevada",B01003_001,4218,614,1544.56086604049,1482.90920205445,18.0043295137584,43.6473344722763,0,0,0,0,58.7122920293093,154.754783140391,0,0,0,0,0.0116566008563411,0.028258733878301,0,0,0,0
"32003003242","Census Tract 32.42, Clark County, Nevada",B01003_001,1767,298,2933.79303843201,2867.82994942133,21.0015547573566,38.7837149593979,6.17781929392368,0,0,0,10.6792967001736,20.2163662439946,3.11557140099234,0,0,0,0.00715849907687459,0.0132196492565563,0.00210574475192887,0,0,0
"32003003243","Census Tract 32.43, Clark County, Nevada",B01003_001,5450,755,1568.0584760678,1564.10772652407,1.00115975824883,2.94958978547947,0,0,0,0,4.24048672741921,12.1019497755727,0,0,0,0,0.000638470933022491,0.00188104578400426,0,0,0,0
"32003003244","Census Tract 32.44, Clark County, Nevada",B01003_001,3567,516,1542.01608080111,1421.85447549198,40.9971500922802,45.2361425585113,29.1625440111384,4.76576864719391,0,0,91.5250663448973,110.318965245029,68.1588349226526,9.89889031290607,0,0,0.0265867202052662,0.0293357138889306,0.0189119584252246,0.00309060891551663,0,0
"32003003245","Census Tract 32.45, Clark County, Nevada",B01003_001,5737,832,1526.61394994413,1479.42833232185,17.6409798399545,29.5446377823246,0,0,0,0,52.2941565237338,138.358768385308,0,0,0,0,0.0115556259921509,0.0193530510993994,0,0,0,0
"32003003246","Census Tract 32.46, Clark County, Nevada",B01003_001,4224,449,1525.28887925165,1400.96588141667,51.2930671574286,71.8490836679121,0.241390248760581,0.939456760883331,0,0,133.881757290467,214.721312459968,0.793015774680958,3.08630541140905,0,0,0.0336284279359556,0.0471052301273994,0.000158258708920119,0.000615920547027299,0,0
"32003003247","Census Tract 32.47, Clark County, Nevada",B01003_001,3481,434,1632.35666106518,1552.42447065045,45.3192106336355,34.6129797810936,0,0,0,0,120.130711292451,99.7293711942154,0,0,0,0,0.0277630567599503,0.0212042996525693,0,0,0,0
"32003003248","Census Tract 32.48, Clark County, Nevada",B01003_001,3641,614,1303.89009644434,1225.4018297184,22.101910226047,55.2525593684113,1.07325387746096,0.0605432540178299,0,0,115.113182984094,260.478374710324,8.2452992111805,0.465125032463415,0,0,0.0169507462985709,0.0423751660658235,0.000823116825864146,4.64327892227492e-05,0,0
"32003003249","Census Tract 32.49, Clark County, Nevada",B01003_001,3700,781,1629.85232177878,1308.74122468965,76.55274759233,100.069974780083,93.9644438635405,50.5239308531745,0,0,179.140665925119,236.508537193392,226.690057387755,122.455587086157,0,0,0.0469691312331797,0.0613981852483844,0.057652121365812,0.0309990851183585,0,0
"32003003250","Census Tract 32.50, Clark County, Nevada",B01003_001,5217,543,2268.17801509106,1959.41391872063,80.7677631052211,104.309924412519,56.0798210590146,59.606587793678,8,0,180.206596080866,233.190238357791,126.538759399586,126.652856817104,16.9770122897849,0,0.035609093540208,0.045988420537764,0.024724611862867,0.0262795016074984,0.00352706002208509,0
"32003003251","Census Tract 32.51, Clark County, Nevada",B01003_001,2484,392,1373.66579788035,1257.19660541191,25.4393067392521,33.5182598574611,36.6229781217007,20.88864775002,0,0,58.2565033346064,71.1976991286913,97.0790387546508,55.5785116117546,0,0,0.0185192837868618,0.024400592858308,0.0266607628858579,0.0152064991224595,0,0
"32003003252","Census Tract 32.52, Clark County, Nevada",B01003_001,4669,658,1967.17926385428,1794.51741089299,38.8623960185796,82.0533244810067,20.3719902097946,31.3741422519088,0,0,84.2664033471084,164.561956356468,34.280970804275,52.7948444639322,0,0,0.0197553912511444,0.041711157690957,0.0103559398902365,0.0159487967509568,0,0
"32003003253","Census Tract 32.53, Clark County, Nevada",B01003_001,3924,711,2063.34624861492,1824.39688034428,67.2154956825543,118.531019714661,36.2900965834269,15.9542804320226,0.958475857973099,0,99.087634500611,184.85416443947,39.0247116732794,17.1565041824293,1.03070114231333,0,0.0325759652446479,0.0574460150807108,0.0175879819529988,0.00773223613958752,0.000464524971810476,0
"32003003254","Census Tract 32.54, Clark County, Nevada",B01003_001,3613,510,1383.22458877768,1122.07107769441,81.1074325751979,99.3716595019214,48.7692617017892,31.1030457383022,0.802111566066742,0,206.012774556103,251.681050331184,123.290649971897,78.6179533037922,2.02746606155713,0,0.0586364884149943,0.0718405820053656,0.0352576596002282,0.0224858970774855,0.000579885271397283,0
"32003003260","Census Tract 32.60, Clark County, Nevada",B01003_001,4013,551,1092.71690190153,1002.21722345899,32.9203374388162,56.8847721908812,0.694568812847137,0,0,0,115.541183889194,189.18875650388,2.10761717658337,0,0,0,0.0301270506400411,0.0520581058935678,0.000635634729945569,0,0,0
"32003003261","Census Tract 32.61, Clark County, Nevada",B01003_001,2433,251,1332.51162580655,1213.09197539055,36.004069356015,79.2026283269515,4.21295273303986,0,0,0,58.7815450415908,133.350273699539,6.12431388791734,0,0,0,0.0270197037374605,0.059438602105262,0.00316166302150633,0,0,0
"32003003262","Census Tract 32.62, Clark County, Nevada",B01003_001,2831,312,2598.38954125315,2174.74751198691,115.393511599861,150.134514905874,76.1518580717966,81.9621446887031,0,0,119.178019205651,154.421432295915,86.9742383608418,85.7440498631718,0,0,0.0444096274895754,0.0577798334400113,0.0293073293525767,0.0315434400375452,0,0
"32003003263","Census Tract 32.63, Clark County, Nevada",B01003_001,4908,550,1650.46498822688,1594.61702037869,13.4172469060868,38.0054166186601,4.42530432343483,0,0,0,40.7467204328935,115.418319177957,13.439168210855,0,0,0,0.00812937384421658,0.0230270965393153,0.002681247015236,0,0,0
"32003003264","Census Tract 32.64, Clark County, Nevada",B01003_001,6197,1212,1489.9798648744,1476.14229733082,3.97528851032257,9.17743471820722,0.684844315052032,0,0,0,13.0705701188549,30.1749932574849,2.25173735620522,0,0,0,0.0026680149202269,0.00615943539544464,0.000459633268339341,0,0,0
"32003003265","Census Tract 32.65, Clark County, Nevada",B01003_001,7822,1160,2244.99700486077,2215.61753750289,17.7354958020151,10.6421423116699,1.00182924419641,0,0,0,49.2942088056655,29.5788734133646,2.78449390433332,0,0,0,0.00790000866977326,0.00474038151882964,0.000446249701904857,0,0,0
"32003003266","Census Tract 32.66, Clark County, Nevada",B01003_001,5578,827,5241.54958265718,4523.01992443765,207.024966339697,268.450023298966,115.953834091066,127.1008344898,0,0,209.257229258268,261.19825385837,111.840860432746,117.626721970044,0,0,0.0394969012645964,0.0512157748516187,0.0221220523172622,0.0242487135694263,0,0
"32003003267","Census Tract 32.67, Clark County, Nevada",B01003_001,3509,472,9443.77224037431,8822.57216486587,241.329773026926,212.40888259155,78.8149910685606,88.6464288214047,0,0,95.5926386811255,85.1880621126534,36.2803362886175,41.1067493051293,0,0,0.0255543830245276,0.0224919531290105,0.0083457107035691,0.00938676056188868,0,0
"32003003268","Census Tract 32.68, Clark County, Nevada",B01003_001,3933,842,5505.89498718596,5210.14126702924,116.486835883639,118.785746010431,30.6064118330614,29.8747264295816,0,0,79.7231866900179,80.4963691392451,21.709383917096,33.9966710414659,0,0,0.0211567485676248,0.0215742847051905,0.00555884409424675,0.00542595281949802,0,0
"32003003269","Census Tract 32.69, Clark County, Nevada",B01003_001,2976,526,1703.49879830697,1521.2588006276,48.1644719317555,65.3583450485021,30.1105004567653,38.6066802423447,0,0,84.1429818508597,114.180553022787,52.6028251081784,67.4455893455313,0,0,0.0282738514283803,0.0383671213114203,0.0176756804798987,0.0226631684628802,0,0
"32003003270","Census Tract 32.70, Clark County, Nevada",B01003_001,3567,595,844.313049360509,718.589162966946,45.5883568525314,57.1224937289953,18.0278709977865,4.98516481425031,0,0,190.592172003805,239.332133545703,75.6796350498288,20.9855240239594,0,0,0.0539946135939276,0.0676555855346076,0.0213521169801189,0.00590440337032114,0,0
"32003003303","Census Tract 33.03, Clark County, Nevada",B01003_001,5287,598,2759.48053001458,1943.36467830164,160.381188853411,250.164070033352,284.323031911568,108.255211617798,12.9923492968082,0,291.794928932421,450.006548870431,490.541637428023,183.087569823723,21.5911992599664,0,0.058120065392367,0.0906562185572044,0.103034983874326,0.0392302864398995,0.00470825909278642,0
"32003003305","Census Tract 33.05, Clark County, Nevada",B01003_001,5898,1251,3612.71777463069,3092.44326292644,154.790463433135,176.269382304876,98.8055086470122,50.2094815506134,40.1996757686138,0,278.347254292308,325.158578250006,183.471608244184,99.1163423656543,80.6473770372803,0,0.0428459882806535,0.0487913513595439,0.0273493571351868,0.0138979806015282,0.0111272671369197,0
"32003003306","Census Tract 33.06, Clark County, Nevada",B01003_001,4396,803,2949.17286682942,1532.37572838765,1315.46375681257,100.979611741961,0.353769887238741,0,0,0,1976.82565481647,175.159253308681,0.625392197397498,0,0,0,0.446044981495708,0.0342399772077523,0.000119955629328392,0,0,0
"32003003307","Census Tract 33.07, Clark County, Nevada",B01003_001,6853,752,3049.08671192988,2623.93208746478,154.457635181141,190.686095096701,71.0121011217125,8.99879306554794,0,0,338.844074490084,400.293643244169,156.794707044751,20.9088359737426,0,0,0.0506570162720558,0.062538757704273,0.0232896299222551,0.00295130769168984,0,0
"32003003308","Census Tract 33.08, Clark County, Nevada",B01003_001,2828,389,2648.97292813057,2292.62359130691,110.018304808007,145.152788684041,90.1322458013892,11.0459975302219,0,0,117.453735632027,154.962733684168,96.2237055801896,11.7925255799095,0,0,0.0415324383423009,0.0547958747115163,0.0340253555799822,0.00416991710746448,0,0
"32003003309","Census Tract 33.09, Clark County, Nevada",B01003_001,4922,618,3614.80375010478,3614.39542355334,0.40807868167758,0.000247869757004082,0,0,0,0,0.461031441076483,0.000280033621950284,0,0,0,0,0.000112890964458514,6.85707369305726e-08,0,0,0,0
"32003003311","Census Tract 33.11, Clark County, Nevada",B01003_001,3219,352,1387.57061860427,1387.57061860427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32003003312","Census Tract 33.12, Clark County, Nevada",B01003_001,4928,934,2790.00117737814,2719.63807938077,31.0550930928439,39.3080049045238,0,0,0,0,53.056896293176,63.8404005947661,0,0,0,0,0.011130853042158,0.0140888847012828,0,0,0,0
"32003003313","Census Tract 33.13, Clark County, Nevada",B01003_001,3880,585,1387.23639014861,1336.48313090703,15.085578083992,35.667681157589,0,0,0,0,37.8558748826061,89.5047752056096,0,0,0,0,0.0108745547558596,0.0257113217407511,0,0,0,0
"32003003314","Census Tract 33.14, Clark County, Nevada",B01003_001,7925,1143,17559.9492151142,17472.7812430561,86.1679720580578,1,0,0,0,0,42.4826865335683,0.212930716799001,0,0,0,0,0.00490707410383007,5.69477728978443e-05,0,0,0,0
"32003003315","Census Tract 33.15, Clark County, Nevada",B01003_001,3559,389,1117.97128346429,1051.21179134108,19.2801521400143,18.997195398435,11.1328861768125,17.3492584079504,0,0,67.3601331829902,67.8177470945593,39.8726568764361,62.1367196766665,0,0,0.0172456595488484,0.0169925611502004,0.0099581146148179,0.015518518824732,0,0
"32003003316","Census Tract 33.16, Clark County, Nevada",B01003_001,6292,1574,7718.86073291619,7349.97775328564,100.511813453631,112.303649670503,90.9902069277596,65.0773095786572,0,0,98.6700705009795,113.540585697754,90.0072135630705,85.8584184152334,0,0,0.013021586595676,0.0145492519629998,0.0117880358353588,0.00843094749736091,0,0
"32003003317","Census Tract 33.17, Clark County, Nevada",B01003_001,3335,380,996.576857664655,807.994340550944,62.8493256299116,52.8754067742266,33.8305473529326,39.0272373566404,0,0,207.391027923624,158.851721831352,98.9082928963882,114.101536198551,0,0,0.0630652068092276,0.0530570285347916,0.0339467519165657,0.0391612920333064,0,0
"32003003318","Census Tract 33.18, Clark County, Nevada",B01003_001,6445,713,2506.54722628161,2276.75378102314,92.4411896360107,69.8068199381232,35.6502479338851,31.8951877504587,0,0,237.690900437537,179.491912134696,91.6662752350133,82.0110161485587,0,0,0.0368798914565613,0.0278497924181064,0.0142228510837879,0.0127247503721581,0,0
"32003003319","Census Tract 33.19, Clark County, Nevada",B01003_001,5925,599,1899.76225327849,1867.38563539144,29.3707866072655,3.00583127979189,0,0,0,0,97.8925355491754,10.0184053408724,0,0,0,0,0.0154602432786414,0.00158221444530999,0,0,0,0
"32003003320","Census Tract 33.20, Clark County, Nevada",B01003_001,6120,1009,4619.57959984503,4204.60435372481,116.448756440659,132.948756429309,86.1004727221225,78.8329405169934,0.644320011138916,0,198.498584977135,237.061507985352,156.016980778819,143.164290673304,1.17011514167018,0,0.0252076523250223,0.0287794059082278,0.0186381619498473,0.0170649598763571,0.000139475897581791,0
"32003003321","Census Tract 33.21, Clark County, Nevada",B01003_001,2886,450,2864.2281604051,2819.22977425787,16.7373530021869,27.5884258423757,0.67260730266571,0,0,0,17.5598891179919,22.9359930864931,0.934171854571068,0,0,0,0.00584358230729064,0.00963206291445504,0.000234830210792488,0,0,0
"32003003322","Census Tract 33.22, Clark County, Nevada",B01003_001,3892,465,6379.10993674441,6314.60368904422,28.0369348172098,36.4693128829822,0,0,0,0,18.8032544131448,24.6001393638022,0,0,0,0,0.00439511704535986,0.00571699080978598,0,0,0,0
"32003003323","Census Tract 33.23, Clark County, Nevada",B01003_001,1702,386,1462.04056651377,1415.77481912075,18.5290663391934,27.4092883564881,0.32739269733429,0,0,0,21.5701750222333,31.9078757807528,0.381126477353262,0,0,0,0.012673428332687,0.0187472830674223,0.000223928600090048,0,0,0
