GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"21003920500","Census Tract 9205, Allen County, Kentucky",B01003_001,1426,309,200634.607113818,200181.769790235,137.737682342529,310.630549095571,4.46909214556217,0,0,0,0.978963389446681,2.20779041752751,0.031763839206246,0,0,0,0.000686510090776073,0.00154824012449334,2.22747820520659e-05,0,0,0
"21003920600","Census Tract 9206, Allen County, Kentucky",B01003_001,3776,535,173899.071047718,171734.304595727,684.342120501617,824.951495903319,655.472835585475,0,0,0,15.0662567553732,18.0367173513816,14.2246477552291,0,0,0,0.00393528335935638,0.00474385222953234,0.00376927163346154,0,0,0
"21005950101","Census Tract 9501.01, Anderson County, Kentucky",B01003_001,1867,459,32597.9622825208,27679.6064009162,2393.52354438457,1605.70661683239,729.634612402588,166.510385814647,21.9810373596847,0.999684810638428,121.016746977531,105.156180965148,56.0006702584986,4.37605785923961,0.413405401680315,0.0188014375269511,0.0734255572063162,0.0492578831436154,0.0223828289044258,0.00510799983052716,0.000674307098375627,3.06670951384733e-05
"21005950102","Census Tract 9501.02, Anderson County, Kentucky",B01003_001,6820,527,53303.9951382216,50403.9401898677,1403.96187121976,905.400965104483,533.502784699503,48.153397494345,9.01896269619465,0.0169671395851765,508.543529720449,296.436393864794,123.581286029907,18.4501337476651,5.92473037048354,0.00373389358957928,0.0263387738119661,0.0169856117305411,0.0100086829010862,0.000903373140596296,0.000169198625221388,3.18308966169971e-07
"21005950201","Census Tract 9502.01, Anderson County, Kentucky",B01003_001,5533,674,12380.3219308062,10507.5710149989,829.722626125091,676.234772949892,346.420611657988,19.3895570027817,0,0.983348071575165,655.934372941784,460.050204878746,257.846459020194,20.6850628940777,0,0.540278675030474,0.067019470960644,0.0546217438229294,0.0279815511740436,0.00156615935442957,0,7.94283118864849e-05
"21005950202","Census Tract 9502.02, Anderson County, Kentucky",B01003_001,3770,402,83638.1968390616,74485.1948678772,4253.48743703486,3015.32215314472,1391.04667687775,487.145704127066,5,1,372.505339430662,241.602449190233,114.395382544629,28.8881048209117,0.679126477535065,0.0236153558863815,0.0508558003135757,0.0360519746611332,0.016631715286192,0.0058244405371919,5.97812983656392e-05,1.19562596731278e-05
"21005950300","Census Tract 9503, Anderson County, Kentucky",B01003_001,2119,282,176390.286104006,171732.09926864,2138.14885522029,1927.86449730019,492.705141741182,86.4683411046863,11,2,25.6858669730844,23.1596929740811,5.91893249004629,1.03875569821794,0.132144465065702,0.0240262663755821,0.012121692766911,0.0109295389212275,0.00279326686646828,0.00049021033422272,6.23617107436063e-05,1.13384928624739e-05
"21005950400","Census Tract 9504, Anderson County, Kentucky",B01003_001,2471,360,229662.574856822,225225.461759412,1343.81059636669,2104.2545924184,585.558383158525,403.489525467157,0,0,14.4852455802689,22.661357340433,6.35129819469592,4.35624268133395,0,0,0.00585123891955168,0.00916237481762211,0.00254964651303582,0.00175687974289543,0,0
"21007950100","Census Tract 9501, Ballard County, Kentucky",B01003_001,4114,339,363608.102589923,361554.855095833,714.010795107111,679.300840272197,657.935858710724,2,0,0,15.7258056042902,15.6874832675114,14.9016320683598,0.064563778267518,0,0,0.0019636822997654,0.00186822250503673,0.00180946423917496,5.50042748155038e-06,0,0
"21007950200","Census Tract 9502, Ballard County, Kentucky",B01003_001,1143,223,218696.296042873,216538.841646149,899.04692463018,780.418954827968,453.369517948362,20.6189993172884,2,2,4.69880219027964,4.07880188877775,2.36950222016284,0.107763673395916,0.0104528519291971,0.0104528519291971,0.00411093804923853,0.00356850558948184,0.00207305531072864,9.42814290427958e-05,9.14510230025991e-06,9.14510230025991e-06
"21007950300","Census Tract 9503, Ballard County, Kentucky",B01003_001,2657,336,206054.601334419,197576.974575221,3227.89614812404,3130.24459004842,2012.10502030188,73.3810007236898,32,2,52.5365630559665,53.0361258870263,30.4045271861537,1.47769677768352,0.53384680201551,0.0281620730344108,0.0156652466250209,0.0151913355478441,0.00976491185963038,0.00035612405764526,0.000155298643140054,9.70616519625334e-06
"21009950100","Census Tract 9501, Barren County, Kentucky",B01003_001,3181,466,211027.598499101,208198.243417524,870.167122497456,1124.35369171236,834.834267366561,0,0,0,13.9268182390548,18.196575576626,15.2338211082402,0,0,0,0.00412347545385711,0.00532799358808585,0.00395604306405505,0,0,0
"21009950200","Census Tract 9502, Barren County, Kentucky",B01003_001,3576,407,89236.2742673643,82840.5352561432,2581.36138815686,2558.7685859178,1065.21683060711,176.293186987654,13.0990195516497,1,92.3258980666364,92.7825378641525,44.0131088284977,5.83075552479184,0.391378351474822,0.051811211708505,0.0289272653901119,0.0286740858123611,0.0119370383776397,0.00197557762731616,0.000146790300908386,1.12062051918916e-05
"21009950300","Census Tract 9503, Barren County, Kentucky",B01003_001,3698,452,120491.542538069,107567.671483597,5426.09919974745,4418.74160824175,1981.16157902969,927.756079913583,146.112587539479,24,181.081246318228,143.297696618815,64.0026176457751,28.4481181031096,5.15382532679847,0.886963355451562,0.0450330295840731,0.0366726287601942,0.0164423289576839,0.00769976099874779,0.00121263770437096,0.000199184104497768
"21009950401","Census Tract 9504.01, Barren County, Kentucky",B01003_001,2868,565,14641.276253012,12355.0741979837,911.981317761936,834.427858739164,413.405953907248,125.386924619955,1,0,195.055801033126,208.028699473483,98.1123436595962,63.1191179131866,0.0744811856128322,0,0.062288375822041,0.0569914701641877,0.0282356501416468,0.00856393407604481,6.83000568201341e-05,0
"21009950402","Census Tract 9504.02, Barren County, Kentucky",B01003_001,3186,412,8072.49251787172,6561.00000006635,527.953310947632,662.738902645069,276.896070807026,43.9042334056394,0,0,231.315124019007,256.652357755532,112.470897864661,13.0555457743057,0,0,0.0654015237274974,0.0820984226591514,0.0343011864295947,0.00543874563010615,0,0
"21009950500","Census Tract 9505, Barren County, Kentucky",B01003_001,3904,408,20346.7561344092,17644.9271693164,902.271278033091,1186.46095788494,583.292906415239,25.8038227595389,3,1,187.595650207896,240.605335165976,127.885290098133,2.4510935679429,0.195851982840937,0.0652839942803122,0.0443447236538715,0.0583120449297797,0.028667611808096,0.00126820327471764,0.00014744365048572,4.91478834952398e-05
"21009950601","Census Tract 9506.01, Barren County, Kentucky",B01003_001,3601,653,6001.06219275289,5226.75191417539,259.48355726189,332.481888936192,158.768503957937,23.5763284214772,0,0,164.555424952164,227.548136994416,107.118512483835,10.0665339106645,0,0,0.0432396047445155,0.0554038398964953,0.0264567336345343,0.00392869256545098,0,0
"21009950602","Census Tract 9506.02, Barren County, Kentucky",B01003_001,3493,502,72369.0171570311,69441.65368454,902.234442191468,1203.28447162419,657.528567823503,164.315990851988,0,0,60.9854293806911,79.882007922134,45.8470445008814,2.59476543724785,0,0,0.0124671368720365,0.0166270666494367,0.00908577446059207,0.00227052953469638,0,0
"21009950701","Census Tract 9507.01, Barren County, Kentucky",B01003_001,2116,252,51715.9251708655,49704.6928016957,590.93266830314,815.720282317728,401.979862404874,202.599556144094,0,0,25.9657220723416,35.1374648599333,18.4310133941849,9.0522412137446,0,0,0.0114265125558663,0.0157730965775561,0.00777284484569817,0.00391754678031419,0,0
"21009950702","Census Tract 9507.02, Barren County, Kentucky",B01003_001,3657,573,75890.8196246873,73443.9260466449,771.319525629282,1006.69157594149,542.946116675639,125.93635979596,0,0,39.6691455840092,51.6248717192841,25.1447393483552,6.40846666205475,0,0,0.0101635419072266,0.0132649980711767,0.00715430561114956,0.00165944129235617,0,0
"21009950800","Census Tract 9508, Barren County, Kentucky",B01003_001,3595,521,206310.875162477,203326.329077018,924.392314309604,1310.0368122596,619.617712954481,130.499245935585,0,0,18.0785488693577,23.8892774745825,13.1233141076841,2.72652172991663,0,0,0.004480579676576,0.00634981947135795,0.00300332065610458,0.000632536921928194,0,0
"21009950900","Census Tract 9509, Barren County, Kentucky",B01003_001,3780,511,364970.622311927,363443.223521865,500.493576403242,566.901721296271,458.015654749761,1.98783761262894,0,0,6.50659763188573,7.37085318876208,6.2171569262394,0.0173560626370623,0,0,0.00137132565145336,0.00155328041940801,0.00125493841627152,5.44656882254486e-06,0,0
"21009951000","Census Tract 9510, Barren County, Kentucky",B01003_001,3371,559,197846.427874309,195239.158799287,819.763194724917,1323.19226524979,313.722073259923,148.419768532006,2.17177325487137,0,16.448385756036,25.4572877272318,6.98347459500206,3.30796410704233,0.0484042526599128,0,0.00414343187052996,0.00668797652536041,0.00158568479921826,0.000750176640168082,1.09770657888809e-05,0
"21011970100","Census Tract 9701, Bath County, Kentucky",B01003_001,2066,333,184789.373907448,182199.324715971,809.377148443222,1121.01034559117,659.496463458432,0.165233984589577,0,0,8.8347537693825,11.9840717161104,7.16922087225011,0.00264190832710881,0,0,0.00437999832635721,0.00606642212096367,0.00356890902064932,8.94174708727213e-07,0,0
"21011970201","Census Tract 9702.01, Bath County, Kentucky",B01003_001,2365,362,170705.300708632,168426.631319717,670.335845609516,1239.19117082303,312.8547410994,56.2876313829911,0,0,22.1370072836413,36.0666301450962,13.0776140755551,2.64343423010716,0,0,0.00392686016677173,0.00725924248209576,0.00183271837371585,0.000329735697423161,0,0
"21011970202","Census Tract 9702.02, Bath County, Kentucky",B01003_001,4304,534,204057.417185664,199473.217888592,1383.41654610597,1964.75987315863,752.902608971108,483.12026883699,0,0,31.3201746702739,46.1419371921128,14.3455811540439,8.85041051177475,0,0,0.00677954550824901,0.00962846585170176,0.00368966058355071,0.00236757024321942,0,0
"21011970300","Census Tract 9703, Bath County, Kentucky",B01003_001,3686,472,257643.530820216,253500.7687837,1309.44879747723,1824.12219528177,755.400585047588,253.790458709002,0,0,20.5997553823923,27.7579291283996,12.4418531354818,4.47660763108278,0,0,0.00508240510952697,0.00708002327663581,0.00293196022676272,0.000985044949124288,0,0
"21013960100","Census Tract 9601, Bell County, Kentucky",B01003_001,2476,497,235587.30763121,232546.304310118,939.722265673412,1600.1430780846,501.137977333892,0,0,0,10.7060187825876,17.5493376594605,5.87759375525224,0,0,0,0.00398884929380177,0.00679214467949808,0.00212718580798239,0,0,0
"21013960200","Census Tract 9602, Bell County, Kentucky",B01003_001,4565,585,138337.707986294,133632.420923291,1758.46783233548,2080.25151865044,788.557510853835,77.01020116359,1,0,82.2070155156004,93.8940917174057,50.2452662110939,5.50696938466292,0.0226858009310084,0,0.0127114136697255,0.0150374872399689,0.00570023547688068,0.000556682644844887,7.22868706267039e-06,0
"21013960300","Census Tract 9603, Bell County, Kentucky",B01003_001,2676,475,98799.8799344278,93672.3496302134,2011.8849412209,2117.41325369564,752.872913143499,241.359196154401,4,0,84.2635545601688,94.5922131837824,41.2915425432956,12.7863735480392,0.141901716303388,0,0.0203632326532801,0.0214313342799702,0.00762018044600025,0.00244290981238629,4.04858791595167e-05,0
"21013960400","Census Tract 9604, Bell County, Kentucky",B01003_001,1938,361,153497.964820446,149402.277165573,1709.19158879762,1732.77786280891,625.718203288969,27.9999999776483,0,0,25.2930153426519,26.2332287573494,12.0328083966418,0.286313815059194,0,0,0.0111349462567595,0.011288604802258,0.00407639413343951,0.000182412841827586,0,0
"21013960500","Census Tract 9605, Bell County, Kentucky",B01003_001,1739,356,80611.6239109589,76890.5230318688,1285.79263488666,1609.67102999414,577.865554867371,247.771659341932,0,0,80.1663094680489,84.4583673884178,28.3465033695146,5.1896757333431,0,0,0.0159504618875674,0.0199682248278751,0.00716851400370824,0.00307364679336584,0,0
"21013960600","Census Tract 9606, Bell County, Kentucky",B01003_001,3495,471,45482.8428609501,42001.7452901588,1484.43739894638,1633.98161256703,324.862758970034,33.8158003226854,2.99999998509884,1,381.623055833154,359.966719037422,58.7532856973514,4.23041977740578,0.240295882303149,0.0274451640746644,0.0326373046531984,0.0359252304778405,0.00714253416311734,0.000743484755912617,6.59589374013059e-05,2.19863125763092e-05
"21013960700","Census Tract 9607, Bell County, Kentucky",B01003_001,2713,465,7425.25791088947,6405.68344419075,392.359535160289,524.890878166598,101.96189286797,0.362160503864288,0,0,162.659792738284,222.171334838949,42.6335257921468,0.157939763877757,0,0,0.0528411995743442,0.0706899187160653,0.0137317644843607,4.87741312437328e-05,0,0
"21013960800","Census Tract 9608, Bell County, Kentucky",B01003_001,3354,409,69928.9470766018,68165.79801989,635.122441748754,959.41327765033,133.882857357064,29.7304799556732,3,2,93.7785072123319,126.892975491936,21.716272089282,0.89277753633164,0.0902728408439165,0.0601818938959443,0.00908239675127706,0.0137198301670318,0.00191455560185121,0.000425152689959792,4.29006888479778e-05,2.86004592319852e-05
"21013961100","Census Tract 9611, Bell County, Kentucky",B01003_001,3470,462,209585.692020623,207263.90006829,840.800374823157,1446.49884867118,32.1139381110497,2.37879072786018,0,0,14.4766166475157,24.407520336281,0.600912210262599,0.044821941752128,0,0,0.00401172602345594,0.00690170609799475,0.000153225813276842,1.13499671896787e-05,0,0
"21015070101","Census Tract 701.01, Boone County, Kentucky",B01003_001,3922,479,3727.83947603662,0,1594.53199370105,1637.21662563013,302.583671842854,92.8284941711172,100.678690691479,0,1800.20722533624,1627.64500204919,312.706078688205,86.3253670254986,95.1163269008615,0,0.427736227364684,0.439186460724642,0.0811686430673662,0.0249014193791979,0.0270072494641101,0
"21015070102","Census Tract 701.02, Boone County, Kentucky",B01003_001,2679,502,1482.1481783454,0,1099.7600873198,201.635543431616,111.512852398878,29.9728682674468,39.2668269276619,0,2066.96778971874,323.210641392211,183.432250676306,45.8537929318717,59.5355252808706,0,0.742004141952607,0.136042769796953,0.0752373170430001,0.0202225855048495,0.0264931857025912,0
"21015070201","Census Tract 702.01, Boone County, Kentucky",B01003_001,3717,666,2400.53067936446,10.7668846747838,2161.14342210669,132.374434451402,96.2459381315857,0,0,0,3357.30788907412,194.543252455374,145.549247983098,0,0,0,0.900277359787316,0.0551438211514332,0.0400936088669638,0,0,0
"21015070202","Census Tract 702.02, Boone County, Kentucky",B01003_001,2922,509,2323.37273752905,0,1935.00000026014,261.056327056722,117.45126853731,9.86514167487621,0,0,2448.75080965412,313.58449753753,150.07246072398,9.59223208436485,0,0,0.832840968220214,0.112360932380725,0.0505520559142917,0.00424604348476946,0,0
"21015070301","Census Tract 703.01, Boone County, Kentucky",B01003_001,6441,780,12911.2062292798,767.43550941252,5933.39383450733,4450.07345580533,1308.08369988713,235.793994275838,215.107864238322,1.31787115335464,2731.79594723366,2497.39394881561,922.165784489782,124.024575595067,99.3821976881871,0.767833762963582,0.459553796069935,0.344667521901519,0.101313825885662,0.018262739366761,0.0166605552121462,0.00010207188468309
"21015070305","Census Tract 703.05, Boone County, Kentucky",B01003_001,6615,908,6762.10438650017,5276.75817813881,676.864588252221,536.348274096599,209.985810129649,62.1475358828902,0,0,555.402278111282,453.686892734324,207.763685654935,54.6712500726807,0,0,0.100096737578247,0.0793167693724696,0.0310533227716601,0.00919056144814345,0,0
"21015070309","Census Tract 703.09, Boone County, Kentucky",B01003_001,5968,543,8140.96079765681,2663.95977604191,4440.43322736074,658.748961314872,320.986005169922,47.7940665781498,9.03876119121014,0,3502.83346567756,425.080171256004,178.541231217835,27.680577632284,5.72740312176514,0,0.545443386564252,0.0809178397597097,0.039428516258463,0.00587081399432684,0.00111028187162033,0
"21015070311","Census Tract 703.11, Boone County, Kentucky",B01003_001,2613,485,20357.3767343009,749.741398395272,7507.33549414176,9894.12999534532,1888.28394730884,265.64812595199,52.2377731577439,0,973.138419970772,1287.42754926883,238.619818846631,32.1768869356578,6.69023380371575,0,0.368777155923649,0.486021854607343,0.092756742283361,0.0130492317069708,0.00256603656942333,0
"21015070312","Census Tract 703.12, Boone County, Kentucky",B01003_001,3146,330,4196.70987818217,34.9999999564607,2020.99999987651,1688.94998918793,401.547130454047,39.8327437159605,10.3800149912563,0,2123.4756270714,765.724489620884,207.765895254357,12.8381004610942,3.34548069788165,0,0.481567718174486,0.402446211011258,0.0956814128471467,0.0094914218214232,0.00247336968543379,0
"21015070313","Census Tract 703.13, Boone County, Kentucky",B01003_001,3898,563,3886.38148899134,1674.00392318348,1965.80623899549,148.076213293443,96.88549626237,1.60961725655943,0,0,2414.27956557058,123.290219405971,76.8861080506385,1.22514788922968,0,0,0.505819164835948,0.0381013067587131,0.0249294868599005,0.000414168619606406,0,0
"21015070314","Census Tract 703.14, Boone County, Kentucky",B01003_001,5410,622,3779.08802574888,1947.23789858449,1514.35348885983,255.636199241504,58.3947161128744,3.4657229501754,0,0,2189.34714544588,368.165200977935,83.7644928251668,5.02678778817844,0,0,0.400719294851498,0.0676449443621643,0.0154520656081576,0.000917079180628142,0,0
"21015070315","Census Tract 703.15, Boone County, Kentucky",B01003_001,5597,838,6130.53816418451,249,2407.16043130867,3003.87143254305,382.762362445821,78.0619533578283,9.6819845291393,0,1816.49122689745,3108.45620160445,411.098806620922,87.4808108115344,10.6062164233406,0,0.392650753790532,0.489984949460408,0.0624353608435184,0.0127332953922182,0.00157930417686702,0
"21015070316","Census Tract 703.16, Boone County, Kentucky",B01003_001,5960,594,5501.13379894168,4422.21340616882,661.07410240249,231.442520650569,160.451165180104,25.9526045396924,0,0,690.574422953764,249.462797263776,173.261605496158,27.9831982496614,0,0,0.120170518762817,0.0420717854008741,0.0291669264999466,0.0047176828428869,0,0
"21015070317","Census Tract 703.17, Boone County, Kentucky",B01003_001,4365,864,4194.10547498957,3665.55214682137,333.826511205705,141.046969741175,53.6062991800427,0.0735480412840843,0,0,345.398334032093,147.131897806751,55.5929758200923,0.0774108389912173,0,0,0.079594209825287,0.0336298098801452,0.0127813426485599,1.75360495158427e-05,0,0
"21015070318","Census Tract 703.18, Boone County, Kentucky",B01003_001,8028,1028,18565.3664901754,17489.6843487529,583.691880336002,395.239007985248,93.2420941449231,3.50915895635262,0,0,607.280604994186,209.755188897366,41.02152366288,4.85741987451231,0,0,0.0314398253675674,0.0212890495964302,0.0050223675462731,0.000189016411726083,0,0
"21015070403","Census Tract 704.03, Boone County, Kentucky",B01003_001,6336,825,38952.1011560366,37457.6482882128,573.949673550553,494.165948170889,239.429698002648,186.057668000431,0.84988009929657,0,90.7384456376065,85.4489358077371,37.1503872548461,26.9464175593591,0.0536452669092648,0,0.0147347551612528,0.0126865029999622,0.00614677234081742,0.0047765759093485,2.18185944807462e-05,0
"21015070404","Census Tract 704.04, Boone County, Kentucky",B01003_001,3625,765,31005.8983178369,18140.9733735995,6322.68166020574,5813.79390590794,540.889894566319,167.021190562751,20.5382929947227,0,515.396882715939,443.220566303331,41.7955466639207,12.3799954281328,1.5223455929132,0,0.203918673646958,0.187506062437269,0.0174447419333488,0.00538675541184588,0.000662399546827757,0
"21015070405","Census Tract 704.05, Boone County, Kentucky",B01003_001,2574,378,63264.5158289389,25310.7301848043,15833.7548464139,21323.0767353255,650.777522954839,146.026419539648,0.15011990070343,0,650.449193782112,822.619222631149,38.2554297373609,7.48899581708391,0.00393857786323687,0,0.25027860624472,0.337046390949724,0.0102866119249925,0.00230818836793898,2.37289258815068e-06,0
"21015070406","Census Tract 704.06, Boone County, Kentucky",B01003_001,2693,500,6909.95235642511,1201,1771.41226579962,2528.95454940942,1273.426258524,126.19712915952,8.96215353254229,0,688.019939014149,991.861601876786,499.300004434116,48.9029463119463,3.44361528453139,0,0.25635665405891,0.36598726285832,0.184288717611769,0.0182630968565475,0.0012969920876819,0
"21015070407","Census Tract 704.07, Boone County, Kentucky",B01003_001,4152,1074,11635.8137009885,3416.76664790825,2924.25053966711,3629.11373103676,1610.84860675023,53.8956678307732,0.938507795333862,0,871.033071277233,757.235681581313,335.768317462078,34.9842313696042,0.615878863803395,0,0.251314657901295,0.311891701285013,0.138438844772273,0.00463187785708486,8.06568255088284e-05,0
"21015070502","Census Tract 705.02, Boone County, Kentucky",B01003_001,4325,468,172062.653008249,139474.012737449,27349.461346113,5153.02866097133,86.1502637150697,0,0,0,598.917000551193,114.621280691826,2.02908878370323,0,0,0,0.158950596587639,0.0299485598465362,0.000500691243618915,0,0,0
"21015070503","Census Tract 705.03, Boone County, Kentucky",B01003_001,6616,1108,6760.84117431879,1298.72613531383,3024.81123181899,2181.92883416105,223.635189171798,31.7397838531178,0,0,3049.63748642254,2556.83415462642,205.297774635939,24.2220746444294,0,0,0.447401610809733,0.322730378942957,0.033078012543954,0.00469465012337254,0,0
"21015070505","Census Tract 705.05, Boone County, Kentucky",B01003_001,4048,551,5402.36646795102,5053.19885054454,182.764305848745,150.796241473799,15.3516139343556,0.255456149578094,0,0,200.053730509983,137.97510318114,11.265514385902,0.164899618564648,0,0,0.0338304161579884,0.0279129974555378,0.00284164616107171,4.72859720075566e-05,0,0
"21015070506","Census Tract 705.06, Boone County, Kentucky",B01003_001,4596,705,14432.2833577689,3868.77472673595,5402.17267195825,4659.68320306517,501.652756009484,0,0,0,1520.22426230519,1008.59519619987,114.474981298314,0,0,0,0.374311710631033,0.322865279703428,0.0347590705901326,0,0,0
"21015070601","Census Tract 706.01, Boone County, Kentucky",B01003_001,3672,1310,104600.172463653,103568.602509288,366.139730025262,473.639092583824,191.791131755554,0,0,0,14.6659154543442,18.8518144078241,7.58159702739098,0,0,0,0.00350037405676832,0.00452809093358243,0.00183356420203034,0,0,0
"21015070604","Census Tract 706.04, Boone County, Kentucky",B01003_001,2964,324,91930.9737178991,82012.8320560722,4047.74635983713,3443.88150190693,1711.91811532632,632.126113480124,81.4695712763951,1,130.451706110148,115.10010020321,58.4082445171358,21.6710505137993,2.91202293930645,0.0215892622516633,0.0440302783288047,0.0374616014889049,0.01862177725409,0.00687609505170561,0.000886203724181079,1.08777266198509e-05
"21015070605","Census Tract 706.05, Boone County, Kentucky",B01003_001,6603,516,11733.028757112,5339.15930093821,5772.3892185411,432.973481748981,157.140183364834,24.8851663470268,6.48140617180616,0,2807.32785641407,176.92723342855,71.2272762780745,6.96866156376065,1.81500599347944,0,0.491977761074026,0.0369021069249945,0.0133929769216311,0.00212094991516515,0.000552406910950207,0
"21015070606","Census Tract 706.06, Boone County, Kentucky",B01003_001,4523,234,23859.4808502503,4944.60365672463,10656.4533104517,5632.00723412875,1721.0564289099,638.596311936199,261.081779252505,5.68212884664536,2215.48332315936,1120.11813023614,373.599773280235,159.153565000313,41.6644988842462,0.856571680150374,0.446633913677123,0.236049026777951,0.0721330208193465,0.0267648871299519,0.0109424752739231,0.000238149726823823
"21015070607","Census Tract 706.07, Boone County, Kentucky",B01003_001,4328,455,24828.2582078613,21755.1276192017,1548.20898614785,879.566551623677,542.136950678861,86.1809249596863,17.0371752495194,0,486.475021850688,279.861986349044,134.715746734324,21.6926870680151,4.97843983075986,0,0.0623567297063812,0.0354260272412175,0.0218354806100416,0.00347108219345001,0.000686200985461192,0
"21015980100","Census Tract 9801, Boone County, Kentucky",B01003_001,32,51,26545.7458038159,22,3164.13053629319,13356.8743415887,7952.86392646742,1766.0388568023,277.838142664288,6,3.81425249490738,16.1012608984374,9.58690886019012,2.12890019498152,0.334924497166668,0.00723279735363097,0.119195390465856,0.503164403076168,0.299590901880941,0.0665281310931725,0.0104663905364584,0.000226024917300968
"21017030101","Census Tract 301.01, Bourbon County, Kentucky",B01003_001,1847,274,7043.2604176263,5786.92762366173,460.915236708592,564.357648158712,221.211573570385,8.98001303523779,0.868322491645813,0,176.307908832297,193.635448391879,44.6846344952494,1.55014590350015,0.0698838741910144,0,0.0654406069602532,0.0801273294888208,0.031407552816986,0.00127497955531569,0.000123284166729484,0
"21017030102","Census Tract 301.02, Bourbon County, Kentucky",B01003_001,2314,464,21854.0955623747,20155.1612713383,661.259706987375,733.156164243703,292.340498728297,11.0462435538357,1.13167752325535,0,136.395352248909,126.703607310057,56.5843467205591,3.09089865841078,0.681808801053366,0,0.0302579306061898,0.0335477696686724,0.0133769204904369,0.00050545416177522,5.17833153984972e-05,0
