GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"19007950100","Census Tract 9501, Appanoose County, Iowa",B01003_001,2345,222,456153.35108943,444973.337215743,4402.55532179736,5056.95196153355,1632.01683424879,43.4897561073303,26,19,23.2313908786302,26.6340382484782,8.45953471038128,0.232538225054717,0.142761208444405,0.120445184907074,0.00965148082609224,0.0110860787264985,0.00357778109127346,9.5340209610351e-05,5.69983755197769e-05,4.16526590336831e-05
"19007950200","Census Tract 9502, Appanoose County, Iowa",B01003_001,1610,151,402140.199962378,388401.465457535,6191.80213856278,6223.98764508573,1093.61747222603,175.327248968184,48,6,26.3721349698504,25.7798065364245,4.59424061927546,0.7493379808,0.214518984381619,0.0268148730477024,0.0153971230410241,0.0154771585772027,0.00271949303334594,0.000435985382671483,0.000119361357070222,1.49201696337778e-05
"19007950300","Census Tract 9503, Appanoose County, Iowa",B01003_001,3180,400,20766.7162340981,19826.0899397635,414.079713490573,391.678025992674,134.868554851389,0,0,0,84.6638112575402,78.1052979874457,38.1174170986461,0,0,0,0.0199395854800901,0.0188608551095601,0.00649445744483862,0,0,0
"19007950400","Census Tract 9504, Appanoose County, Iowa",B01003_001,3059,351,20231.907104968,19021.2436465618,488.89179547847,573.803713235982,144.967949691811,3,0,0,148.416032874396,90.5772156828723,17.513161443784,0.22929348332727,0,0,0.0241643950291972,0.0283613260113814,0.00716531313334337,0.000148280633379507,0,0
"19007950500","Census Tract 9505, Appanoose County, Iowa",B01003_001,2268,218,586268.149091494,578043.718970099,3938.10568448226,3679.22904928593,521.13426701352,77.9611206129193,8,0,14.8432267428512,13.9852709386508,1.94997752866458,0.289697764450719,0.0299770795923612,0,0.00671724310895094,0.0062756761645459,0.000888900868691387,0.000132978604984308,1.3645632996432e-05,0
"19009070100","Census Tract 701, Audubon County, Iowa",B01003_001,1685,145,862120.546998619,854428.274472015,3387.30386438873,3517.07239611255,787.896266102791,0,0,0,6.63729829057836,7.68575323762454,1.54847587200259,0,0,0,0.00392903739063089,0.0040795598809898,0.000913904985614562,0,0,0
"19009070200","Census Tract 702, Audubon County, Iowa",B01003_001,2144,171,54205.3051590091,53360.0252528614,391.263513420476,274.581864593842,179.434528133366,0,0,0,33.0050525754658,36.974140675481,43.4098251687822,0,0,0,0.00721817748784403,0.00506559023675573,0.00331027613638558,0,0,0
"19009070300","Census Tract 703, Audubon County, Iowa",B01003_001,1699,157,359555.534924631,356305.349392332,1521.65196050933,1260.85820365274,467.675368137192,0,0,0,15.704078248148,13.2568236333506,11.1862258342486,0,0,0,0.00423203597972228,0.0035067133757711,0.00130070412693056,0,0,0
"19011960100","Census Tract 9601, Benton County, Iowa",B01003_001,2931,298,260675.784160311,252000.594635671,2675.96875353961,3440.98771802003,1545.08237957163,1012.15067350864,1,0,43.0852481097125,57.9269985524483,21.6994901640476,19.3616098452851,0.034422235456624,0,0.0102655057206769,0.0132002584325358,0.00592721868871958,0.00388279516169476,3.83618295508806e-06,0
"19011960200","Census Tract 9602, Benton County, Iowa",B01003_001,3125,251,755442.972283268,741952.906362261,5375.56718484939,6897.68938058927,971.839573586825,214.674379186705,28.2954027950764,2,24.3262612714908,30.9201118861353,6.95931886043149,1.1799890737437,0.0931321644050226,0.00658284775654286,0.00711578157726738,0.0091306553024665,0.00128644994955677,0.000284170198231996,3.7455378940856e-05,2.64745331332576e-06
"19011960300","Census Tract 9603, Benton County, Iowa",B01003_001,5247,97,34214.4702269027,27802.0537338606,3623.722310349,2228.38075028142,492.782374416899,56.8264608192258,9.70459715649486,1.00000001909211,575.858779047766,348.634579005052,72.4574691459471,8.1239926871367,1.3491789257986,0.125501434878375,0.105911980700484,0.0651297750777172,0.0144027474676322,0.00166088968913928,0.00028364014091512,2.92274003502125e-05
"19011960400","Census Tract 9604, Benton County, Iowa",B01003_001,3346,300,296123.596109096,288071.222310249,3417.73616083153,3575.70449557647,938.933142451952,113.000000013097,4.99999997397754,2,37.4149430442675,41.1483186583433,7.82265585574167,1.20499677178745,0.0380880629151708,0.0152303744610912,0.0115415867081811,0.0120750407686496,0.00317074746757444,0.000381597419110991,1.68848414637497e-05,6.7539366206507e-06
"19011960500","Census Tract 9605, Benton County, Iowa",B01003_001,5748,304,308501.745969476,278643.798152499,16465.8739465917,9725.69280812038,2493.07757198351,1098.30349028111,50,25,279.343262644118,170.474356146713,41.9124657011279,22.8367160305731,0.829737082446657,0.414868541223328,0.0533736815486968,0.0315255681213638,0.0080812429898863,0.00356012082469632,0.000162073637032016,8.1036818516008e-05
"19011960600","Census Tract 9606, Benton County, Iowa",B01003_001,2553,218,365188.042798871,312683.610387452,32447.0534998771,16129.3337188609,2905.46461372463,765.263961989433,211.31661696732,46,245.375817261711,119.61524463213,20.6708711153608,5.50093928500234,1.47618570500578,0.221127364983162,0.0888502625967616,0.0441672010815101,0.00795607816580354,0.00209553400523276,0.000578651522508101,0.000125962503173563
"19011960700","Census Tract 9607, Benton County, Iowa",B01003_001,2608,227,47212.368715376,34741.5286624259,7782.16852196766,3749.28975875166,658.824498276692,192.873890802264,83.6833831518888,4,429.959848418061,225.813567489399,31.2550769502304,6.89646408252669,3.22647776390615,0.161891436365703,0.164833257337355,0.079413294879454,0.0139544893891784,0.00408524071234429,0.0017724885539292,8.47235609828085e-05
"19013000100","Census Tract 1, Black Hawk County, Iowa",B01003_001,1540,243,2333.85940476299,0,914.810193917008,1060.87733716113,279.948329761217,67.3557626719594,8.86778125166893,2,620.948595084909,685.396656938767,188.169946917301,39.2854726739082,4.69497383194229,1.50435455317273,0.39197313773488,0.454559231372753,0.11995081159983,0.0288602486227313,0.00379962101983152,0.000856949649973927
"19013000200","Census Tract 2, Black Hawk County, Iowa",B01003_001,2833,498,1231.38264210331,416.999999942956,499.335060071608,284.280826857429,27.0270736831071,3.73968154820614,0,0,1188.56049665123,664.324205411522,66.9592359243604,9.29359208675556,0,0,0.405507632638625,0.230863110407219,0.0219485582783127,0.00303697763825746,0,0
"19013000300","Census Tract 3, Black Hawk County, Iowa",B01003_001,3125,499,1575.31738683341,1063.39104492208,290.972310029436,134.178902043864,86.7751298380317,0,0,0,708.203941561494,276.389443912818,134.45800844073,0,0,0,0.184707102493376,0.085175789441124,0.0550842202106717,0,0,0
"19013000400","Census Tract 4, Black Hawk County, Iowa",B01003_001,1806,249,3759.65932994098,1303.0000001837,1290.74228788575,694.697805641394,307.760622596025,155.344610258937,8.11400337517262,0,487.300750248528,352.177724848058,122.419998723345,53.439622414588,2.30121798112469,0,0.34331362887233,0.184776796160491,0.0818586461132521,0.0413187995576651,0.00215817515979566,0
"19013000500","Census Tract 5, Black Hawk County, Iowa",B01003_001,1742,356,2166.3726774333,0,1115.91396820837,886.989777460306,118.486498411308,43.3637301444542,1.54164737462997,0.0770558342337608,669.309900661922,868.563841571676,150.177425950095,51.4058643035519,2.4219135220964,0.121053990658504,0.515107109608904,0.409435452496199,0.0546934974049294,0.0200167453163373,0.00071162611617522,3.55690574555509e-05
"19013000700","Census Tract 7, Black Hawk County, Iowa",B01003_001,1453,355,901.74945159048,0,312.838720855081,465.603899511392,108.106961597339,14.1998696266674,1,0,504.08088477426,750.23329905754,174.194078991544,22.8804248576551,1.61131231900085,0,0.346924215261019,0.516333997974907,0.119885807977663,0.0157470233018961,0.00110895548451538,0
"19013000800","Census Tract 8, Black Hawk County, Iowa",B01003_001,3749,528,12106.8694976337,6002.70065082466,4274.55246792187,1412.74644487558,281.073154908976,120.446002862416,6.66302116215229,8.68775507807732,1983.19104133701,671.675577414521,101.847349828749,43.5940717117511,2.04245036032005,1.09892053940279,0.35306835253798,0.116689656657462,0.0232160060008833,0.00994856704170779,0.000550350457106568,0.000717588892799689
"19013000900","Census Tract 9, Black Hawk County, Iowa",B01003_001,2167,338,9159.75222214828,5092.4186191405,1778.71947087126,1296.45779988827,614.518330259689,356.638001988555,21,0,255.677140266068,257.738657389235,82.0754352361352,33.3952263231926,1.96641902679107,0,0.194188601146909,0.141538522925701,0.067088968713999,0.0389353328931981,0.00229263843504653,0
"19013001000","Census Tract 10, Black Hawk County, Iowa",B01003_001,3792,588,2056.8358395726,1293.58902757239,531.296158832221,216.510413002063,14.5139876778703,0.926252488046885,0,0,985.440775451086,399.49987173137,26.8310162424025,1.71841939181955,0,0,0.258307517114552,0.105263827494883,0.00705646381623061,0.000450328835304308,0,0
"19013001100","Census Tract 11, Black Hawk County, Iowa",B01003_001,2582,426,1446.08793101512,1325.6474803185,57.5899205408059,61.8712636017008,0.979266554117203,0,0,0,101.282952868715,100.0019285927,1.2651895713094,0,0,0,0.0398246325867467,0.0427852707119051,0.000677183270196979,0,0,0
"19013001200","Census Tract 12, Black Hawk County, Iowa",B01003_001,2228,352,1442.58805288606,1299.76349219882,50.9252050775103,71.7130122155068,20.1863433942199,0,0,0,77.0757302037998,111.418224769262,30.4038570876901,0,0,0,0.0353012802065211,0.0497113587430847,0.0139931447191975,0,0,0
"19013001301","Census Tract 13.01, Black Hawk County, Iowa",B01003_001,4055,396,2437.42648250777,2173.000000538,81.0436417864403,137.779825393809,45.6030147895217,0,0,0,134.786949467641,227.663435035713,72.6295036952509,0,0,0,0.0332496763976478,0.0565267614767412,0.018709493441871,0,0,0
"19013001302","Census Tract 13.02, Black Hawk County, Iowa",B01003_001,3605,479,2302.06782290292,2029.99999971257,94.4406991815194,113.005253115889,64.6218708929373,0,0,0,149.609402285786,169.900061646354,104.92674462809,0,0,0,0.0410242905278218,0.0490885854845877,0.028071228071573,0,0,0
"19013001400","Census Tract 14, Black Hawk County, Iowa",B01003_001,4455,473,4145.43146661745,3581.66468481415,210.850290949456,246.671198722444,106.245292131396,0,0,0,210.180943296823,259.464130192624,71.4961085800155,0,0,0,0.0508632919510075,0.059504348512055,0.0256294894721994,0,0,0
"19013001501","Census Tract 15.01, Black Hawk County, Iowa",B01003_001,3337,446,8375.5999344162,7000.94602106485,397.766791567206,552.284517138047,349.940350055927,74.6622545901628,0,0,154.733679855837,211.749362281,139.367529278304,23.735030569579,0,0,0.0474911402982301,0.0659396964351954,0.0417809294613018,0.00891425750690025,0,0
"19013001502","Census Tract 15.02, Black Hawk County, Iowa",B01003_001,4406,483,6701.200335024,6000.18051544558,225.478917387576,319.579234670731,155.96166752011,0,0,0,151.977687460904,214.947339364243,108.802296497225,0,0,0,0.0336475416514717,0.0476898493842129,0.0232736912378179,0,0,0
"19013001503","Census Tract 15.03, Black Hawk County, Iowa",B01003_001,3449,329,7298.81115102464,5860.88219912426,546.027286265433,529.864104213722,249.494121049414,110.657443711592,0.885996660217643,1,272.440498215066,275.660337399437,134.861940283093,39.2954344949757,0.293247605925599,0.797401538707476,0.0748104417236195,0.0725959465521091,0.0341828437381051,0.0151610229970202,0.000121389174467579,0.000137008614048004
"19013001600","Census Tract 16, Black Hawk County, Iowa",B01003_001,2788,535,24862.6060158217,9095.72732834733,7698.91276651744,5741.85729727888,1725.4082439463,549.31908294803,48.4583525955677,2.92294418811798,1151.90930274366,649.341618556553,218.398482961019,66.0650021510114,7.02656153795211,0.904390644180292,0.309658318263907,0.230943501804476,0.0693977229437779,0.0220941876566947,0.0019490455893775,0.00011756387026597
"19013001701","Census Tract 17.01, Black Hawk County, Iowa",B01003_001,1818,282,1764.39627026767,0,531,1028.59200442608,168.360895901662,26.026786073111,7.95455399248749,2.4620298743248,505.264158136795,1099.63381421605,176.01665582265,26.828864485906,7.74141334407459,2.51509399452748,0.300952801220468,0.582971082947279,0.0954212490350145,0.0147511001421254,0.00450837157532686,0.0013953950797863
"19013001702","Census Tract 17.02, Black Hawk County, Iowa",B01003_001,2247,367,9718.13942140025,5034.66116208461,3484.13772418851,945.612630789132,233.661972906931,20.065931431076,0,0,659.809291031377,191.089543734864,54.0343349698361,3.43450018897196,0,0,0.358519009977991,0.0973038757508257,0.0240439000486436,0.00206479147509337,0,0
"19013001800","Census Tract 18, Black Hawk County, Iowa",B01003_001,1864,376,2589.66130957333,23.0771783143282,1446.19118707627,986.498912338284,111.669403715874,18.0821158057079,3.13221868360415,1.010293639265,1040.94707780698,710.067361241738,80.3779891049474,13.0152401540851,2.25452479235598,0.727194454590755,0.558448003115335,0.380937425558872,0.0431212387902078,0.00698242497536755,0.00120950900877467,0.000390125780359847
"19013001900","Census Tract 19, Black Hawk County, Iowa",B01003_001,1857,360,11202.2034436298,7552.07996854931,2076.32739923894,1430.56628038199,109.636409302009,17.0202637232615,15.0454459711909,1.52767646312714,481.616332058161,784.990578917507,50.6979955126397,8.17202514040658,1.53636681654216,0.588095050897712,0.185349909925056,0.127704008196306,0.00978703965284208,0.0015193674895219,0.00134307915821209,0.000136372854752594
"19013002000","Census Tract 20, Black Hawk County, Iowa",B01003_001,5361,140,12996.1721373458,8297.26839963683,2217.18261488421,1574.02958088699,429.918952257286,470.809289476543,5.65105526149273,1.31224494241178,952.344918064309,661.234920545344,160.1460982019,168.699361854819,2.3851891603352,0.621057447105618,0.170602742980983,0.121114860918459,0.0330804291997543,0.0362267661970733,0.000434824593101062,0.000100971649847644
"19013002200","Census Tract 22, Black Hawk County, Iowa",B01003_001,3820,466,4086.86503317795,2748.50387285207,613.155631464615,501.021776279784,194.196134887636,27.9876176938415,2,0,493.936140847503,310.774434815925,117.91291959363,17.0238320672917,0.884289408022352,0,0.150030800255673,0.122593178931135,0.0475171392524868,0.00684818741667088,0.000489372656978789,0
"19013002301","Census Tract 23.01, Black Hawk County, Iowa",B01003_001,2303,305,2310.15417403193,1676.91968666663,179.946182456799,305.832403902567,109.740450857324,37.7154501486075,0,0,174.911041185062,300.522286253912,102.214267806096,34.9608509614424,0,0,0.0778935815105091,0.132386144327673,0.0475035182027669,0.0163259450700567,0,0
"19013002303","Census Tract 23.03, Black Hawk County, Iowa",B01003_001,4167,373,1668.91859392923,1372.63063071511,88.4069927621167,125.860512096077,82.020458355928,0,0,0,196.364021868789,300.935771958766,210.346739571153,0,0,0,0.0529726213631397,0.0754144105973175,0.0491458712571609,0,0,0
"19013002304","Census Tract 23.04, Black Hawk County, Iowa",B01003_001,2334,428,1341.66623767157,1134.5848743809,77.3292129824549,102.899932825007,26.8522174832106,0,0,0,127.98312079574,188.394027700008,38.64608528032,0,0,0,0.0576366989130305,0.0766956266288601,0.0200140815422261,0,0,0
"19013002400","Census Tract 24, Black Hawk County, Iowa",B01003_001,3906,411,4064.50695027026,3570.51732329262,153.124811331411,256.152947587194,79.0987907314266,5.61307732760906,0,0,144.291557550694,246.260794217608,76.110627704556,4.14979490402004,0,0,0.0376736497698029,0.0630218992663211,0.0194608575404619,0.00138099833418561,0,0
"19013002500","Census Tract 25, Black Hawk County, Iowa",B01003_001,6364,749,5029.05769527784,4314.62962273562,249.331412333413,290.712137802984,158.774426422446,15.6100959833711,0,0,306.744176225046,345.980731860003,193.641647455207,19.3789328498234,0,0,0.049578157070564,0.0578064829273993,0.0315714068207114,0.00310398029396812,0,0
"19013002601","Census Tract 26.01, Black Hawk County, Iowa",B01003_001,5545,730,19788.8598672918,16750.7416670755,864.591734811664,1071.10270967074,821.344102171823,281.079653562114,0,0,262.764713371345,328.201415970701,244.060447047002,93.2501942097452,0,0,0.0436908311347795,0.0541265498292361,0.0415053776559097,0.01420393370043,0,0
"19013002604","Census Tract 26.04, Black Hawk County, Iowa",B01003_001,4082,398,164625.802918117,150893.584836254,6539.63040928279,4776.08574663643,1403.36756462953,999.134361314122,11,3,250.021609087628,174.751943161015,44.1132254539999,37.6599024309169,0.416487418346608,0.130962025384473,0.0397242126894016,0.0290117688842009,0.0085245905547841,0.0060691236950934,6.68182010657908e-05,1.82231457452157e-05
"19013002605","Census Tract 26.05, Black Hawk County, Iowa",B01003_001,6339,609,18792.4677182083,17899.8926445223,320.489451843547,510.882679586488,61.2029422559135,0,0,0,153.393476338473,185.416922174828,28.0617960821175,0,0,0,0.0170541440671477,0.0271855025772633,0.00325678049171867,0,0,0
"19013002606","Census Tract 26.06, Black Hawk County, Iowa",B01003_001,5220,717,112215.770703198,104016.70368436,3637.14045875152,3428.4981294552,876.592021033284,212.915438681841,23.920970916748,20,148.040286887319,150.842940706886,34.9821116139322,7.93280195985025,0.887191304312962,0.741768640913988,0.0324120258316584,0.0305527298700581,0.00781166511213293,0.00189737536308497,0.000213169421435576,0.000178228067896966
"19013002700","Census Tract 27, Black Hawk County, Iowa",B01003_001,4042,367,238544.213623277,225784.533333843,5644.56288705721,5279.46477656581,1106.7983927935,716.966914912453,10.8873181045055,1,285.188364350919,190.513940900667,63.4278133261743,44.0643304731032,0.678041157997494,0.0211865167621898,0.0236625437327582,0.0221320177772304,0.00463980398426861,0.00300559340351357,4.56406715515617e-05,4.19209497816308e-06
"19013002800","Census Tract 28, Black Hawk County, Iowa",B01003_001,2919,254,385313.60602106,366944.572503818,7712.2908342486,7386.97404436715,1638.73113229871,1551.23890089989,59.798605427146,20,64.1752013468792,63.9791038305641,12.2194432642255,8.72747172347719,0.309536276756772,0.0806894614511281,0.0200156202992403,0.0191713293507819,0.00425298018728449,0.00402591259862,0.000155194637543834,5.19057715260304e-05
"19013002901","Census Tract 29.01, Black Hawk County, Iowa",B01003_001,1252,150,9383.36145881316,7746.60256041978,687.124462285079,641.990770455432,267.376164200396,39.2675014524721,1,0,91.6814118860269,85.6593288171022,35.6753770009022,5.23937099026699,0.133427664008838,0,0.0732279647651972,0.0684179942628612,0.0284947100646184,0.00418480111043689,0.000106571616620477,0
"19013002902","Census Tract 29.02, Black Hawk County, Iowa",B01003_001,3902,381,152171.620468727,144199.394363873,3767.26857298129,3256.45708770888,800.500444164164,98,32,18,130.873389825184,99.7251939478836,19.2995448993316,3.24145009405947,0.894991990871154,0.206401558528039,0.024756709308721,0.0213998975477699,0.00526051074240005,0.000644009702322517,0.000210288882391026,0.000118287496344952
"19013003001","Census Tract 30.01, Black Hawk County, Iowa",B01003_001,5559,674,55455.6003818569,50225.0258738784,1689.29516390176,2251.35904252771,890.957042148264,398.9632594008,0,0,203.171343591803,306.749732831821,96.0086440233883,31.4774260785864,0,0,0.0304621201874938,0.0405975055183835,0.0160661328344351,0.00719428257297032,0,0
"19013003002","Census Tract 30.02, Black Hawk County, Iowa",B01003_001,3800,296,340442.760907549,331644.23770708,2953.89418987048,4070.66519516817,1248.72420962577,525.239605803974,0,0,44.2969256283268,54.2580338871641,27.0161905494143,6.83325367524149,0,0,0.00867662505731072,0.0119569738663752,0.00366794173063612,0.00154281326001409,0,0
"19015020100","Census Tract 201, Boone County, Iowa",B01003_001,3100,262,449537.703763729,401199.632175944,29246.3828933574,15944.3579346746,2238.99304524728,687.66386384967,190.673850655556,30,247.063039272446,128.652105967779,18.3187690606229,5.66972771667959,1.24850102354808,0.188344340349118,0.0650587985134366,0.0354683440369549,0.00498065685369978,0.00152971343247128,0.000424155413570763,6.67352254300957e-05
"19015020200","Census Tract 202, Boone County, Iowa",B01003_001,3625,422,7148.35330922761,1920.30723440647,3616.28228840479,1287.1457412389,267.816059079159,52.0831045210361,3.71888157725334,1,1767.46683387846,742.370635776142,159.84154531393,34.9809431515491,2.60439484538382,0.893561526311012,0.505890256394663,0.180061852787461,0.0374654200056736,0.00728602830162347,0.000520243112837294,0.000139892357965733
"19015020300","Census Tract 203, Boone County, Iowa",B01003_001,6365,443,12245.6018888281,6018.89010578068,3448.11494384262,2381.67921661239,316.820885568974,73.4541523419321,4.64258468151093,2,1730.97657088456,1674.44188398511,227.978199426753,55.2301348208521,3.69989565908661,1.59389474308199,0.281579866399903,0.194492621778374,0.0258722183233815,0.00599841094041655,0.00037912262081184,0.000163323944233777
"19015020400","Census Tract 204, Boone County, Iowa",B01003_001,2453,354,7223.55205074843,4136.01887247805,1622.36010414362,1191.10679491522,176.238122627139,81.8634734689258,5.96468311548233,10,550.926927293611,404.480364701505,59.8475807701255,27.7994951802789,2.02550872195379,3.39583626277857,0.224593121603592,0.164892117693235,0.024397709241796,0.0113328557604072,0.00082572715937782,0.00138436048217634
"19015020500","Census Tract 205, Boone County, Iowa",B01003_001,5070,405,322627.189494984,315501.242939308,2275.51957795583,3444.55301042343,728.35999338488,677.513973911496,0,0,58.973184842711,90.3774692773397,23.07776031841,5.12788911422804,0,0,0.00705309301896642,0.010676573836865,0.00225759023758971,0.00209999031691044,0,0
"19015020600","Census Tract 206, Boone County, Iowa",B01003_001,2273,233,456499.216712494,450751.606617514,2429.24661824874,2567.35734901414,707.272563922219,43.7335637956858,0,0,12.0956999730341,12.7833806514162,3.52165015610026,0.217758074643533,0,0,0.00532146941180557,0.00562401260511051,0.00154934014786637,9.5802056596363e-05,0,0
"19015020700","Census Tract 207, Boone County, Iowa",B01003_001,3495,367,395443.7178292,355706.501193379,22628.880787902,13469.3597613409,2880.78974473849,645.410987870775,101.775353968143,11,599.333669916991,319.902453969011,79.8852681979842,18.3334080003065,2.89100917669405,0.312463673214918,0.0572240239701465,0.034061382578743,0.00728495513989367,0.00163211845016474,0.000257370010900268,2.78168535850938e-05
"19017004000","Census Tract 40, Bremer County, Iowa",B01003_001,2647,285,7289.88918662249,6192.06829360947,471.9589911605,423.826814261019,100.570496353321,101.464591238182,0,0,276.614893607086,163.912334368483,22.1470823917229,14.092782499785,0,0,0.0647415864738494,0.0581389927077045,0.0137958882197929,0.0139185368447544,0,0
"19017004100","Census Tract 41, Bremer County, Iowa",B01003_001,3420,311,33120.9952270054,31781.8782579984,575.635725808281,674.87229134275,85.6089518558874,2,1,0,55.95146313658,68.7024278910207,9.4431258524831,0.175245014463629,0.0876225072318145,0,0.0173797834836477,0.0203759665649325,0.0025847336793215,6.03846589238143e-05,3.01923294619071e-05,0
"19017004200","Census Tract 42, Bremer County, Iowa",B01003_001,4317,321,39345.2341002439,35670.1029228975,1285.24063708738,1306.38506508921,532.411982454811,549.093492715096,2,0,159.026473391351,171.641926122401,53.4937814811867,43.7301509085259,0.144881954568732,0,0.0326657260143081,0.0332031336186943,0.0135318036511952,0.0139557815647027,5.0832077778579e-05,0
"19017004300","Census Tract 43, Bremer County, Iowa",B01003_001,1796,207,241662.252060457,237006.751750397,1387.75431275368,1927.0360916345,1275.39081351738,65.3190921545029,0,0,12.4161124477046,23.5745398173839,14.5325994669739,0.269720364647341,0,0,0.00574253653982543,0.00797408811348994,0.00527757563559541,0.000270290836063888,0,0
"19017004400","Census Tract 44, Bremer County, Iowa",B01003_001,2752,230,285211.462261419,277221.534364342,2408.40327138564,3717.67785604943,1586.03584294766,275.810926694423,2,0,15.7479030220743,25.0375840102712,8.10285553764638,1.40908296911865,0.010217745801491,0,0.00844427237352105,0.013034812228696,0.00556091199972157,0.0009670401200132,7.01234089311193e-06,0
"19017004500","Census Tract 45, Bremer County, Iowa",B01003_001,2593,221,508715.546266005,497886.161009733,3302.58092074282,5504.85625972986,1624.25900244527,391.689073354006,4,2,21.7478342785728,33.0240820656721,11.4719995501412,3.02083839978227,0.0357811920952636,0.0178905960476318,0.00649199920266624,0.0108210891138196,0.0031928629159604,0.000769956955766383,7.8629403590281e-06,3.93147017951405e-06
"19017004600","Census Tract 46, Bremer County, Iowa",B01003_001,5241,287,129888.426557813,122423.737691788,2739.20195933717,3088.97332468981,1043.78365634102,586.650896551299,5.07902910560369,1,93.440369615436,112.765001181591,42.7704946831997,19.0062075502581,0.136227306231068,0.0268215250195689,0.0210888839901218,0.0237817441210971,0.00803600200574022,0.00451657558797345,3.91030151046063e-05,7.69891534219875e-06
"19017004700","Census Tract 47, Bremer County, Iowa",B01003_001,2266,253,19288.0751054668,19115.1362469577,49.5295670777559,123.409291431308,0,0,0,0,7.16866386109162,17.0429098328402,0,0,0,0,0.00256788543216103,0.00639821707228475,0,0,0,0
